,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,44.0,0.02618762339141007,-0.0017169782498659006,-2.948014310512571e-06,-0.006994665245836286,0.0034339564997318012,0.02726772771842402,0.025826703771087374,0.004878680472397249,0.0001260002353543924,0.004917800930419203,-0.010855297195547944,0.02618762339141007,0.025826703771087374,0.006298415885451437,-4.618178819504905e-08,4.411808965725492e-06,-0.0011360125430320029,0.004595435129215667,0.027361605619479215,-0.11199166810956847,1.5894064497952446e-07,1.5921401197515973e-07,0.022943844560960647,98.00473768503112,300.6984558105469,0.00032392197239782976,6.912124005870471e-16,2.5682349900742025e-06,1.7540068626403809
18,37.0,0.023556401607082396,-0.0009972461739634528,-9.944999314847453e-07,-0.004193951352916181,0.0019944923479269057,0.020398655055236286,0.01719043178017901,0.005317270602430208,9.140617754782785e-05,0.0008312088695461493,-0.0021837625340091343,0.023556401607082396,0.01719043178017901,0.007718523491366368,-3.030482590965707e-08,2.680689919378768e-06,-0.00025014061040833785,0.0008124377439591288,0.020439400957058495,-0.11719224444955179,1.663949987160612e-07,1.6656110113690112e-07,0.02293746033285038,98.41510680753889,300.633056640625,0.00023609377099387938,5.659117361383588e-16,2.797560090300818e-06,2.1476144790649414
19,26.0,0.012583268727126635,-0.001215495551882402,-1.4774294366459046e-06,-0.005282094717266683,0.0024309911037648036,0.01298716315685013,0.013144195039291881,0.00266057800429112,3.4971156205652425e-05,0.0036520189554902715,-0.008098107321611777,0.012583268727126635,0.013144195039291881,0.0038851620539562593,-4.4851127756938255e-08,3.5419054640312727e-06,-0.0010724975190094905,0.003841200822109695,0.013018792491230826,-0.12591537930314523,1.8033696993625741e-07,1.8055643548044768e-07,0.02314220910661025,98.74107458820583,300.8664855957031,0.00020839704228709763,4.233896539866664e-16,1.4249040576516668e-06,1.0843751430511475
20,23.0,0.011570406222381433,-0.002626558296321392,-6.898808483974733e-06,-0.011457913682285343,0.005253116592642784,0.0124660924710868,0.01545645865792153,0.0031722972303010162,4.9032480990786636e-05,0.006647009274013446,-0.015334119443461278,0.011570406222381433,0.01545645865792153,0.004801057733907734,-9.912731904290985e-08,7.725577464960012e-06,-0.0021064565228924533,0.007116064905803068,0.012531837218369998,-0.12831577223816323,1.817737168459883e-07,1.8225241343451938e-07,0.02292259942924769,99.0,300.68585205078125,0.00025448962430682585,4.1407300701321957e-16,1.666869509234696e-06,1.3367927074432373
21,20.0,0.01913790247025478,-0.004733538434439691,-2.2406386110317765e-05,-0.01871791125124002,0.009467076868879383,0.020849557770129437,0.026033823039273065,0.003985224860536409,0.00010375063879091655,0.009739534336745872,-0.021097238411563874,0.01913790247025478,0.026033823039273065,0.004461783505799718,-1.9611387593376076e-07,1.5321856035651708e-05,-0.0034949269318616293,0.011454613799386244,0.021048352523923064,-0.14085433952801185,1.996154811833686e-07,2.0056486266941241e-07,0.022980275877696934,99.20567176527571,300.80303955078125,0.000516509616298372,8.38699818013383e-16,2.1045696687621236e-06,1.244264006614685
22,9.0,0.016145651538742874,-0.0017719943928228244,-3.1399641281955294e-06,-0.0058094064389567854,0.0035439887856456485,0.014682285302478148,0.013180834669096229,0.003720962854624597,4.9045396196655164e-05,0.0038472238810671484,-0.006327744380152816,0.016145651538742874,0.013180834669096229,0.005445337368732313,-6.459711712961316e-08,5.9088508901191765e-06,-0.001094029555615674,0.004623178231777567,0.01473445778997951,-0.1438755349122585,2.0625278346216123e-07,2.0661891101392906e-07,0.023176814034319964,99.3690426555198,300.8495178222656,0.0002728455124118896,6.268069387280693e-16,1.998769928191018e-06,1.5194878578186035
23,13.0,0.027146795352448815,0.0010001645869259239,-1.0003292009407036e-06,0.004305318157627085,-0.0020003291738518473,0.02687500668935324,0.02174684707703151,0.002764061338507383,6.010961924005508e-05,-0.002235455605244126,0.004571255795897929,0.027146795352448815,0.02174684707703151,0.0030641480847635,5.4665966499422825e-08,-3.563915212247321e-06,0.000893315657057041,-0.002857755812856257,0.026821328373568168,-0.15286580742830863,2.2101381430984726e-07,2.207929849852234e-07,0.0233101750801658,99.49881276637272,301.0374755859375,0.0005081793456431144,1.3101442732300703e-15,1.501892150061517e-06,0.8571704030036926
24,9.0,0.00667264344754824,-0.0020421837326740793,-4.170514397998635e-06,-0.007749560685266857,0.004084367465348158,0.006458363906532155,0.009128779393226778,0.0009899115633415269,9.036684280549034e-06,0.0037805910634855218,-0.00718526133071793,0.00667264344754824,0.009128779393226778,0.00094853432155387,-1.1560737071214444e-07,7.887675451529868e-06,-0.0015914023849794268,0.005152209562990109,0.0064848232626358105,-0.16251880504380387,2.388337981102634e-07,2.3932253870567034e-07,0.02376569941062276,99.6018928294465,301.4472351074219,0.00024111262588692064,3.6990458515268493e-16,5.591104340176849e-07,0.2667923867702484
25,9.0,0.014112975311788106,-0.0018109307066021454,-3.2794700241145453e-06,-0.008060447652690901,0.0036218614132042908,0.014632599132648836,0.017602095040578098,0.001446901307256793,2.5468494324670756e-05,0.0044037966549257115,-0.00980680118128411,0.014112975311788106,0.017602095040578098,0.0019138847975684048,-1.3796160102099973e-07,7.492062034457154e-06,-0.0025067504379406914,0.006443362313715278,0.01468574068872729,-0.17470222387771372,2.558831701375961e-07,2.5634739751130696e-07,0.023681057837393285,99.68377223398316,301.25872802734375,0.000537231202144513,9.615664468965402e-16,8.114114017809324e-07,0.5369693636894226
26,5.0,0.011312908971020438,-0.00014445814472606854,-2.086815557769776e-08,-0.0004057574156305631,0.0002889162894521371,0.010705125885459644,0.010139699325273463,0.0006754397980555787,6.848756464606995e-06,-0.00036636767167785714,0.0009240526696296301,0.011312908971020438,0.010139699325273463,0.0006155246477952026,-7.250529668308486e-09,6.10651835769468e-07,0.0002339262551314305,-0.0005344325113792648,0.01070821944102641,-0.17354276669497531,2.618896125092899e-07,2.619274500627788e-07,0.024358195803396862,99.74881135684905,301.80804443359375,0.0003053782561352041,7.344357497733219e-16,4.0075309111894145e-07,0.17395778000354767
27,3.0,0.0031665764018105748,-0.0012282415573577406,-1.508577323220568e-06,-0.004939138326083277,0.0024564831147154812,0.003168986334831961,0.005369900846829053,0.0002817363802669456,1.5128964269780233e-06,0.0024266884239790235,-0.004910513972675598,0.0031665764018105748,0.005369900846829053,0.0002805011036780959,-1.1049802553536115e-07,5.809455800458724e-06,-0.001534315708295345,0.003934329446821692,0.003176785261760347,-0.1927219029439976,2.927165640934854e-07,2.9307653287064346e-07,0.02454260111868217,99.80047376850311,301.9319152832031,0.00019944741744479995,2.7219644995067377e-16,1.6970088552966966e-07,0.07940462976694107
28,4.0,0.015805598574774225,-0.0026370729436350064,-6.954153710051796e-06,-0.009810438080560523,0.005274145887270013,0.013830319860910916,0.014247466541828254,0.0040681389919085,5.796067417472328e-05,0.0038672289025172986,-0.00675128853576564,0.015805598574774225,0.014247466541828254,0.004442191666194313,-1.8693110739971764e-07,1.1511150493183059e-05,-0.0021174919940156753,0.006246999292574991,0.013903552537905683,-0.1941616839198318,2.697610173395177e-07,2.704742777392932e-07,0.02248190244708878,99.84151068075388,300.26190185546875,0.000537111814681505,1.0117755117760577e-15,2.0561836458268115e-06,1.229910135269165
29,2.0,0.002250366706774934,-3.520569473351878e-05,-1.2394409416697117e-09,-0.00014082277893407607,7.041138946703755e-05,0.002300055152592323,0.0023699435587431145,5.229833162470086e-07,1.2394409416697115e-09,0.00012112447732762942,-0.00024224895465525887,0.002250366706774934,0.0023699435587431145,1.5476253594486623e-06,-4.0546553761161275e-09,1.8890934295394456e-07,-0.00010011074520591204,0.00022569927724175887,0.0023002171112242236,-0.22177905580680696,3.324716429660428e-07,3.324833482733061e-07,0.024194685900460547,99.87410745882059,301.74151611328125,0.00011656792442228812,2.542600036748401e-16,3.061454515224055e-10,0.0004369998350739479
30,2.0,0.0056871994814103955,0.0010485833251132062,-1.0995269897054677e-06,0.0041943333004528256,-0.002097166650226412,0.005746202074769948,0.00033142096634806946,0.0033176144581954646,1.0995269897054677e-06,-0.0020829600698014854,0.004165920139602971,0.0056871994814103955,0.00033142096634806946,0.003272818445260841,9.650375201469768e-08,-5.029717317441208e-06,0.001449315062549808,-0.003554683663506698,0.005734170259260554,-0.20385992112727935,2.9752616636590776e-07,2.9721451218444953e-07,0.023529287607872575,99.9,301.1898193359375,1.3773480007965775e-05,5.075991856610666e-16,1.8367221848608387e-06,0.9173989295959473
31,2.0,1.436212928254861e-05,-0.0009809070933082511,-9.621787257024424e-07,-0.003923628373233008,0.0019618141866165027,7.458106015276102e-06,0.0010702493166190974,0.000899022976012684,9.621787257024424e-07,0.002388459041740277,-0.004776918083480554,1.436212928254861e-05,0.0010702493166190974,0.0013325718544037282,-1.0416036809213851e-07,5.053999502947568e-06,-0.0018883031924086335,0.00434506994026226,7.472758989748619e-06,-0.21729261189920673,3.1894110095703096e-07,3.192542597249641e-07,0.02371168186664037,99.92056717652757,301.2057189941406,5.053297648222752e-05,7.601546452104286e-19,5.054701455153294e-07,0.37361013889312744
32,1.0,,,,,,,,,,,,,,,,,,,,-0.20359849500827337,2.995593422178188e-07,2.995593422178188e-07,0.023745369063753647,99.93690426555199,300.6225280761719,,,,
33,1.0,,,,,,,,,,,,,,,,,,,,-0.21732739874350404,3.156081322284225e-07,3.156081322284225e-07,0.023437124248516458,99.94988127663727,301.14263916015625,,,,
34,1.0,,,,,,,,,,,,,,,,,,,,-0.2173627846780982,3.328936699575161e-07,3.328936699575161e-07,0.024716727348881227,99.96018928294464,302.0528259277344,,,,
35,1.0,,,,,,,,,,,,,,,,,,,,-0.2359641526634641,3.2238410062405624e-07,3.2238410062405624e-07,0.022049472475925688,99.96837722339832,300.05999755859375,,,,
36,1.0,,,,,,,,,,,,,,,,,,,,-0.22859909568322556,3.444736861483391e-07,3.444736861483391e-07,0.024319361222095784,99.9748811356849,301.8134765625,,,,
37,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98004737685031,,,,,
38,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98415106807539,,,,,
39,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98741074588206,,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
