,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,2455.0,0.03953724138879128,-0.009527495714349589,-9.077317458694976e-05,-0.04047296860109425,0.019054991428699174,0.04394890893281363,0.05365068067804033,0.011205780832559565,0.000601197769195758,0.023675940477445315,-0.05580712596002418,0.03953724138879128,0.05365068067804033,0.0180177461933298,-1.066572710717166e-06,4.890930210825842e-05,-0.016253982826018313,0.0372937326712693,0.04479847702863655,-0.18490196454612137,3.0443559246466183e-07,3.0736400167335003e-07,0.0277633059048626,98.00473768503112,303.83636474609375,0.001834248984372419,4.15196899162251e-15,8.637428805802586e-06,5.230396747589111
18,1946.0,0.03172756445281924,-0.009754636612952361,-9.51529354507507e-05,-0.041002760928995775,0.01950927322590472,0.035483658852848585,0.045936702262780175,0.01064653071693483,0.0004890665116753788,0.02339374119955499,-0.054621578228454974,0.03172756445281924,0.045936702262780175,0.017018699218939053,-1.3266375512504076e-06,5.548565126007121e-05,-0.01960290291306676,0.04090221484437438,0.03618618173796158,-0.2052622097882154,3.3725058224194355e-07,3.4057274561570025e-07,0.027711535608843513,98.41510680753889,303.8192443847656,0.0019354315426424972,4.115742318186605e-15,8.17578187798322e-06,4.939268589019775
19,1491.0,0.028024922832578104,-0.00874678118360741,-7.65061810739086e-05,-0.037323657614567046,0.017493562367214815,0.031488931748650154,0.040897762983972054,0.010085303827543999,0.00041246636556024067,0.021574872915707057,-0.05125694580341415,0.028024922832578104,0.040897762983972054,0.016809232736313146,-1.4664831458532936e-06,5.482702760020803e-05,-0.022313460640453437,0.04154713541048263,0.03204709785255079,-0.22605877360672724,3.7202433426042305e-07,3.753070630172977e-07,0.027728416730891065,98.74107458820583,303.8309020996094,0.0020899807599290216,4.435385810968438e-15,7.75423807943706e-06,4.87922477722168
20,1275.0,0.02769439354687691,-0.006571193448636372,-4.318058333940158e-05,-0.02712126490030713,0.013142386897272745,0.027731190707683956,0.03237121112419627,0.009087853350390255,0.0002941848194712174,0.016356667006503105,-0.03694107695931848,0.02769439354687691,0.03237121112419627,0.015907592375496018,-1.2626249453014465e-06,4.483595915746502e-05,-0.018903605939171963,0.03416019945596473,0.028099268827323734,-0.24502450331691963,4.058441212317298e-07,4.085286419674063e-07,0.027846633236413242,99.0,303.9164733886719,0.0019434706361681339,4.628215134697873e-15,7.047039404661343e-06,4.622709274291992
21,923.0,0.022977211082111967,-0.005797378386315521,-3.3609596154118356e-05,-0.024297721252911214,0.011594756772631042,0.024972411652731834,0.030060070314825597,0.007425698398349455,0.0002232170159910724,0.013839021184002797,-0.032496996459628294,0.022977211082111967,0.030060070314825597,0.011575116042911863,-1.3328799569667171e-06,4.293825521369854e-05,-0.019323167751283614,0.03117530805845893,0.025264498235168457,-0.2639548957334121,4.408876644699181e-07,4.43458561549874e-07,0.028059700061123592,99.20567176527571,304.1123352050781,0.002094350839655668,4.9109619951864316e-15,5.846599630520513e-06,3.3723812103271484
22,793.0,0.020771344169864345,-0.0045922229622281305,-2.1088511734815312e-05,-0.0189610032182293,0.009184445924456263,0.020468263909418277,0.022972113850184963,0.0071300045876024195,0.00016379127713874388,0.01091292470207367,-0.024377621069933547,0.020771344169864345,0.022972113850184963,0.01126392668753926,-1.1868946347716833e-06,3.6332760260174175e-05,-0.01659219571980233,0.026301246001124143,0.020657556482743124,-0.2824082471542434,4.715380627112838e-07,4.7371346054230276e-07,0.028015478988271527,99.3690426555198,304.1060791015625,0.0018321275717463883,4.59316935560832e-15,5.5961057594365175e-06,3.281446933746338
23,638.0,0.01751403176399357,-0.005452661348529112,-2.9731515781743315e-05,-0.02273129031901797,0.010905322697058224,0.018232584238057695,0.02147733277133448,0.008429898861389937,0.00018105174307476535,0.012594963025109365,-0.029246531983186386,0.01751403176399357,0.02147733277133448,0.012688267950736107,-1.6252233409739849e-06,4.610552871423211e-05,-0.022827410443565604,0.032502956295840234,0.018433054604154633,-0.302451891754843,5.035124791624746e-07,5.062730144602253e-07,0.027956846109128006,99.49881276637272,304.0752258300781,0.001964685123356014,4.673236789229562e-15,6.5886845615893345e-06,3.6948912143707275
24,454.0,0.02114197395371504,-0.003442541805421559,-1.1851094082075125e-05,-0.014051982399640246,0.006885083610843118,0.01851034301137383,0.018983412650824826,0.00658075505467138,0.00012492518875682813,0.007595378944712032,-0.01660895649721056,0.02114197395371504,0.018983412650824826,0.011172138855388737,-1.1432827832522367e-06,3.1051834020714244e-05,-0.014554432529271735,0.020778035548816354,0.018638449407906262,-0.3203302044759564,5.382086518572589e-07,5.400678580363134e-07,0.028158540584069233,99.6018928294465,304.2109069824219,0.0019479153063095707,5.398972668921927e-15,5.217903108908386e-06,3.2591969966888428
25,394.0,0.021984789242985046,-0.0066100788406738605,-4.3693142279924296e-05,-0.026591026464593232,0.013220157681347721,0.018562922464009285,0.021956384852989754,0.00980579962616166,0.00021529991038330847,0.014194070112714547,-0.031373341688060476,0.021984789242985046,0.021956384852989754,0.01720767596534122,-2.406052763261463e-06,6.287697820309306e-05,-0.03131209462015215,0.04139786655124562,0.018810782066865483,-0.3422002536727747,5.657767149352842e-07,5.695414286819017e-07,0.02779743319578704,99.68377223398316,303.9075927734375,0.0025711149215778386,6.021393248952863e-15,7.5769148197189005e-06,4.9999260902404785
26,312.0,0.016424922362104872,-0.003539833696334438,-1.2530422597704726e-05,-0.014611690143996253,0.007079667392668875,0.015356469337260089,0.015956634506856242,0.006835319312324514,0.00010906869200441823,0.007207884655489702,-0.01703381464272439,0.016424922362104872,0.015956634506856242,0.010294217842483317,-1.5011985205582187e-06,3.587993899437702e-05,-0.018870739488617432,0.02217059693285386,0.015465768038334344,-0.3601699237467479,6.047405314562633e-07,6.068888169403973e-07,0.028142416939075644,99.74881135684905,304.212646484375,0.002069932508828748,5.6560032022716195e-15,5.413543033031889e-06,3.0031538009643555
27,239.0,0.02346047679540475,-0.0015902051381981794,-2.5287523815518913e-06,-0.006806417355850783,0.003180410276396359,0.01886718728328462,0.015802958382698313,0.006588644655138735,0.00010412007728354512,0.002804111197239247,-0.00690149094429888,0.02346047679540475,0.015802958382698313,0.01175489815976607,-7.809951631953154e-07,1.7034054667550034e-05,-0.00863603096303016,0.009162231677774002,0.01892733611502338,-0.3829704196480425,6.403449889537209e-07,6.413648906983697e-07,0.027970462886457888,99.80047376850311,304.06512451171875,0.0023177621039108453,7.760997169405797e-15,5.154605023298026e-06,3.4226341247558594
28,197.0,0.014938365360663853,-0.004286734292132651,-1.837609089134602e-05,-0.017019666549045034,0.008573468584265302,0.014173690374486122,0.015544203540723693,0.006985477209854444,0.00010858367957906411,0.009799468490845516,-0.022067678890502426,0.014938365360663853,0.015544203540723693,0.01166237221959707,-2.170345486519874e-06,4.840781474130542e-05,-0.030149728704757205,0.03347818857874905,0.014295993924797478,-0.39991465767621504,6.73230067353328e-07,6.761284503674046e-07,0.028237197441122335,99.84151068075388,304.2581787109375,0.002486011416967837,6.4794980389051116e-15,5.569795643693065e-06,3.4043257236480713
29,157.0,0.023766652327602875,-0.0022249541270378853,-4.950420867422918e-06,-0.00937629135205374,0.004449908254075771,0.015420232250279133,0.012574520100612555,0.007680467475854736,9.657819265723634e-05,0.003681976549973689,-0.008713746894244557,0.023766652327602875,0.012574520100612555,0.016223902571261186,-1.2905767814746046e-06,2.6103421624870312e-05,-0.012964564380568972,0.013118749221311149,0.015489080560244589,-0.41758181330058675,7.008891112092985e-07,7.024520347630909e-07,0.028095372920159924,99.87410745882059,304.0752868652344,0.002192676545552819,7.608941840135313e-15,6.062576844791894e-06,4.724490642547607
30,112.0,0.018761898329899974,-0.0032153998010126723,-1.0338795880352335e-05,-0.013213960466127703,0.006430799602025345,0.014095361566639016,0.012416629099768652,0.008368325730076662,0.00010390639677641263,0.0066073411741979044,-0.015477501755652927,0.018761898329899974,0.012416629099768652,0.015215429811586346,-1.9064452704956485e-06,3.862163454935093e-05,-0.024502134218423854,0.024273148133470725,0.014186445081261786,-0.4309269730092443,7.168648518394301e-07,7.191772943686358e-07,0.027873531159438695,99.9,303.9443359375,0.0023057438867308652,7.290346256509144e-15,6.501634601117062e-06,4.423190116882324
31,98.0,0.022514106219276832,-0.0021876782878818045,-4.785936291269463e-06,-0.009837676475586228,0.004375356575763609,0.01471207522457293,0.013397106972701866,0.006692415087156591,8.965900082836073e-05,0.001771066872361522,-0.0054568340185335565,0.022514106219276832,0.013397106972701866,0.012802766392747002,-1.5755786548395334e-06,2.7685809914405673e-05,-0.009529459729846331,0.006835232753197402,0.014776657650650386,-0.45249020977390775,7.560716203410404e-07,7.577292882530435e-07,0.027968204669952607,99.92056717652757,304.01904296875,0.0027430226854242277,8.446992046420279e-15,5.2349440913764625e-06,3.7254791259765625
32,72.0,0.018834437507963514,-0.0015225251974870105,-2.31808297698286e-06,-0.0062095405638310595,0.003045050394974021,0.011712625132198512,0.008191182609329016,0.006633911196677458,5.4339578026057434e-05,0.002100771368035793,-0.004048736958605653,0.018834437507963514,0.008191182609329016,0.012591220489204358,-1.0826712899866654e-06,2.0104027276906983e-05,-0.007533566572211461,0.008376206850563433,0.011748372284160898,-0.4666727735960662,7.894000431607697e-07,7.906037573024909e-07,0.028294766333855415,99.93690426555199,304.2806091308594,0.0017839042344461066,7.321026715593682e-15,5.3110681863319135e-06,3.676546812057495
33,65.0,0.03176408412787289,-0.0015043420166031616,-2.2630449029176673e-06,-0.006938960301013065,0.0030086840332063233,0.01751433886172191,0.012251465469417413,0.009084118935555123,0.00011129376945903445,0.0001561906885712132,-0.0006766216481348877,0.03176408412787289,0.012251465469417413,0.020033049618019154,-1.274122704762656e-06,2.0384732259292485e-05,-0.0013660943960959958,0.0006477980687661316,0.017567153119565318,-0.48679971095082464,8.101117003336443e-07,8.113322214838466e-07,0.027836082459033688,99.94988127663727,303.85284423828125,0.0029032782707161535,1.1528988237052262e-14,7.038806725791024e-06,5.816683769226074
34,48.0,0.02046437840323757,0.0011417290497776613,-1.3035452231062013e-06,0.0040190288439498996,-0.0022834580995553227,0.01388632328568532,0.00747434075990438,0.004643011873713058,3.470345289641351e-05,-0.004223385908831336,0.008323842394685602,0.02046437840323757,0.00747434075990438,0.008889581157478925,8.634294724386329e-07,-1.673462266001078e-05,0.018886670941795598,-0.018605197266098206,0.013854668670106748,-0.5150602717661432,8.785950146815928e-07,8.775930412125577e-07,0.028457373909518826,99.96018928294464,304.4415588378906,0.001982846061667477,1.0694823300333115e-14,3.7600137643784716e-06,2.6011908054351807
35,41.0,0.011148431062538797,-0.0019716938299378225,-3.887576559014879e-06,-0.007952345927101012,0.003943387659875645,0.010461860477294107,0.009014146461909435,0.005411777305914305,4.878255325474921e-05,0.003935893136479314,-0.008241399921442377,0.011148431062538797,0.009014146461909435,0.006439791385592426,-1.747609553030849e-06,2.9229006282084588e-05,-0.019685026238947724,0.017773917962915445,0.010503237984207991,-0.5289262680339389,8.858449835952997e-07,8.875950492774434e-07,0.028027182233122866,99.96837722339832,304.1715393066406,0.002521824629727753,8.242114932380324e-15,4.2510752412282145e-06,1.877678632736206
36,27.0,0.013003418414918168,-0.0010773132860080524,-1.160603916209468e-06,-0.004515786743800523,0.002154626572016105,0.011626683186671333,0.010600214744729828,0.003353244109984793,3.554510765733925e-05,0.001335373297344034,-0.002953786252123867,0.013003418414918168,0.010600214744729828,0.004021616624968173,-1.019642159455277e-06,1.6188223645991746e-05,-0.007171229000508373,0.006082169123269376,0.01165177488735922,-0.5330386763918338,8.987302391455367e-07,8.996994973674655e-07,0.02819021953507495,99.9748811356849,304.2949523925781,0.003011841459082907,9.411325503085141e-15,2.6647844562341155e-06,1.1745048761367798
37,30.0,0.01698451415715751,-0.0014858022490215103,-2.2076083231973782e-06,-0.006161228087004054,0.0029716044980430205,0.016161112704658552,0.015758544905437655,0.0035386352539517655,5.5763742553363674e-05,0.0024221882214979676,-0.0053695213041466535,0.01698451415715751,0.015758544905437655,0.004173302334368539,-1.4509333193343536e-06,2.280085302448409e-05,-0.013336027576360977,0.011165378638584154,0.01620924438451864,-0.5387972216461072,9.174546921759376e-07,9.188198768153555e-07,0.0284816231692367,99.98004737685031,304.48529052734375,0.0045747441322934864,1.3643695629676803e-14,2.870551032679323e-06,1.221856713294983
38,14.0,0.017165167926088264,0.0019526192732440997,-3.8127220262443152e-06,0.008111047848548847,-0.003905238546488199,0.015839009012947925,0.009446199227620885,0.002170312005700691,2.0501199591946197e-05,-0.004415423807270884,0.009280420091619546,0.017165167926088264,0.009446199227620885,0.0028539724141187174,2.291410441641672e-06,-3.281939220138595e-05,0.027329242989137203,-0.022171453840060945,0.015777334603103873,-0.5864597211085077,1.0083247912178111e-06,1.0063597537667887e-06,0.028659906728501695,99.98415106807539,304.6056823730469,0.0032488785736959703,1.6041114039383295e-14,1.7826731289411665e-06,0.8369064927101135
39,19.0,0.010106426726215709,-0.002600391365427184,-6.762035253388253e-06,-0.010238438732871407,0.005200782730854368,0.009301778663685922,0.008513118966716617,0.005783839222851238,4.923851138849438e-05,0.005532503872607964,-0.01155475490662415,0.010106426726215709,0.008513118966716617,0.0076155587935152775,-2.936621009464724e-06,4.4039846661319324e-05,-0.03615683937815609,0.028590621003898607,0.009350344546772853,-0.6055191186242417,1.0113851538766429e-06,1.0140220079504701e-06,0.02796914708230126,99.98741074588206,304.11175537109375,0.003121364039456314,9.564466777527107e-15,4.524542350697142e-06,2.218757152557373
40,11.0,0.01561551954911931,-0.0020237987094797677,-4.0957612164919726e-06,-0.009213485175144519,0.004047597418959535,0.014590309368402481,0.009175147381784939,0.010488908225178986,9.623727884003347e-05,0.002689527858997733,-0.005400002571606035,0.01561551954911931,0.009175147381784939,0.009150846879942673,-2.9051122251862364e-06,3.593658471382779e-05,-0.017462708314007806,0.014155312320058833,0.014649544827196428,-0.6144325638061757,1.0610356328158598e-06,,0.02889982825380112,99.99,304.6707763671875,0.003463869310553781,1.649240796463645e-14,8.760336916400306e-06,2.685713291168213
