,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,127.0,0.033883857024363646,-0.005858922511315602,-3.432697299360072e-05,-0.02390769393694797,0.011717845022631204,0.03511475947926912,0.03990509889387027,0.0071485720000954555,0.00028526447261376114,0.01675877574658098,-0.03677903684787463,0.033883857024363646,0.03990509889387027,0.01399901923178703,-1.24922986714326e-07,1.3392760113042673e-05,-0.0032074361327774402,0.014269922011903052,0.03552987339639727,-0.10241848689631453,1.4479476390784134e-07,1.4564810486818406e-07,0.022318961363956336,98.00473768503112,300.15576171875,0.0004185863887635462,7.449024011558528e-16,3.5609613218029157e-06,3.8704326152801514
18,100.0,0.02909209309361241,-0.005221024566094537,-2.7259097519762652e-05,-0.022417331446130395,0.010442049132189074,0.03381255582076609,0.03824820134527716,0.007288137727708503,0.0002787581592415056,0.012988181991035646,-0.032553011622319356,0.02909209309361241,0.03824820134527716,0.010408721379618962,-1.3232941802750658e-07,1.2685044100431057e-05,-0.003273132624957027,0.011867781884277308,0.03416841266448461,-0.1100401665794276,1.5399809373785084e-07,1.5480634144954615e-07,0.022079285009774515,98.41510680753889,299.9723205566406,0.00046314128385755175,8.103180136179377e-16,3.552929437389684e-06,2.870762586593628
19,81.0,0.03385087227161568,-0.0014480483074184966,-2.096843900617573e-06,-0.006046122093818907,0.0028960966148369933,0.030799879554311627,0.027862048211616485,0.005924874525889557,0.00016507913968811323,0.003622899665061663,-0.008207329337330573,0.03385087227161568,0.027862048211616485,0.010573253732268105,-3.9231961206699115e-08,3.6886258321469473e-06,-0.0008819663944181108,0.0034253183731450644,0.03088927310359785,-0.11365944713176714,1.6207077923044266e-07,1.6230580587792843e-07,0.022411762618903885,98.74107458820583,300.2380676269531,0.00035993503179541133,8.113666054260595e-16,2.9759880653126057e-06,2.9264886379241943
20,64.0,0.037429844183184055,0.00033024033163259,-1.0905867663680305e-07,0.0008590268847915547,-0.00066048066326518,0.035564613681180156,0.029686371406684557,0.005516053498781877,0.0001637516128639806,0.0001570513773203905,-0.0010950082967060176,0.037429844183184055,0.029686371406684557,0.008681429695885123,6.483506315074301e-09,-9.072598726079622e-07,-0.0001360202696218607,0.00015969423837179815,0.03554113557231494,-0.12216272835968821,1.751045742290016e-07,1.7504676672670653e-07,0.022488623179739098,99.0,300.331298828125,0.00044303145687149797,1.0897485059694174e-15,2.789678815998146e-06,2.405851364135742
21,43.0,0.02906921938226138,0.0005401241693873736,-2.9173411835640027e-07,0.002099536298589849,-0.0010802483387747472,0.027775118023728708,0.02294652942943313,0.003724136363924808,8.54560046740227e-05,-0.0007978879589654194,0.0014319827614656389,0.02906921938226138,0.02294652942943313,0.005488595150328028,1.5215245042278332e-08,-1.4540233914569597e-06,0.00017286598692496424,-0.0007996275154915084,0.027745138289978433,-0.12045530768599998,1.7161877342852855e-07,1.7152612802110296e-07,0.022348678115926657,99.20567176527571,300.2659912109375,0.00033294223620806,8.171776521971136e-16,1.8600698607744769e-06,1.5197107791900635
22,44.0,0.026797144620762877,-0.0043669674374533125,-1.9070404599777552e-05,-0.017692424350341532,0.008733934874906625,0.03154292953808262,0.03256815091776172,0.007701514416542313,0.0002508240838132676,0.012805125447434942,-0.03130260985759119,0.026797144620762877,0.03256815091776172,0.012726478113157403,-1.4573645198684587e-07,1.2533442589807933e-05,-0.004314816202423235,0.013708568368828942,0.03182023860493745,-0.12875778221609896,1.8207160545896122e-07,1.828701936398673e-07,0.02229035241791502,99.3690426555198,300.1674499511719,0.0005399332551601399,1.0548431217185866e-15,3.8265729967612054e-06,3.5191500186920166
23,34.0,0.02642531523975006,-0.0032346651899136103,-1.0463058890838852e-05,-0.013246774055327218,0.006469330379827221,0.024956110632548864,0.02435077727873082,0.007217488630066362,0.00017575145814251801,0.009520701941530908,-0.02119403825625351,0.02642531523975006,0.02435077727873082,0.013747874275741843,-1.3117334115043972e-07,1.017881124274902e-05,-0.0035268961902214517,0.0111962445039014,0.02511834670121326,-0.14150622918698488,1.9985414226958827e-07,2.0050270137822002e-07,0.022237817807856032,99.49881276637272,300.095947265625,0.0004876002783231515,1.0032689204116192e-15,3.5691963809581095e-06,3.7979674339294434
24,22.0,0.017580010363837224,-0.004079567850609264,-1.6642873847724688e-05,-0.015827707375701272,0.008159135701218527,0.017775734906107364,0.02174572732726018,0.0036361513709444494,7.907075623320129e-05,0.010284365712301324,-0.020549832423438934,0.017580010363837224,0.02174572732726018,0.006099749747714656,-1.604991208235396e-07,1.2990967112536844e-05,-0.0034009052868194554,0.01207461334390181,0.017921661909661348,-0.14095826052438143,2.0207122179804693e-07,2.028989618798539e-07,0.022591069463310746,99.6018928294465,300.4338073730469,0.0004320708840962393,7.317912543162684e-16,1.8557331944211583e-06,1.6927093267440796
25,19.0,0.020591427796675763,0.001278907289941875,-1.6356038562664713e-06,0.004769743748801111,-0.0025578145798837502,0.017930222601807592,0.009335715992626498,0.006325163117646614,5.9049926473384776e-05,-0.002804986288706021,0.004809719117984885,0.020591427796675763,0.009335715992626498,0.009250978974770402,5.063865832443929e-08,-4.167087640020629e-06,0.0009029222159718034,-0.003497543552772389,0.01788444824745456,-0.15055605810433284,2.0787446347478959e-07,2.076089508740596e-07,0.02164189751310805,99.68377223398316,299.580322265625,0.00021161385660446117,7.728190678072615e-16,2.962527579090799e-06,2.538142442703247
26,19.0,0.02053380845259225,-0.0013209428933289619,-1.7448901274362892e-06,-0.004748944438270438,0.0026418857866579238,0.018593504017207836,0.012458127211155861,0.008142737093237378,0.00010144325455454876,0.003623608275439094,-0.006808729623978421,0.02053380845259225,0.012458127211155861,0.011260802589975714,-5.496662569521091e-08,4.4940203749580376e-06,-0.0013682895277311398,0.004677523487738433,0.01864272343376804,-0.155681561996697,2.164858121550005e-07,2.1677215579366776e-07,0.021853138289858777,99.74881135684905,299.7539978027344,0.00030194449905914417,8.737118686906163e-16,3.888642701658719e-06,3.096737861633301
27,10.0,0.026728172826104866,-0.0019728191698456673,-3.892015476910548e-06,-0.009537231832440308,0.0039456383396913345,0.0239766295263915,0.023725564844202584,0.005711052249930443,0.0001354979404843538,0.004206708658653047,-0.009438258257306592,0.026728172826104866,0.023725564844202584,0.008234157580555826,-1.392173741105721e-07,7.5374219567123704e-06,-0.0022533712256334543,0.005930737504174499,0.024071513325560807,-0.16934587428121578,2.4295756187338345e-07,2.4343782067267206e-07,0.022561134187629842,99.80047376850311,300.3599548339844,0.0006804023449694847,1.4209023604475494e-15,2.9069528702420555e-06,2.282771587371826
28,10.0,0.012329002955931905,-0.0053472798840346935,-2.8593402158202084e-05,-0.023841490653453208,0.010694559768069387,0.014271400523848454,0.02126673742512022,0.0060514918970651305,0.00012869548920512678,0.013551087339743502,-0.030887186062232237,0.012329002955931905,0.02126673742512022,0.00839836425330042,-3.390696645476327e-07,2.0165578335940394e-05,-0.00764608606426633,0.019415061518823325,0.014425259860338352,-0.1727810907299287,2.390021140794522e-07,2.402869958990181e-07,0.021826372069540988,99.84151068075388,299.7646484375,0.0006348824053810381,8.2399984570439e-16,2.8828733578093753e-06,2.3098912239074707
29,9.0,0.006387108741941227,-0.0038146834914255597,-1.4551810139754701e-05,-0.015972596554374528,0.00762936698285112,0.006433791722232643,0.011837488361652899,0.002919524900215055,3.455984202785156e-05,0.00863826349498855,-0.018185823814611004,0.006387108741941227,0.011837488361652899,0.004097180699910782,-2.496646843632715e-07,1.5081665568293282e-05,-0.0049019720241461825,0.012922709213094097,0.006483159785736182,-0.1801817183817303,2.5094782427004723e-07,2.5190877652118783e-07,0.021942195079125097,99.87410745882059,299.9538269042969,0.00038430940593238666,4.0827575898601616e-16,1.4056342391731392e-06,1.129738450050354
30,8.0,0.012553068557830869,0.0002967805189065514,-8.807867640244193e-08,0.0010613524214741462,-0.0005935610378131028,0.009310937494906952,0.0032858576306622803,0.005539175616792016,1.820094246801449e-05,-0.0005448402142811641,0.0008258600401309036,0.012553068557830869,0.0032858576306622803,0.008986191101318848,1.7750945008926665e-08,-1.2137138884928337e-06,0.0002451740827193508,-0.000854123706780105,0.009305413344496418,-0.18937231360118545,2.606527462703599e-07,2.605754125642048e-07,0.021595558823806024,99.9,299.5116882324219,0.0001178370095682446,6.322084253214966e-16,2.5832951453744686e-06,2.463235378265381
31,4.0,0.043346863679586234,0.00893846532367758,-7.989616234258654e-05,0.03861501248415761,-0.01787693064735516,0.04018323224992881,0.013539932976608327,0.00590515815324935,7.995544561126841e-05,-0.02031391096275144,0.04237900827830574,0.043346863679586234,0.013539932976608327,0.007741833387423602,6.981486389277589e-07,-3.800658228279437e-05,0.01378341859219086,-0.03330556581756417,0.039474397333592315,-0.19837314767648512,2.7334619948296037e-07,2.709245497893355e-07,0.021434481062289137,99.92056717652757,299.272216796875,0.0005328221659381067,2.9494537347500525e-15,2.713048018959882e-06,2.115361452102661
32,2.0,0.026824883869685495,0.005669366500888956,-3.214171652140188e-05,0.02267746600355582,-0.011338733001777911,0.02273526805415006,0.005125086683358151,0.006271448369014004,3.214171652140188e-05,-0.013200187210353691,0.02640037442070739,0.026824883869685495,0.005125086683358151,0.008499609975973646,4.436738620058943e-07,-2.507663120604643e-05,0.008513111550777832,-0.021623879527931895,0.022479654716656347,-0.19684514843373305,2.834277593171631e-07,2.818299619718133e-07,0.022470355551470367,99.93690426555199,300.30364990234375,0.00019858692267507117,1.805819768956741e-15,3.1665601348431602e-06,2.3545970916748047
33,4.0,0.005174409511637667,0.0009517539867059543,-9.058356512106782e-07,0.0037830315921493817,-0.0019035079734119088,0.004448796323314293,0.001283708528604121,0.0012848206763639344,1.6493352599752974e-06,-0.0021859766901199357,0.00438073050162158,0.005174409511637667,0.001283708528604121,0.0016959471715319006,6.499332283568093e-08,-3.944928090987957e-06,0.0012207058619118512,-0.0033321603033486164,0.004440340078352134,-0.18280334309615437,2.6435043766424234e-07,2.640990803116703e-07,0.022674110182732948,99.94988127663727,300.60369873046875,4.289776780753599e-05,3.102960883538088e-16,6.605459322436117e-07,0.4716987907886505
34,2.0,0.004478833561905806,0.0013156319737198075,-1.730887490273876e-06,0.005262527894879229,-0.002631263947439615,0.005403795320872009,0.0018231238603753988,0.0009494075130569955,1.7308874902738762e-06,-0.0020688090031689152,0.004137618006337831,0.004478833561905806,0.0018231238603753988,0.0005869006983614916,1.4404418255342358e-07,-6.883115795110833e-06,0.0016851073288428533,-0.0038219526438000744,0.005389604520008503,-0.22045109998633983,3.3379064034951175e-07,3.3335207170547024e-07,0.02373222111497105,99.96018928294464,301.3509216308594,8.860142673717206e-05,6.004892097683104e-16,5.347237035972859e-07,0.16486553847789764
35,3.0,0.012412635360786115,0.002600042082377793,-6.760218830135448e-06,0.010391406991659781,-0.005200084164755585,0.012027236137388899,0.004968596991540899,0.0018648110432347312,9.265494539208331e-06,-0.005278947224514472,0.010591979059964729,0.012412635360786115,0.004968596991540899,0.0021310065337949574,2.4094681051720813e-07,-1.2519984485105432e-05,0.0037182497075981557,-0.009050583810170076,0.011964936574585562,-0.20475389159185262,3.076122556482541e-07,3.0681452497184254e-07,0.02351750519849638,99.96837722339832,301.22760009765625,0.0002083042359807006,1.1321857107573488e-15,1.0313767327752034e-06,0.5976390838623047
36,1.0,,,,,,,,,,,,,,,,,,,,-0.17795105627401403,2.5284210026226694e-07,2.5284210026226694e-07,0.022299561168197517,99.9748811356849,300.0751647949219,,,,
37,1.0,,,,,,,,,,,,,,,,,,,,-0.21549841147656534,3.138886278630008e-07,3.138886278630008e-07,0.02286014633426404,99.98004737685031,300.56207275390625,,,,
38,1.0,,,,,,,,,,,,,,,,,,,,-0.2100535516564116,3.0224346047546155e-07,3.0224346047546155e-07,0.022582622852971985,99.98415106807539,300.6502380371094,,,,
39,2.0,0.0033907824371892476,0.00021131007227938808,-4.4651946646720214e-08,0.0008452402891175495,-0.00042262014455877615,0.003301774130262777,0.002863560831138832,1.5593154565171996e-05,4.46519466467202e-08,-0.0005049604212795144,0.001009920842559029,0.0033907824371892476,0.002863560831138832,2.2261184770900917e-05,1.4932640926602683e-08,-8.881747341489978e-07,0.00035734316647850577,-0.0008610566224365381,0.003300379176169894,-0.20750271072030613,2.6786901424982427e-07,2.678124227874077e-07,0.020256035132347396,99.98741074588206,298.41558837890625,0.00012329741241644732,2.368147763584637e-16,6.397979835263868e-09,0.0060132527723908424
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
