,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1153.0,0.08790528023940972,-0.009898366415824441,-9.797765770192118e-05,-0.048155839931643775,0.019796732831648883,0.09888795104164969,0.11050250648769754,0.015166583788197461,0.001675945523451498,0.021470731141506157,-0.059284251784127065,0.08790528023940972,0.11050250648769754,0.015216294394333082,-1.5347868677802583e-07,1.7671079575483336e-05,-0.0031145515588879465,0.014186940897699007,0.10087506423517449,-0.07950862734944282,1.2119810812458247e-07,1.2240976482974216e-07,0.02245356477868795,98.00473768503112,300.09588623046875,0.0006985550565080064,1.4817519435834384e-15,7.646423880050693e-06,4.203627586364746
18,1003.0,0.07435164269180214,-0.006419925723388313,-4.121544629382294e-05,-0.030118737518380536,0.012839851446776625,0.08441248195279903,0.08878497884954947,0.011891792110163205,0.0010558125109840796,0.01533059712701198,-0.04272113231621758,0.07435164269180214,0.08878497884954947,0.012957199031458262,-1.0930915616606614e-07,1.2230378355472593e-05,-0.002582154811025364,0.010864234176907385,0.08550685304040999,-0.0852902670438836,1.2978642498416101e-07,1.3062502796128802e-07,0.022336257868079017,98.41510680753889,300.0657958984375,0.0006458600828323768,1.440321563569061e-15,5.932915159723451e-06,3.5780982971191406
19,755.0,0.07794360134936228,-0.005778186430744854,-3.3387438428443965e-05,-0.026838335326525777,0.011556372861489708,0.07930396473329505,0.08162038884410232,0.012018011057048245,0.000980914735608999,0.011083901964837722,-0.027623536041191738,0.07794360134936228,0.08162038884410232,0.01286284658161398,-1.0879070781822994e-07,1.1633480436760101e-05,-0.0018479271530554469,0.00826542198299755,0.08022843582987772,-0.08970842270426872,1.3725175573265655e-07,1.3804943108210724e-07,0.02244320585892851,98.74107458820583,300.1343994140625,0.0006568483313778697,1.5113468404533426e-15,6.053441994928427e-06,3.5552926063537598
20,592.0,0.07759156489883001,-0.007005389623617117,-4.907548377868237e-05,-0.032295285946573445,0.014010779247234234,0.0820040592474623,0.08797277962075639,0.011365047031906376,0.000999814777917431,0.014077369154922853,-0.03783725992768244,0.07759156489883001,0.08797277962075639,0.013378676050833212,-1.381769179705806e-07,1.4490403480403499e-05,-0.002711267105320981,0.010858988458811752,0.08316518695110606,-0.09289337766281155,1.4083531918344536e-07,1.4182888578827575e-07,0.02226708819556055,99.0,299.97686767578125,0.0007591329164556613,1.6495471467231137e-15,5.635054177407438e-06,3.690110445022583
21,521.0,0.06393929679491082,-0.007708940875881659,-5.94277694278391e-05,-0.03794942241256645,0.01541788175176332,0.07619246822342829,0.08644369197628804,0.011357923810045512,0.000981820867325722,0.018463638571440878,-0.056050344543721986,0.06393929679491082,0.08644369197628804,0.01508231079090389,-1.782835309971075e-07,1.6708895509299513e-05,-0.004482180414788706,0.015037966668065528,0.0773809195149088,-0.09818366045974285,1.4747167530037678e-07,1.4861735772420238e-07,0.022075665710045895,99.20567176527571,299.8213195800781,0.0008333198860758679,1.6828721138440256e-15,5.5351139878478535e-06,4.15138578414917
22,378.0,0.07372664010693625,-0.0008601474426821626,-7.398536231526644e-07,-0.005252755167582096,0.0017202948853643255,0.07186988512537051,0.0657936520697928,0.009016222955313088,0.0005932102361055484,0.00018606378047416428,-0.004246694171291782,0.07372664010693625,0.0657936520697928,0.011993618427961063,-2.760621079579823e-08,1.9718901746944813e-06,-0.0003762303411777113,0.00015956265181086066,0.07199368222389217,-0.10330787437241196,1.5705530478683235e-07,1.571905118035741e-07,0.022190975546164,99.3690426555198,299.9260559082031,0.0007021838641109072,1.7758227142460764e-15,4.439943383524728e-06,3.305842638015747
23,307.0,0.05758220470564399,-0.006379400891578867,-4.069675573547723e-05,-0.03016228088529788,0.012758801783157732,0.06239159529241605,0.0680886805990421,0.01099823522580649,0.0007488553254430718,0.01383639110652927,-0.03925988786700789,0.05758220470564399,0.0680886805990421,0.014917020867080508,-1.6799440935053004e-07,1.5055501253041075e-05,-0.00373115021501422,0.012281875816597598,0.06319532000953892,-0.10706605647332768,1.607875502761026e-07,1.618198640611696e-07,0.02204263543322136,99.49881276637272,299.73760986328125,0.0007805101086768848,1.633765625572153e-15,5.343798080699194e-06,4.101306438446045
24,232.0,0.04932465789622308,-0.005475460629560412,-2.998066910586611e-05,-0.027070705384794193,0.010950921259120824,0.0525820885105545,0.05720371721882384,0.010904365827275804,0.0006237702592340913,0.011879534397293131,-0.03690004561857832,0.04932465789622308,0.05720371721882384,0.017141451898684427,-1.57567359065984e-07,1.3210036037722356e-05,-0.0036593725483498986,0.010770661904773389,0.05316267492501691,-0.10937970523495795,1.6451873169748925e-07,1.654245070731326e-07,0.02205700761597113,99.6018928294465,299.70867919921875,0.0006843806917770991,1.438922919923734e-15,5.305100301731652e-06,4.711075305938721
25,188.0,0.05214696387868255,-0.003984596034483545,-1.5877005558021996e-05,-0.022543683090684077,0.00796919206896709,0.059265673653173596,0.05846807018909128,0.014537964748061152,0.0008500067432961741,0.007347652845570513,-0.03333077203852612,0.05214696387868255,0.05846807018909128,0.019662012882546875,-1.4314832926310258e-07,1.004072343411828e-05,-0.0036578090375463915,0.007003549212406901,0.059740811146364294,-0.11513466445998871,1.7209302515674817e-07,1.7278148959502068e-07,0.021886413839195557,99.68377223398316,299.5214538574219,0.0007750522098936095,1.769284418954368e-15,6.963904793734446e-06,5.390324115753174
26,156.0,0.053662606699147145,-0.0018101965085686642,-3.2768113996341825e-06,-0.007611776914366516,0.003620393017137329,0.05163903907700102,0.04081914296244519,0.014233555294744606,0.0005810015284400487,0.001071768397577203,-0.005827846193606995,0.053662606699147145,0.04081914296244519,0.017599541532731744,-5.1271316586703516e-08,4.69807485352749e-06,-0.0006828879136282345,0.0010552712758772442,0.0518265015556647,-0.11900855306578503,1.7763307984087778e-07,1.7795521374748504e-07,0.021808009824823296,99.74881135684905,299.4254455566406,0.000578122979135289,1.635308089714151e-15,6.769326492666043e-06,4.818716049194336
27,122.0,0.05519179141195388,-0.0012879201901419867,-1.658738416175371e-06,-0.00692122110058892,0.0025758403802839734,0.05137170936893174,0.043872126977743967,0.011348728971437967,0.0004978928784709283,0.001468355483337569,-0.006093812408178226,0.05519179141195388,0.043872126977743967,0.01594512135905057,-4.7451534353640925e-08,3.3722729575239343e-06,-0.0007174317493279443,0.001449938466097052,0.051504290768705954,-0.119226597192388,1.7930424795534763e-07,1.795354753188575e-07,0.02196143019870655,99.80047376850311,299.5841369628906,0.0006236414723924264,1.6558636350150016e-15,5.473542103140886e-06,4.375001907348633
28,101.0,0.04001724114784155,0.0015131805339233563,-2.2897153282445744e-06,0.005993458521199115,-0.003026361067846713,0.037740473827550906,0.026087757601517773,0.008467022848335093,0.00022088563967387847,-0.0017406649034770003,0.0023497254463526415,0.04001724114784155,0.026087757601517773,0.01332042300344813,4.610345294555791e-08,-4.196804320944229e-06,0.00030487926968602853,-0.001804977890678677,0.03762651624964325,-0.12512787282941518,1.9045884719021816e-07,1.901710840077824e-07,0.022165315275738093,99.84151068075388,299.6729431152344,0.000408455617941054,1.3648857906052073e-15,4.159858496591855e-06,3.6591761112213135
29,74.0,0.059282983235614865,-0.001743314078146575,-3.0391439750640435e-06,-0.012845718110801116,0.0034866281562931506,0.05062890943205921,0.04786498995269229,0.01157214783785972,0.0005539007399902254,0.0013367317482173874,-0.008463552420640194,0.059282983235614865,0.04786498995269229,0.018544813955345383,-1.0070345744531574e-07,4.881110441667037e-06,-0.0011588168597314254,0.001422495018970605,0.05080589629415049,-0.12866357824451802,1.9164687055440225e-07,1.9198155470145782e-07,0.0217614270449766,99.87410745882059,299.37921142578125,0.0007923721865649814,1.8660255302347087e-15,5.480102939849122e-06,5.074394226074219
30,56.0,0.0339229695736244,-0.012030306956103826,-0.00014472828545808008,-0.05565895105547062,0.02406061391220765,0.04633088838628419,0.05466257053321701,0.02219798439414787,0.0012133988876403584,0.029561337681155236,-0.08683980773808282,0.0339229695736244,0.05466257053321701,0.036538869097334975,-4.3625345927462963e-07,3.3680508656905254e-05,-0.012472362780596312,0.03214160610436675,0.047466081769022055,-0.13209500305627228,1.896540244938851e-07,1.9196340315821677e-07,0.021194127561713953,99.9,298.6584167480469,0.0009538121037060045,1.707290834874566e-15,9.971135764773708e-06,9.902145385742188
31,49.0,0.03994559567149187,-0.008687924643798974,-7.548003461632954e-05,-0.04114126617926889,0.017375849287597948,0.04446596414408496,0.055664681294188764,0.011975563832148699,0.0006666159440347712,0.01832018100035282,-0.05371652992012717,0.03994559567149187,0.055664681294188764,0.019677263297077453,-3.847677080529471e-07,2.6569080627248814e-05,-0.008643395461953985,0.021138889238682405,0.04524878482989083,-0.1394517700627889,2.0786787925235748e-07,2.0968964710499049e-07,0.021929889847917813,99.92056717652757,299.4403991699219,0.0010824997111989953,1.9551572425731334e-15,5.759288981378871e-06,5.388668060302734
32,43.0,0.04170295415683377,-0.0018975419982735716,-3.6006656352120594e-06,-0.007756289557331066,0.0037950839965471433,0.04205497361951161,0.03540818137247888,0.010248710280988636,0.00036288819246323465,0.00647133591834078,-0.01573483188873329,0.04170295415683377,0.03540818137247888,0.015558268754747397,-6.281665329458727e-08,5.4000998146674846e-06,-0.0021866689312913987,0.0069404571660299915,0.042215031206645506,-0.12957666348837416,1.9476101219102332e-07,1.9513128199378349e-07,0.02196259218817177,99.93690426555199,299.4883117675781,0.0005945073210735388,1.6012943104040554e-15,4.943521317144069e-06,4.26339864730835
33,33.0,0.04340036016007223,-0.007850766846647036,-6.163454008041225e-05,-0.036370491661888625,0.01570153369329407,0.04247458632548656,0.04984941820955265,0.012721596443217758,0.0006341641813911195,0.015356410046060427,-0.0416027995774148,0.04340036016007223,0.04984941820955265,0.019797331481873952,-3.653206094693411e-07,2.4881386677436718e-05,-0.007197032338417715,0.018378822071922235,0.043149439203141404,-0.14454495036076995,2.156036005506916e-07,2.1730964793011787e-07,0.021926008416021943,99.94988127663727,299.5426940917969,0.0010415159918496504,2.0057979088207756e-15,6.115905518985979e-06,5.428961277008057
34,22.0,0.027982426544274307,-0.014359631835494666,-0.00020619902645095192,-0.0642691881282889,0.028719263670989332,0.027891112223297623,0.048379128721266616,0.014563535812091572,0.0007045711736899544,0.02947188131572515,-0.06969053692885317,0.027982426544274307,0.048379128721266616,0.019821953436135718,-6.6852683457856e-07,4.631283007480533e-05,-0.013482487629588875,0.03723564832540031,0.028709714159040566,-0.15312466783524412,2.1796813337616653e-07,2.2114367513383668e-07,0.021062642464487087,99.96018928294464,299.0192565917969,0.0011343533604499891,1.3640015964440316e-15,6.46089286413451e-06,5.397818088531494
35,19.0,0.03206724534498351,-0.009644499861388671,-9.301637757632611e-05,-0.040131333194145954,0.019288999722777343,0.03072899638265303,0.04110599323212486,0.010141477494231482,0.00041687550524162586,0.025081100671991007,-0.051393790956309575,0.03206724534498351,0.04110599323212486,0.01727394239717722,-4.6676805876339764e-07,3.289186371076541e-05,-0.010771111207600173,0.03295608516917259,0.03133041449754615,-0.1595000527326762,2.3158818343188375e-07,2.3384348690896387e-07,0.021381981030028165,99.96837722339832,298.7860412597656,0.0010457474357973397,1.6803468372592493e-15,4.636573097749243e-06,4.689298152923584
36,21.0,0.019893353738398577,-0.02034695166351075,-0.00041399844199724274,-0.08814899447256822,0.0406939033270215,0.018066021104209934,0.046365318653450054,0.018702638255908444,0.0008671537823954004,0.03982531180913689,-0.08860498443988314,0.019893353738398577,0.046365318653450054,0.022307707715694774,-1.1286931088865577e-06,7.280791742815022e-05,-0.01926107387429326,0.0533960065756885,0.01882426052780064,-0.1621334970908037,2.403632441813552e-07,2.4535548027896886e-07,0.022070212019120024,99.9748811356849,299.35369873046875,0.0012188176908294625,1.0875620356839261e-15,9.109947714544256e-06,6.101949691772461
37,11.0,0.017793692137710836,-0.0009493404845212041,-9.012473555509545e-07,-0.003966730092751073,0.0018986809690424082,0.011408674707831138,0.006198759572551679,0.007234023533715989,4.484197262768611e-05,0.002295925990400795,-0.00488958508998828,0.017793692137710836,0.006198759572551679,0.014188591664746644,-5.5962318423535165e-08,3.5657716306717298e-06,-0.001118592554181087,0.003166595770407414,0.011430367026585628,-0.16586897959693453,2.572974854721444e-07,2.575419805006975e-07,0.022644688491403785,99.98004737685031,300.1794738769531,0.00017054348675068882,7.567131125187607e-16,3.7094764543212166e-06,3.9240851402282715
38,8.0,0.03930125710683964,0.005660677091130127,-3.2043265130045446e-05,0.022978784211947132,-0.011321354182260256,0.04397309388691202,0.02650257556703276,0.00569422005794152,0.0001509114973809088,-0.009412257457114187,0.018290490179060346,0.03930125710683964,0.02650257556703276,0.003920448817860721,3.164019444388855e-07,-2.1005084360575925e-05,0.0036442963985443486,-0.012164897139108429,0.04347945436075865,-0.1541607108686115,2.558727429361256e-07,2.544324828094468e-07,0.024070346615586415,99.98415106807539,301.416259765625,0.0006298476162532923,2.846637294445813e-15,3.299126249310538e-06,1.1022437810897827
39,8.0,0.033593379895621264,0.0006987714793969896,-4.882815804186574e-07,0.0032008152170815477,-0.0013975429587939792,0.019134098566410213,0.005440690649268135,0.011826280805043308,6.434313539161836e-05,-0.0022847744017237418,0.005525142384029725,0.033593379895621264,0.005440690649268135,0.024912321264047143,3.954290517870811e-08,-2.4560610393802342e-06,0.0012007102242054095,-0.0030623068356417336,0.019107385844078274,-0.16213969619460322,2.4117031973950034e-07,2.4100191447518496e-07,0.02167777130128517,99.98741074588206,299.29827880859375,0.0001430318457592447,1.1113452354126228e-15,5.557474096880872e-06,6.809359073638916
40,5.0,0.021199889068967498,-0.01883038837030147,-0.00035458352617638496,-0.07389131524421132,0.03766077674060295,0.029046716755497165,0.04806268126172099,0.016763460657152795,0.0008056968664081347,0.04097830700887685,-0.08356838339975244,0.021199889068967498,0.04806268126172099,0.015727284198122096,-1.4209487699373923e-06,8.257560970214954e-05,-0.03083195068380714,0.07144839109708064,0.030172331587427537,-0.21160238573914136,2.950211204691788e-07,,0.02072392213338244,99.99,298.81689453125,0.002152033932423795,2.626123149596594e-15,7.199586984693485e-06,4.271195888519287
