,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,22.0,0.031337661228928934,-0.03127786777099207,-0.0009783050122996642,-0.12629494052545495,0.06255573554198413,0.0406760080575566,0.07236653441862334,0.03079822297197023,0.0022287606627335197,0.07151101124509462,-0.15235566257133074,0.031337661228928934,0.07236653441862334,0.039815778136541705,-2.859165531504898e-06,0.00014882086097508067,-0.06845460904945753,0.13737650423240405,0.043345087150361096,-0.2338861758116303,2.589524301188642e-07,2.6731342404970194e-07,0.020343333578857956,98.00473768503112,298.3415222167969,0.003958647951165828,2.9065638143253265e-15,1.274588218468119e-05,10.744474411010742
18,23.0,0.05286848454121944,-0.02698159545064751,-0.0007280064930624023,-0.1080208033712764,0.05396319090129502,0.04984444920004843,0.07244828510662374,0.030007771473352606,0.0021740115831158603,0.07080756099497232,-0.15343095819068242,0.05286848454121944,0.07244828510662374,0.0630435966303058,-3.0675227956044017e-06,0.0001437830938619812,-0.08005726211109013,0.1468836123261889,0.052647128810858465,-0.2515324533416785,2.913099699235753e-07,2.9938793404272117e-07,0.021185863567117,98.41510680753889,298.9482727050781,0.004583699765981526,4.467714246659186e-15,1.3468712606968853e-05,17.151430130004883
19,16.0,0.07147570699678726,-0.006645293361582724,-4.415992386149541e-05,-0.027344299350668934,0.013290586723165446,0.05895985383905061,0.04254975413952929,0.029262845374766915,0.0012451268761193943,0.015009314818492577,-0.029756625177531738,0.07147570699678726,0.04254975413952929,0.04367326321629713,-1.055105581594585e-06,4.127895727662555e-05,-0.019466642255780032,0.03497154304559789,0.05975134566556947,-0.28077177346479854,3.466674050804617e-07,3.4898652290440015e-07,0.022123870879715107,98.74107458820583,299.8792724609375,0.0033543157804913197,7.180814532063658e-15,1.4323158003915402e-05,12.030303955078125
20,17.0,0.016425089519392207,-0.02446465045036574,-0.0005985191216585806,-0.10057290727601521,0.04892930090073148,0.021121756919357935,0.059696928875517745,0.012897039869017074,0.0007699136717654291,0.051948219481150484,-0.10960473753213847,0.016425089519392207,0.059696928875517745,0.014384678694862445,-5.184091632860385e-06,0.00017564461819392097,-0.09333745512697489,0.1382949663899009,0.02219443112686095,-0.3198828250139215,3.934893106653629e-07,4.0335730616734825e-07,0.02244424029035709,99.0,300.3091735839844,0.006108489544932152,3.4364489448961645e-15,6.496805448534024e-06,3.985196352005005
21,11.0,0.008802921910488525,-0.011431479910181721,-0.0001306787329368883,-0.04486556360166816,0.02286295982036344,0.012993780312962513,0.02311333594187305,0.011742322637473289,0.0002714042478577809,0.02587671470135808,-0.055275235179448906,0.008802921910488525,0.02311333594187305,0.015088106446706299,-2.844733696965416e-06,9.102626061860873e-05,-0.05333998768133961,0.07352658622372364,0.013296029390412054,-0.33961514337292337,4.422472253843013e-07,4.4736122625482754e-07,0.023446455485815476,99.20567176527571,301.10662841796875,0.00266585624035604,2.6004721090095128e-15,6.455180704791744e-06,4.224654197692871
22,6.0,0.017948517208667532,-0.006217484191773998,-3.865710967495957e-05,-0.02563323252385666,0.012434968383547997,0.015038780241474564,0.019092205861386435,0.009011447224551593,0.00017204840552015844,0.01174957094208093,-0.023332094674994454,0.017948517208667532,0.019092205861386435,0.010438835080194619,-2.213614310552569e-06,5.7778196033458395e-05,-0.03410761483106042,0.04095892542985232,0.015227545637129542,-0.4193446179779394,5.188415349127296e-07,5.22087606351944e-07,0.022160431615731616,99.3690426555198,300.1400451660156,0.0033573626562138996,4.0992025730910114e-15,4.425384121730905e-06,2.885512590408325
23,7.0,-0.0010306583409859897,-0.019935531004852305,-0.00039742539644542745,-0.0798731225361948,0.039871062009704604,0.005426918333560099,0.028687466729846185,0.016660976322705173,0.00047796120394435966,0.04474017568315039,-0.09549901033095137,-0.0010306583409859897,0.028687466729846185,0.021040709576968807,-7.926439842415853e-06,0.00019859419995092465,-0.1515278659914994,0.16274339585655992,0.005649942094691946,-0.4362022960679398,5.485137168788957e-07,5.596710565798618e-07,0.022837618046057183,99.49881276637272,300.61114501953125,0.005458434380892718,1.6998828096507514e-15,8.689645462717103e-06,5.852694511413574
24,5.0,0.003872778938611123,-0.024132790936402578,-0.0005823915983801146,-0.09609196350408207,0.04826558187280516,0.0009644116352093765,0.026025314624866562,0.022755647358014983,0.0005922228819848534,0.049468518532674075,-0.09556382802721579,0.003872778938611123,0.026025314624866562,0.023942773808286275,-1.1971917237228175e-05,0.0002693679180941926,-0.22553825776657982,0.21829452693326962,0.001012700422128736,-0.5348262814356677,6.119601461761018e-07,6.270936665279633e-07,0.020870150394721256,99.6018928294465,299.01763916015625,0.007444258907984576,3.792514678935201e-16,9.911522069287432e-06,6.519838809967041
25,6.0,0.04889451550796414,0.0005257192340077366,-2.7638071300568135e-07,0.0021522956303642675,-0.0010514384680154732,0.033189533481752576,0.0035868189525762044,0.028400267131136397,0.00010186661640418705,-0.0014354286283343996,0.003555451005883581,0.04889451550796414,0.0035868189525762044,0.04318767417783876,2.622720661395335e-07,-5.803352132549301e-06,0.006865655048998287,-0.005759204029725514,0.03315466422907826,-0.4812895366466125,6.205080344741867e-07,6.201819928719488e-07,0.02293605052796885,99.68377223398316,300.5615539550781,0.0008308493723166244,1.2765547690230742e-14,1.4940313080182159e-05,12.005180358886719
26,2.0,0.001992236850213512,-0.026841228406702514,-0.0007204515423807737,-0.10736491362681003,0.05368245681340502,0.0026055602149801793,0.03660767632821812,0.01968034070016707,0.0007204515423807736,0.05613540852071409,-0.11227081704142818,0.001992236850213512,0.03660767632821812,0.021519969042709478,-1.443580253143505e-05,0.00031123731820762693,-0.2763130767430046,0.253237372603735,0.002751273158502832,-0.5455614112206463,6.33967615610846e-07,6.514534258093229e-07,0.021254242565971932,99.74881135684905,299.343505859375,0.010895808236165249,1.1057777799393547e-15,8.890452745263098e-06,5.885673522949219
27,3.0,0.007260979130566882,-0.007835947263198358,-6.140206951162585e-05,-0.030701387570854614,0.015671894526396717,0.005846835935664419,0.006490755514885403,0.01435380847324124,9.31670615072994e-05,0.016629100913490166,-0.032568455809950214,0.007260979130566882,0.006490755514885403,0.016709578512141526,-6.288025455722936e-06,0.00011214234877886925,-0.11690357382061174,0.0907321898107228,0.005939555319171605,-0.6578668407159401,7.977296366687464e-07,8.04029973136273e-07,0.02175405122505203,99.80047376850311,299.7944030761719,0.002809126161302695,3.7797701022416945e-15,6.79277830357231e-06,4.59763765335083
28,3.0,0.00714044829479655,-0.00022516444872883689,-5.069902897136101e-08,-0.0010231949140212945,0.00045032889745767377,0.007287968159354643,0.007729746647264603,0.00013013233768173545,1.0058900008960998e-06,0.0005991872719506502,-0.00132643148845249,0.00714044829479655,0.007729746647264603,0.00013794586403378673,-2.1160118862833178e-07,3.2380211849690166e-06,-0.00379371475277636,0.0029408924490115923,0.007291251250832172,-0.5827245127994299,8.077485030814125e-07,8.07930420289108e-07,0.024678376045567458,99.84151068075388,302.1153869628906,0.0026247735104823534,4.757232614608914e-15,7.92534883439658e-08,0.03914490342140198
29,1.0,,,,,,,,,,,,,,,,,,,,-0.5752984413109586,7.806334077122905e-07,7.806334077122905e-07,0.024152374851834878,99.87410745882059,301.75531005859375,,,,
30,2.0,0.007175425761782673,-0.00044004542813587275,-1.9363997882328358e-07,-0.0017601817125434806,0.0008800908562717455,0.006993131003473425,0.007848549788593276,2.4672071151884786e-05,1.9363997882328358e-07,0.0006882106990232746,-0.0013764213980465491,0.007175425761782673,0.007848549788593276,1.5086672212672183e-05,-4.177344857684425e-07,6.779051383436587e-06,-0.004534041668036785,0.0036246150261178803,0.006999289658960368,-0.625451480414589,8.651160247000235e-07,8.654968826462976e-07,0.024630758593135585,99.9,302.078369140625,0.003070270694115574,5.238448515833867e-15,1.4967910727660293e-08,0.004279047716408968
31,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.92056717652757,,,,,
32,1.0,,,,,,,,,,,,,,,,,,,,-0.6100337868127996,8.290776589029661e-07,8.290776589029661e-07,0.02419063272439029,99.93690426555199,301.7402648925781,,,,
33,1.0,,,,,,,,,,,,,,,,,,,,-0.6819698515068595,9.236478948709146e-07,9.236478948709146e-07,0.024107222346190067,99.94988127663727,301.68157958984375,,,,
34,1.0,,,,,,,,,,,,,,,,,,,,-0.7162187045941427,9.193057967001914e-07,9.193057967001914e-07,0.0228465298380862,99.96018928294464,300.6584167480469,,,,
35,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.96837722339832,,,,,
36,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.9748811356849,,,,,
37,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98004737685031,,,,,
38,1.0,,,,,,,,,,,,,,,,,,,,-1.0154726301664758,1.3794738056115187e-06,1.3794738056115187e-06,0.02417971292243621,99.98415106807539,301.7420959472656,,,,
39,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98741074588206,,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
