,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
18,37004.0,0.06438296926558335,-0.011452407137688627,-0.0001311576292473814,-0.047760886638179366,0.022904814275377255,0.06539540834045009,0.06972041713652062,0.019315534101226738,0.001346687094752217,0.028964951092105555,-0.06869696537064815,0.06438296926558335,0.06972041713652062,0.03439456640760532,-2.4339811454759516e-06,8.175591690425125e-05,-0.060312623222466825,0.07812917916859806,0.06691940796030021,-0.32548441851854587,4.3772664829934203e-07,4.427977483935971e-07,0.021932705722433585,98.41510680753889,299.6755676269531,0.007386188430496878,1.282206764127078e-14,9.291613679593568e-06,9.448662757873535
19,29578.0,0.05759821400867658,-0.009192727021246086,-8.45062300871479e-05,-0.038063917562945575,0.01838545404249217,0.05565370780551808,0.056513729992503745,0.01789181439571922,0.0010111331678356675,0.02232433314886126,-0.051807902580659315,0.05759821400867658,0.056513729992503745,0.030568053447970898,-2.4622157781164287e-06,7.393510208054671e-05,-0.05723978411930905,0.0675782344292827,0.056691210693848255,-0.3649838353612887,4.942862028149281e-07,4.988721987565863e-07,0.02203599587291597,98.74107458820583,299.79443359375,0.007528374820477981,1.3850731418450582e-14,8.687998735001187e-06,8.410798072814941
20,23400.0,0.051205433877156994,-0.007474266543230917,-5.586466035926103e-05,-0.03108245619633477,0.014948533086461834,0.04822413295858992,0.04681589903525505,0.016810999632108567,0.0007870220614585044,0.017929605305337003,-0.042572024166575656,0.051205433877156994,0.04681589903525505,0.029031953703140597,-2.4629239032837774e-06,6.65328937828688e-05,-0.05715700331134905,0.059848834885231995,0.04895317638286443,-0.40221677566351444,5.480151900827364e-07,5.521420469110748e-07,0.02213133700789873,99.0,299.8876647949219,0.007573798179902911,1.470164968044332e-14,8.233961682984306e-06,7.998081684112549
21,18716.0,0.046054338982550756,-0.0067474544983207405,-4.5528142206908794e-05,-0.02745016844674683,0.01349490899664148,0.042596482605533094,0.03993139024651326,0.016025941814662877,0.0006399381366692182,0.015759931872537384,-0.03637891235118862,0.046054338982550756,0.03993139024651326,0.026741929214688733,-2.6149194744082875e-06,6.585619237377478e-05,-0.05822469385702713,0.0574570981542483,0.043177189065498923,-0.4390036697610668,6.013112494486145e-07,6.053961323048006e-07,0.02223251029854777,99.20567176527571,299.9900207519531,0.007695746121180639,1.5611801579789923e-14,7.921374864057981e-06,7.377260684967041
22,14844.0,0.044597566184024204,-0.005313031773804662,-2.8228306629457917e-05,-0.021720479714248394,0.010626063547609324,0.039904565270199484,0.03536071589048747,0.015131435462573247,0.0005350583904072994,0.011891876492600255,-0.02780248782305948,0.044597566184024204,0.03536071589048747,0.025147461623995962,-2.4127878047569305e-06,5.599732372600609e-05,-0.05151444159578045,0.046660306304914044,0.040331997130730664,-0.47222409388097997,6.502708341290621e-07,6.537441978240419e-07,0.022319101962343914,99.3690426555198,300.0687255859375,0.007885283874028051,1.7054472011842194e-14,7.537608251340883e-06,6.944680213928223
23,11761.0,0.0406757418371756,-0.005251176891294971,-2.7574858743670324e-05,-0.02151522525014646,0.010502353782589943,0.03629255240113137,0.032011867516338735,0.014845886654351156,0.0004752445567416705,0.011639999340691083,-0.02749165196655089,0.0406757418371756,0.032011867516338735,0.024515526946696675,-2.7550552490558414e-06,5.942221766238353e-05,-0.05849515045462259,0.04894941951322344,0.03667673307170641,-0.5059696126144728,6.982141257245932e-07,7.018999263980965e-07,0.022364941820622913,99.49881276637272,300.1105651855469,0.008195206110929665,1.7880016132223866e-14,7.42577328928051e-06,6.773942947387695
24,9339.0,0.04111299078459268,-0.004253602369190463,-1.8093133115182727e-05,-0.01748894898408962,0.008507204738380928,0.03500954537818516,0.0286836150487457,0.014898426964385057,0.000427340743878274,0.009331436130308476,-0.023244869205220797,0.04111299078459268,0.0286836150487457,0.0263428088107593,-2.5435543755229783e-06,5.129742284147937e-05,-0.05599532694871553,0.04175550974920573,0.03530928988068497,-0.538343378742714,7.448526905435902e-07,7.480345320011467e-07,0.022401612562750636,99.6018928294465,300.1229248046875,0.008312901550015394,1.9589789307716626e-14,7.476511056637889e-06,7.28004264831543
25,7425.0,0.03917710632013903,-0.003451485748039521,-1.1912753868919933e-05,-0.01422535080976661,0.006902971496079043,0.033402265354842905,0.02663779748335922,0.01373294454344177,0.0003658153955984049,0.006946707783994327,-0.01697615042184117,0.03917710632013903,0.02663779748335922,0.022568751474626655,-2.3443410018898205e-06,4.430828937905031e-05,-0.04596510937436345,0.032967024090072995,0.03363403949675285,-0.5705429826079602,7.935244893007008e-07,7.962728135682833e-07,0.022500415130636137,99.68377223398316,300.22882080078125,0.008671117057220767,2.1178719496303377e-14,6.952559720954237e-06,6.245859622955322
26,5909.0,0.04033633605586884,-0.0024801017326579514,-6.150904604332973e-06,-0.010624656117415913,0.004960203465315903,0.032935483616331925,0.024650997304268348,0.013619359084685477,0.0003357307840824444,0.004116182308424168,-0.010979209894076396,0.04033633605586884,0.024650997304268348,0.022548366337252723,-1.9486165387609832e-06,3.3587311857654076e-05,-0.033052265139144645,0.02059770143721344,0.033099460081305876,-0.6015974449765313,8.379349552961757e-07,8.400182861030039e-07,0.022511258125422026,99.74881135684905,300.2308349609375,0.008921676268874454,2.3240289050261924e-14,6.901702043186409e-06,6.24038553237915
27,4573.0,0.03845620850362115,-0.002527242190365197,-6.386953088761879e-06,-0.010945407170752838,0.005054484380730394,0.03001647811264218,0.021744605372296364,0.013867636206695854,0.0003015462767611702,0.0038075727504127276,-0.010312037500874597,0.03845620850362115,0.021744605372296364,0.023216067881786654,-2.216235776246426e-06,3.596158979370425e-05,-0.03424294431695967,0.020010560783620325,0.030168773018110013,-0.6318522936396627,8.803919285918015e-07,8.826225294864868e-07,0.022520418319253988,99.80047376850311,300.2229919433594,0.008681257994552957,2.338351270770656e-14,7.033238533216432e-06,6.424504280090332
28,3797.0,0.04216033145082701,-0.0021066909781863033,-4.438146877571562e-06,-0.009552223025176363,0.0042133819563726065,0.03142060554865224,0.022152881135518457,0.014294342752899761,0.00031666087591534803,0.0021883665618419486,-0.007113151609163812,0.04216033145082701,0.022152881135518457,0.024932235362630416,-2.107612427493982e-06,3.1292768254344104e-05,-0.02576391242856172,0.012010314113897025,0.03155341208712478,-0.6599567166421533,9.194121705349803e-07,9.213531769606065e-07,0.02250752261820934,99.84151068075388,300.1965026855469,0.009648529380706521,2.6672690526980267e-14,7.241350717308041e-06,6.896978855133057
29,2965.0,0.04323099219970654,-0.001618898998968914,-2.6208339688625522e-06,-0.007513230884579248,0.0032377979979378285,0.030704297458563387,0.020568383448737577,0.014123470768051762,0.0002904969623843248,0.0007739232513778383,-0.0039911599481521265,0.04323099219970654,0.020568383448737577,0.02587984544774325,-1.8116904219029524e-06,2.5139022179043762e-05,-0.015728506058969968,0.004430806985396388,0.030803953706153474,-0.6883406285970796,9.616299195086423e-07,9.63189225581754e-07,0.022559279370436496,99.87410745882059,300.2181701660156,0.00974556378479168,2.848540486350366e-14,7.187732077318393e-06,7.161182403564453
30,2304.0,0.0374909130034246,-0.0023651245199316057,-5.593813994781707e-06,-0.00993863138972539,0.004730249039863211,0.028754143882126226,0.020101484196835245,0.013593388563752234,0.00027324728539570637,0.00350525842902701,-0.00913803743919403,0.0374909130034246,0.020101484196835245,0.023022207816756377,-2.5816639148017014e-06,3.8118918551505735e-05,-0.03887562811613568,0.020851549159313056,0.028890642205802577,-0.7151649175897946,9.973352579988884e-07,9.99699672206191e-07,0.022536182890476916,99.9,300.2287292480469,0.010281122381548278,2.8736875138467556e-14,6.9038039209176845e-06,6.371345043182373
31,1873.0,0.035354681390449304,-0.0017545729381439775,-3.0785261952671894e-06,-0.007382430113426305,0.0035091458762879545,0.027046953317720848,0.017479085249717127,0.013213274873397286,0.00023095595794005635,0.002427592691080881,-0.006294109848308976,0.035354681390449304,0.017479085249717127,0.02174211329796027,-2.0993134246471797e-06,2.9587644776307012e-05,-0.029163035311869135,0.015073608370403188,0.02714211540234547,-0.7462030145022696,1.0441413330208086e-06,1.0459765752136112e-06,0.022598622637272275,99.92056717652757,300.2882995605469,0.00973268570085593,2.959117896444725e-14,6.747989683254727e-06,6.0218586921691895
32,1530.0,0.04863336907370894,-0.0007832555354426489,-6.134892338015505e-07,-0.005043817014375453,0.0015665110708852977,0.031829289148002655,0.018857737695863536,0.016145012474522092,0.0003044584103409823,-0.001928540399972553,0.0009125820997881533,0.04863336907370894,0.018857737695863536,0.0307915896780298,-1.5221881054577478e-06,1.360686179421545e-05,0.004606036391857748,-0.012483697033421145,0.0318792087238483,-0.77972406802333,1.076706148841525e-06,1.0775501459580639e-06,0.022279916603146363,99.93690426555199,299.93902587890625,0.011464931663535212,3.695744333140518e-14,8.01429836293422e-06,8.48866081237793
33,1127.0,0.043690291766538006,-0.0007783057103794606,-6.05759778809277e-07,-0.00441529183984831,0.0015566114207589213,0.02891848556953424,0.016991697152775296,0.014539031770881745,0.00024704282474540093,-0.0017943626565240902,0.001559563311515419,0.043690291766538006,0.016991697152775296,0.026933393958771378,-1.438396322075355e-06,1.4047847742307118e-05,0.008394741712393291,-0.0120006313436374,0.02896355302199858,-0.8048416750785055,1.1186762512239819e-06,1.119547601515283e-06,0.022425860606868925,99.94988127663727,300.0805969238281,0.011006713736674745,3.624604901593153e-14,7.3119585753229565e-06,7.439057350158691
34,946.0,0.04551012397244257,-0.0005611446643572025,-3.148833343365574e-07,-0.0038620221008102747,0.001122289328714405,0.029882596657665916,0.01701071642799316,0.015350799783050591,0.00026112810205237253,-0.002543307778450645,0.003136029666767386,0.04551012397244257,0.01701071642799316,0.02790668565613267,-1.3399075255199054e-06,1.0452131705815791e-05,0.018167626171464134,-0.01763960083427532,0.029916161826739382,-0.8352725107302962,1.1547002360393594e-06,1.15534855371575e-06,0.02229984513417714,99.96018928294464,299.9694519042969,0.011868039481362636,3.988819488080424e-14,7.63369319626629e-06,7.696469306945801
35,725.0,0.040646358436923095,-0.002090772723160994,-4.371330579914039e-06,-0.00891417596532546,0.004181545446321988,0.0291492541589204,0.018738198924452006,0.014869430733081928,0.00027862635096984945,0.001894125146456597,-0.005326102531988567,0.040646358436923095,0.018738198924452006,0.02534013689800306,-3.3017126868455944e-06,4.023795155211884e-05,-0.03319946243195956,0.013625300360070314,0.029271526421416193,-0.8665310196073324,1.1912504165216506e-06,1.1937462686585374e-06,0.022209814123268497,99.96837722339832,299.9320373535156,0.01407006400441041,4.153856614121117e-14,7.334730985592209e-06,6.985146999359131
36,604.0,0.050538230246130175,-0.001975952402901485,-3.904387898532152e-06,-0.009697818264488539,0.0039519048058029695,0.02904300655654278,0.017059898291417065,0.017435478619793957,0.0002974474919158616,-5.559790623504595e-05,-0.0023130345900452542,0.050538230246130175,0.017059898291417065,0.03584696445099341,-3.6717561186561016e-06,3.8448231821082284e-05,-0.015114548834042323,-0.00040897331187561483,0.029158122837691296,-0.8883344999949099,1.2045473820544553e-06,1.2069322226799994e-06,0.021903996631194026,99.9748811356849,299.55474853515625,0.013462617154886959,4.230652333675145e-14,8.365282302522118e-06,9.831785202026367
37,488.0,0.04485778765195993,-0.0008008304021212058,-6.41329332961612e-07,-0.003661023866244034,0.0016016608042424116,0.03034223603180284,0.01660380705525421,0.015540403506500489,0.00025802986138273007,-0.0013674895078853385,0.0018835915327687356,0.04485778765195993,0.01660380705525421,0.027737878571822323,-1.5364430926551487e-06,1.640580373234e-05,0.013315059961334912,-0.01047277303757471,0.0303908924424631,-0.9230361456952758,1.2696733772329423e-06,1.2706909852055963e-06,0.02219413643644047,99.98004737685031,299.85113525390625,0.014146372650722064,4.899226071487046e-14,7.654887175263852e-06,7.637851238250732
38,357.0,0.05171002423325953,-0.00028051803470959447,-7.869036779733323e-08,-0.002070140281516925,0.0005610360694191888,0.032745299513218126,0.017725280694203607,0.016241319769717495,0.0002878819517625609,-0.0036472722099982944,0.0064736014665991975,0.05171002423325953,0.017725280694203607,0.03115841428245502,-9.109812176423174e-07,5.884581891645057e-06,0.04891821385128584,-0.028861556272664804,0.032763678540460285,-0.9549333568511971,1.3008162935992712e-06,1.301181298419905e-06,0.021967556871968098,99.98415106807539,299.66461181640625,0.016163642980983443,5.544017499578249e-14,7.837631417916253e-06,8.558395385742188
39,286.0,0.060106568533842115,0.0005978316499574745,-3.5740268169087633e-07,0.0003464080342355701,-0.001195663299914949,0.032429224040010564,0.015315694473182146,0.017692174299058817,0.00027096793613067026,-0.007390284209608966,0.013150718318454198,0.060106568533842115,0.015315694473182146,0.03903043995181474,1.6264086320180725e-07,-1.2953876751776304e-05,0.10675955739136274,-0.06058092987143359,0.03239048435016064,-0.9903358356246782,1.3448176610927203e-06,1.344014166885765e-06,0.02187954885686421,99.98741074588206,299.4969177246094,0.01502109812108025,5.857930976599525e-14,8.469503172033295e-06,10.696656227111816
40,254.0,0.058849111343397126,0.0002969070384864257,-8.815378950277984e-08,-0.0005355610518825277,-0.0005938140769728513,0.03154667270465787,0.012770999211135173,0.019654133848295452,0.00025100292787212636,-0.006048197967055259,0.011338580426486574,0.058849111343397126,0.012770999211135173,0.04078772967283064,-2.6169810972795006e-07,-6.563209888571008e-06,0.09778972179496813,-0.05106313510942492,0.0315279481858989,-1.0215345222479724,1.3715375906314807e-06,,0.021639277282452244,99.99,299.2680969238281,0.01332695631201774,5.930770768107788e-14,9.203211722543041e-06,11.144135475158691
