,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
18,46321.0,0.12442019122813304,-0.014243818236085518,-0.00020288635794264235,-0.056426886675445494,0.028487636472171035,0.12763044191479142,0.13481421622299825,0.018468540447762444,0.002489821805247835,0.03537865520194121,-0.07915430642037817,0.12442019122813304,0.13481421622299825,0.033381626223571756,-2.084897388237094e-06,8.658162273658473e-05,-0.04974695806742812,0.08077194816687362,0.1313455170429761,-0.27527878614408124,3.876354785761136e-07,3.932366702306424e-07,0.02208139738786453,98.41510680753889,299.7915954589844,0.010216006964385696,1.9736143444570004e-14,9.005040742478768e-06,9.18460464477539
19,37064.0,0.1061974843152661,-0.012091081189132253,-0.00014619424432218782,-0.04739807812024737,0.024182162378264507,0.10680650785525947,0.11094195559404649,0.0173066307836372,0.0019200314638808367,0.02943749845309391,-0.06537225455846006,0.1061974843152661,0.11094195559404649,0.031190284826585764,-2.1991065179146207e-06,8.235840060248852e-05,-0.05145231676320866,0.07522277928036324,0.10943693042769606,-0.3080087099455072,4.3532577790700897e-07,4.4065375827460347e-07,0.022114634650272073,98.74107458820583,299.8395690917969,0.010524992923696849,2.0739232131563904e-14,8.463930068458747e-06,8.587174415588379
20,29270.0,0.09235332412585658,-0.01044617487189963,-0.00010912256945430723,-0.04027327715791756,0.020892349743799256,0.0914468293341888,0.09268350362103535,0.016705089475805516,0.0015482862209205404,0.025595590512554667,-0.05737145730205819,0.09235332412585658,0.09268350362103535,0.03144568729432475,-2.2889608731256763e-06,7.875316032617207e-05,-0.055150463607217176,0.0722905557156032,0.09338772769415221,-0.3403587156913741,4.826194638162206e-07,4.877142117597739e-07,0.022150004706682675,99.0,299.8720397949219,0.010736832923236659,2.1752013991725997e-14,8.19589624445586e-06,8.66124153137207
21,23258.0,0.0844775160449745,-0.008792334569116721,-7.730514717528493e-05,-0.03413787865583537,0.017584669138233446,0.07906334043527552,0.07898744400302439,0.015483415668905138,0.001222995428123195,0.020317323066961962,-0.04337925082989171,0.0844775160449745,0.07898744400302439,0.028551999804879852,-2.346540126091198e-06,7.289536804551641e-05,-0.0499756899767307,0.06284209609217505,0.08047219647003637,-0.37247109472545104,5.316368684604082e-07,5.363526604985473e-07,0.022258871996730156,99.20567176527571,299.97979736328125,0.010958300643392493,2.274448134503793e-14,7.671372600509796e-06,7.875528812408447
22,18460.0,0.07459478516217805,-0.007608980314093903,-5.789658142026855e-05,-0.028978620009435407,0.015217960628187805,0.06963006265253427,0.06781038243978198,0.014645143400543834,0.0009930927748763262,0.017692839173869664,-0.0373221863554214,0.07459478516217805,0.06781038243978198,0.026413749903947802,-2.3231570599583532e-06,6.812819712402741e-05,-0.04997204442007097,0.05900641150549096,0.07070190810767531,-0.4014748702881682,5.748280777771135e-07,5.792354690584041e-07,0.022301910540586462,99.3690426555198,300.0321960449219,0.010929817909013722,2.3361841944269357e-14,7.2841313293960505e-06,7.290824890136719
23,14746.0,0.07052109626483792,-0.00670704467341583,-4.498444825119565e-05,-0.02553192868335904,0.01341408934683166,0.06318083813805314,0.06008730234975568,0.014391606747160612,0.0008647528259154237,0.014910924874074617,-0.03140273486294534,0.07052109626483792,0.06008730234975568,0.026925603903952964,-2.3732880773202175e-06,6.466430533135714e-05,-0.04849122089045855,0.053412952684874324,0.06403695490557137,-0.4310757990117647,6.195344838474162e-07,6.23717786907811e-07,0.022365559939460843,99.49881276637272,300.0823059082031,0.011165803746138682,2.4578854649128593e-14,7.198944649814078e-06,7.437075138092041
24,11671.0,0.06182510077301004,-0.007009135520388798,-4.912798074317594e-05,-0.02670900469770797,0.014018271040777595,0.05745143616178542,0.055574251688677946,0.013847482626065466,0.0007695634847155575,0.01594412907528164,-0.03405925580444949,0.06182510077301004,0.055574251688677946,0.024365975813499943,-2.851147069394922e-06,7.241781461512992e-05,-0.06018442090796371,0.06110882471922637,0.05826535321630748,-0.4610476386825275,6.637139145092716e-07,6.683988123668177e-07,0.022409654230319098,99.6018928294465,300.14068603515625,0.011813136649622717,2.566682967814134e-14,6.954103341137844e-06,6.735323429107666
25,9233.0,0.0587474356612541,-0.006187630446133233,-3.828677053791495e-05,-0.023812184204424335,0.012375260892266466,0.05130290204444127,0.0484283920081412,0.013686886227404289,0.0006628338915915635,0.013396100344716074,-0.028631051751410244,0.0587474356612541,0.0484283920081412,0.025553995059807075,-2.848405841024472e-06,6.767459802685246e-05,-0.05659846506719088,0.054306489106950115,0.05194373050344834,-0.48763404242454017,7.03170150765503e-07,7.075481975346753e-07,0.02242886517916247,99.68377223398316,300.1482849121094,0.011515640080920039,2.5683487213520932e-14,6.885242771512621e-06,7.064435005187988
26,7428.0,0.0551480895300867,-0.005506911925510593,-3.0326078955330786e-05,-0.021130641327217443,0.011013823851021187,0.047366934944432476,0.04398706808216515,0.012957067027916767,0.000569943389502152,0.012051052485794375,-0.02544436673996493,0.0551480895300867,0.04398706808216515,0.024554335702092107,-2.8273642494600478e-06,6.37004752719254e-05,-0.05575882447650187,0.05145263576890755,0.047892967243448506,-0.5132622379780521,7.442023256141753e-07,7.483232759868442e-07,0.022536954541275616,99.74881135684905,300.2395324707031,0.011587870736920282,2.6524902157929623e-14,6.581079888620765e-06,6.7963361740112305
27,5857.0,0.05218752359575595,-0.005560011232664242,-3.091372490735255e-05,-0.02148872982015816,0.011120022465328484,0.04382747234873708,0.04071723600848394,0.012981294969040016,0.0005285624509501474,0.012070891887995091,-0.025517482382047176,0.05218752359575595,0.04071723600848394,0.024916878081324097,-3.1826703803107736e-06,6.766531803742185e-05,-0.06183732840896287,0.05419660304224032,0.04431892978033023,-0.5397345114217049,7.829314706288273e-07,7.873089170512087e-07,0.02254811650101295,99.80047376850311,300.2427062988281,0.011861474132007123,2.7166692373849745e-14,6.599918284504095e-06,6.896975040435791
28,4656.0,0.04851545698648538,-0.0054480370191318786,-2.968110736183136e-05,-0.02055096927321387,0.010896074038263755,0.04029146211346506,0.03645031754542381,0.013050042709606682,0.0004756782007465065,0.012119854111404003,-0.024713338761074358,0.04851545698648538,0.03645031754542381,0.02465862409073192,-3.38337068147446e-06,6.990346214008634e-05,-0.06685983604784779,0.05749013891179108,0.04073409479317227,-0.5703453683717475,8.255451429691139e-07,8.30067380788021e-07,0.02249679841262896,99.84151068075388,300.2100524902344,0.011857063735252195,2.7761295117872603e-14,6.604704117166553e-06,6.822521686553955
29,3664.0,0.04941878337911101,-0.005671792533571786,-3.2169230543880654e-05,-0.02145557961588835,0.011343585067143572,0.03997930283324404,0.036417048428865326,0.013224809650174444,0.0004816085334929283,0.012764980790425698,-0.026139946876966823,0.04941878337911101,0.036417048428865326,0.02637670103678681,-3.815602112165737e-06,7.563655695607049e-05,-0.07609936179224866,0.06281528502364754,0.0404366991524165,-0.5916040586697993,8.578194443394473e-07,8.627125710585959e-07,0.02254136803301796,99.87410745882059,300.2294006347656,0.012745798056374937,2.975551486851687e-14,6.7197013135066835e-06,7.2997589111328125
30,2909.0,0.04523173056377067,-0.005111200331083686,-2.6124368824469984e-05,-0.019154870876001154,0.010222400662167373,0.03769055901216309,0.03366262548936607,0.012563604202393474,0.0004229239030617973,0.011468366991103816,-0.023249579270921174,0.04523173056377067,0.03366262548936607,0.023350317354221953,-3.7088408475257195e-06,7.112174236861825e-05,-0.0734831694487617,0.05880999980286313,0.03807882119398173,-0.6163440187228623,8.955889734155683e-07,9.00190024969229e-07,0.02257648356261433,99.9,300.26824951171875,0.012787756468091552,3.0542246026008663e-14,6.40363903561172e-06,6.465551853179932
31,2316.0,0.040963191031685095,-0.005682492792765959,-3.229072433983707e-05,-0.02190530171418292,0.011364985585531917,0.03417705674567697,0.03179211583630101,0.01255829305486046,0.0003992547075063383,0.012495032905242856,-0.025857850706558414,0.040963191031685095,0.03179211583630101,0.02253389299669964,-4.5902911053803374e-06,8.225918229879513e-05,-0.08830035864925091,0.06660744806670321,0.0345688145729453,-0.6405966352723629,9.311621031635761e-07,9.364836648395703e-07,0.022597523218398124,99.92056717652757,300.2939453125,0.013046341384748812,2.9973335312287076e-14,6.412867930195358e-06,6.2416253089904785
32,1889.0,0.04636281367440309,-0.006187990684701697,-3.8291228713954984e-05,-0.02362853781038848,0.012375981369403394,0.035694386950518554,0.03277183485558683,0.013762381278163182,0.00045101848646758385,0.013707182015383802,-0.02762242113992196,0.04636281367440309,0.03277183485558683,0.027506217943354422,-5.282672376474132e-06,9.25247810825455e-05,-0.10186833289161756,0.07589219489520099,0.0361402744583856,-0.6660832657843468,9.6131864868623e-07,9.673043188002376e-07,0.02244811569956554,99.93690426555199,300.1279296875,0.014539778933432994,3.3398439927633414e-14,6.935110251512114e-06,7.602066993713379
33,1499.0,0.039610927955250716,-0.0058532943309130454,-3.42610545242988e-05,-0.022406634941834733,0.011706588661826091,0.03061396843782013,0.028018820109738093,0.012966159181008081,0.0003632964816068945,0.013321800503614877,-0.027167596577281093,0.039610927955250716,0.028018820109738093,0.02543790391917884,-5.416356922754452e-06,9.100508957364635e-05,-0.10796922122570755,0.07657848395362599,0.03097552491240586,-0.6913610534872524,9.999320944970092e-07,1.005819451792106e-06,0.022488495809787637,99.94988127663727,300.16888427734375,0.013392438613864894,3.0971318238039714e-14,6.557407369140338e-06,7.034272193908691
34,1166.0,0.036776557525303025,-0.005341384825212646,-2.8530391851011928e-05,-0.02038542445049333,0.010682769650425292,0.02985371990701328,0.02628606097589986,0.012958223470741229,0.00034062065229124064,0.01271481488132218,-0.026046304231287513,0.036776557525303025,0.02628606097589986,0.0238219858993685,-5.256196393473692e-06,8.576888830404382e-05,-0.1111002107360813,0.07570737040648962,0.03017521385510419,-0.716375382671609,1.0332482375860577e-06,1.0387968513241993e-06,0.02241482018683679,99.96018928294464,300.1165466308594,0.013489840598817034,3.221511626244384e-14,6.510524594318936e-06,6.582833766937256
35,929.0,0.02820982785108303,-0.005305176227749754,-2.8144894807481102e-05,-0.020031902768633824,0.010610352455499506,0.02705384575786011,0.024059509829479554,0.012151667961556709,0.00029236317476564533,0.01163229498481284,-0.023613484727308145,0.02820982785108303,0.024059509829479554,0.01613150776409878,-5.629235506993382e-06,8.893309820658994e-05,-0.10971419003522286,0.07231165938073317,0.027343197145425924,-0.7474115388303331,1.0787186248522813e-06,1.0844719396059404e-06,0.02242868487147361,99.96837722339832,300.2187194824219,0.013440219820523118,3.181747035634145e-14,6.1128468077569165e-06,4.46376371383667
36,704.0,0.03222655161641889,-0.005955824433308088,-3.5471844680389605e-05,-0.022699154651292946,0.011911648866616175,0.02701961410769245,0.024583998552898972,0.012940464815844089,0.0003181283683065511,0.014160965350659502,-0.029200634402695616,0.03222655161641889,0.024583998552898972,0.02268222211555603,-6.6753648564841006e-06,0.00010213498964165771,-0.1435715699931908,0.09049973223743114,0.027344360574425984,-0.7693460503285743,1.1027906084953875e-06,1.109397988139411e-06,0.022290044400630052,99.9748811356849,300.0285339355469,0.014551105140789992,3.325476552997172e-14,6.429419209133615e-06,6.260528564453125
37,584.0,0.026777663980062504,-0.0060071087586334995,-3.608535563805131e-05,-0.023142000308750996,0.012014217517266999,0.024556430557165908,0.02365904593179157,0.011782490293452703,0.0002787624790436859,0.013482369897266628,-0.027510208382761095,0.026777663980062504,0.02365904593179157,0.0171464565337654,-7.2469949128989175e-06,0.0001063026339711453,-0.1429678728837227,0.08862173323665794,0.0248541366912165,-0.7906250569302818,1.1379325516502496e-06,1.1448095471076473e-06,0.022382467191985212,99.98004737685031,300.1566162109375,0.014788985245514825,3.218338529094043e-14,5.9027311612895134e-06,4.740686416625977
38,460.0,0.03416280573028709,-0.0055247027278445245,-3.052234023105274e-05,-0.020888632888792648,0.01104940545568905,0.02544597340707498,0.021307636720212127,0.013715834442580425,0.00029225201761707697,0.012913455419123674,-0.025880126993243942,0.03416280573028709,0.021307636720212127,0.025821840584195233,-6.994120136113775e-06,0.00010109285220141356,-0.1448278718404914,0.08803260548300033,0.025729483579255894,-0.8208894189314657,1.1772270883610613e-06,1.1837670494080581e-06,0.022290862731334966,99.98415106807539,299.9883728027344,0.014358352107811697,3.565755519138281e-14,6.8151589482951225e-06,7.1232805252075195
39,375.0,0.030911292014644067,-0.004849168920960553,-2.351443922400973e-05,-0.018116176309591187,0.009698337841921105,0.025588143280298042,0.02149556464799962,0.012270177152958682,0.0002637543862338313,0.011345785445649795,-0.02281881114802868,0.030911292014644067,0.02149556464799962,0.02088875306902333,-6.40125627095739e-06,9.115209418592796e-05,-0.1335531204198853,0.07913247511851976,0.025838122553056113,-0.8391524023776493,1.2101604620263014e-06,1.216057329434301e-06,0.02240054040112629,99.98741074588206,300.1137390136719,0.015136676948171555,3.7839629305962697e-14,6.156981152478235e-06,5.772064685821533
40,280.0,0.02465554140650847,-0.004594359364859678,-2.1108137973473828e-05,-0.017477109061546602,0.009188718729719356,0.022996873835031316,0.018861818599895185,0.012214172204468287,0.00023038150046856269,0.00970206653155508,-0.019424038918522728,0.02465554140650847,0.018861818599895185,0.015515695193580932,-6.621394930948599e-06,8.942622746065854e-05,-0.12211756574308086,0.07014424053879678,0.023209650876235013,-0.8695825779414692,1.2534146229669288e-06,,0.02238355781249089,99.99,300.1612854003906,0.014262814174649271,3.646348062786417e-14,6.119589265968347e-06,4.290077209472656
