,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,147.0,0.021918037510647533,-0.0031881336611331397,-1.0164196241250199e-05,-0.014299454631773867,0.006376267322266279,0.0231329063687523,0.02649079234092398,0.004457385850624884,0.00011807968295227663,0.008562250921453903,-0.019865286508249477,0.021918037510647533,0.02649079234092398,0.0067302807565191285,-1.273643241248727e-07,9.514822289350003e-06,-0.0019102900383030637,0.007758018968590147,0.02328111635636592,-0.10613083757846462,1.918324039214306e-07,1.92445947324043e-07,0.028120469596524807,98.00473768503112,304.163330078125,0.0002983857863422642,8.567374269499212e-16,3.5247260471894915e-06,1.9621660709381104
18,122.0,0.027000198981886357,-0.0009423858390021117,-8.880910695517141e-07,-0.004881273213690599,0.0018847716780042234,0.026852155717338146,0.02515235643719113,0.004581942261955605,0.00011524664494733715,0.002490937635381413,-0.006609715820721585,0.027000198981886357,0.02515235643719113,0.005966620730035397,-4.688037471269004e-08,2.9205034951561907e-06,-0.0006760675211641819,0.0023285174434405035,0.026902837531405533,-0.10941847146634154,1.996476130364523e-07,1.9983593559227815e-07,0.02832294019407655,98.41510680753889,304.2700500488281,0.0003011341199485692,1.0723247582669613e-15,3.675583411928318e-06,1.7419689893722534
19,95.0,0.03337797680501688,-0.0021405762827640105,-4.582066822331788e-06,-0.006795992299234666,0.00428115256552802,0.03432409355649444,0.029343657875532298,0.0072860578914627164,0.00021379959002840412,0.0045158609280378645,-0.008735443320529711,0.03337797680501688,0.029343657875532298,0.008253901321976434,-7.87007074717009e-08,7.284396690287914e-06,-0.0010949254376578302,0.004671298568311943,0.03447151341380564,-0.12117207021929327,2.1896608402850516e-07,2.1943580310421923e-07,0.028084089688474097,98.74107458820583,304.1539611816406,0.00043084326282160983,1.6527762134204258e-15,5.746631118118381e-06,2.4060704708099365
20,82.0,0.01366450108991266,-0.0032150688996268185,-1.0336668029347602e-05,-0.013962410335742923,0.006430137799253637,0.01452481079844306,0.017978557991492637,0.004016648464125337,7.221354734371722e-05,0.006851730046982977,-0.0163266752994971,0.01366450108991266,0.017978557991492637,0.005160888350934146,-1.7093151815384107e-07,1.1249187633344687e-05,-0.0022425375241653753,0.00741445870677105,0.014618659686435014,-0.1269295545767304,2.2489352389694454e-07,2.256189042190671e-07,0.027565642555559867,99.0,303.95159912109375,0.0002896545582540336,7.393693702979766e-16,3.0521091773609e-06,1.5004355907440186
21,56.0,0.0210796388283057,-0.002305916266193629,-5.317249826696368e-06,-0.011015000174442107,0.004611832532387258,0.023458915356973663,0.023971088822010857,0.005758279204569671,0.00013803222227467762,0.0065944132285907665,-0.016962079589175887,0.0210796388283057,0.023971088822010857,0.007476216366879962,-1.6476534563084252e-07,8.918343908410743e-06,-0.0027488059500933104,0.007757318202098652,0.023567479310589324,-0.13776203110536575,2.4881851214921526e-07,2.4939359289174887e-07,0.028074442799420878,99.20567176527571,304.1929626464844,0.0004549323659010312,1.4590780098358018e-15,4.53852790294823e-06,2.180487871170044
22,50.0,0.019002250314065453,-0.0027785755263252518,-7.720481955493649e-06,-0.01118445439482103,0.0055571510526505035,0.020527183319277893,0.022990786048484105,0.0031001462947384765,7.127480018133305e-05,0.005434261137776601,-0.012630354269074127,0.019002250314065453,0.022990786048484105,0.003207557396878874,-1.817255156314569e-07,1.1200122159481633e-05,-0.0021498946876258697,0.006560479180342452,0.020641733184443765,-0.14099593662405288,2.5920105391527394e-07,2.5992327035299915e-07,0.0285886703247226,99.3690426555198,304.6073913574219,0.0004570534733111301,1.3868186906001145e-15,2.5337869883562625e-06,0.9406138062477112
23,39.0,0.01173104700057673,-0.0016054593824566493,-2.577499828718086e-06,-0.006275082607155348,0.0032109187649132986,0.01154417470293248,0.012021633160387202,0.002558525232835305,3.075765178074029e-05,0.003365872072762891,-0.006845677745191405,0.01173104700057673,0.012021633160387202,0.0031892195126180405,-1.1484704689407159e-07,6.868304091044051e-06,-0.0013297726683043699,0.0043386726206015155,0.01158133156690321,-0.15069598294299485,2.7542096738539144e-07,2.7586385560064614e-07,0.028388896858102905,99.49881276637272,304.4563293457031,0.000273002624782702,8.78521701693804e-16,2.061990871627436e-06,0.9333823919296265
24,34.0,0.014812951522236559,0.0006768980276755567,-4.5819093987105874e-07,0.0020608199791552905,-0.0013537960553511134,0.014387410642854665,0.01071165401398571,0.002937723023389183,3.1467872615464976e-05,-0.0016147050640104008,0.0026678737016424675,0.014812951522236559,0.01071165401398571,0.0030481288706187834,3.926626777860638e-08,-2.954697553709515e-06,0.0005403831844334954,-0.0021255144178696363,0.014367952781789423,-0.15387416607773224,2.816620052294747e-07,2.814714777413447e-07,0.028367696486733845,99.6018928294465,304.4729919433594,0.000253622606258825,1.1398597692231102e-15,2.364062696908012e-06,0.8922849893569946
25,23.0,0.01900631771841328,-0.005243744404961416,-2.7496855384564154e-05,-0.020891965869180417,0.010487488809922832,0.01950589340258864,0.026213335572090362,0.0036293932421605957,9.51385029798327e-05,0.010733546469460384,-0.02283534655874001,0.01900631771841328,0.026213335572090362,0.004894782235602541,-4.182043241947942e-07,2.3460978444274664e-05,-0.004904521165324115,0.014539170686730232,0.019712081617717172,-0.1585596256435473,2.8698942483643533e-07,2.885022569320414e-07,0.028217075091780643,99.68377223398316,304.26226806640625,0.0006590335296500063,1.6235447978025138e-15,2.889734973438475e-06,1.4288970232009888
26,14.0,0.01371352510687179,7.352401258601641e-05,-5.4057804267487e-09,0.0007294777079435641,-0.00014704802517203283,0.01278645233784073,0.011216073531282386,0.0009769964653718265,1.0958064195413394e-05,-0.0010164591758094652,0.0024384139001692178,0.01371352510687179,0.011216073531282386,0.0010754968512296514,1.6596391821681192e-08,-3.506953666194177e-07,0.0005690409146950126,-0.0014372062664986497,0.01278457232261743,-0.16504672343199325,3.075936506141582e-07,3.075710367573805e-07,0.028899738984241842,99.74881135684905,304.68939208984375,0.0003055305640128658,1.2095976578823916e-15,8.159824782466185e-07,0.31572839617729187
27,19.0,0.011018088305688739,-0.0030510967105456467,-9.309191137102467e-06,-0.011378173922216753,0.0061021934210912935,0.010731401553581116,0.010690163977291865,0.0052701880936396345,5.6339174912178915e-05,0.005426429800758222,-0.010506460175077422,0.011018088305688739,0.010690163977291865,0.005407954702716074,-2.9013334985546616e-07,1.5407015372847093e-05,-0.0028560519344062,0.008271549289749757,0.010797187567438618,-0.17833517357393125,3.2462357141381216e-07,3.2561706055617274e-07,0.028315584662735024,99.80047376850311,304.343505859375,0.0003399839259296576,1.1378126262227458e-15,4.2254910126331635e-06,1.5803903341293335
28,10.0,0.009227934351874802,-0.006046163783467919,-3.65560964965191e-05,-0.023842834774325413,0.012092327566935838,0.008441940870342609,0.013245516293345819,0.0068921971709580065,9.129070992487623e-05,0.012740184171958652,-0.026399965970790702,0.009227934351874802,0.013245516293345819,0.009642199857361033,-5.75119724926817e-07,2.969477878942368e-05,-0.00686353304507248,0.018975322631556046,0.008544956918172844,-0.17455443968193002,3.1478281174657897e-07,3.1669761741128167e-07,0.028136449111472617,99.84151068075388,304.0797424316406,0.00040358097927812057,8.467045587883915e-16,5.456275217523339e-06,2.8080267906188965
29,11.0,0.014461114741033888,-0.001263605342765275,-1.5966984622649483e-06,-0.0044777979923046685,0.00252721068553055,0.011567775628667079,0.011656398978949111,0.001842088536023909,2.147211893044296e-05,0.0016993884509288067,-0.00257942018167162,0.014461114741033888,0.011656398978949111,0.00368474749282759,-1.2161396707942266e-07,6.585229766747557e-06,-0.0007577418163658328,0.00269095582670057,0.011597065339096442,-0.18551765881018792,3.356255112010495e-07,3.360501459609227e-07,0.028091454355038726,99.87410745882059,304.1308898925781,0.00040117597254908356,1.306345438357485e-15,1.4536469723485442e-06,1.0738040208816528
30,7.0,0.023438076924518297,-0.0013484627904350682,-1.81835189718793e-06,-0.005410694349965732,0.002696925580870136,0.022453728907952174,0.024516743841495874,0.0006369560979571896,1.561608949189517e-05,0.0015922548040382997,-0.0032477868671645736,0.023438076924518297,0.024516743841495874,0.000576865146148697,-1.4522434454315335e-07,6.9860578697209016e-06,-0.0009242187793834023,0.0024844201858701255,0.022514407650767822,-0.18237898151771806,3.3361978330286806e-07,3.3407026462410455e-07,0.02840654569966081,99.9,304.4844055175781,0.0008154782112476128,2.5059021983969466e-15,5.139801552237442e-07,0.16889223456382751
31,8.0,0.00989283506288627,-0.001267778404837127,-1.6072620837713703e-06,-0.005258990690485391,0.002535556809674254,0.009602624365029478,0.011054607854015358,0.001259138372961991,1.3919280947037746e-05,0.002552304941025918,-0.0051730887844800896,0.00989283506288627,0.011054607854015358,0.0014590110523250844,-1.7161625652725193e-07,7.242214122994491e-06,-0.0017813524598964642,0.004382134690563519,0.00962701874482257,-0.20056112862156855,3.6789313344407966e-07,3.6836013246522205e-07,0.02848270595183125,99.92056717652757,304.57861328125,0.00044466901762020545,1.3029722949797802e-15,1.0214943108452787e-06,0.4276922345161438
32,4.0,0.014878268612637066,-0.00013326653230250274,-1.7759968631934007e-08,-0.0007757578808095224,0.0002665330646050055,0.006475742175076162,0.005702026366996344,0.0012756843981785867,7.273986074380165e-06,-0.00332000712567631,0.006559575136234997,0.014878268612637066,0.005702026366996344,0.005936674235082036,-2.5645442986098966e-08,7.662369688979238e-07,0.002374586039280191,-0.005829835967789607,0.006477468519571925,-0.20615547808961077,3.707052468935309e-07,3.7075465608088186e-07,0.027889910775448327,99.93690426555199,303.8137512207031,0.000242336583296006,8.901491408165334e-16,9.922874390588905e-07,1.7228524684906006
33,2.0,0.00579981459570327,8.759128296351283e-05,-7.672232851194174e-09,0.0003503651318540517,-0.00017518256592702566,0.00042806731142903617,0.00021763141143280021,3.52533340692099e-05,7.672232851194174e-09,-0.0018117100632689584,0.0036234201265379247,0.00579981459570327,0.00021763141143280021,0.003770473121001504,1.3039747830623224e-08,-5.343613576047978e-07,0.0014087367224531748,-0.003296209991745711,0.0004279923313505723,-0.21369037864409374,3.9342033602488264e-07,3.9338587885105427e-07,0.028548887444915735,99.94988127663727,303.7503662109375,9.93782891490163e-06,6.624446507132438e-17,2.8732841241921198e-08,1.0932972431182861
34,4.0,0.021232862736683143,-0.0038003334964685424,-1.4442534684380814e-05,-0.014675787803872808,0.007600666992937085,0.02056554341435616,0.027062030686054832,0.0005774491279024974,1.5626946018932986e-05,0.007099802079089248,-0.013488317097571848,0.021232862736683143,0.027062030686054832,0.0005593470691109098,-4.858190736492445e-07,2.186544289061108e-05,-0.004717493541756684,0.01228410167191439,0.02072275085372498,-0.20214192016984772,3.695962619702794e-07,3.710062092948605e-07,0.028462967842542566,99.96018928294464,304.55560302734375,0.001105791266967718,2.830756713450395e-15,4.6781494738078044e-07,0.16391658782958984
35,2.0,0.0029655133324326343,0.000536989298296844,-2.88357506485337e-07,0.0021479571931873782,-0.0010739785965936883,0.0030516287477131933,0.0018191367782175016,0.00015851337290200183,2.8835750648533704e-07,-0.0010070141077578472,0.002014028215515695,0.0029655133324326343,0.0018191367782175016,0.00013936244645728496,8.781044797896547e-08,-3.4334119634612796e-06,0.000917276560528679,-0.001985621622740124,0.003048354001744717,-0.2309796967417318,4.1251338374250423e-07,4.1229198735751975e-07,0.027681299775542022,99.96837722339832,304.1513671875,9.705389467778185e-05,5.18730144823052e-16,1.2146156267068067e-07,0.040623750537633896
36,3.0,0.0010387442383455203,-0.000963190457595758,-9.277358576035257e-07,-0.003844953164585492,0.001926380915191516,0.0009893635955610575,0.002311313072778195,0.0005961725665876558,1.3779414467857774e-06,0.0017381762401545862,-0.00349907842617518,0.0010387442383455203,0.002311313072778195,0.0004883333515879187,-1.0549436524363784e-07,5.045233560978904e-06,-0.001034306745417047,0.0027620645669321846,0.0009912722438545681,-0.18601829650486132,3.374389445728386e-07,3.3776427590030256e-07,0.028158754517473017,99.9748811356849,304.2554626464844,7.997791932929885e-05,1.1287125500034936e-16,4.7271444247582014e-07,0.1425427347421646
37,1.0,,,,,,,,,,,,,,,,,,,,-0.18219488588583205,2.9822850772744055e-07,2.9822850772744055e-07,0.025384485402432825,99.98004737685031,302.67034912109375,,,,
38,1.0,,,,,,,,,,,,,,,,,,,,-0.2585661010820902,4.693786403145716e-07,4.693786403145716e-07,0.02815186210616973,99.98415106807539,304.36712646484375,,,,
39,1.0,,,,,,,,,,,,,,,,,,,,-0.24704667590189444,4.5965426217091263e-07,4.5965426217091263e-07,0.028854108966120284,99.98741074588206,304.8214416503906,,,,
40,1.0,,,,,,,,,,,,,,,,,,,,-0.23736891609395758,4.3589630429113535e-07,,0.028478343952207694,99.99,304.3956298828125,,,,
