,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,161.0,0.04450657605212982,0.0009197595032435547,-8.459575438068306e-07,0.0018379055245490309,-0.0018395190064871094,0.047725081867776735,0.0419891197309655,0.0055071799384764555,0.00023124163781665914,0.0006164092301211393,-0.004991441758073528,0.04450657605212982,0.0419891197309655,0.006892488849116705,1.1261899957455998e-08,-2.2767666681680227e-06,-0.0004871068529055164,0.0005559657232977042,0.04763741164440923,-0.10819802856526785,1.584068746158199e-07,1.5826131226986389e-07,0.022878360194555566,98.00473768503112,300.556396484375,0.0004915587889080718,1.195353085844804e-15,2.882564627394498e-06,1.91582190990448
18,119.0,0.022922501467367566,-0.0029971769594845355,-8.983069726464965e-06,-0.012265074365934759,0.005994353918969071,0.025927557343378017,0.026902447532242798,0.005165839599053843,0.0001389737287735282,0.008447332746951842,-0.01924601387944412,0.022922501467367566,0.026902447532242798,0.006818735067617045,-8.436072873799294e-08,7.860450801332491e-06,-0.0021312237139854183,0.00811584010692493,0.02608367782829252,-0.11525887192509528,1.6717139942308716e-07,1.676739479164883e-07,0.022754154560417208,98.41510680753889,300.5494689941406,0.00035738845780061414,7.289416801621436e-16,2.6746214582183735e-06,1.8951467275619507
19,92.0,0.03627753082234787,-0.0007681284297690968,-5.900212846195382e-07,-0.0019259062395507926,0.0015362568595381934,0.03630331960947524,0.031184672907764818,0.005342288581029365,0.00016659752197828779,0.001439773317672897,-0.003285382943390446,0.03627753082234787,0.031184672907764818,0.006938467540300602,-1.4030756893963066e-08,2.073274562303216e-06,-0.0003873337607169583,0.001426409459792176,0.03635915515831879,-0.11900063117679219,1.7243275982928376e-07,1.725653121515393e-07,0.022681601448178074,98.74107458820583,300.3631286621094,0.0004416108376232322,1.0810688205172301e-15,2.748367308371067e-06,1.9236462116241455
20,71.0,0.038066433008006474,0.0020507072766241287,-4.205400334399151e-06,0.008279216188994633,-0.004101414553248258,0.036379461472302796,0.02735224706566175,0.004724395342582876,0.00012922282864618852,-0.004749356163982364,0.009715359875033563,0.038066433008006474,0.02735224706566175,0.0057481822312935235,7.263005834402626e-08,-6.0738946844125535e-06,0.0013451367278734814,-0.005104913092270231,0.036230711938435835,-0.12881128868584424,1.8975088293893712e-07,1.8936255576790374e-07,0.022993742303778507,99.0,300.708740234375,0.00045383800443667854,1.3045011878087601e-15,2.497845385007145e-06,1.6009947061538696
21,62.0,0.020982481053146287,-0.0016866033997577417,-2.844631028074372e-06,-0.006781340774286738,0.003373206799515483,0.020774951787814456,0.021739818968129862,0.0023940648882161495,5.204653726777515e-05,0.003322752430120063,-0.006916737370028271,0.020982481053146287,0.021739818968129862,0.002836647024924634,-6.491485887097706e-08,5.21827840183185e-06,-0.0010442387321409749,0.003729950011925882,0.020845207687197657,-0.13449108113040398,1.9747480549714396e-07,1.9780842986745921e-07,0.02300492328638124,99.20567176527571,300.7474670410156,0.0003932266041673296,8.128859476458988e-16,1.2670025705802389e-06,0.7904754281044006
22,54.0,0.03202056977890494,0.001497952386142635,-2.2438613511504143e-06,0.005105108111900213,-0.00299590477228527,0.03393787504494425,0.02473641481284883,0.006923244505883314,0.00017125624794830626,-0.0020603900885999837,0.0017435237134037127,0.03202056977890494,0.02473641481284883,0.007601021341252376,5.8391773358893843e-08,-5.066072139961561e-06,0.00031844607596483827,-0.0025423532123637314,0.03383642840335958,-0.14802041167124053,2.1654788576336745e-07,2.1622399251783408e-07,0.022848187439743546,99.3690426555198,300.5582275390625,0.0005419758941905111,1.5866911914450809e-15,3.614208272207358e-06,2.1128156185150146
23,34.0,0.025029388869748564,-0.00024823010415207726,-6.161818460735114e-08,-0.0022253113924303775,0.0004964602083041546,0.025634924287736314,0.023978785121025716,0.0033057833015762523,7.926866744517191e-05,0.0011004551998555392,-0.0038614773467095095,0.025029388869748564,0.023978785121025716,0.0038116258955768183,-2.5830513206347015e-08,8.457179946120687e-07,-0.0007054418523202602,0.001359114459138236,0.025647655747889426,-0.14791903487027946,2.177678808996241e-07,2.1782195086517396e-07,0.023032817012766726,99.49881276637272,300.7987365722656,0.0005246567986277619,1.2162849301402167e-15,1.753753279627425e-06,1.0628927946090698
24,29.0,0.02432089506204821,-0.00039069955307850286,-1.5264614077574192e-07,0.00013112020060471427,0.0007813991061570058,0.024482376101850473,0.018495615868629127,0.004982243903202941,9.214966939746105e-05,0.0016870020468389873,-0.0025386395857394345,0.02432089506204821,0.018495615868629127,0.006676916732319528,1.8822807195071924e-09,1.4803019416694734e-06,-0.0005659695880930074,0.002301805943577457,0.02450151782591698,-0.16339507043349377,2.421409288888884e-07,2.4223557021791214e-07,0.02318827511960178,99.6018928294465,300.817626953125,0.0004937950099604453,1.436578614875175e-15,2.6789331310590487e-06,1.8623626232147217
25,32.0,0.03055984731396704,0.001127601146623318,-1.2714843458662217e-06,0.003448160921917298,-0.002255202293246636,0.023899774227159033,0.019766173109052983,0.0028848907243235744,5.702324945768102e-05,-0.006465860811261655,0.011517926378940262,0.03055984731396704,0.019766173109052983,0.005741608637235449,4.520244087853686e-08,-4.082655070270428e-06,0.0023940658623699002,-0.008507786704957767,0.02384596642921016,-0.15796888538180923,2.3174327343708194e-07,2.3148225378229403e-07,0.022920053486690562,99.68377223398316,300.4384765625,0.0004932484192807312,1.280646310385971e-15,1.5155163318718718e-06,1.593422532081604
26,11.0,0.013376594319306639,0.0011196377013673506,-1.2535885823231647e-06,0.0052088804616119925,-0.0022392754027347013,0.01360305346548767,0.005932021859613104,0.004674948240424835,2.7731895154759937e-05,-0.00232252453259306,0.005019005498156109,0.013376594319306639,0.005932021859613104,0.004748091494130486,7.385772682189818e-08,-4.216026062684443e-06,0.0011965780558479964,-0.0032707461417202013,0.013572643564093495,-0.1692921556051801,2.410140024594085e-07,2.407444558901986e-07,0.022242773430607234,99.74881135684905,300.2417297363281,0.00017001076148101033,7.884043177955432e-16,2.3128884266314864e-06,1.31425142288208
27,19.0,0.018324983072462858,-0.002921226944679662,-8.533566862322476e-06,-0.01210166221594606,0.005842453889359325,0.01738830199736051,0.02008487431349168,0.0035008553378671112,7.031423945077738e-05,0.005078983050357856,-0.01038106899009466,0.018324983072462858,0.02008487431349168,0.0035421946987079797,-1.742547379025835e-07,1.1084984293275479e-05,-0.0023478706088759763,0.006980150231865066,0.01749033924291714,-0.16456750147723262,2.418966068446057e-07,2.4260531201899806e-07,0.023058216293786318,99.80047376850311,300.82794189453125,0.0005439478562651346,1.0234291578166455e-15,1.8613394524607993e-06,0.9881440997123718
28,13.0,0.017904050717272545,0.0017132386449157442,-2.935186654432735e-06,0.007118833779256672,-0.0034264772898314885,0.018842412496274295,0.011604949473404411,0.003507339225599959,4.0702494499176874e-05,-0.003364150298061311,0.006675524189705585,0.017904050717272545,0.011604949473404411,0.00298772735222386,1.1963703192308566e-07,-7.0233813629682725e-06,0.0018513347347326498,-0.0051122063353426506,0.018778014937563755,-0.18250156438539736,2.625441366916008e-07,2.6209510522867965e-07,0.022462691739802813,99.84151068075388,300.38580322265625,0.00038652397486090153,1.29435774808541e-15,1.769706992248188e-06,0.8285786509513855
29,8.0,0.030994765554275737,0.0027439554192465443,-7.5292913428124784e-06,0.01048379841616066,-0.005487910838493089,0.030398477072132998,0.022590654481656904,0.002757177851953379,6.228645219795575e-05,-0.0052811524075788525,0.010547259887587854,0.030994765554275737,0.022590654481656904,0.003138003592609832,1.908550509438039e-07,-1.170764510888239e-05,0.003051456528578552,-0.008205779670591901,0.030232337073759143,-0.18619859052299337,2.7353510600716556e-07,2.727865917604068e-07,0.022914801999704738,99.87410745882059,300.7139587402344,0.0007832160732204956,2.2620274242780344e-15,1.447761419393694e-06,0.8740634322166443
30,10.0,0.025258222277142896,0.00492199087903456,-2.4225994213299398e-05,0.017669753434275,-0.00984398175806912,0.02169508344460253,0.010703990142896786,0.003155768306863224,3.3779312849930034e-05,-0.010927272462393129,0.020443579205047652,0.025258222277142896,0.010703990142896786,0.005037925391591585,3.996973965803534e-07,-2.3409450511373008e-05,0.0072934361297141165,-0.01885040152639069,0.021483083909424605,-0.20680756324394273,3.0557181002573954e-07,3.0407515488684546e-07,0.022997678458389136,99.9,300.654296875,0.0004578028957901846,2.005964293012954e-15,1.669064443956657e-06,1.4021567106246948
31,5.0,0.02148083514010317,-0.0012013471572245597,-1.4432349921715308e-06,-0.00548562493695717,0.0024026943144491194,0.011454698390798726,0.011669653706787471,0.0028363196731243678,3.309886838711001e-05,-0.0042097125070684575,0.007539228555014051,0.02148083514010317,0.011669653706787471,0.006481665385370107,-1.0022889243985358e-07,5.135135826211812e-06,0.0023364075197970617,-0.006748437592835233,0.011482270204521956,-0.19331737424682285,2.729555189083296e-07,2.732838276578018e-07,0.022111210679587795,99.92056717652757,299.76861572265625,0.0004361137143230479,8.554832726144646e-16,1.386692678558475e-06,1.7828155755996704
32,5.0,0.026759535247978306,0.0018798079639039949,-3.533677981156884e-06,0.008649620921539815,-0.00375961592780799,0.03128255721182057,0.024649728823182712,0.001704345420452019,4.2011652435175596e-05,-9.111439405741546e-05,0.0007456344186634689,0.026759535247978306,0.024649728823182712,0.0014552864001895394,1.7625519853618797e-07,-8.48566564369199e-06,0.00026415631414162654,-0.00015617168526523456,0.031165277609669435,-0.20669013248303578,2.891469234433416e-07,2.886044025889372e-07,0.021840002647322363,99.93690426555199,299.7740173339844,0.0010530564029498002,2.6056024339080957e-15,8.129484200636227e-07,0.4003129005432129
33,3.0,0.02706060636664601,0.00645069282169393,-4.161143787985359e-05,0.02422268428980536,-0.012901385643387858,0.025153174222135512,0.006873421122262072,0.006952279943524093,4.778594781169746e-05,-0.01332660206556183,0.025805367349247082,0.02706060636664601,0.006873421122262072,0.007708419960698686,5.594263233123765e-07,-3.1000355635248363e-05,0.00949457409309326,-0.023344075164349592,0.024831776609950246,-0.2100429934538768,3.092312238516236e-07,3.0724925329889764e-07,0.02287979429241896,99.94988127663727,300.6219787597656,0.0003032419992847221,2.3745125601132173e-15,3.6394141749064385e-06,2.144487142562866
34,4.0,0.0025181213131762947,-0.00015133240548136003,-2.2901496948774767e-08,-0.0005187666363960813,0.00030266481096272006,0.0025300674615733377,0.0014636324484763059,0.0012806852874842937,1.874452543048219e-06,0.00043594015501817517,-0.0008364885797288122,0.0025181213131762947,0.0014636324484763059,0.0014550372894106258,-1.4221132941842001e-08,7.923426157223294e-07,-0.0003393998630552607,0.0008038893935149244,0.0025308333978253995,-0.22003016393278801,3.3469241730159897e-07,3.3474307477632303e-07,0.023795720389699945,99.96018928294464,301.3629150390625,7.085923735871095e-05,2.835014623267818e-16,7.251705100025384e-07,0.4087977707386017
35,2.0,0.007014874884460495,-0.009447118520681964,-8.924804834381217e-05,-0.03778847408272787,0.018894237041363927,0.0009674365282501957,0.012992449252554257,0.006869224317059881,8.924804834381217e-05,0.006891401602263351,-0.013782803204526708,0.007014874884460495,0.012992449252554257,0.0009138272341695948,-8.194922738822386e-07,4.39938650215819e-05,-0.0061605806807690944,0.013165659217156789,0.0009859778305001217,-0.23396400359280722,2.949177699681283e-07,2.9773046495780235e-07,0.019904153380968556,99.96837722339832,297.46728515625,0.0007111956931686504,8.57568919430646e-17,2.7214171544177216e-06,0.24372276663780212
36,2.0,0.005080239981359761,-0.00892756606618555,-7.970143586610773e-05,-0.03571026426474219,0.0178551321323711,0.0042670599297257375,0.017591517881278863,0.0045306741808179675,7.970143586610773e-05,0.016275985922660254,-0.03255197184532051,0.005080239981359761,0.017591517881278863,0.0037647080227411504,-7.786980108179194e-07,4.1688961180341995e-05,-0.010960153334562637,0.02729844848752994,0.004344281402726013,-0.20074681789276938,2.9588566074850165e-07,2.985509944758099e-07,0.023261586464938158,99.9748811356849,300.89654541015625,0.0007089255908168312,3.803345568207903e-16,2.4515541642297832e-06,1.051175594329834
37,2.0,0.00210657117393337,-0.002289795064443285,-5.24316143714883e-06,-0.00915918025777315,0.004579590128886571,0.0026006732507638016,0.00635525087588901,0.0008250125037613696,5.243161437148831e-06,0.005392636532451052,-0.010785273064902103,0.00210657117393337,0.00635525087588901,0.00114395683049541,-3.0965882622094723e-07,1.3314045703147724e-05,-0.0051672680684079625,0.010817686393075492,0.0026126243008113147,-0.23883425164347447,3.7089276736727247e-07,3.7174398490915394e-07,0.024345394626048518,99.98004737685031,301.6925048828125,0.00036251494787494095,3.5939637376219145e-16,4.889834585432273e-07,0.3228069543838501
38,1.0,,,,,,,,,,,,,,,,,,,,-0.26689101308478874,4.033132761915457e-07,4.033132761915457e-07,0.023636221244816805,99.98415106807539,301.29022216796875,,,,
39,1.0,,,,,,,,,,,,,,,,,,,,-0.2521244904129265,3.991175314360022e-07,3.991175314360022e-07,0.024760262796015578,99.98741074588206,302.1563720703125,,,,
40,1.0,,,,,,,,,,,,,,,,,,,,-0.23102110720498592,3.3816137977187257e-07,,0.022895062020935157,99.99,300.6012268066406,,,,
