,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,836.0,0.03970124900484683,-0.006421847738059469,-4.124012837081951e-05,-0.027698013246002684,0.012843695476118936,0.045671845331355466,0.04970075187600916,0.010352142107338832,0.0005145092462620339,0.015557006445859048,-0.03672526570456653,0.03970124900484683,0.04970075187600916,0.011168756387545149,-2.3763252020412687e-07,1.880999291155844e-05,-0.005077955351010631,0.016698819925328814,0.04626413991684282,-0.12881433077378238,1.729771619872437e-07,1.7409517469104044e-07,0.02273863791289851,98.00473768503112,300.4996643066406,0.0008246911270687884,1.3842738906693165e-15,5.352530087576154e-06,3.1021010875701904
18,619.0,0.034822528451583665,-0.007297412568803255,-5.3252230199327724e-05,-0.03183045222115065,0.01459482513760651,0.040419054152072025,0.046720914149418105,0.010496608186457814,0.0004904111299395749,0.01770730294644911,-0.04179070473114631,0.034822528451583665,0.046720914149418105,0.012185016086862758,-3.332838894197662e-07,2.361318971614606e-05,-0.0070306048040712525,0.02096637382238312,0.04101548380008352,-0.14208298887041948,1.9092509545064493e-07,1.9232859656858478e-07,0.02277422839099245,98.41510680753889,300.51116943359375,0.0009431819923957568,1.4951124965377748e-15,5.444228310858534e-06,3.3848836421966553
19,514.0,0.036678451748180435,-0.003226624795628701,-1.0411107571765956e-05,-0.01373365343332412,0.006453249591257402,0.04066435787176356,0.0400199316989935,0.007629893313145849,0.0003053478092627041,0.008576615828463634,-0.020867875570701282,0.036678451748180435,0.0400199316989935,0.008949779791424587,-1.6396416615095429e-07,1.1148845507044717e-05,-0.004008688641962758,0.010852411135769825,0.0409280506918231,-0.15181469309253495,2.0470854241334174e-07,2.0537119821380639e-07,0.022759757188670512,98.74107458820583,300.5345764160156,0.0009223674213908202,1.715114002799149e-15,3.952334691312675e-06,2.4869399070739746
20,399.0,0.029102062910348565,-0.0034076435301312307,-1.1612034428445234e-05,-0.015298541071686482,0.0068152870602624606,0.0320665843581225,0.03269716749301872,0.007615284672512094,0.00024899823844414616,0.00825227393818918,-0.020402477905687926,0.029102062910348565,0.03269716749301872,0.00855509938482859,-2.074513063570965e-07,1.2548367695143563e-05,-0.004410811392583221,0.011081674772406706,0.03228624950757503,-0.16099181898317755,2.1812665380329126e-07,2.1887249323880018e-07,0.022873323446388094,99.0,300.6492919921875,0.0008474571470380353,1.5361551203719728e-15,3.984232605059427e-06,2.380898952484131
21,326.0,0.02363365404794311,-0.0041539728517460545,-1.725549045304325e-05,-0.01687211606245439,0.008307945703492109,0.027411949881714085,0.028160427888756993,0.007618410152641967,0.00021453768973044826,0.010012023713042406,-0.02317275760659556,0.02363365404794311,0.028160427888756993,0.008633960052739269,-2.625721917165439e-07,1.6387142919626025e-05,-0.005616987642452029,0.014245889624098325,0.027641113793317844,-0.17035623920608836,2.3350161525164015e-07,2.344756206140673e-07,0.02315695989606545,99.20567176527571,300.8507080078125,0.0008172507682040409,1.5070765669043408e-15,4.0853327648400055e-06,2.4092915058135986
22,278.0,0.024812742627732313,-0.004225304609030785,-1.78531990390968e-05,-0.018452544655074704,0.008450609218061572,0.02898253890160689,0.031196340680696065,0.007569835684066037,0.00023615117289701402,0.010065074393467249,-0.025207581957886055,0.024812742627732313,0.031196340680696065,0.008758909511455054,-3.1705400201217854e-07,1.7514450272369685e-05,-0.006746665368220989,0.01504848088561714,0.029229020096757957,-0.17901206821554247,2.453339659712344e-07,2.463749752898766e-07,0.02315560737084618,99.3690426555198,300.8450622558594,0.0009996967376241972,1.7592583253776587e-15,4.058810792764591e-06,2.4439749717712402
23,194.0,0.0279839512736156,-0.0008310295248429907,-6.906100711607669e-07,-0.0038975662207117678,0.0016620590496859815,0.028696387606016123,0.02582362272676914,0.004980351931030465,0.00012861072931346685,0.0022546106668122822,-0.005854848869567154,0.0279839512736156,0.02582362272676914,0.005760566749601332,-6.933004639893884e-08,3.5049388697119426e-06,-0.0016071743084432033,0.0034149252885088913,0.02874414221671877,-0.18123315164703824,2.5047307007241434e-07,2.506813937119177e-07,0.023271605769211626,99.49881276637272,300.94158935546875,0.0008481886448178121,1.8033143180686402e-15,2.6971974171423465e-06,1.609419345855713
24,162.0,0.02747997553988569,-0.0013529082865749145,-1.830360831883071e-06,-0.004388337183034596,0.002705816573149829,0.029435332459303225,0.02404198607373104,0.006911530437756134,0.0001661669185327012,0.0038079671057328684,-0.00811348101808345,0.02747997553988569,0.02404198607373104,0.00774350337850523,-9.024450148428345e-08,6.135200174267899e-06,-0.0026023374472623918,0.006232813010727824,0.029515140993604548,-0.19595911843529987,2.6917240095890905e-07,2.6953705988076073e-07,0.023141681028687303,99.6018928294465,300.8561706542969,0.0009232116905782754,2.138483574661897e-15,3.701383046417583e-06,2.160968065261841
25,131.0,0.022665417384341534,-0.002628570740635815,-6.909384138526719e-06,-0.01092827601046474,0.00525714148127163,0.023639641111849602,0.02449293278449014,0.004709405098166763,0.0001153471425243337,0.006132602660376754,-0.01323158023608185,0.022665417384341534,0.02449293278449014,0.005271462175556488,-2.4852933574833607e-07,1.2535240515426891e-05,-0.004615012591909482,0.0104727888424016,0.023764409778839892,-0.20424134206194225,2.8270144715653716e-07,2.8344650634966335e-07,0.023349057053609606,99.68377223398316,301.01153564453125,0.0010217110767341794,1.8992542014138828e-15,2.5674662438602505e-06,1.4741402864456177
26,112.0,0.03727819945549386,0.0012607864473239423,-1.589582465755728e-06,0.0047944550717652955,-0.0025215728946478846,0.03629403056022085,0.02667659018628498,0.007155269584895557,0.0001908781943886482,-0.0029210336786103697,0.006154362812287151,0.03727819945549386,0.02667659018628498,0.007368280135532105,1.1071815592184572e-07,-6.058726203873588e-06,0.0021975283297442924,-0.005045700166921435,0.036202685303093306,-0.20671239174083558,2.859862212699906e-07,2.856261077443446e-07,0.02324734085196766,99.74881135684905,300.9230041503906,0.001139891042767074,2.9609495248659187e-15,3.866985713752259e-06,2.0580828189849854
27,76.0,0.035596230554426164,0.0022591858417545384,-5.103920667584163e-06,0.008664744118079671,-0.004518371683509077,0.035112789736253605,0.025521269972445852,0.005314615512607729,0.00013563573729701058,-0.0047248643297693755,0.00899386192956684,0.035596230554426164,0.025521269972445852,0.005805962982182848,2.1367137132186212e-07,-1.1218821945071775e-05,0.0034226954902657663,-0.008426900322227829,0.03495467312512014,-0.2133749990698529,2.958240302361365e-07,2.951572152343872e-07,0.02327296762949069,99.80047376850311,300.9634094238281,0.0011619550990561642,3.05894835129364e-15,2.878560633136523e-06,1.622572898864746
28,66.0,0.018840439848878364,-0.001870353783515432,-3.498223275510492e-06,-0.0072223342373047995,0.0037407075670308643,0.022149742899318946,0.01719816531106724,0.008294059869072947,0.00014264261272820526,0.0055430716097927685,-0.01334502922441931,0.018840439848878364,0.01719816531106724,0.009444232152437669,-2.0865200049213917e-07,1.0053013077707071e-05,-0.006017755568872047,0.010756104791526916,0.02223283164548258,-0.2323862772525641,3.1887285234831045e-07,3.19470374972862e-07,0.023129274278753647,99.84151068075388,300.8106689453125,0.0009287590885042347,2.260632008714412e-15,4.437017875679641e-06,2.6339938640594482
29,48.0,0.01773699391455775,-0.0020420651356674343,-4.1700300183084565e-06,-0.008065177761311201,0.004084130271334869,0.018056702748324487,0.016385966255790006,0.00556476988103721,9.118413149191229e-05,0.004674142750736057,-0.009477932179531903,0.01773699391455775,0.016385966255790006,0.00615481708756359,-2.424523148299534e-07,1.1196332469395053e-05,-0.00433087861393388,0.00913844667002563,0.018130675182216144,-0.23371791582855347,3.2521946993500444e-07,3.2588494822601555e-07,0.023459253628959443,99.87410745882059,301.0824279785156,0.0008950680723951802,1.917639879190249e-15,3.062496429423802e-06,1.7227884531021118
30,41.0,0.024547401276699254,-0.0031534330225508073,-9.94413982771392e-06,-0.013552141977388302,0.006306866045101615,0.025437665267277115,0.027522992771504516,0.005031413023607787,0.00013847954427921079,0.0071877191129592856,-0.01623995382419567,0.024547401276699254,0.027522992771504516,0.0060766432164311235,-4.6797456155385097e-07,1.85306546715777e-05,-0.008677724454770533,0.015187103721442507,0.02559885928505922,-0.25289323026697147,3.481717863109368e-07,3.4927319594090866e-07,0.02323645905898196,99.9,300.8981628417969,0.00176023261503646,3.1031856936800225e-15,2.7166260770041644e-06,1.696746826171875
31,33.0,0.011910388621061125,-0.004465468071611631,-1.9940405098582902e-05,-0.01959187357095713,0.008930936143223264,0.013627417922667286,0.019250742215661098,0.004962030764720819,9.552277511782017e-05,0.009708435834511734,-0.022508141881466198,0.011910388621061125,0.019250742215661098,0.005459352452354491,-7.015632079377801e-07,2.672159677867573e-05,-0.012472730977084963,0.02089100841146626,0.013749943611589625,-0.25752047916773824,3.5408689480235865e-07,3.556751508322658e-07,0.023237191982159216,99.92056717652757,300.91607666015625,0.0012766475672880127,1.7239339548836172e-15,2.679333318549238e-06,1.5247472524642944
32,25.0,0.015242482969115477,-0.002558160790990337,-6.544186632560306e-06,-0.010666421337513823,0.005116321581980674,0.016465077479510724,0.018460660754033544,0.003496512732270292,6.454793537260079e-05,0.00594082023675803,-0.01309041973320438,0.015242482969115477,0.018460660754033544,0.0039314217115282825,-4.399567786938327e-07,1.6429467118251866e-05,-0.007984553819084911,0.013431543730047145,0.016549642468497355,-0.26978485219624515,3.807512407487953e-07,3.817277617417155e-07,0.02380554222449455,99.93690426555199,301.3541564941406,0.0013436382673535402,2.3992266144595573e-15,1.981487194092042e-06,1.104418158531189
33,20.0,0.01754700607300553,0.0006210486197761572,-3.8570138812586986e-07,0.001979563504996281,-0.0012420972395523143,0.017410134466753345,0.013732063897264762,0.002901151211619161,3.983879381358139e-05,-0.0007752191225932376,0.001197454500267666,0.01754700607300553,0.013732063897264762,0.0033927067980663397,8.440886014992535e-08,-4.0554112300057704e-06,0.0007788810139374367,-0.0018081062401375605,0.017388529515462346,-0.2788769558328301,3.8836227750149286e-07,3.881212353439767e-07,0.023415135180292652,99.94988127663727,301.0506896972656,0.0010679749688245128,2.6226294606024498e-15,1.5906099841145232e-06,0.9492486715316772
34,19.0,0.01700723828573779,-0.0044223105128936785,-1.955683027244995e-05,-0.019363455071374117,0.008844621025787357,0.020202621628538184,0.02565959785554964,0.0049542895708010555,0.00012712507804669873,0.010530219219666483,-0.024796367583730192,0.01700723828573779,0.02565959785554964,0.005613788794251855,-8.345760000072367e-07,2.9032922379419994e-05,-0.0160432513801063,0.024505270215814202,0.02038249848614339,-0.2780239693264197,3.884854715531697e-07,3.9021110623050063e-07,0.023613441121745005,99.96018928294464,301.1730651855469,0.0019834183394723715,3.076146271500094e-15,2.7624851194919768e-06,1.5732427835464478
35,8.0,0.020307621468190866,0.002408513870906601,-5.8009390663494975e-06,0.008479221163741958,-0.004817027741813201,0.01922825223019633,0.012854054359401703,0.0026833139248784925,3.4491463053727685e-05,-0.005135616738267861,0.00947781716379929,0.020307621468190866,0.012854054359401703,0.0031113666832577333,3.769587785007435e-07,-1.6058985315775596e-05,0.00596584333897424,-0.011811088690392366,0.019135962760160403,-0.2736945775630685,3.9725722296435784e-07,3.963027223604747e-07,0.024361428789154864,99.96837722339832,301.76007080078125,0.0009628807818488791,3.019909454770534e-15,1.592491035427156e-06,0.8787664175033569
36,13.0,0.028403633368092852,-0.001127943825826808,-1.2722572742208167e-06,-0.005148402817334062,0.002255887651653616,0.030678722624666782,0.03160558239899482,0.0019066663482496323,6.026130037699432e-05,0.004622177847948963,-0.010122150205957671,0.028403633368092852,0.03160558239899482,0.0022980233271067386,-2.5820154420864837e-07,7.987863398427345e-06,-0.007449272685821846,0.011478157637725066,0.030748047646237092,-0.29635725362923043,4.20446874369113e-07,4.209216503457774e-07,0.023896131335031708,99.9748811356849,301.33612060546875,0.0027758431370331913,5.435503777170354e-15,1.0887543284118174e-06,0.645408034324646
37,9.0,0.007511356650032729,-0.0039100595382819,-1.528856559290927e-05,-0.015250488492341029,0.0078201190765638,0.007789750953728944,0.01192769270516017,0.003268727848623727,3.898838131518312e-05,0.007638233780044607,-0.015345986707414438,0.007511356650032729,0.01192769270516017,0.003291416872242391,-8.368636172342473e-07,2.8964686789318493e-05,-0.011641296458181842,0.019297518790516846,0.007851026887926276,-0.3002603631242197,4.3857323760523175e-07,4.402948165523483e-07,0.02467104018558578,99.98004737685031,301.96142578125,0.0010753564708327256,1.510117423519595e-15,1.9895446240113992e-06,0.9321030378341675
38,6.0,0.0021949326289390494,1.043489361169053e-05,-1.0888700468729984e-10,-1.5838833643227396e-05,-2.086978722338106e-05,0.0020795425486991367,0.0011762016764813288,0.0009389452130377216,1.1043889336990867e-06,-3.440492838534236e-05,-9.146127320565558e-06,0.0021949326289390494,0.0011762016764813288,0.0010622820081636283,-9.578001437511693e-10,-8.114539447534805e-08,-7.762560261740961e-06,-9.190647009085864e-05,0.002079499149767925,-0.31771836128171893,4.6220909670494826e-07,4.622042736525259e-07,0.024475610671933688,99.98415106807539,301.8476257324219,0.00011873162776811099,4.442584778139728e-16,5.624803107484114e-07,0.3003765642642975
39,5.0,0.028720361410887033,0.006854173151534962,-4.6979689591222726e-05,0.029689085921191686,-0.013708346303069927,0.03255809541912417,0.008755511034183795,0.007800526857437098,6.829759897273757e-05,-0.012455671230141607,0.025887276546976565,0.028720361410887033,0.008755511034183795,0.006533245059868277,1.7945292359160231e-06,-5.3288307559871406e-05,0.024395001273773594,-0.03493301366952954,0.03211632490043247,-0.3360048642074346,4.652662354099603e-07,4.6209892933515815e-07,0.023138291667417498,99.98741074588206,300.7515563964844,0.0009884907934762676,6.952306595764108e-15,4.176250291254414e-06,1.8206884860992432
40,3.0,0.0043631567604953125,-0.0012969374938702036,-1.6820468630063244e-06,-0.0053373680622771915,0.002593874987740407,0.004632347083223114,0.007027245080638234,0.0003478328175288074,2.444306455863848e-06,0.002838663904225012,-0.005861163063302542,0.0043631567604953125,0.007027245080638234,0.00035841083893460856,-3.1709965198350627e-07,9.996623877342998e-06,-0.004949521757441018,0.007560025077499948,0.004644386228419133,-0.31708096624116866,4.575397120792538e-07,,0.02430883430956617,99.99,301.693359375,0.0007065216037146354,9.722678333305772e-16,2.0554116870067047e-07,0.10113915055990219
