,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,2477.0,0.03558699520380762,-0.011405068996088933,-0.00013007559880554901,-0.047984594909067334,0.022810137992177862,0.03880563078187023,0.0508247925110021,0.012642802949878107,0.0006425678366850402,0.02782322077726473,-0.06574023219838875,0.03558699520380762,0.0508247925110021,0.022679214113929525,-1.683235171361877e-06,6.754907388744274e-05,-0.026067168645950677,0.05109824497930677,0.039706169176187966,-0.2159056690438575,3.5747814147973726e-07,3.616022399758015e-07,0.027431997746304282,98.00473768503112,303.6081848144531,0.002369210811898985,5.0740760418015805e-15,9.513892544892033e-06,6.563826084136963
18,1941.0,0.032608428939880876,-0.0112633167808009,-0.0001268623049046711,-0.04763216625710888,0.022526633561601797,0.030867866550459915,0.041676289627422085,0.013846885128400708,0.0005770867950488716,0.027178558471210597,-0.06368220226362788,0.032608428939880876,0.041676289627422085,0.027435783104876075,-2.142207960220601e-06,7.553477616932669e-05,-0.032575627807106614,0.05667572661068943,0.03157514252031251,-0.2453036679873128,4.048283560948267e-07,4.094400086145866e-07,0.027338621079664324,98.41510680753889,303.5145568847656,0.0025078244479786703,5.174723740726873e-15,1.0349164749479723e-05,7.930683612823486
19,1564.0,0.032596446400300794,-0.009347276538640032,-8.737157868981036e-05,-0.03949567753835787,0.018694553077280063,0.02839702271878763,0.03577618042211221,0.0130427196452206,0.0004666186912224395,0.021846099225545913,-0.05175678645922782,0.032596446400300794,0.03577618042211221,0.026730953211870488,-2.275280760411765e-06,7.094598201588008e-05,-0.03356590025572836,0.051316584133611724,0.02893542950737095,-0.27608776311889266,4.590645752246362e-07,4.633960664042347e-07,0.027491317586964468,98.74107458820583,303.6438903808594,0.002727019781101124,6.097860638589824e-15,9.857329389565664e-06,7.740121841430664
20,1187.0,0.03313355337172108,-0.007783603323938735,-6.0584480704430134e-05,-0.032259441443763075,0.015567206647877472,0.02876280428014253,0.032642864881248505,0.01246583800970183,0.0004069206657822287,0.01766503971728571,-0.04079810693183482,0.03313355337172108,0.032642864881248505,0.02362375570502168,-2.3038411680085225e-06,6.577767828226253e-05,-0.03276486420468543,0.046180343858367064,0.029215843323860978,-0.3072032573476259,5.119338831957709e-07,5.159498320232931e-07,0.027508824283032696,99.0,303.671875,0.0030806325506960892,7.656780142015205e-15,9.433341080082576e-06,6.842934608459473
21,969.0,0.03478765273764109,-0.007335398441001496,-5.380807028824717e-05,-0.030163842956036583,0.01467079688200299,0.0252817295737235,0.02736523752937029,0.013104732082479241,0.0003586141061958038,0.01606227440830839,-0.03646196923311662,0.03478765273764109,0.02736523752937029,0.027822110033079026,-2.5779733339218034e-06,6.781403459914752e-05,-0.03512006065862115,0.045975726843578264,0.02565675406077475,-0.3365065905191063,5.602837670692366e-07,5.644240423092558e-07,0.027472760526508253,99.20567176527571,303.60589599609375,0.0030987487947279355,8.054114346371666e-15,9.890830230821137e-06,8.052042007446289
22,769.0,0.03172064236678407,-0.005572381596238511,-3.105143665409766e-05,-0.02303669941676417,0.01114476319247702,0.02369923112963965,0.024517197006052482,0.010839273188366803,0.00026574859616161156,0.011628396592515517,-0.026646407935531274,0.03172064236678407,0.024517197006052482,0.022221456703747342,-2.3806015553415876e-06,5.664662997482731e-05,-0.03042159879934309,0.036269643807397875,0.023965577651722685,-0.36603271813114585,6.171859572954183e-07,6.206444248663514e-07,0.02777239425073655,99.3690426555198,303.8771057128906,0.003284812847214464,9.128932031709117e-15,8.360395171326759e-06,6.454158306121826
23,618.0,0.029680055726774707,-0.004011541754088655,-1.6092467244796684e-05,-0.01681815452767196,0.00802308350817731,0.021475303564580807,0.019772722515454453,0.010309889942860744,0.00020385459300506002,0.00805666286423365,-0.01861289759903262,0.029680055726774707,0.019772722515454453,0.02046356794611922,-2.0159031176050554e-06,4.39194583994773e-05,-0.024717626276847073,0.027099939879305427,0.021648644063646763,-0.3948022661439328,6.657475771903841e-07,6.684290080658846e-07,0.02773103137215945,99.49881276637272,303.85260009765625,0.003081951111593426,9.595108483091025e-15,7.928409505883888e-06,5.941667556762695
24,488.0,0.022184835835645615,-0.004272560469225905,-1.8254772963191885e-05,-0.017528866697298567,0.008545120938451809,0.019154006344778474,0.01960377815983048,0.008387796220403292,0.00016443249635465071,0.009170611257721973,-0.020642470055932862,0.022184835835645615,0.01960377815983048,0.014052916474026025,-2.4884665661606436e-06,5.0906964774931945e-05,-0.03195867139743376,0.03333174914130128,0.01931873460927838,-0.4259584445706767,7.243343664830431e-07,7.27442408159785e-07,0.02797188624544367,99.6018928294465,304.083251953125,0.0035569212029942965,1.0135772602486007e-14,6.562833369493659e-06,4.092716217041016
25,376.0,0.028135095361209544,-0.0032802464512316056,-1.0760016780817542e-05,-0.013759714811838363,0.006560492902463211,0.018668915987287774,0.014959103398462462,0.010758851739363414,0.000160942775617865,0.005577049706690175,-0.013124668357695827,0.028135095361209544,0.014959103398462462,0.020723610613752733,-2.2770038721931727e-06,4.2197200807065437e-05,-0.023723348431016488,0.021898597625334693,0.01879199855823232,-0.46033697637336246,7.828163063084895e-07,7.853925875566459e-07,0.027944819412865227,99.68377223398316,304.0284118652344,0.0031699855730258756,1.1515762450669789e-14,8.40172645692947e-06,6.0311102867126465
26,302.0,0.0360776452579825,-0.0016814554753674616,-2.8272925156432166e-06,-0.006885165009946037,0.0033629109507349233,0.020855755885968892,0.013557528699029323,0.010678534007397477,0.0001447745312688519,0.0018300546957592846,-0.003803221154347591,0.0360776452579825,0.013557528699029323,0.02449328301754148,-1.236602811713012e-06,2.253426047615416e-05,-0.007451300218656057,0.007479640404049757,0.020926069229216755,-0.47936225284723954,8.168394547031842e-07,8.182152472106356e-07,0.027957227826109383,99.74881135684905,303.9643249511719,0.003115359702080604,1.3962432006124955e-14,8.346412527384436e-06,7.1221747398376465
27,251.0,0.03857903839981951,-0.0016102736911464777,-2.592981360398502e-06,-0.00767594418470818,0.0032205473822929554,0.020440684259768714,0.01436261016602734,0.010386881152680195,0.00014918272483680238,0.0005277640628482445,-0.002640316442071525,0.03857903839981951,0.01436261016602734,0.026328980613015446,-1.5667043505664447e-06,2.300526911938933e-05,-0.0058620966115508375,0.0022963394295473717,0.02050667380097506,-0.5102708071577684,8.708379642652355e-07,8.722425134369225e-07,0.02799799281853749,99.80047376850311,303.9792785644531,0.0037396832450774533,1.5551415715547172e-14,8.14214735765074e-06,7.657466888427734
28,183.0,0.03259792058744022,-0.002479498001204355,-6.147910337976389e-06,-0.010699679792893844,0.004958996002408709,0.01917816731679066,0.01433704781388491,0.010438296842798143,0.00014965436093072087,0.0042130666345258005,-0.00954780265649077,0.03259792058744022,0.01433704781388491,0.02359560879552028,-2.333969810360406e-06,3.662064499489207e-05,-0.022820766091459496,0.019017276374209465,0.019273626661829996,-0.5295132056722484,8.994845064398244e-07,9.017203201713349e-07,0.027892370867371997,99.84151068075388,303.93646240234375,0.004019882183186451,1.5593758942966977e-14,8.120831611522484e-06,6.858633041381836
29,168.0,0.011033417950202948,-0.002557296642237245,-6.539766116397886e-06,-0.009898945994083216,0.00511459328447449,0.009713652923117603,0.00890059199650699,0.005554514931194667,4.943847114106982e-05,0.00525535446091382,-0.010602002344658355,0.011033417950202948,0.00890059199650699,0.007479473837440492,-2.4547004823642024e-06,4.0270394578084106e-05,-0.028250663442758242,0.025077466006989076,0.009763525534073504,-0.5584176265954033,9.589641330377282e-07,9.614227762752673e-07,0.02819977596765268,99.87410745882059,304.3038635253906,0.0027754737890789685,8.978657278674654e-15,4.417102270508601e-06,2.1846208572387695
30,116.0,0.028465591725277413,-0.0026699536790189687,-7.1286526481069246e-06,-0.011559157498580306,0.005339907358037937,0.01630073927847564,0.01216042108008967,0.010242148157219988,0.0001245488343564595,0.004907004509697834,-0.012915661740183887,0.028465591725277413,0.01216042108008967,0.024313827875673794,-3.0134279303508196e-06,4.3109306944195006e-05,-0.03730495516037406,0.024339902538523354,0.016388133568189172,-0.5823009278970971,9.831410885964534e-07,9.85773056996659e-07,0.027728082137741614,99.9,303.8251037597656,0.004123287124325004,1.5840219267143293e-14,7.874640162986315e-06,7.057048797607422
31,98.0,0.02543044245080161,-0.0012023899680560113,-1.4457416352817358e-06,-0.005490291700665127,0.0024047799361120227,0.014436876496702354,0.010866864542852468,0.006585406737066978,7.156272297129491e-05,0.0006765753414860084,-0.001909419226914754,0.02543044245080161,0.010866864542852468,0.015796421793377886,-1.5964605140216235e-06,2.0503439694804848e-05,-0.005945491244190011,0.0034890029802437028,0.014471656724158257,-0.603811357193835,1.039844754713978e-06,1.0410965587720232e-06,0.028241002132156055,99.92056717652757,304.22027587890625,0.0039619300951422185,1.5647871216138702e-14,5.252218811262941e-06,4.608785629272461
32,79.0,0.02292149693627648,-0.0011473917586460086,-1.3165078478087803e-06,-0.004843701645172118,0.0022947835172920173,0.012291410227357184,0.00888692967158094,0.00590226220240812,5.245298909603138e-05,0.0011234654017634727,-0.0024877423858390814,0.02292149693627648,0.00888692967158094,0.015398844248771148,-1.5544062124536331e-06,2.0554423275483335e-05,-0.008463757567154694,0.006058488359546479,0.012319664972539102,-0.6308894050181801,1.092457642969191e-06,1.0937125597465718e-06,0.028394899472260017,99.93690426555199,304.3489990234375,0.0035371885571848626,1.4703072961606132e-14,4.758818811285079e-06,4.500396728515625
33,53.0,0.015264326868177903,-0.0016989192516432272,-2.8863266236039827e-06,-0.006741566632084936,0.0033978385032864544,0.013185227819595144,0.010230551577836925,0.006237477858236005,6.381283894429924e-05,0.002940914068654186,-0.006204665062202742,0.015264326868177903,0.010230551577836925,0.008297526283889535,-2.331175332258572e-06,3.159219427690959e-05,-0.02276559703263939,0.01647264828526018,0.013230143524150015,-0.6550577828270467,1.1333869947203235e-06,1.1353158045974489e-06,0.028387519323533617,99.94988127663727,304.401611328125,0.00438993683159188,1.6994993602024175e-14,5.026479349764898e-06,2.4266748428344727
34,58.0,0.007966746444084322,-0.0025649819660728285,-6.579132486278833e-06,-0.010359132097111553,0.005129963932145657,0.007632868910855138,0.008667279838102499,0.0041652351118985,3.610125830631447e-05,0.004900029120565285,-0.010282554584362816,0.007966746444084322,0.008667279838102499,0.0046819920697793544,-3.828763836029725e-06,4.9311920862372225e-05,-0.04041284396559672,0.028409528037662942,0.007672176422920631,-0.6778803304966996,1.1707437428682178e-06,1.1737544017412828e-06,0.028360544946116763,99.96018928294464,304.4404602050781,0.003982803533717356,1.051579888523286e-14,3.350184027975577e-06,1.369983434677124
35,42.0,0.03740099345276646,-0.00040884960908041905,-1.6715800284521154e-07,-0.003654574358257603,0.0008176992181608382,0.01648249154157868,0.009039310441179418,0.01018812973104495,9.209366745392507e-05,-0.0029207939855385784,0.003747641008108234,0.03740099345276646,0.009039310441179418,0.027534835989017386,-1.432102292623572e-06,8.093422370648083e-06,0.015970021393553552,-0.017605456803950946,0.016495977532074796,-0.706970257059332,1.2080937876691026e-06,1.2085879183670661e-06,0.028000608903454904,99.96837722339832,303.961669921875,0.004517910130786428,2.4075724142652346e-14,7.987841113810591e-06,8.006319999694824
36,19.0,0.016526187920825858,-0.0010681750123103055,-1.1409978569241212e-06,-0.0041017387931086054,0.002136350024620611,0.015178785863241796,0.011388094478450605,0.005692395612096833,6.48255390392764e-05,0.001715333062962298,-0.003585445465545143,0.016526187920825858,0.011388094478450605,0.0070082058449580965,-1.7736285810383527e-06,2.2212106829588707e-05,-0.016236490406516098,0.010679177242916537,0.015211265093778535,-0.7273772323857568,1.2682148045512811e-06,1.2695709284934535e-06,0.028588254267028507,99.9748811356849,304.55169677734375,0.006025186130179249,2.4465324040597532e-14,4.652328230481443e-06,2.0536484718322754
37,26.0,0.008363357682687493,-0.0014285578372794118,-2.0407774944524307e-06,-0.005604081609972722,0.0028571156745588236,0.0077883039252227785,0.005790564153473797,0.004719418389704664,2.7328094952668852e-05,0.0023545010113412094,-0.004904297048219755,0.008363357682687493,0.005790564153473797,0.005122589566092242,-2.505397749718113e-06,3.0205354984197415e-05,-0.02309500379753847,0.014945527897916326,0.007810603784017443,-0.7418718506787678,1.2890652096922533e-06,1.2909093483590692e-06,0.02850081133434112,99.98004737685031,304.5004577636719,0.0031869750452983552,1.2978795288221566e-14,3.833565844638186e-06,1.5000872611999512
38,19.0,0.008996327933538356,-0.0008924967322844335,-7.965504171383918e-07,-0.0036678193098256084,0.001784993464568867,0.008514280998692886,0.007864683365571992,0.0025134525205661217,1.9767508228651372e-05,0.0016499963665702775,-0.0032733172042599674,0.008996327933538356,0.007864683365571992,0.002754965405656054,-1.7889648357792756e-06,1.971076909872993e-05,-0.016558694527362906,0.010861583602505453,0.00852949930503219,-0.7684716312678976,1.3471587806788312e-06,1.34836218952692e-06,0.028738830829882506,99.98415106807539,304.6753845214844,0.00464447812898638,1.547964905682812e-14,2.0759117048044386e-06,0.808613121509552
39,17.0,0.07291820506568952,0.0006788019953596687,-4.6077214890426784e-07,-0.0010408271258453051,-0.0013576039907193377,0.024988560233684447,0.00989354515658831,0.017322525774830233,0.00017138119097944785,-0.010139567976006904,0.01796206952115268,0.07291820506568952,0.00989354515658831,0.055202158363955436,-4.950296441746461e-07,-1.4803670588048656e-05,0.09875981546002081,-0.06920561569719519,0.02495467017545017,-0.8055676381664068,1.3323877531685558e-06,1.3314839392138281e-06,0.02707224621737761,99.98741074588206,303.0094299316406,0.006420309473597312,4.4300956025841085e-14,1.2695792001033901e-05,15.850968360900879
40,14.0,0.015906666729249046,0.00040888119492348734,-1.6718383156205887e-07,0.0015494276194391364,-0.0008177623898469747,0.012817508926344971,0.009952136449367729,0.002112847088693318,2.102734252332527e-05,-0.002020404012623194,0.0041249192629324374,0.015906666729249046,0.009952136449367729,0.003850015029572073,8.132783638424691e-07,-9.367659573830659e-06,0.021825006571909552,-0.01361038957557528,0.012807033674751294,-0.7854283926476897,1.3993331774191319e-06,,0.02916939127300721,99.99,304.8660583496094,0.006139450682601735,2.5077879643295077e-14,1.7977231021302113e-06,1.1328538656234741
