,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,631.0,0.055335040111204575,-0.001664750825376476,-2.7713953105916576e-06,-0.009564251673246501,0.003329501650752952,0.060108964261458515,0.05077996730538196,0.014814251183146788,0.0007522671907339097,0.00490877021446876,-0.014839082273912644,0.055335040111204575,0.05077996730538196,0.014485384865266505,-6.337691854777891e-08,4.2853796292784835e-06,-0.0015782737397006324,0.004620255888006642,0.060309598025904874,-0.11300091531935706,1.617113493640954e-07,1.619810073798263e-07,0.02278022979131063,98.00473768503112,300.4359436035156,0.000648419907019434,1.5771297927005701e-15,7.687690759173784e-06,4.019876956939697
18,472.0,0.044305740068368224,-0.002016598755377019,-4.066670540188142e-06,-0.008826932202845222,0.004033197510754038,0.046359885194205745,0.04073318500954507,0.01001649769359131,0.00040800385370073634,0.005436937284555562,-0.013456893779065306,0.044305740068368224,0.04073318500954507,0.0115925115533329,-6.641610622434281e-08,5.5316068362190575e-06,-0.001615797831724196,0.005438023148089037,0.04654743088351123,-0.12004814900168738,1.7225790519163888e-07,1.7260598220051506e-07,0.022849481089775303,98.41510680753889,300.4774169921875,0.0005870286614967674,1.3811919508485663e-15,5.229601286517003e-06,3.2188448905944824
19,394.0,0.05039795409018604,-0.00018911860964410175,-3.576584851371814e-08,-0.00016682734756004816,0.0003782372192882035,0.05525817926780838,0.04388553479581704,0.010692044284620566,0.0004692260814911325,0.0024773324750751147,-0.0071384471045155655,0.05039795409018604,0.04388553479581704,0.011173533923809448,-1.4036318570277015e-09,5.485639355014352e-07,-0.0009506590087756061,0.002610500787090236,0.05527908589843996,-0.12638091333798016,1.8248823823708164e-07,1.8252275668705467e-07,0.0229515222999037,98.74107458820583,300.5904846191406,0.000700945697546918,1.8409017468336946e-15,5.632273570855579e-06,3.1071815490722656
20,290.0,0.03824854989363504,-0.0010975973945499412,-1.2047200405228196e-06,-0.005623543517000963,0.002195194789099883,0.040606322523685685,0.034279180231390274,0.009433328956746707,0.00032336678349031327,0.0031513159247367434,-0.009495644908132405,0.03824854989363504,0.034279180231390274,0.010313698645640426,-5.4791281943079824e-08,3.4260505630730524e-06,-0.0014694094040158309,0.0035799780022991597,0.04069560828411538,-0.1362165684142005,1.9619945291531068e-07,1.9641503754877468e-07,0.02291504769146169,99.0,300.625244140625,0.0006360485955728877,1.5665459149968528e-15,4.953435476145467e-06,2.8694019317626953
21,229.0,0.03771691129283448,0.000304295391276439,-9.259568515208111e-08,0.0012525092164265247,-0.000608590782552878,0.03796695043425213,0.030082801977246176,0.007028874382641516,0.0002114482361759432,-0.000840826721285425,0.0013980924873052373,0.03771691129283448,0.030082801977246176,0.00707684354956849,1.3166434942356711e-08,-9.865952232469649e-07,0.0002276363788599353,-0.0009805202191095776,0.03794385464062611,-0.13962259897498386,2.0407969707988405e-07,2.0401761545976043e-07,0.023221374140085058,99.20567176527571,300.84539794921875,0.0005864482850092084,1.5803054936104908e-15,3.7901955160416346e-06,1.9746414422988892
22,215.0,0.03651738091169441,-0.0005167564037851665,-2.670371808529781e-07,-0.002550936368717776,0.001033512807570333,0.0358459641531756,0.028094473913389036,0.009015884311518759,0.00025329652659609726,0.0001745694617381298,-0.0019276238620001345,0.03651738091169441,0.028094473913389036,0.01017596139856738,-3.029745149534001e-08,1.7808982365371226e-06,-0.0003558837803366688,0.00021671524806599516,0.03588304015264202,-0.14871840017133645,2.167468466238517e-07,2.168589098542367e-07,0.023173334562016944,99.3690426555198,300.7630310058594,0.0006213700462857242,1.6857563592326244e-15,4.841560842352308e-06,2.836275577545166
23,155.0,0.03213463491195416,-0.0016950289865241299,-2.8731232651570192e-06,-0.006590063434257896,0.0033900579730482597,0.03237892939251255,0.02791062298751669,0.0074628910509506536,0.00020829393851999587,0.0019692494986541923,-0.0048307772755631865,0.03213463491195416,0.02791062298751669,0.007085539701346468,-8.510402451316309e-08,6.091263416429471e-06,-0.0009665613560801976,0.002545656738666094,0.03248897555830864,-0.1547794554776748,2.2574467712783822e-07,2.2612797059265675e-07,0.023217579273630152,99.49881276637272,300.8424377441406,0.0006686458589900978,1.6556596128589655e-15,4.022916103786279e-06,1.9769901037216187
24,122.0,0.04130452183370184,0.0029778361420726472,-8.867508089034108e-06,0.013538506618046143,-0.0059556722841452945,0.04754638131209032,0.028182433097494724,0.011466818542372258,0.0003231628464115181,-0.00437515830042501,0.008207056424065318,0.04130452183370184,0.028182433097494724,0.009290190612566812,2.0124550492784998e-07,-1.1480968097945152e-05,0.0018698066311232393,-0.006037081762415698,0.04726447049705179,-0.16511099319563555,2.433285584245333e-07,2.426061171605647e-07,0.02335079782641894,99.6018928294465,300.9364929199219,0.000768299347514873,2.7984719826321468e-15,6.252394716404658e-06,2.595369577407837
25,87.0,0.040382499988477503,0.0030912544141031817,-9.555853852712406e-06,0.015038404061789537,-0.0061825088282063635,0.04469819621888971,0.02463151733017511,0.01095060938416216,0.00026973012482196844,-0.006103347018012322,0.012252941640664957,0.040382499988477503,0.02463151733017511,0.009601388035649756,2.42165366266662e-07,-1.2404803542210862e-05,0.0030348884540817517,-0.008779249301705825,0.044423125353322705,-0.17219203157384813,2.5329091841092814e-07,2.525103446932882e-07,0.023304623504548566,99.68377223398316,300.873779296875,0.0007303268470002995,2.850022883974724e-15,5.947335929617771e-06,2.680072546005249
26,84.0,0.03874441232333881,-0.00029722979225121893,-8.834554940170275e-08,-0.0018532475927608742,0.0005944595845024379,0.04123160320702232,0.03145903381095165,0.01069499164607674,0.0003364541038017736,0.0017730900708595179,-0.006816184140975816,0.03874441232333881,0.03145903381095165,0.012328472582503464,-2.9454844567610004e-08,1.1849607991323441e-06,-0.0017284541224368943,0.0025773494864284687,0.04125612466095146,-0.1744512266588526,2.507878974800826e-07,2.5086246127733165e-07,0.022852705226538966,99.74881135684905,300.49029541015625,0.000957400026734209,2.5947862007163303e-15,5.5854180635455704e-06,3.42378306388855
27,63.0,0.024911721421303885,0.0008510783754485242,-7.24334401156099e-07,0.0039024817970429553,-0.0017021567508970481,0.027226928837061383,0.01665914739910108,0.008231058312536411,0.00013712241367914025,-0.0013697800721722204,0.0024369903171447683,0.024911721421303885,0.01665914739910108,0.007185363777230259,7.495540612324578e-08,-3.729929246718203e-06,0.0007178582765315833,-0.0021494944582367147,0.02718064343347228,-0.18771519212645876,2.7600981936201466e-07,2.7577511312674557e-07,0.023347028611280525,99.80047376850311,300.9811096191406,0.0005870182662033119,2.0706600237198093e-15,4.486616090112782e-06,2.0085418224334717
28,44.0,0.0320840385758105,-0.0005080351763487689,-2.5809974040772473e-07,-0.0028486953121763386,0.0010160703526975378,0.02970299153379316,0.02644228317392776,0.0049623748968469885,0.0001312165222376186,-0.00043738417699782116,-5.515232962399623e-05,0.0320840385758105,0.02644228317392776,0.006134291908504553,-4.911619570523524e-08,2.1095175557264287e-06,-1.4871033809144375e-05,-0.0006560264796205869,0.02973319487746925,-0.17977073647834388,2.6115160590728566e-07,2.612843475468688e-07,0.023097786488787197,99.84151068075388,300.6878356933594,0.000854548954342274,2.027808685654914e-15,2.6474654196319265e-06,1.7080596685409546
29,39.0,0.027359062784110176,0.0020444754376312845,-4.179879815077632e-06,0.007906963105683595,-0.004088950875262569,0.023712974576847,0.014691714587723807,0.005132029328369018,7.539831014822549e-05,-0.005982749866697195,0.011805753278979168,0.027359062784110176,0.014691714587723807,0.006844344784104397,1.4818503203540503e-07,-8.85073240326557e-06,0.0036113606569232646,-0.009542504126686098,0.023616309932341477,-0.19178544687923227,2.7296586731155564e-07,2.7240893393712987e-07,0.02257260407991872,99.87410745882059,300.2058410644531,0.0005403856160318973,1.7596598663320107e-15,2.614884182259635e-06,1.8935797214508057
30,31.0,0.04695475999226442,0.005411820265207579,-2.928779858291144e-05,0.025697544586135067,-0.010823640530415159,0.05291721120173196,0.027832345523733287,0.009962956960304404,0.00027729246055727564,-0.009512502303573096,0.020556822401970553,0.04695475999226442,0.027832345523733287,0.008078094370133682,5.685327316923651e-07,-2.5455128103805226e-05,0.007028781827729979,-0.016075688231068874,0.05234907049159702,-0.20232487427866755,2.9757739852592464e-07,2.959756316047982e-07,0.023247841884375682,99.9,300.856201171875,0.0011393269375908834,4.635631019624978e-15,5.384601161848412e-06,2.254342794418335
31,24.0,0.02136242205998382,-0.0017986218769059617,-3.2350406560847254e-06,-0.006806844603491135,0.003597243753811924,0.025519660072635984,0.013825272840193092,0.014703937179447268,0.00020328594333091774,0.004717019109754715,-0.01062537000460076,0.02136242205998382,0.013825272840193092,0.013445500114636771,-1.7806480214892202e-07,9.199325679022399e-06,-0.004234657477277903,0.008609900501516544,0.025611708777139832,-0.21834524002332442,3.212612327192495e-07,3.218401013664328e-07,0.023424611354562818,99.92056717652757,300.9813537597656,0.0006591149586586877,2.643353207596045e-15,8.06823291080212e-06,3.758464813232422
32,21.0,0.01725702794492861,-0.0006903827051353134,-4.7662827954995314e-07,-0.003548836089693014,0.0013807654102706269,0.01834891820190248,0.014653327855168466,0.005779449486290944,8.468816814500615e-05,0.0026457106608621483,-0.007035556517758022,0.01725702794492861,0.014653327855168466,0.006993545946656014,-8.562355616143007e-08,3.3911231634966212e-06,-0.0027470117473173687,0.004772128880336455,0.01837428001448363,-0.21646727183359563,3.088714456366024e-07,3.0908483245935197e-07,0.022691406522851086,99.93690426555199,300.4934387207031,0.0006866268056078827,1.752935159708632e-15,2.9758381358447204e-06,1.942283272743225
33,12.0,0.04136102542433916,0.0006638146430312513,-4.4064988030270735e-07,0.005067773845271677,-0.0013276292860625023,0.03528335422106894,0.026524945341913662,0.004889023878669379,0.00012968109115701603,-0.0035383312289976924,0.00970120217183276,0.04136102542433916,0.026524945341913662,0.008673209139590427,1.1216141780898902e-07,-3.1229135394983547e-06,0.0033348402452403245,-0.005989969345426595,0.035236557608263275,-0.20305952424207374,2.9622749179602373e-07,2.960309820953179e-07,0.023168065269609284,99.94988127663727,300.57135009765625,0.001093707590747008,3.0920335434295417e-15,2.6242287822156137e-06,2.411267042160034
34,13.0,0.019457636546891165,-0.0027339912716852367,-7.474708273651058e-06,-0.011580318338044574,0.005467982543370473,0.017152123408387412,0.015186016277624146,0.007964961597244613,0.00012095603646640794,0.0022219789849706726,-0.005923288450487258,0.019457636546891165,0.015186016277624146,0.007972929734783602,-2.9871045555256455e-07,1.3885518031907132e-05,-0.0024748009566531192,0.004141722112986386,0.01724629694799837,-0.22414878202512034,3.1871317241527536e-07,3.19586920265827e-07,0.02265836558321926,99.96018928294464,300.19158935546875,0.0007629861029074797,1.751845839239218e-15,4.089223477607516e-06,2.2053990364074707
35,11.0,0.023296768615111745,-0.0007694958869196862,-5.921239199863145e-07,-0.0036766884529535176,0.0015389917738393723,0.022097841253925266,0.00642638379941014,0.017696024810393788,0.00011372144715547452,0.0005718973933256622,-0.00011602071430810366,0.023296768615111745,0.00642638379941014,0.016414508136684047,-1.0739244274549294e-07,4.158768518047863e-06,-4.939038829094369e-05,0.001079397417076451,0.02213188894412897,-0.2255504241088552,3.398193947595873e-07,3.400810857562958e-07,0.023961543877210435,99.96837722339832,301.1313781738281,0.00032692938328460674,2.55572903196085e-15,1.0160271476823053e-05,4.5975565910339355
36,4.0,0.015572178161172383,0.002624495164917424,-6.887974870674937e-06,0.011377553487841042,-0.005248990329834848,0.01913280635056087,0.008230549291488892,0.004741556263392243,3.902561254421774e-05,-0.0031720908335809953,0.006943773185385955,0.015572178161172383,0.008230549291488892,0.0035699465178785313,4.164755250805956e-07,-1.5878741414425065e-05,0.0036819897524469295,-0.006688477722218034,0.019032772414946768,-0.2514811161032287,3.817092141163566e-07,3.807100424507092e-07,0.024058299115074892,99.9748811356849,301.42852783203125,0.0005205225856614796,2.773111562601707e-15,2.7444210928960713e-06,1.0038626194000244
37,10.0,0.033755109611894395,-0.00047616020121020447,-2.267285372165424e-07,-0.0007480817499950305,0.0009523204024204089,0.025931519674105674,0.014512310035620085,0.011054767501247623,0.00016043021334980265,-0.001977582210523462,0.005059462977298638,0.033755109611894395,0.014512310035620085,0.016160918809499134,-2.1040843168930983e-08,2.525283451331241e-06,0.002377305627517584,-0.00390648174475477,0.0259562324388085,-0.2378643427556415,3.335602036318459e-07,3.33719107389168e-07,0.022296038006836584,99.98004737685031,299.9902648925781,0.0008210984555314544,2.887952961306099e-15,5.495472072694892e-06,4.458305835723877
38,5.0,0.004844456773881809,-0.0007201956384567744,-5.18681757652161e-07,-0.0030173441859512643,0.0014403912769135488,0.004873855760611942,0.005258777109679037,0.00118631169295243,6.238548775842825e-06,0.0017669806015580584,-0.003657156787758167,0.004844456773881809,0.005258777109679037,0.0014758558504028808,-1.0930362109116683e-07,4.3346629680356835e-06,-0.0019227212958828747,0.0037103754547198075,0.0048808836111637974,-0.2503725314278127,3.784565208103702e-07,3.7872927998597196e-07,0.024039098016532756,99.98415106807539,301.47125244140625,0.00032965382903887256,6.990857291843512e-16,6.855437054426129e-07,0.41524338722229004
39,2.0,0.00014248920337643124,-4.592592054324291e-05,-2.1091901777442613e-09,-0.0001837036821729715,9.185184108648583e-05,3.924934175890021e-05,0.0001123233383820128,1.877784446337309e-05,2.1091901777442617e-09,-2.837397784442657e-05,5.674795568885306e-05,0.00014248920337643124,0.0001123233383820128,1.791887149991949e-06,-5.961498386030485e-09,2.6162344179923326e-07,2.4578267675786607e-05,-5.421534919850184e-05,3.92529471315694e-05,-0.2266725940083572,3.584452853162934e-07,3.5846174800205e-07,0.025131578659166397,99.98741074588206,302.237060546875,5.771225342321063e-06,5.043337292066985e-18,1.1860016069195619e-08,0.0005093035288155079
40,4.0,0.0040388922611054355,0.0003080614788061813,-9.490187472425132e-08,0.0011927731594872427,-0.0006161229576123627,0.003771649425730589,0.003161924745857612,3.30648313643127e-05,1.0454850850842926e-07,-0.0008581422860309301,0.0016731788079815606,0.0040388922611054355,0.003161924745857612,6.19309932971926e-05,4.647952346424999e-08,-1.923044350517594e-06,0.0009037747490935075,-0.0018297401063054727,0.0037693266993002444,-0.2533306534272559,3.929250407592412e-07,,0.024641330923241743,99.99,302.00726318359375,0.0002029210103906679,5.819466795077516e-16,2.0076806551617756e-08,0.01754901558160782
