,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
27,99.0,0.011217742799201695,-0.0072009916135924446,-5.185428021902871e-05,-0.029179700118112873,0.014401983227184887,0.012667705780418054,0.018575584345815056,0.008758989261930925,0.0001627033438190862,0.015980030062749576,-0.03576728333464877,0.011217742799201695,0.018575584345815056,0.012429411725285834,-4.2431412392966185e-06,8.683516564118746e-05,-0.055976608133240895,0.058426804438154886,0.012852135583282048,-0.42804170194158647,7.242136121709613e-07,7.294664942786587e-07,0.02817197210715235,99.80047376850311,304.2428894042969,0.003403412965178616,6.7407569074482614e-15,6.951659526289607e-06,3.627500534057617
28,81.0,0.018441761289607703,-0.0009817906466799628,-9.639128739082595e-07,-0.0042190678698280654,0.0019635812933599256,0.016267629850996165,0.012102711120550053,0.006344582569765807,7.678665002235267e-05,0.0013695283618706938,-0.0036137507777307233,0.018441761289607703,0.012102711120550053,0.00858327258491768,-6.559663854323789e-07,1.2241973270312125e-05,-0.006113635808498557,0.0052049709337948025,0.016299619768048248,-0.44513740317856393,7.535428574526043e-07,7.542834058454095e-07,0.028011634350258385,99.84151068075388,304.17449951171875,0.0023981196245113864,9.25536155378385e-15,4.978287238855227e-06,2.502760410308838
29,73.0,0.010029005685091314,-0.003587024471116928,-1.2866744556391678e-05,-0.014066992312589238,0.007174048942233856,0.0099353145517325,0.011435137574488394,0.0053448677936184024,6.111929853747868e-05,0.007876480900977513,-0.01646178969180393,0.010029005685091314,0.011435137574488394,0.007179176901429337,-2.431811819075863e-06,4.716270401566955e-05,-0.029882489700873194,0.031042912473814636,0.010006976332497365,-0.46058468528391266,7.925118206070243e-07,7.953648136570776e-07,0.028546631182494595,99.87410745882059,304.5135192871094,0.002425830100068786,6.285131517952834e-15,4.355587025419292e-06,2.102694272994995
30,47.0,0.013105799667738588,-0.0028023426568282547,-7.853124366279242e-06,-0.011411085077308527,0.0056046853136565095,0.012915486482719065,0.013662516775564439,0.004998924702564354,6.829789260856895e-05,0.005624024140951147,-0.012290953520400277,0.013105799667738588,0.013662516775564439,0.00611021227162328,-2.1529173777138633e-06,3.84920860127269e-05,-0.024048443542510147,0.023024094222223183,0.012988179141820282,-0.47793190048874223,8.285781496304152e-07,8.309066347367801e-07,0.028739829719230267,99.9,304.67083740234375,0.003120777073665072,8.916927237922779e-15,4.1290008896283e-06,1.7933084964752197
31,42.0,0.009179635324706968,-0.002350972397521164,-5.527071213906411e-06,-0.009120881835660847,0.004701944795042328,0.0082854999289741,0.007257549413962794,0.005413128578699684,3.928604814404714e-05,0.005153018948271526,-0.010457097016631821,0.009179635324706968,0.007257549413962794,0.007226163979104469,-1.8482410021968939e-06,3.346635516948811e-05,-0.022480523360422017,0.022093608320864617,0.00832459570779992,-0.5014069729953512,8.590940003322422e-07,8.611184660769849e-07,0.028390334945236823,99.92056717652757,304.40618896484375,0.001824612896377507,6.143905439385418e-15,4.363041819234227e-06,2.113473892211914
32,31.0,0.009496147832064629,-0.006089951416566889,-3.708750825614506e-05,-0.024654195757804684,0.012179902833133778,0.0103595737769485,0.017176575810771078,0.005598220146355218,9.615825274925638e-05,0.012315671875352636,-0.0264593808865692,0.009496147832064629,0.017176575810771078,0.0064632810325101165,-5.612856171319962e-06,9.188833130687101e-05,-0.06537756016062615,0.05657773125647218,0.01048691444234975,-0.5378505437803603,9.07184528641617e-07,9.127430897137812e-07,0.02805336257358989,99.93690426555199,304.2349548339844,0.004968894943459127,8.630560373015929e-15,4.405749720367908e-06,1.8860996961593628
33,27.0,0.012254584704746413,-0.0020207655667523845,-4.083493475772085e-06,-0.008080129578196949,0.004041531133504769,0.012068429444743255,0.012570962086995102,0.003496198714428425,4.3950581487680744e-05,0.004394623678334568,-0.009647232022851346,0.012254584704746413,0.012570962086995102,0.0049362309622680905,-1.8678729503781617e-06,3.072418961815606e-05,-0.02384952010690979,0.020203403353668443,0.012117352621488279,-0.5377421483243893,9.178844771064256e-07,9.197430622168126e-07,0.028274206519656134,99.94988127663727,304.3761291503906,0.003635102592765212,1.0209013941417615e-14,2.7949687755147235e-06,1.44315505027771
34,16.0,-0.0008481817828354214,-0.011171780466796639,-0.00012480867879829892,-0.04490725283691298,0.022343560933593277,0.008336936518551212,0.01857609606937126,0.012222298441264495,0.0002270425900334559,0.025930669001371733,-0.06128094900835953,-0.0008481817828354214,0.01857609606937126,0.015926002154781117,-1.1725113413996936e-05,0.0001805188985187784,-0.18411911001152992,0.1311033071151266,0.008526382089834974,-0.594255841119848,9.665473863300558e-07,9.774674379603917e-07,0.027191102859359967,99.96018928294464,303.64031982421875,0.0065599626533393764,7.965464238898771e-15,9.036630599446614e-06,4.611260890960693
35,15.0,0.0050900367666898046,-0.002370925695586524,-5.621288653992442e-06,-0.009248629840801315,0.004741851391173048,0.004780242711453711,0.0070619117224668656,0.0022150879715564756,1.5642755712630024e-05,0.0045316667923695885,-0.009093842662112477,0.0050900367666898046,0.0070619117224668656,0.0025903009139658277,-2.482472196249343e-06,3.8843776001732315e-05,-0.025839200935175673,0.022343572134422222,0.004802990780972682,-0.5762845894579258,9.887229428334584e-07,9.910727025701762e-07,0.028429321272604505,99.96837722339832,304.49139404296875,0.0023452886225502133,4.6952743837895516e-15,1.790292373192734e-06,0.7584474086761475
36,15.0,0.011297007330582746,0.00020725811835292348,-4.2955927623194437e-08,0.0008503797507362177,-0.000414516236705847,0.008162714792261496,0.005137947949734377,0.0025757124081378746,1.3233876286497392e-05,-0.0013678832071501326,0.0028515508920354004,0.011297007330582746,0.005137947949734377,0.004675391695963101,2.1505402032375334e-07,-3.2959368255072174e-06,0.007945348699338361,-0.006667509205317458,0.008159332266064849,-0.5716329166242091,9.621866931382188e-07,9.619873134577517e-07,0.0278195498778375,99.9748811356849,303.97991943359375,0.001678897407087369,7.553936186574867e-15,1.9934142923152475e-06,1.3597928285598755
37,11.0,0.012555644231460938,0.001478913021968774,-2.1871837265488117e-06,0.004602814770795452,-0.002957826043937548,0.011082571557617492,0.006641393942980577,0.00277991357035738,1.846250114818102e-05,-0.003846626448704041,0.006738918261341178,0.012555644231460938,0.006641393942980577,0.0030219584758432237,1.3409376572082044e-06,-2.524266347382505e-05,0.019948102379155546,-0.019379605507294936,0.011049863814562497,-0.5875522326750914,1.0340376943692146e-06,1.0325107008484078e-06,0.029049995108647742,99.98004737685031,304.8283996582031,0.002292726251133362,1.1814889570715499e-14,2.3459752217917135e-06,0.8887617588043213
38,9.0,0.01552704524524927,-0.0014427487911733538,-2.0815240744321733e-06,-0.0064362286053893806,0.002885497582346707,0.01366500564795511,0.00929800014796671,0.007846857960626527,7.296008647897922e-05,0.0036582721364939318,-0.007633385417484553,0.01552704524524927,0.00929800014796671,0.010204158378273182,-1.91523129313121e-06,2.4887748135120685e-05,-0.025177669916329155,0.01939854267674989,0.013704521485276695,-0.6220212895413558,1.0420051621959156e-06,1.0435106859766846e-06,0.0277325391446043,99.98415106807539,303.94158935546875,0.003597493743457615,1.4880023499770524e-14,6.034969237371623e-06,2.966284990310669
39,7.0,0.016330500659731358,0.0007299829907163634,-5.328751667352064e-07,0.002628029435799306,-0.0014599659814327269,0.01099488395075209,0.004683590715678374,0.005119783684542668,2.3978971331205657e-05,-0.003153951582714857,0.006354032052874253,0.016330500659731358,0.004683590715678374,0.008446829473893589,7.207850872683621e-07,-1.208928245133111e-05,0.018407999915723082,-0.01569058478406431,0.01097884935382406,-0.5823352698769869,1.0025515492610994e-06,1.0018202375279486e-06,0.02843902409441423,99.98741074588206,304.2648010253906,0.0015882728986925576,1.1034946980477708e-14,4.140768876983756e-06,2.4659016132354736
40,5.0,0.007113050218799816,1.983973915665081e-05,-3.936152498039434e-10,-0.0003365720969961101,-3.967947831330162e-05,0.006115231503839746,0.0033040753995803723,0.003176911318649436,1.0496754534598043e-05,-0.0002964047517913757,0.00014123952478745902,0.007113050218799816,0.0033040753995803723,0.00396414004622336,-1.1733965518210201e-07,-3.704412214171072e-07,0.0005324453013311637,-0.0016820386625715166,0.006114988861864861,-0.664305638783191,1.1295201491341021e-06,,0.028107059347442315,99.99,304.25494384765625,0.0014580950215842892,7.801599206830609e-15,2.5097814975867044e-06,1.1571102142333984
