,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
18,23237.0,0.08451306330394873,-0.01274484467628679,-0.00016243106582267575,-0.05253124315551172,0.02548968935257358,0.08659210743759245,0.09404484956500953,0.018053412297673904,0.0016978304436698352,0.03189441928321513,-0.07472509230405902,0.08451306330394873,0.09404484956500953,0.03329888675978308,-2.010132506633734e-06,7.88384452566092e-05,-0.048693770608705285,0.07414528669599352,0.08884223773959612,-0.28030968004550055,3.777919902443176e-07,3.8266904782122174e-07,0.022068123637187697,98.41510680753889,299.7861633300781,0.0073894345604043074,1.2680167221777724e-14,8.79204935570268e-06,9.161175727844238
19,18489.0,0.07380885181832064,-0.010639881038981946,-0.00011320706852368754,-0.043184561763604544,0.021279762077963893,0.07272566461809182,0.07608307021956266,0.017341227335623828,0.0013193738170696671,0.025790328888299106,-0.05977905099490485,0.07380885181832064,0.07608307021956266,0.03171450370536373,-2.0822184828035692e-06,7.388149289811947e-05,-0.04894661630430744,0.06721571140893474,0.07429830375155726,-0.31416640246141136,4.249845303865679e-07,4.295549438892561e-07,0.02210238559537054,98.74107458820583,299.8287658691406,0.0075094392356695495,1.3419154171773235e-14,8.47145745818508e-06,8.730241775512695
20,14739.0,0.06202666703097555,-0.009936127043752171,-9.872662062958326e-05,-0.04015616212437665,0.019872254087504343,0.06203508324933869,0.06465923704529482,0.01667996692615954,0.001078513935386227,0.024381687723149463,-0.05796595371694477,0.06202666703097555,0.06465923704529482,0.030951695979476033,-2.3665221532239575e-06,7.627747767043444e-05,-0.05770356556946777,0.0700803196790401,0.063286480203933,-0.3463357746256831,4.7017792266929735e-07,4.7489655517414796e-07,0.022165719522123685,99.0,299.89117431640625,0.007755776476426443,1.3990569973994778e-14,8.195186704039775e-06,8.527355194091797
21,11571.0,0.06157142167368941,-0.007231600793241746,-5.229605003281464e-05,-0.029310171981193508,0.01446320158648349,0.05423373260046181,0.05306220343986736,0.015261012647535375,0.0008097829578019108,0.016377675120313257,-0.03678580583666917,0.06157142167368941,0.05306220343986736,0.02891734895017796,-2.0867572540276914e-06,6.101845770986225e-05,-0.04399481120315943,0.051608445625051035,0.05502671742728739,-0.3795357211344423,5.181965996805492e-07,5.219712876584291e-07,0.022231774337315217,99.20567176527571,299.9536437988281,0.007643470513223985,1.4776198745351337e-14,7.542782821084977e-06,7.973522186279297
22,9240.0,0.053189790367828144,-0.006799076226548827,-4.622743753442142e-05,-0.027143137370198914,0.013598152453097652,0.047524473639509485,0.04536143398722353,0.015070626765741373,0.0006836252411802613,0.01544518040681375,-0.034720824717616755,0.053189790367828144,0.04536143398722353,0.02710400069140761,-2.281590052317097e-06,6.233596617735732e-05,-0.04886070411821637,0.05280409317939735,0.048177369741696,-0.41161868938501733,5.633077566694215e-07,5.671639475819818e-07,0.02227376839459593,99.3690426555198,300.0101623535156,0.007685585286036207,1.5287432369851805e-14,7.476850782031246e-06,7.479153156280518
23,7369.0,0.05311949885053677,-0.0052462338833056165,-2.7522969958343938e-05,-0.021215477124106707,0.010492467766611235,0.044466077565234366,0.04008713743193494,0.01454635089335805,0.0005831215673951938,0.011058269009499433,-0.02508036502026667,0.05311949885053677,0.04008713743193494,0.027054457429369065,-2.052502299900029e-06,5.160158867968932e-05,-0.04040280613166402,0.040456020162064246,0.04493633381800375,-0.4403334421407216,6.052723685419238e-07,6.084645157009836e-07,0.022337458280282208,99.49881276637272,300.0567321777344,0.007772636995867532,1.64626344042227e-14,7.2580769515566285e-06,7.470118522644043
24,5878.0,0.04610266265631398,-0.005591253836527001,-3.1262119464477915e-05,-0.022294513111605272,0.011182507673054003,0.038866445805355344,0.035708207883990074,0.013808431149348321,0.000493074330032694,0.01189189285110433,-0.02667582101657352,0.04610266265631398,0.035708207883990074,0.025178382937793096,-2.488931181793973e-06,5.9076758434288444e-05,-0.04928926206734054,0.046604678173648655,0.03930474264197668,-0.471472097406321,6.499683588515383e-07,6.536229305697284e-07,0.022410495177550806,99.6018928294465,300.128662109375,0.007937432506384864,1.6604637064229233e-14,6.93501243723862e-06,6.958776473999023
25,4576.0,0.0428642455535893,-0.004994461459113872,-2.494464526657387e-05,-0.019764535332154085,0.009988922918227745,0.035774916831444514,0.03145546698289288,0.01368940042467072,0.0004306064830738295,0.010653265725709293,-0.0238598975380492,0.0428642455535893,0.03145546698289288,0.02461541038303633,-2.499051605996285e-06,5.616075972619096e-05,-0.049843484730940704,0.04439789474733842,0.03613496483596429,-0.5012567176673212,6.921331298861363e-07,6.956073138056163e-07,0.022432831905881922,99.68377223398316,300.1621398925781,0.007903447065669518,1.7310392372605407e-14,6.888943633316797e-06,6.80621862411499
26,3711.0,0.04649685465574052,-0.004405010298115703,-1.940411572650539e-05,-0.01754607191791669,0.008810020596231405,0.035508451580645,0.030209572589368083,0.013642209121940118,0.0004121253067485895,0.00871497635532055,-0.0193827367954617,0.04649685465574052,0.030209572589368083,0.02695504250651359,-2.4362867987631704e-06,5.190643254565635e-05,-0.04414295959251431,0.03792749809264492,0.035823361008311745,-0.5233091964595034,7.257328595654095e-07,7.289438647965868e-07,0.022517277833134904,99.74881135684905,300.2002258300781,0.008272967433667011,1.8867740934648256e-14,6.916979292078458e-06,7.456915855407715
27,2948.0,0.03883427731180304,-0.004367607216067573,-1.907599279384553e-05,-0.01743322998804194,0.008735214432135145,0.03151779990512259,0.027441450527920998,0.012451746928575527,0.00034169399732669753,0.009201321688838516,-0.020433970037140637,0.03883427731180304,0.027441450527920998,0.02262547513218417,-2.7023630518026603e-06,5.437840841601284e-05,-0.05170181204817792,0.042219672835719216,0.031794928907146275,-0.5514274267381556,7.668347176265031e-07,7.70198642776499e-07,0.022578472341762502,99.80047376850311,300.2854919433594,0.008344182424182908,1.869654641366129e-14,6.347743857632008e-06,6.266286849975586
28,2312.0,0.04256027379165685,-0.0038985291797501926,-1.5198529765363705e-05,-0.01514450294924643,0.007797058359500384,0.0316931919666409,0.024824745659070505,0.013886363973314981,0.0003447254537668241,0.007951977215066226,-0.017270419128440233,0.04256027379165685,0.024824745659070505,0.027053970045960343,-2.5825498786075256e-06,5.090935985633259e-05,-0.048458044055731384,0.03840893967012233,0.03194175825207382,-0.5809059328361547,8.046745392023002e-07,8.078238641086262e-07,0.022479727117702523,99.84151068075388,300.1731872558594,0.008377152694335583,2.068232405262803e-14,7.017309220637367e-06,7.4815874099731445
29,1870.0,0.044264115647484115,-0.003683010596147075,-1.3564567051331633e-05,-0.014342186125333669,0.00736602119229415,0.03212713383086073,0.02594042179739704,0.0128432813968574,0.0003331601366971436,0.007491001922869594,-0.015658804943583685,0.044264115647484115,0.02594042179739704,0.026491496870801164,-2.6663282906935253e-06,5.0217154652531636e-05,-0.04753955456223449,0.03764657316512979,0.03236509680126381,-0.6041029442344786,8.40362183697714e-07,8.434686878124454e-07,0.02257034413269211,99.87410745882059,300.2503356933594,0.009466707056914913,2.285650969406212e-14,6.542629986615137e-06,7.333573818206787
30,1453.0,0.03905008688210173,-0.004005947770457278,-1.6047617539631638e-05,-0.015459389614867093,0.008011895540914556,0.029787513945280154,0.02341832499970967,0.01351620378408465,0.0003165268529780001,0.008551376809078977,-0.018035591092757774,0.03905008688210173,0.02341832499970967,0.025115976166070857,-3.102993339972052e-06,5.675439952295801e-05,-0.059652150269226156,0.04484454218140353,0.030027610149538246,-0.6306990428570731,8.729127299745175e-07,8.764236372902965e-07,0.022463223516486427,99.9,300.1731872558594,0.009315371356152652,2.2880337313360522e-14,6.820227916436698e-06,6.945648670196533
31,1145.0,0.03404033945907277,-0.003333035739760436,-1.1109127242520397e-05,-0.012816810283098093,0.006666071479520872,0.026308540564632353,0.019826374088605388,0.012398202996217241,0.0002458114106294712,0.0070947094741479364,-0.01508447122931428,0.03404033945907277,0.019826374088605388,0.022203727125633725,-2.8207147014970146e-06,4.944581887773521e-05,-0.054266105468600286,0.038814548856919324,0.02648479588414913,-0.6575649207822346,9.14659602208944e-07,9.17718390403193e-07,0.02256061666447826,99.92056717652757,300.2664794921875,0.00857275811088938,2.2157238183109004e-14,6.310455019546235e-06,6.147923469543457
32,941.0,0.041091621868104805,-0.002997269657683288,-8.983625400868895e-06,-0.011717403349427533,0.005994539315366577,0.029089510625593014,0.020237483516576227,0.014294588273909135,0.0002892864945694799,0.0057139537712649615,-0.012028196705940656,0.041091621868104805,0.020237483516576227,0.02716838128620427,-2.7356819583474685e-06,4.5797622226037325e-05,-0.04675245989702432,0.032470387412932,0.02926467597338048,-0.6839954245483519,9.423956926570057e-07,9.452287982535794e-07,0.022339009693119704,99.93690426555199,300.0509338378906,0.009468101417736796,2.5990240888458636e-14,7.133447742191957e-06,7.500994682312012
33,745.0,0.04225010875919358,-0.0030705253805112078,-9.428126112363498e-06,-0.01231039697050555,0.0061410507610224156,0.027493176378545994,0.019240162603453865,0.014159359727175963,0.0002724283835116616,0.005788986534967779,-0.012157966978663835,0.04225010875919358,0.019240162603453865,0.02937892659943577,-3.04888099652643e-06,4.832222234853525e-05,-0.05006208530651211,0.033856040522612776,0.02766279419356812,-0.7040675849748579,9.705512554692537e-07,9.735405363952116e-07,0.02235217854266694,99.94988127663727,300.0238952636719,0.009537563403792625,2.6057515040162304e-14,7.074297687107066e-06,8.108386993408203
34,550.0,0.03693814135352361,-0.0044373282857567194,-1.9689882315576673e-05,-0.017072516242824635,0.00887465657151344,0.02530441681772612,0.0180397258632712,0.01520789426459086,0.0002743462434908335,0.00977913658298779,-0.02040449742353582,0.03693814135352361,0.0180397258632712,0.029523776330800434,-4.616961817853077e-06,7.297110694610668e-05,-0.0920471048768054,0.059856468810335,0.025530488442442902,-0.7370104582319249,1.0127862821308618e-06,1.0173003778727071e-06,0.022312884821121787,99.96018928294464,299.9954528808594,0.009798897949601091,2.6187542453069372e-14,7.5714756781087645e-06,8.145275115966797
35,483.0,0.028508228942732895,-0.0036120597329531512,-1.304697551442159e-05,-0.013744207652933589,0.0072241194659063025,0.023141502150784664,0.017257475124474207,0.012206508669137842,0.000210653519714325,0.007812280833761561,-0.015985668235280238,0.028508228942732895,0.017257475124474207,0.019424141219777365,-3.921928982673743e-06,6.1016168442552814e-05,-0.0761775761417746,0.04915533857132495,0.023309589288867956,-0.7573619974805095,1.0412099333077472e-06,1.044984479668318e-06,0.022304192213764215,99.96837722339832,300.048095703125,0.009898839328109643,2.5270348239465963e-14,6.072457194897798e-06,5.3626627922058105
36,369.0,0.02569572291384397,-0.0044343030257449146,-1.9663043324130505e-05,-0.016805931965914046,0.008868606051489829,0.020818169437288717,0.014881814901134638,0.013689617145476054,0.00020372634842637377,0.009587514538481744,-0.019250854277091268,0.02569572291384397,0.014881814901134638,0.020477247751318855,-5.113357721116699e-06,7.734765574517066e-05,-0.09885615501291062,0.0626038229536826,0.02100403292760674,-0.786427857565783,1.0742652892901014e-06,1.0790501245222006e-06,0.02218006928785385,99.9748811356849,299.9605712890625,0.00920393783399572,2.4239618330861484e-14,6.734682086396973e-06,5.64681339263916
37,292.0,0.026145048180705628,-0.004655711685616747,-2.1675651299588332e-05,-0.01814838678970474,0.009311423371233495,0.021962192298085458,0.01709144623387341,0.01349867328529858,0.000230711848684304,0.010345841769344345,-0.021563747148174897,0.026145048180705628,0.01709144623387341,0.02027150732566277,-5.790602356510625e-06,8.316276798942283e-05,-0.11849061231713617,0.06983851120307587,0.02216812862039193,-0.814011559781891,1.0998564810971384e-06,1.1050010473860724e-06,0.021943822703319207,99.98004737685031,299.7750549316406,0.011325045560543492,2.681643668719035e-14,6.5000344355408976e-06,5.5762619972229
38,239.0,0.029664113125101865,-0.0028010193930101527,-7.845709640018964e-06,-0.010480780565705835,0.005602038786020305,0.02241175336856937,0.014933292321242193,0.012183114526052018,0.0001819340106007068,0.00629824340765312,-0.012589910260697139,0.029664113125101865,0.014933292321242193,0.02102248765690369,-3.6290622967751196e-06,5.212145289288463e-05,-0.07191317617267981,0.0434062939293664,0.022537834365533638,-0.8288053958870687,1.14789471147635e-06,1.1511190181699066e-06,0.022451627476524197,99.98415106807539,300.1833190917969,0.010257953032863327,2.969725396021732e-14,6.1412104763921365e-06,5.814407825469971
39,178.0,0.03891602902380671,-0.003897561214842371,-1.519098342344354e-05,-0.014866619068935404,0.0077951224296847425,0.023871152737504307,0.014027195012221614,0.01669644111246222,0.000234204235494582,0.009630121023527753,-0.019484271097951544,0.03891602902380671,0.014027195012221614,0.03474298408600889,-5.284557922512223e-06,7.348372603861305e-05,-0.12092104389030486,0.06901138939645908,0.0240583248555927,-0.8660215479536238,1.1617750875402547e-06,1.166320894623198e-06,0.0217705562866361,99.98741074588206,299.451416015625,0.010520302578824735,3.2472034799764136e-14,7.91339716110269e-06,9.515853881835938
40,159.0,0.021327382113299122,-0.004448656456653648,-1.979054426932619e-05,-0.01730444759831009,0.008897312913307297,0.018693662630976573,0.013675915646151844,0.013263284652005125,0.0001813875620917225,0.009202151605020224,-0.018397348502727586,0.021327382113299122,0.013675915646151844,0.01684666336485464,-6.53389442767729e-06,8.644423902553778e-05,-0.11899370145166231,0.06741010789950545,0.018861102490238386,-0.8829438794566191,1.1967148518883693e-06,,0.02200767105416455,99.99,299.845458984375,0.010661605632627653,2.701148350214823e-14,6.423907260547898e-06,4.638514995574951
