,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,721.0,0.027956745530483804,-0.006798505630286155,-4.6219678805032534e-05,-0.02840802571189856,0.01359701126057231,0.032582982762805815,0.03956146986963267,0.007578914043719291,0.0002998329795851366,0.017495400826319788,-0.0402353553601721,0.027956745530483804,0.03956146986963267,0.011135230194703444,-5.775523500457137e-07,3.065410304954653e-05,-0.008929683321947036,0.024072477540682567,0.03303057317573653,-0.16129886920818923,2.684535793922413e-07,2.702911553335933e-07,0.02795399149620221,98.00473768503112,304.0387878417969,0.0010292836272984178,2.380425028491045e-15,5.922357761436387e-06,3.241084337234497
18,551.0,0.02358426847030521,-0.004656139700559057,-2.167963691112219e-05,-0.018856355274333415,0.009312279401118116,0.02583918024511893,0.029005936970070263,0.006218621832267628,0.00018037695290745772,0.010890176017642491,-0.024433659906851816,0.02358426847030521,0.029005936970070263,0.00812181538944427,-4.648920032292794e-07,2.3119219271245204e-05,-0.00650676376508245,0.016422386308613986,0.026081492957439487,-0.17659367731880912,2.962627070718196e-07,2.9764860053759855e-07,0.028117196212397572,98.41510680753889,304.2000732421875,0.0009045596255526633,2.2892141482183715e-15,4.916297668775617e-06,2.3690025806427
19,447.0,0.018730341620691024,-0.006609411034960588,-4.3684314229058786e-05,-0.027663075997799585,0.013218822069921176,0.022502749026338725,0.029137982756944337,0.007630370895907804,0.00022233361559405144,0.015752545693350575,-0.03621415173221238,0.018730341620691024,0.029137982756944337,0.010053964902608493,-8.339039675108881e-07,3.628862780043281e-05,-0.011799725505201177,0.026273150545375528,0.0228031841183666,-0.19535844121109436,3.2695238489652537e-07,3.291277253161412e-07,0.028104483208296963,98.74107458820583,304.1661071777344,0.0011120487969768153,2.4376116288068963e-15,6.026939836548331e-06,2.931269884109497
20,360.0,0.021288939805120297,-0.004611680274757645,-2.1267594956588747e-05,-0.0188315281241244,0.00922336054951529,0.022267336859256102,0.025244984740347167,0.006487997880974036,0.00016378940750059426,0.010881156161126273,-0.024723553792852838,0.021288939805120297,0.025244984740347167,0.009886352696499694,-6.662428120449544e-07,2.743043387059711e-05,-0.009411969513496285,0.01962059278461143,0.02247414604019226,-0.21112153443863396,3.549136560673094e-07,3.5655798750509386e-07,0.02817350974071957,99.0,304.2275085449219,0.0011252270914996357,2.830926662897551e-15,5.149826590434644e-06,2.884730100631714
21,296.0,0.020476622862201907,-0.003622012613043069,-1.3118975369043081e-05,-0.014410958479855261,0.007244025226086138,0.020481954528363374,0.02217526483475568,0.005367711498705502,0.00011903042404035784,0.007949252654934888,-0.017073362531121544,0.020476622862201907,0.02217526483475568,0.007425467903632882,-5.83317352712161e-07,2.304389952455698e-05,-0.007367270267844436,0.015266556231695816,0.020631136341091573,-0.22468431665459385,3.8000282219170784e-07,3.813842005766117e-07,0.02831608814902408,99.20567176527571,304.3457336425781,0.0011194748293523985,2.9791803388345937e-15,4.303835631821209e-06,2.1700406074523926
22,214.0,0.02058981179596315,-0.0035840036923467677,-1.2845082466755263e-05,-0.014515459095400866,0.007168007384693535,0.021204537833320658,0.02225309662378766,0.006174339822058712,0.00013739818064837243,0.007737364883740047,-0.016510706700267153,0.02058981179596315,0.02225309662378766,0.007110056988702597,-7.039659515875749e-07,2.495909806723953e-05,-0.00855691248949667,0.016285362269911494,0.02135735316153743,-0.2462334681630809,4.1596598011493603e-07,4.174621660595083e-07,0.02828221092907297,99.3690426555198,304.35107421875,0.0013492257399222742,3.695413623290754e-15,4.9387522694382316e-06,2.078009843826294
23,190.0,0.014855743613620496,-0.004060388031497427,-1.6486750966327552e-05,-0.016285530433696335,0.008120776062994854,0.01632915308173519,0.018290339043616797,0.006108331701966366,0.00011172345781983765,0.009405154079127474,-0.02049624184800164,0.014855743613620496,0.018290339043616797,0.007656492338877865,-8.723395596409043e-07,2.9717301370702184e-05,-0.011596046292935655,0.020686697697052718,0.016462570516016663,-0.257223385660826,4.3694977381395936e-07,4.387311926978342e-07,0.0284532172161358,99.49881276637272,304.4062805175781,0.0012101596171304918,3.1431180016416803e-15,4.945217202371583e-06,2.2393369674682617
24,136.0,0.01662894237176741,-0.0038517116039425764,-1.4835682279945899e-05,-0.016012704566127873,0.007703423207885154,0.017532849850184138,0.020883755730828502,0.00487147643594161,0.00010173472393669161,0.008676382511144052,-0.01908060041112251,0.01662894237176741,0.020883755730828502,0.006149404540917367,-9.512078874603133e-07,2.968650957091112e-05,-0.01203858249369805,0.02015039794756513,0.017668697174876596,-0.27166793362022973,4.6024179215193663e-07,4.6202136520556826e-07,0.028370500434869588,99.6018928294465,304.36834716796875,0.0015412935593213963,3.742627735303672e-15,3.920979747862736e-06,1.7976542711257935
25,104.0,0.014941557974779985,-0.0037795412614056666,-1.4284932146667938e-05,-0.015121381214898326,0.007559082522811334,0.01514441504363347,0.016501062363202056,0.0061189668510574086,0.0001009694536076644,0.007883459225658775,-0.01644873962542832,0.014941557974779985,0.016501062363202056,0.007005776011347475,-1.0191948728586317e-06,3.1029299757921376e-05,-0.011724064415970984,0.019462821832290148,0.015259545223671653,-0.28870651784585905,4.902809551057862e-07,4.921410224064015e-07,0.028436510052716628,99.68377223398316,304.4124450683594,0.0013753875313872214,3.668019514927253e-15,4.948011395844296e-06,2.0491843223571777
26,89.0,0.006261118059520895,-0.005664456465372605,-3.2086067048101504e-05,-0.02317836367696019,0.01132891293074521,0.00949879907747521,0.015137035572641976,0.006150204454489684,9.309586360663147e-05,0.012414647880308194,-0.02888028818389077,0.006261118059520895,0.015137035572641976,0.0075897227904614985,-1.7267066663093934e-06,4.88906869855226e-05,-0.02280615402520499,0.032264813219241004,0.00960733143734505,-0.3038475796595572,5.144670248692983e-07,5.173978021951118e-07,0.02840613293803978,99.74881135684905,304.4497985839844,0.0013975018583382002,2.542833126761962e-15,4.96265156527836e-06,2.2210781574249268
27,76.0,0.011214039201087047,-0.005397558171121843,-2.913363421064417e-05,-0.02157369658397848,0.010795116342243685,0.01246254655506563,0.017284417173037647,0.005884139338934989,0.0001017039190384343,0.011404958799812842,-0.02450604801610017,0.011214039201087047,0.017284417173037647,0.0070307112443367265,-1.6988251885638318e-06,4.78971192947198e-05,-0.020650610729331564,0.030608906017836827,0.012598178325066003,-0.3139825649254294,5.29076250247757e-07,5.319474676483699e-07,0.028262236724217887,99.80047376850311,304.3480224609375,0.001703985149842711,3.5265032237551185e-15,4.69997997860943e-06,2.0547375679016113
28,62.0,0.009948123141724528,-0.00423633803048986,-1.7946559908574705e-05,-0.01712404685627017,0.00847267606097972,0.011106749749139212,0.013603341975562351,0.006089882376221198,8.28427525546872e-05,0.009473461658107828,-0.020736935384106137,0.009948123141724528,0.013603341975562351,0.007608254892160485,-1.4261035336261873e-06,3.866009623361499e-05,-0.018217943430363013,0.025968867151184124,0.011201455021363257,-0.3204870398734008,5.447350010747809e-07,5.470525003868442e-07,0.028474876712483912,99.84151068075388,304.447998046875,0.0013972256818872361,3.3238774371759288e-15,4.937789925540055e-06,2.2264487743377686
29,37.0,0.009296708937706264,-0.0036429596496624045,-1.3271155009068424e-05,-0.014700385095974593,0.007285919299324808,0.009163151501155866,0.013849208724402153,0.0027042283061620926,3.7451422250475305e-05,0.006916000333006221,-0.01456253183494325,0.009296708937706264,0.013849208724402153,0.00309403171524114,-1.392812641380132e-06,3.545980597371939e-05,-0.014421339707362014,0.020137295147397243,0.009230280080454496,-0.3401124966959744,5.813714104614861e-07,5.834970667312847e-07,0.02861932619110952,99.87410745882059,304.5846252441406,0.0016020281371615225,3.119767442159021e-15,2.2149410065124978e-06,0.9070512652397156
30,39.0,0.013006355503132888,-0.001553809261056038,-2.4143232197435107e-06,-0.006511744973781271,0.0031076185221120757,0.012791880054343353,0.009666167333971626,0.006469716136482132,6.25373587785327e-05,0.0027496552973787732,-0.005568215057723085,0.013006355503132888,0.009666167333971626,0.006158747929505574,-6.896201682699978e-07,1.5990203503537397e-05,-0.006059481778817217,0.00839512812578479,0.012831725181255225,-0.3564268462891712,6.159388997064138e-07,6.168974406628376e-07,0.028872598883809247,99.9,304.6741027832031,0.0012279908333640054,4.868109242961792e-15,5.393329835712325e-06,1.8076308965682983
31,24.0,0.017093136806062594,-0.0019782600733352115,-3.913512917752236e-06,-0.007981770111589842,0.003956520146670423,0.014841490989373624,0.012757006343209606,0.006036638685992323,7.700943800886856e-05,0.004102904470492984,-0.00814209151454388,0.017093136806062594,0.012757006343209606,0.008375317506903885,-9.402490086328461e-07,2.147114576552729e-05,-0.010295122588747945,0.013485324763242252,0.014900386355327172,-0.38470296918470925,6.493345615181541e-07,6.506216603717146e-07,0.028212806889927878,99.92056717652757,304.2765197753906,0.0018879906882625457,6.282529955523802e-15,4.804937854745743e-06,2.445401668548584
32,26.0,0.009798428238121357,0.0008113650345181698,-6.583132192386708e-07,0.002719166617426592,-0.0016227300690363395,0.009184190317924671,0.0066947355435472405,0.0013844082918084664,9.268247397951658e-06,-0.0020071760734214103,0.0035991741903703928,0.009798428238121357,0.0066947355435472405,0.0015116945776251355,3.3355245805402216e-07,-8.98629043517315e-06,0.004544883836327806,-0.0066039242321749856,0.009169304974755295,-0.38379853358542665,6.644664757491006e-07,6.639277879565076e-07,0.028857642688646965,99.93690426555199,304.79150390625,0.0009861433450065698,4.048392080551301e-15,1.1528847520315403e-06,0.44437605142593384
33,17.0,0.011219676793396355,-0.0016798244684654128,-2.821810244855107e-06,-0.006710451557856357,0.0033596489369308257,0.010931567095998726,0.011557298283664176,0.002696726372429346,3.11668710755896e-05,0.003170348897300746,-0.006745906747171427,0.011219676793396355,0.011557298283664176,0.003237936359602859,-8.284804292172862e-07,1.86650499731418e-05,-0.00873857073057219,0.010557537749649999,0.010968386071900846,-0.38899542040698815,6.64954279371776e-07,6.660731653727575e-07,0.028564114522254228,99.94988127663727,304.58026123046875,0.0017488207560566636,4.8498275831769935e-15,2.200282342775295e-06,0.9491841793060303
34,13.0,0.013799421815324018,9.801925559363087e-05,-9.607774467129535e-09,0.0003077012264692362,-0.00019603851118726173,0.01226554726152403,0.008379989217583827,0.003742542470880368,3.136246555232702e-05,-0.000641070958843793,0.00147262657014924,0.013799421815324018,0.008379989217583827,0.004587876986434744,4.049433082762483e-08,-1.1244597114193133e-06,0.0020113315491145046,-0.002192906198943065,0.01226314309538761,-0.39927956336881426,6.877518225258355e-07,6.876844162112751e-07,0.028731309316832893,99.96018928294464,304.69451904296875,0.0013359728233092983,5.800498192886248e-15,3.089424404668115e-06,1.3469314575195312
35,13.0,0.013527889540546135,0.00019872867357274487,-3.9493085699982594e-08,0.0006855751543445198,-0.00039745734714548975,0.012967737295197273,0.007974880261131672,0.004667555523539857,3.722319641241411e-05,-0.0003859072575987377,0.0006069627163852676,0.013527889540546135,0.007974880261131672,0.005331953820627933,9.086442461100542e-08,-2.287862601492584e-06,0.0008651812994793042,-0.0013469260816400728,0.01296258470873431,-0.40839864522223096,6.902594907344256e-07,6.901223436364717e-07,0.028189353293735193,99.96837722339832,304.3227844238281,0.001330125919838944,6.176129318133817e-15,3.709024636793696e-06,1.557755947113037
36,7.0,0.0038390939885649756,-0.0033824426914061665,-1.1440918560646993e-05,-0.013283983416480231,0.006764885382812334,0.0040856395889477815,0.007177740976240464,0.0034139332364544147,2.4504328481448074e-05,0.007552374163759611,-0.015389519740733064,0.0038390939885649756,0.007177740976240464,0.0044984985892979655,-1.957156156541484e-06,4.105622586086375e-05,-0.024063379907539723,0.027619790043437897,0.0041134193380051795,-0.4275576541449112,7.251599222663118e-07,7.276210587987587e-07,0.02838924816260956,99.9748811356849,304.450927734375,0.0013121308698210744,2.1630699943873074e-15,2.7514574819270615e-06,1.3164730072021484
37,6.0,0.009087494640836632,-0.0017466865720505848,-3.050913980981824e-06,-0.006907343243522682,0.0034933731441011704,0.007786608108031301,0.005157619748455948,0.006014986360538043,3.102301243980418e-05,0.003213571197886346,-0.0061536854312937645,0.009087494640836632,0.005157619748455948,0.006869989125788101,-9.786998793352518e-07,2.0791423759699004e-05,-0.009388094872518463,0.01160252709408204,0.007813881070836352,-0.4225494229340568,7.12306146762403e-07,7.135524993314383e-07,0.028170317094635716,99.98004737685031,304.2914733886719,0.0009208827672930593,3.964607342750325e-15,4.773293268928432e-06,2.006274461746216
38,7.0,0.003400261276017344,3.6439517327206316e-05,-1.3278384230397695e-09,0.0001405151057428821,-7.287903465441265e-05,0.0032547192033573285,0.0030041804255632365,0.00018235620360669007,5.478309373552424e-07,-0.00018362995178295447,0.00036207018837948316,0.003400261276017344,0.0030041804255632365,0.00021764061385757852,2.6242600649706114e-08,-4.979830310091148e-07,0.000664013138454213,-0.0007292535349152538,0.0032544820155283017,-0.4617946336734615,8.192462023021887e-07,8.192163504537914e-07,0.02959327614114888,99.98415106807539,305.27362060546875,0.0006406543447278253,2.184292273950178e-15,1.597006322638905e-07,0.06438314914703369
39,6.0,0.005739695661043919,0.0008253591539667807,-6.812177330367601e-07,0.003118913153349986,-0.0016507183079335615,0.005151132892188961,0.003418348162036181,0.00026436740264445987,9.036998249319685e-07,-0.0020790251733638814,0.003984351209006759,0.005739695661043919,0.003418348162036181,0.0004160214633648607,5.800077198731293e-07,-1.1255329627398923e-05,0.007274986654747633,-0.008237827928476068,0.00514264033837349,-0.4608097075420026,8.181449052412807e-07,8.174701987296639e-07,0.02959331565826928,99.98741074588206,305.2543640136719,0.0007258711455507778,3.4422833216584517e-15,2.3152354168696284e-07,0.12303776293992996
40,2.0,0.0030937077393415127,5.476310770126274e-05,-2.9989979651001017e-09,0.00021905243080504695,-0.00010952621540252547,0.0029103250646513924,0.0027997276743654854,1.0711748833856775e-06,2.998997965100102e-09,-0.0002866432478038214,0.0005732864956076428,0.0030937077393415127,0.0027997276743654854,7.336817172205726e-06,4.862425675913968e-08,-8.159067670075221e-07,0.0012447083960384268,-0.0012389774475339314,0.0029100063339437482,-0.5023127735359116,8.931675072595392e-07,,0.02966048357919182,99.99,305.365478515625,0.0007064220301877544,2.3214523033226765e-15,9.423599831275572e-10,0.0021730144508183002
