,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,668.0,0.07932333993579929,-0.007905358677606951,-6.249469582161551e-05,-0.032569055815495684,0.015810717355213902,0.08690564468668119,0.09549529774561975,0.007513660819999393,0.0007175192771654394,0.01700791148205103,-0.043005305089296036,0.07932333993579929,0.09549529774561975,0.009825435797424547,-1.417103493317324e-07,1.648996672831574e-05,-0.00305631648459986,0.013078342014742691,0.08829615215071827,-0.09242183504768087,1.3050119036705703e-07,1.315410697039025e-07,0.022569587043186186,98.00473768503112,300.26849365234375,0.0008157013134912147,1.5037329776507175e-15,3.827355578748144e-06,2.7206084728240967
18,523.0,0.07565838510124831,-0.005503371045386169,-3.0287092863194856e-05,-0.02299487548438309,0.01100674209077234,0.07815151988347176,0.08153672908646177,0.007982356078444167,0.0006508552050397737,0.010906903199639143,-0.02750470545762878,0.07565838510124831,0.08153672908646177,0.010719458272776185,-1.0875329352412619e-07,1.1968355274731839e-05,-0.0021466233659992277,0.008786067890149074,0.07901886692020721,-0.09688482469680426,1.3638674431327375e-07,1.3714148478978716e-07,0.022446566543914245,98.41510680753889,300.1683349609375,0.0007653583081939463,1.469857127999025e-15,4.021896936126401e-06,2.964200019836426
19,436.0,0.07803248397313921,-0.003303187559169766,-1.0911048051053917e-05,-0.016212069605703826,0.006606375118339532,0.08121658929009808,0.08321327812225197,0.007034548834621525,0.0005853678686399245,0.006870830257132087,-0.02067997828045593,0.07803248397313921,0.08321327812225197,0.008628353874211079,-8.908450496392714e-08,7.743103953426925e-06,-0.001881442925350802,0.005976307023870237,0.08175580677622814,-0.10459653285578957,1.4733573506641292e-07,1.478240255485513e-07,0.02241117190067693,98.74107458820583,300.19219970703125,0.0009103894342588718,1.7747402415993807e-15,3.5331769010350924e-06,2.386715888977051
20,337.0,0.06474948278763686,-0.00227254401581245,-5.164456303804977e-06,-0.00842714014889556,0.0045450880316249,0.06658425256253042,0.06334739209581912,0.006699670392988375,0.0004244066472973852,0.004291692762664821,-0.011034369872151584,0.06474948278763686,0.06334739209581912,0.008144767801304496,-4.9531299907010055e-08,5.509498361395019e-06,-0.0010802155551575701,0.0038717379338958076,0.06688791860109164,-0.10851394679567562,1.5253687587785762e-07,1.5288431220667445e-07,0.022341596037347658,99.0,300.152587890625,0.0007459330669320141,1.5563145458913884e-15,3.3441197981008722e-06,2.251760721206665
21,263.0,0.0658653015998207,-0.0031926275822307696,-1.0192870878820691e-05,-0.01372735713673272,0.006385255164461539,0.06698797496133864,0.06829320768513394,0.005660489157707905,0.00038657296164679487,0.004803504104198492,-0.014278667468529275,0.0658653015998207,0.06829320768513394,0.007047257279017538,-8.838041520336308e-08,8.100891469080691e-06,-0.001515146290833059,0.004513064418827278,0.06741776742838888,-0.11294149207129123,1.594993666970009e-07,1.6001021973797517e-07,0.02246627297966164,99.20567176527571,300.2452392578125,0.0008711331758386654,1.7151112378632065e-15,2.85703806048079e-06,1.9507418870925903
22,234.0,0.05235706347623769,-0.004073521259974591,-1.659357545546498e-05,-0.017844502008493468,0.008147042519949183,0.05425682747028732,0.05716355415106666,0.0064392367259452936,0.0003680896572751109,0.007436767535261581,-0.020569165985425557,0.05235706347623769,0.05716355415106666,0.00832590777533501,-1.2595746812541228e-07,1.0822553270545729e-05,-0.002425060372388377,0.007362322451500325,0.054701575839836446,-0.11908998587440901,1.6685921389348225e-07,1.6754169856451707e-07,0.02230922590212102,99.3690426555198,300.1400146484375,0.0008107178043650078,1.5230011247133624e-15,3.2048181659780223e-06,2.3014543056488037
23,167.0,0.039762193627826806,-0.0028666422966703367,-8.217638057059383e-06,-0.012262832235412505,0.005733284593340673,0.040005001101685624,0.04049900596661396,0.005808521085117191,0.00023523933008336403,0.004398193875042564,-0.012473712589376216,0.039762193627826806,0.04049900596661396,0.007338706375546499,-9.603066633400444e-08,8.022007843082175e-06,-0.0016274168167214136,0.004581101045676537,0.04023535118116716,-0.12525860323679486,1.7596487775696852e-07,1.7647075629107796e-07,0.022340969373022265,99.49881276637272,300.1858215332031,0.0006354179701325319,1.2458328569855448e-15,2.8991427273898855e-06,2.0298099517822266
24,137.0,0.04205330400624169,-0.006230839432748876,-3.8823360036698335e-05,-0.027049746037335766,0.01246167886549775,0.04840042233885933,0.05672440704250458,0.005964569178324968,0.0003383366499044826,0.013912939545176693,-0.036000581079243005,0.04205330400624169,0.05672440704250458,0.007416538497803414,-2.369030016499664e-07,1.8439546907263117e-05,-0.005259766070966658,0.015335422339613504,0.04900925726023319,-0.13255010484134386,1.854609030564437e-07,1.8662372552452846e-07,0.022326652357457746,99.6018928294465,300.1888732910156,0.0009966211879113437,1.6857099919399126e-15,2.973214898020022e-06,2.0514209270477295
25,96.0,0.04567623465536441,-0.0035376412519158096,-1.2514905627256457e-05,-0.015307709993026816,0.007075282503831619,0.04678305627114787,0.04825810069739644,0.006458235776160409,0.0003116621924134773,0.006400429660070716,-0.017078898367674625,0.04567623465536441,0.04825810069739644,0.008096602665571885,-1.318747457188704e-07,1.0383397836870412e-05,-0.002565548891686893,0.007143057518909227,0.047115824389005224,-0.13460011257039114,1.84437731428049e-07,1.8509252237060843e-07,0.021806214591224966,99.68377223398316,299.7512512207031,0.000874301194042491,1.6027520386912891e-15,3.0709621185656388e-06,2.226496458053589
26,86.0,0.04930632552786317,-0.0008105420641521428,-6.569784377600165e-07,-0.005069589263375321,0.0016210841283042857,0.051621449778431326,0.049351915681781953,0.005449741049400609,0.00026895516075756473,0.002055458026656753,-0.008847322735125314,0.04930632552786317,0.049351915681781953,0.006746274554549775,-4.6620064836151675e-08,2.4579645074741243e-06,-0.0013751201850157554,0.002335846785714827,0.05170523434395246,-0.13677069285766505,1.9107816498888645e-07,1.9123316751521854e-07,0.022172108870675132,99.74881135684905,300.0665283203125,0.0009231879118316979,1.887802837932511e-15,2.6791058434240455e-06,1.8629851341247559
27,72.0,0.029712399913176438,-0.0009402631905409648,-8.840948674862748e-07,-0.004624812678308398,0.0018805263810819297,0.030375472333731085,0.028903628471129657,0.00409855125203663,0.00011846300265875006,0.0019261426065696453,-0.005861797335520139,0.029712399913176438,0.028903628471129657,0.004744426170997273,-4.771650477481592e-08,3.0202067460458114e-06,-0.0010095404440265345,0.002305259596894504,0.0304326748763112,-0.14390024137662707,2.0236801164973575e-07,2.025584699229366e-07,0.022321620293401217,99.80047376850311,300.2141418457031,0.0005985155123981936,1.2463036170988945e-15,2.0421225578144204e-06,1.3127542734146118
28,50.0,0.03965403119578658,-0.0013139201133358519,-1.7263860642284975e-06,-0.006704745722199319,0.0026278402266717033,0.03941992933146467,0.04026902559251214,0.0031045196397200318,0.0001250159808243425,0.0016428328065495755,-0.005568640812064051,0.03965403119578658,0.04026902559251214,0.0033108136087889217,-7.141662370680302e-08,4.288223990948166e-06,-0.0009824383547298353,0.0019903126042243573,0.03952372312780294,-0.1456223974488104,2.0554204213889736e-07,2.0581246327396828e-07,0.02241198507693045,99.84151068075388,300.259033203125,0.0008539402306912017,1.6697797215011429e-15,1.5593911345863408e-06,0.9166303277015686
29,50.0,0.03572084575818352,-0.0024442191039253922,-5.974207027993849e-06,-0.010727429349712457,0.0048884382078507845,0.03889613938438475,0.039757479658941136,0.004793064894294383,0.0001905601800388938,0.005475449741086088,-0.014959753738687397,0.03572084575818352,0.039757479658941136,0.0054476700968436945,-1.2760905931438977e-07,8.430106404962026e-06,-0.0029967608594553925,0.007066511489724021,0.039086980157906605,-0.1552181028130637,2.1696679866111715e-07,2.1749841243586636e-07,0.02222033239333638,99.87410745882059,300.1702575683594,0.0009578634176508536,1.8400036325501996e-15,2.366543062930739e-06,1.5064564943313599
30,27.0,0.03677145294085491,-0.0005657341819683531,-3.200551646474016e-07,-0.003667425700382514,0.0011314683639367061,0.03822414150432133,0.03551588963427179,0.005064653583937072,0.00017987567772292815,0.0009540999440666598,-0.005289710849951445,0.03677145294085491,0.03551588963427179,0.005591174212467908,-4.2499309809924465e-08,1.925851057447207e-06,-0.0010290234831495928,0.0012134450707602857,0.0382674276403778,-0.15295620558285883,2.1454958605126077e-07,2.1467103279238986e-07,0.022255798216179762,99.9,300.1758728027344,0.0008309155768745538,1.7615080473214102e-15,2.50862702022582e-06,1.5462557077407837
31,28.0,0.040250218503453804,-0.00010828315984630943,-1.1725242706301398e-08,0.0010738392900026812,0.00021656631969261885,0.0388368979949216,0.032489765264006515,0.0048976164380375095,0.0001591224084249784,-0.0016007986926603365,0.0034696480385744896,0.040250218503453804,0.032489765264006515,0.005891603893533135,1.3177356663865936e-08,3.793197241007738e-07,0.0007100100727183872,-0.002088496552119037,0.03884531012530206,-0.15684910544929148,2.2088216237690286e-07,2.2090608278557617e-07,0.022333791596306617,99.92056717652757,300.229736328125,0.0007993015697982457,1.8952211031803837e-15,2.442922494100888e-06,1.6305102109909058
32,23.0,0.00557082727269486,-0.01710792437748325,-0.0002926810765056857,-0.07684590260066423,0.034215848754966506,0.01767830824987764,0.05058747364361203,0.009531400078225089,0.00048216945024393335,0.03772798719702017,-0.09368285851014946,0.00557082727269486,0.05058747364361203,0.010938224942212119,-1.34540632630364e-06,7.158362653021528e-05,-0.028288578928366497,0.05971793932991775,0.018299070693368762,-0.1907698860847352,2.593494776163183e-07,2.6386363675997563e-07,0.021933430070998548,99.93690426555199,299.85540771484375,0.001841037487941286,1.230834866015929e-15,4.5853216732232365e-06,3.012101173400879
33,15.0,0.024919943190662572,-0.0005815354679716047,-3.381835005089533e-07,-0.0021706465086390923,0.0011630709359432094,0.022933525001395935,0.02023287394424496,0.0036350179533129207,7.354686003444763e-05,0.0006033092324887811,-0.00031645429235521336,0.024919943190662572,0.02023287394424496,0.004400214306284046,-3.625851717264737e-08,2.37676736263182e-06,-8.394784329786386e-05,0.0008976534503233296,0.02296022160305716,-0.17829116355999985,2.5758525894867316e-07,2.577351410745507e-07,0.0229234852800602,99.94988127663727,300.7223205566406,0.0006431573162319651,1.5234145062105051e-15,1.91015168901275e-06,1.225777506828308
34,16.0,0.03500042674102335,-0.005948023005023331,-3.537897766828677e-05,-0.027410145736012814,0.011896046010046662,0.04093267150729258,0.048751882729946856,0.007370921195257299,0.00035934628572286347,0.013134564975628593,-0.035583088963558496,0.03500042674102335,0.048751882729946856,0.008697067999006393,-5.204499261578207e-07,2.5918295848179584e-05,-0.01165206039807541,0.02164781448377802,0.041423987631746095,-0.19868300343371365,2.731530573599595e-07,2.7478749972984554e-07,0.021931739905979367,99.96018928294464,299.82305908203125,0.0019244774434991336,3.090751119045255e-15,3.545422052825293e-06,2.393911838531494
35,10.0,0.01227294129095196,-0.016135802133510197,-0.00026036411049179216,-0.0630122565102217,0.032271604267020394,0.016554481845884365,0.031290783388987574,0.015771220952000967,0.0004934938585889247,0.03430168948003887,-0.07164492920017651,0.01227294129095196,0.031290783388987574,0.018325397622102023,-1.371342422612115e-06,7.527504071999269e-05,-0.028696607709859955,0.06242424926831508,0.017101936027192427,-0.22009353509396673,2.8944014414857505e-07,2.941870888037456e-07,0.02119596303424228,99.96837722339832,299.3377380371094,0.0015157619757846523,1.4327249012991297e-15,7.0855182836252786e-06,5.011577606201172
36,6.0,0.002061357205550521,-0.014545117192011433,-0.00021156043412934658,-0.06098078661312962,0.02909023438402287,0.008479395531981276,0.02794561605901273,0.01229237416727232,0.0003435179689323187,0.030296664754573623,-0.07096830169813446,0.002061357205550521,0.02794561605901273,0.014787378090098627,-1.1918954233095135e-06,6.430426665223613e-05,-0.02533199379411791,0.05204507324554319,0.00873155115074033,-0.2077878539520901,2.7474037068862556e-07,2.787954836712269e-07,0.021276608739196044,99.9748811356849,299.3150329589844,0.0012065741132626202,6.590773127088445e-16,5.564685007795625e-06,4.042783260345459
37,8.0,0.008248192463988068,-0.005736127057604879,-3.290315362098681e-05,-0.02372883175083954,0.011472254115209758,0.006654190754128744,0.011430197223601907,0.007428564364008761,8.490995576884101e-05,0.010357998593767773,-0.02064711332194062,0.008248192463988068,0.011430197223601907,0.007107109968559009,-4.7113134943051104e-07,2.5559454801099837e-05,-0.007242505626073098,0.017664335457657616,0.00673119121280153,-0.20568756831120044,2.7938150455014023e-07,2.809933179240907e-07,0.0216633082491779,99.98004737685031,299.74566650390625,0.00048358164892439953,5.25396567773923e-16,3.486217265114448e-06,1.9542487859725952
38,5.0,0.003438637249832871,-0.00158641782699672,-2.516721521812995e-06,-0.006589467106257343,0.0031728356539934403,0.00476205170806667,0.0077134818825526285,0.0004641378801700588,3.5801191296981314e-06,0.004763124331784503,-0.01001951489781825,0.003438637249832871,0.0077134818825526285,0.00098154593331399,-1.5260171621276433e-07,7.634351349481188e-06,-0.0037559395005604575,0.00841918514810289,0.004777196945988692,-0.21207708753592006,3.0298994154850157e-07,3.034713739461129e-07,0.022691374900668304,99.98415106807539,300.5303955078125,0.0003469268916108769,4.38560555868106e-16,2.389838959176007e-07,0.2727340757846832
39,3.0,0.006186745550386159,-0.002606887984046202,-6.795864961364471e-06,-0.01014326200876146,0.005213775968092404,0.007150701018766409,0.0023454207310641714,0.009718767594336507,2.279459899615151e-05,0.005125835355123397,-0.01053417441309277,0.006186745550386159,0.0023454207310641714,0.009249663877291361,-2.6765078099633544e-07,1.339114787454515e-05,-0.004479733422526155,0.009653099238511813,0.007188129465873935,-0.22581331568400453,3.23091081021307e-07,3.239355447003919e-07,0.022748139765295588,99.98741074588206,300.6231994628906,0.00011959688132443594,7.503533562798872e-16,5.0292470835866015e-06,2.5733039379119873
40,4.0,0.013191481703790704,1.5559229081769712e-05,-2.420896096189883e-10,-0.0002425907175746333,-3.1118458163539425e-05,0.01191913997683384,0.007195168017791164,0.004961979103519865,3.570227335059421e-05,0.00025783185473413517,-0.0006274032131237962,0.013191481703790704,0.007195168017791164,0.0063658850443892015,-7.3180306755161764e-09,-8.54570896542914e-08,-0.0002977169456299246,0.0005127207476613212,0.011918769080231463,-0.23862310754306892,3.46361769457696e-07,,0.023016936846565368,99.99,300.51220703125,0.0004096999718269506,1.4298527169689845e-15,2.6287542219612113e-06,1.7684078216552734
