,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,839.0,0.06764012503343127,-0.01015865717172925,-0.00010319831553272612,-0.0457415764960778,0.0203173143434585,0.06147852157145493,0.0709120896616853,0.015028210563021957,0.0010656818148996993,0.019958711396256733,-0.04819501428677107,0.06764012503343127,0.0709120896616853,0.024964338262260303,-6.315654346334466e-07,3.774764973764776e-05,-0.011483475386375123,0.028059198873455666,0.0627468945788641,-0.16948390492216123,2.3612084238000194e-07,2.3854413042127995e-07,0.021924270446724084,98.00473768503112,299.81500244140625,0.0020369351696031654,3.498330889234956e-15,7.223664593178958e-06,6.870821475982666
18,648.0,0.061067739359857924,-0.01137936842937676,-0.00012949002585149654,-0.05105481256162756,0.02275873685875352,0.05727766034190555,0.06879331799403032,0.015821494943791564,0.0010884131328091962,0.0235265105034284,-0.05895081443748038,0.061067739359857924,0.06879331799403032,0.02769872529987958,-8.273012033445332e-07,4.5806978265138995e-05,-0.01638842904539457,0.0357316302594775,0.05860382066508692,-0.1830426104680008,2.554808056663469e-07,2.584214788846396e-07,0.02199182566604111,98.41510680753889,299.8594665527344,0.0023048924126706756,3.825097281445249e-15,7.651914081913653e-06,7.627917766571045
19,521.0,0.07649692402263543,-0.009603676831338264,-9.223060868078334e-05,-0.04318880692689906,0.019207353662676525,0.063647296265372,0.06721140025943055,0.01921791678186632,0.0012916630969784448,0.018860001958581434,-0.0466833218117836,0.07649692402263543,0.06721140025943055,0.03710884361640704,-7.917157740777259e-07,4.111843557938199e-05,-0.014978176955363992,0.03074305772689084,0.06488763132278944,-0.19683026574035473,2.722219792865709e-07,2.7486166186040273e-07,0.02175239928969838,98.74107458820583,299.57318115234375,0.0026039143865682624,4.8084853314094675e-15,9.093281624965841e-06,10.180387496948242
20,420.0,0.06843232381926398,-0.010025823860459906,-0.00010051714408096718,-0.04895998751242931,0.020051647720919816,0.0563638052073571,0.06640573170747459,0.017785848173475293,0.0011810822619976772,0.017190459332022213,-0.04810437007124557,0.06843232381926398,0.06640573170747459,0.03294050285101276,-1.0043127685343344e-06,4.540816096940833e-05,-0.017358904319743833,0.029711604560511893,0.057511219048221346,-0.20878493199478296,2.878411170994556e-07,2.907561874208762e-07,0.021692753959618075,99.0,299.51318359375,0.002894702067491424,4.764948776141381e-15,8.369585719579955e-06,9.029613494873047
21,310.0,0.07500534781961252,-0.015273593789112293,-0.0002332826672348096,-0.06662100926199116,0.030547187578224586,0.054969191826150406,0.06373410035831682,0.025891992942181162,0.0016502028766538048,0.03203747016850315,-0.07865327741976849,0.07500534781961252,0.06373410035831682,0.05788705471256104,-1.516398021263835e-06,7.286890388224253e-05,-0.03325618507504049,0.05980294136884042,0.0566876147905417,-0.22651203100421016,3.0160025699831195e-07,3.062782262119226e-07,0.02106249070350804,99.20567176527571,298.83587646484375,0.003270050113041729,5.1564593494376545e-15,1.148642636988912e-05,15.72488784790039
22,260.0,0.061359223565130086,-0.013348601710511545,-0.0001781851676258717,-0.05767240627496978,0.026697203421023087,0.0570822460765467,0.06658737040027637,0.02029675608264383,0.0013515076151990669,0.025901706768342265,-0.05814173410802606,0.061359223565130086,0.06658737040027637,0.027011880504537508,-1.5142227342113624e-06,6.839850670069402e-05,-0.027673219353593126,0.05138050028582476,0.058637248335484435,-0.23993950507548137,3.245560457308195e-07,3.289470285994499e-07,0.021355467663803133,99.3690426555198,299.3162536621094,0.003833499243727245,6.176649945691557e-15,9.256457374565753e-06,7.385011672973633
23,226.0,0.10705869896759951,-0.006107103651346508,-3.729671500828985e-05,-0.029740560907906933,0.012214207302693016,0.07337530890864269,0.062067796051559584,0.02718391733996585,0.0016872458373394547,0.006021455122001665,-0.021832728364025635,0.10705869896759951,0.062067796051559584,0.060802176158063895,-8.31289666077986e-07,3.228768475969696e-05,-0.011528070147199716,0.012552133770169819,0.07427980748283154,-0.2532984276705445,3.373310533655589e-07,3.3940382772111546e-07,0.020872242860282778,99.49881276637272,298.6331481933594,0.003982275595547251,8.452465647907467e-15,1.1842687779667286e-05,16.472000122070312
24,158.0,0.06265144893070557,-0.01765102573264781,-0.0003115587094145953,-0.06894972820189632,0.03530205146529563,0.0485866402067801,0.052785795862874144,0.02826793437646029,0.0014921454134609556,0.04052166675430455,-0.08419728968166981,0.06265144893070557,0.052785795862874144,0.05354127599519668,-2.2605106107978063e-06,0.00010106643431294123,-0.054578070943931294,0.09350174506410505,0.05034835391988435,-0.28092323053335216,3.610920395240851e-07,3.675802072205471e-07,0.02038211941329356,99.6018928294465,298.3448791503906,0.00416574212460821,6.56479403352896e-15,1.174337035993461e-05,14.449014663696289
25,136.0,0.13529138223914,-0.006597968386597177,-4.353318683053576e-05,-0.030873012879055813,0.013195936773194356,0.07468473161068433,0.04812905060598715,0.04224316678541669,0.0020331235119724752,0.01208907819261976,-0.04015913085978383,0.13529138223914,0.04812905060598715,0.11523238430031692,-1.0646372421222494e-06,3.8745525039866004e-05,-0.02967343209291688,0.02964894660245881,0.07568010692036006,-0.3012779823980478,3.744997106051137e-07,3.769870593045614e-07,0.019491440017239715,99.68377223398316,297.0096435546875,0.004368598008487316,1.0614137511438049e-14,1.6048864835053638e-05,30.544422149658203
26,101.0,0.10057525807609599,-0.01804657221671125,-0.00032567876877297446,-0.0658300138013037,0.0360931444334225,0.05916188513477512,0.04408598211609095,0.043232503767414276,0.0019059473879240603,0.053507881585874134,-0.11142412032892078,0.10057525807609599,0.04408598211609095,0.11440551470305169,-2.6303365578526886e-06,0.00011407445727231476,-0.0908992309547395,0.13811414122048624,0.06135644984801892,-0.31605350047335307,3.984737349320929e-07,4.0579697942663895e-07,0.020000142164225528,99.74881135684905,297.4925537109375,0.0044037406047877465,9.74225793974107e-15,1.7293247352456096e-05,30.522951126098633
27,85.0,0.08685342011123362,-0.007977034903595612,-6.363308585318266e-05,-0.02926611455625509,0.015954069807191225,0.061621898486347346,0.04537875136256574,0.02833310407361249,0.00128572088508616,0.016890416335156696,-0.032765096646768924,0.08685342011123362,0.04537875136256574,0.057349349060280115,-1.3865459842881379e-06,5.490679536963621e-05,-0.030395671635755624,0.04663403165149768,0.06261690850869046,-0.33599876603511064,4.3835044645207264e-07,4.4187530115240207e-07,0.020485516682735867,99.80047376850311,298.4067687988281,0.005123041884729192,1.2031908719215527e-14,1.189016827952072e-05,15.489533424377441
28,63.0,0.17320238925149928,-0.0032080930631959866,-1.0291861102126207e-05,-0.017383084324723002,0.006416186126391972,0.09629767898705825,0.052855844940716275,0.05168706083294751,0.0027319632728276433,2.826350643915961e-05,-0.015619989648385544,0.17320238925149928,0.052855844940716275,0.13593827045272938,-7.836741040772545e-07,2.154027719356999e-05,-0.016159316965248444,8.180016897169613e-05,0.09691852883512357,-0.3574490092836678,4.2965904160084924e-07,4.3104186401474204e-07,0.018784093091280415,99.84151068075388,296.21240234375,0.006753380432344378,1.78918283883101e-14,1.8237373840075427e-05,35.64756393432617
29,48.0,0.1020959481802357,-0.005009989384409497,-2.5099993631895843e-05,-0.018162570096278943,0.010019978768818992,0.057331808762910226,0.029630627947766993,0.034836640599676,0.001032231536559074,0.008858310134660987,-0.017474522632230257,0.1020959481802357,0.029630627947766993,0.08108153273003797,-1.0214672469534464e-06,3.757165941033188e-05,-0.021648237771063297,0.02815093867917562,0.05791061837334795,-0.3898299741527014,4.790241558965703e-07,4.814361458766835e-07,0.019237487117706602,99.87410745882059,297.2210693359375,0.004502889748795132,1.3288410353816224e-14,1.2892375675509845e-05,21.55338478088379
30,54.0,0.209588880941634,-0.008525991360616682,-7.269252868131028e-05,-0.02921896798845725,0.01705198272123336,0.09982891064608936,0.036088334002006166,0.07333376117314844,0.002646493266839932,0.023265637266531927,-0.05120601791629469,0.209588880941634,0.036088334002006166,0.20144092758939058,-1.445492690776384e-06,5.996811558046812e-05,-0.06501639972438106,0.07415186037329548,0.10155321210439565,-0.3983775114330407,4.476844089833097e-07,4.5153418554831773e-07,0.017655527568059323,99.9,294.4437561035156,0.005727386114291827,2.0353429840481193e-14,2.285942797036686e-05,51.57417297363281
31,23.0,0.19936407439796866,0.0098415739407019,-9.68565776303027e-05,0.042179931920365406,-0.0196831478814038,0.1043643227622793,0.014202956731255227,0.06681250347374829,0.0009489350959444864,-0.028011718768046194,0.053992149386962916,0.19936407439796866,0.014202956731255227,0.1591806870477967,2.2461325360765932e-06,-7.181733940414804e-05,0.07196741720242657,-0.09153059610934816,0.10234003638622205,-0.4079235389856431,4.730784016621727e-07,4.684679397938432e-07,0.017888996761378277,99.92056717652757,294.6253356933594,0.0023633949188037397,2.29040249827146e-14,2.1381083816810498e-05,40.855064392089844
32,28.0,0.16666561650129985,0.0007638775363149007,-5.835088904865223e-07,0.0028459052258396986,-0.0015277550726298013,0.08631099316476787,0.03230942379746278,0.05103508842259894,0.0016489143003867355,-0.011604850299000283,0.019819431498210277,0.16666561650129985,0.03230942379746278,0.1261416115046271,1.6607587839982498e-07,-5.83534854097258e-06,0.029886990993766727,-0.04034505026945257,0.0861792820430937,-0.43375079247255915,4.907833336277843e-07,4.904087214218772e-07,0.017611760919033773,99.93690426555199,294.7144470214844,0.0060786869149479315,2.0757855486201374e-14,1.5829763776824945e-05,32.414493560791016
33,23.0,0.1650744973617992,-0.005680750103488645,-3.227092173828625e-05,-0.028666216378933913,0.01136150020697729,0.09207650790960199,0.02740289440377437,0.07982321350877172,0.0021873870907508077,0.008741951177495752,-0.02475859296891164,0.1650744973617992,0.02740289440377437,0.15368824474944073,-1.4523940184796167e-06,4.0435491233449326e-05,-0.039003083286737,0.030834542467569937,0.09313161735633707,-0.44662584243169706,4.5435782133113444e-07,4.5695366088751065e-07,0.015937242837927062,99.94988127663727,292.54241943359375,0.005466182581862313,1.922618699442649e-14,2.0274753731774822e-05,38.3416862487793
34,14.0,0.11294650437098254,0.005480072973117233,-3.003119979068996e-05,0.019248329261932637,-0.010960145946234469,0.05822616738573441,0.007043228298658844,0.04262457237678567,0.0003002145943824089,-0.018631674942482326,0.03652476843947029,0.11294650437098254,0.007043228298658844,0.08801018257533573,1.49986850206706e-06,-4.837449168172024e-05,0.07462426010412536,-0.07552036510606515,0.057593207829282754,-0.504057852306156,5.69795038650015e-07,5.666895386252464e-07,0.017512562095987578,99.96018928294464,295.1971130371094,0.0017895034298208896,1.8698578648121574e-14,1.3072522905751706e-05,22.764415740966797
35,16.0,0.22772877311291118,-0.02060893206787442,-0.0004247280809782626,-0.06765562164652109,0.04121786413574884,0.14888697372182258,0.036969329629381056,0.13383243430525846,0.0049476953789335835,0.09018429071690806,-0.22905313585380283,0.22772877311291118,0.036969329629381056,0.32962828862042487,-4.506907286158847e-06,0.00016820653140589721,-0.45856684317236573,0.3573447922275123,0.15521883685178053,-0.5052540978745926,5.131668918373222e-07,5.239652562084488e-07,0.01615390494608133,99.96837722339832,291.52081298828125,0.009437593442049433,4.087536867928651e-14,3.492339238994967e-05,81.09197998046875
36,10.0,0.09642842545217714,-0.011657184023679356,-0.00013588993936192517,-0.049330598580452266,0.02331436804735871,0.04084000382337317,0.013306970773107251,0.05298014823855604,0.0007050052841653547,0.02900899713419271,-0.05769202046288373,0.09642842545217714,0.013306970773107251,0.11180447800776092,-3.588794528347217e-06,9.94282411216095e-05,-0.13180101121091542,0.12325002647437441,0.041809074542369054,-0.5377107106915118,5.4117638440877e-07,5.475593849227067e-07,0.015862345939985277,99.9748811356849,292.61663818359375,0.0038474818308236952,1.224470222222017e-14,1.3330548010672094e-05,27.92096519470215
37,6.0,0.07654479679529919,-0.0044318281231080165,-1.9641100512771124e-05,-0.01666988490304575,0.008863656246216033,0.030878365046715296,0.008669421859788994,0.029776666461138947,0.00025814648312984375,0.011364855227916758,-0.02165512773185203,0.07654479679529919,0.008669421859788994,0.07816564743944546,-2.1061279675273152e-06,4.981486825124791e-05,-0.05669959799411343,0.05254410193130976,0.031153890526378163,-0.5663164333788235,7.183931843596853e-07,7.215911523219314e-07,0.01984800738273479,99.98004737685031,297.4381408691406,0.002780407586703638,1.607817295943087e-14,1.1730321138975348e-05,20.839040756225586
38,9.0,0.10882456738569071,-0.012963256396195846,-0.00016804601639351253,-0.050231251997709246,0.025926512792391693,0.046536255344476744,0.009270849616167344,0.06117108303831417,0.0005671079117062958,0.04042898520893484,-0.08011179929371529,0.10882456738569071,0.009270849616167344,0.13923653185430382,-5.0579312786292934e-06,0.00013008091154676036,-0.21061796731491597,0.1852841404083677,0.0477666510382461,-0.5736586208236216,6.358400848011223e-07,6.441908965613421e-07,0.01749226049523793,99.98415106807539,294.2335205078125,0.0030508902520515486,1.9311704183524155e-14,1.871707765853089e-05,35.5465087890625
39,3.0,0.002630778833981739,-0.0020123055835558124,-4.049373761609899e-06,-0.008153475582456346,0.004024611167111625,0.002919124201393362,0.005605884893945968,0.001438091322134854,8.06177441887056e-06,0.004258775820863455,-0.008775825934429608,0.002630778833981739,0.005605884893945968,0.0015419440536019239,-8.958828697691641e-07,2.1093476382047697e-05,-0.017007681810713843,0.0170734744539747,0.0029309080985140657,-0.48341485548797963,6.715750260974348e-07,6.729291652139323e-07,0.021683742261267652,99.98741074588206,299.7814636230469,0.0013100388064463916,1.3218777001852282e-15,6.761685058841479e-07,0.4241923987865448
40,5.0,0.09949039741697348,-0.01787818245934795,-0.0003196294080497368,-0.07397575861939998,0.0357563649186959,0.03277720111324872,0.00571117791659399,0.0652324919380078,0.00037255436740074566,0.04934853586944156,-0.0971996913849812,0.09949039741697348,0.00571117791659399,0.14163037501591913,-7.4396466017483755e-06,0.00017928947873668133,-0.2918115599065182,0.24058925687548,0.03398139066658442,-0.6157942756902818,6.32283604942732e-07,,0.016285301069221297,99.99,292.90673828125,0.0021656934577685793,1.3585167253800387e-14,1.730037643604524e-05,35.509864807128906
