,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,19438.0,0.0920814934980472,-0.011989040648601096,-0.00014373709567380938,-0.05825341888748971,0.02397808129720219,0.09588719616547378,0.10983706100013478,0.018443436942765633,0.002025772908534688,0.028567171019161605,-0.08116705780665778,0.0920814934980472,0.10983706100013478,0.034844319285408605,-8.213241977411806e-07,4.5017464644884166e-05,-0.019812331475118374,0.040620821215413404,0.09822840579967056,-0.17166205900191903,2.2312909103851763e-07,2.2583665588587762e-07,0.02187370154629999,98.00473768503112,299.6054992675781,0.0032366634110415735,4.890457490423523e-15,8.824425064144799e-06,9.56326675415039
18,15502.0,0.08498169922205204,-0.011370179685066524,-0.00012928098607069944,-0.05459053471711743,0.022740359370133047,0.08799504947896479,0.09981994579730122,0.018325326878944566,0.0018292331357740732,0.027214885382473266,-0.07699658644791575,0.08498169922205204,0.09981994579730122,0.034943454490193294,-8.920401139802252e-07,4.596220401158688e-05,-0.021854411604085043,0.04172746567870334,0.09003074163505012,-0.1851194910521714,2.403615848934927e-07,2.431259708683723e-07,0.021836416561913933,98.41510680753889,299.59039306640625,0.0034207522785828295,5.201408292065414e-15,8.738048907853099e-06,9.588541030883789
19,12171.0,0.08002167699262269,-0.011127360703433585,-0.00012381815622431797,-0.05238046949286408,0.02225472140686717,0.08257637728132919,0.09229620340143806,0.018795030192526745,0.001734709929585618,0.027038299754943877,-0.07687572802920727,0.08002167699262269,0.09229620340143806,0.037562901865448035,-9.738993557195475e-07,4.798047158705993e-05,-0.025012352985569287,0.044374158588257454,0.08444522641714566,-0.1982506202120276,2.5645462838641125e-07,2.5934040259101514e-07,0.021749926378321766,98.74107458820583,299.5120544433594,0.0036275461477698616,5.553876105079408e-15,8.891163778661618e-06,10.296545028686523
20,9813.0,0.0812254171296937,-0.009518070430048906,-9.059366471137136e-05,-0.04481689927452452,0.01903614086009781,0.07751054958803556,0.08374704015907077,0.01811756875038008,0.0015172927577228065,0.021145921783241498,-0.05899345375598801,0.0812254171296937,0.08374704015907077,0.03532590894336945,-9.410651525144801e-07,4.3615198871457735e-05,-0.02171434707265881,0.03691308242968759,0.07900738778204448,-0.2108576012033229,2.729815745408971e-07,2.7560480044236714e-07,0.02173199925457493,99.0,299.52178955078125,0.0037234711214877356,5.887546792754554e-15,8.556561593743493e-06,9.684611320495605
21,7817.0,0.07748578458065472,-0.012109309963464491,-0.0001466353877912604,-0.054458116404409354,0.024218619926928982,0.07423411644122506,0.0826658808670949,0.020278063461110257,0.0016763039782915308,0.02804480563220252,-0.0732564174963694,0.07748578458065472,0.0826658808670949,0.04003151557772669,-1.2949638677124415e-06,5.904959366777709e-05,-0.03113553463676653,0.05257109638806223,0.07606515569303489,-0.22673368746156916,2.897371907124894e-07,2.9328871466718037e-07,0.02150708077856424,99.20567176527571,299.31982421875,0.004249701245959365,6.385490282471497e-15,9.37970998410253e-06,10.945084571838379
22,6123.0,0.07914065083762271,-0.010693110349784388,-0.00011434260895266595,-0.04807028532826635,0.021386220699568772,0.06864271732120567,0.07313846995966021,0.020782643827906074,0.001520010771289626,0.023164000958376833,-0.060159787241279315,0.07914065083762271,0.07313846995966021,0.042997967160864986,-1.2823474345749532e-06,5.522917454546053e-05,-0.028772434677422846,0.04605265916300591,0.07013461224276642,-0.24056319497975154,3.0732180271128565e-07,3.1064354845435656e-07,0.021470161961160555,99.3690426555198,299.2624206542969,0.004232570853536074,6.623982010339539e-15,9.580130739065214e-06,11.74713134765625
23,4887.0,0.07865598338083322,-0.011738749823116386,-0.00013779824740971501,-0.052780618085865816,0.023477499646232775,0.07036322652428027,0.07453026745675724,0.023520859784047818,0.0017530159705179693,0.02632181427092533,-0.07113022439317235,0.07865598338083322,0.07453026745675724,0.048934126046323,-1.5824407783234518e-06,6.427592629543469e-05,-0.03909445138888274,0.05605220258074109,0.07204472898617681,-0.25809766870259465,3.254588599671654e-07,3.293247204713463e-07,0.021214969675328748,99.49881276637272,299.0147399902344,0.00496478953960458,7.6312276556456e-15,1.0586149516659079e-05,13.324698448181152
24,3924.0,0.0815166794412899,-0.011286096851895801,-0.00012737598215037228,-0.04880827521868801,0.022572193703791602,0.0663457474806532,0.06786866826478367,0.023261790003896776,0.0015787467090195306,0.02387995416186541,-0.059171219695495256,0.0815166794412899,0.06786866826478367,0.04893927671013607,-1.6347958379340574e-06,6.531738722420859e-05,-0.03663527858546539,0.05395711672522631,0.067869056073155,-0.27401461754784545,3.441545433243141e-07,3.4808304225166895e-07,0.021120845514532183,99.6018928294465,298.9282531738281,0.005095851809429631,8.03857047259891e-15,1.0376854583730167e-05,13.310689926147461
25,3088.0,0.07933511542041922,-0.011786633889247734,-0.00013892473843916316,-0.04943161100244175,0.023573267778495468,0.06497932413422294,0.062345949872495254,0.026950394292508416,0.0016802479316047122,0.02698574769660096,-0.06877820168819365,0.07933511542041922,0.062345949872495254,0.05878161953951666,-1.8281238217386956e-06,7.167871574254179e-05,-0.04772078043644739,0.06450241671413912,0.0665386128122753,-0.29027871387780735,3.6145062504413205e-07,3.657617245824856e-07,0.020950058086055896,99.68377223398316,298.71661376953125,0.005253377702642759,8.693040494806113e-15,1.1828661023082985e-05,15.942419052124023
26,2460.0,0.08909214373363594,-0.011883270060443946,-0.0001412121073294435,-0.04991432310680741,0.023766540120887893,0.06326147548360236,0.059040101391373515,0.028809455983199395,0.0017009132022784046,0.02534273592631652,-0.0604954705280175,0.08909214373363594,0.059040101391373515,0.0652047769439634,-2.015383021762844e-06,7.55096003829459e-05,-0.04701197138557594,0.06403758663297619,0.06479221276284892,-0.3075417957945735,3.7763504631171703e-07,3.8217655350782017e-07,0.020661510050935045,99.74881135684905,298.3904113769531,0.005584128281513385,9.239902663452143e-15,1.2298699070737846e-05,17.607351303100586
27,1919.0,0.09139540741921995,-0.010406913497347514,-0.00010830384854127385,-0.04435898553807947,0.020813826994695025,0.06263025714496775,0.056046462278014304,0.02863250656003706,0.0016047506988421142,0.020522023192461544,-0.05097891133676404,0.09139540741921995,0.056046462278014304,0.06580583328550814,-1.9946681401381636e-06,6.97857045424402e-05,-0.0446686764946351,0.055040561699255953,0.0639544678595333,-0.326700534314362,3.99115882070361e-07,4.033131268942947e-07,0.02052554407787854,99.80047376850311,298.2652282714844,0.0059820204602216405,1.0187530215091226e-14,1.2062816594638186e-05,17.73985481262207
28,1593.0,0.0903427106008734,-0.010698601617957687,-0.00011446007657976685,-0.04490007963618617,0.021397203235915374,0.059890239776715974,0.051729533755556535,0.030215032932027434,0.0015630095659825653,0.021099692099417894,-0.051845275699740095,0.0903427106008734,0.051729533755556535,0.06935876044563906,-2.175246428502379e-06,7.446594282752448e-05,-0.04923517023912368,0.05889238387144267,0.06119258586493496,-0.34023833091324074,4.1414949320564806e-07,4.186282298629828e-07,0.020457258701888074,99.84151068075388,298.1577453613281,0.005988320588438478,1.0495740255632987e-14,1.2644974168137223e-05,18.670711517333984
29,1193.0,0.09970333582980234,-0.01111737659143309,-0.00012359606227574444,-0.04602995729351267,0.02223475318286618,0.06112236240487291,0.04863559298102162,0.03471708364702856,0.0016884859497449628,0.022493989443463955,-0.055050573754198785,0.09970333582980234,0.04863559298102162,0.08362432715951554,-2.462949961451384e-06,8.132233229795263e-05,-0.058661526728057085,0.06645503699983607,0.06250440717259555,-0.36068667220786543,4.3506093480773166e-07,4.39952047400859e-07,0.020280441880108174,99.87410745882059,297.9283752441406,0.006327241414142451,1.1830710243125525e-14,1.4279008844183615e-05,22.441675186157227
30,986.0,0.10802301153416227,-0.011172332186639183,-0.00012482100648861385,-0.047316924963958645,0.022344664373278367,0.060592370202209374,0.045530736501997036,0.03840988494679661,0.0017488303505846189,0.019047312035291294,-0.04702321896101226,0.10802301153416227,0.045530736501997036,0.0904681819578862,-2.8355538509179877e-06,8.648773693965402e-05,-0.05748504962177165,0.06021049030049731,0.061969318758571486,-0.3867266384020109,4.6039345154391446e-07,4.6559523618711357e-07,0.0200173510343875,99.9,297.6208801269531,0.006809462798839892,1.313514881262904e-14,1.5390623591718204e-05,24.17823600769043
31,750.0,0.11120791523808282,-0.009241484871937615,-8.540504263825179e-05,-0.03812405386910318,0.01848296974387523,0.05659851105619526,0.03653818931025205,0.03838431745605526,0.0014024934577541595,0.01810717944421833,-0.04577609109104938,0.11120791523808282,0.03653818931025205,0.10233863757466181,-2.3994379322257625e-06,7.331569904023719e-05,-0.05796026618400077,0.058257913905549914,0.05765930179153314,-0.3935387870902637,4.7273838940620753e-07,4.7714794492087e-07,0.02015893943579594,99.92056717652757,297.6490478515625,0.0056587708430017,1.2885792143892801e-14,1.5598727907628042e-05,27.361051559448242
32,643.0,0.10750442414199927,-0.007180256768529087,-5.1556087262007765e-05,-0.03246440056965215,0.014360513537058174,0.055181761543620644,0.0359421617259104,0.036097616565064765,0.0012974263725014602,0.00853312148064273,-0.02517609300151892,0.10750442414199927,0.0359421617259104,0.08820523393696507,-2.2951670672171718e-06,6.0373093939602285e-05,-0.03621018269856835,0.029257164708419495,0.0559828172942031,-0.41948658191991034,5.020785844085832e-07,5.057097099765532e-07,0.02004404568912103,99.93690426555199,297.6112365722656,0.006324705983976258,1.4112311209225005e-14,1.4502714432111948e-05,23.570392608642578
33,479.0,0.12250673040526666,-0.014230875431759311,-0.00020251781555425072,-0.05654451688653585,0.02846175086351862,0.05844440412353419,0.03481676755404851,0.05016629227100898,0.0017466281370481797,0.03230618138069352,-0.07622268803397252,0.12250673040526666,0.03481676755404851,0.13160646950449714,-4.223778821253621e-06,0.0001229948571201599,-0.11905634757666009,0.11520783135740084,0.06014402823383758,-0.43799779097048036,5.12422724728937e-07,5.198202215487062e-07,0.019732559228573112,99.94988127663727,297.0355529785156,0.006679320580538621,1.5792441437705305e-14,1.9533444554513797e-05,34.89684295654297
34,374.0,0.0988791840292331,-0.010345177947281537,-0.00010702270676092023,-0.043917073067200024,0.020690355894563073,0.050623689295830346,0.035642935164327046,0.03699585321346469,0.0013186407974364826,0.016368777330673157,-0.03794646969137065,0.0988791840292331,0.035642935164327046,0.08481394122560354,-3.5715518657470564e-06,9.329314890394771e-05,-0.06351832229301355,0.060531614035416244,0.051687592228341565,-0.45264906459718207,5.367763421333746e-07,5.423874366822221e-07,0.01992279009910168,99.96018928294464,297.5420837402344,0.0073029228905300714,1.4892686067337005e-14,1.4684303984900418e-05,22.64310646057129
35,323.0,0.10147414590602788,-0.014788213003900241,-0.00021869124384872417,-0.06048618382652021,0.029576426007800482,0.04823858978179661,0.033171792429450335,0.044712067009000496,0.0014831794059142383,0.03230743029424023,-0.07955106247842567,0.10147414590602788,0.033171792429450335,0.11554598566076299,-5.396023565375236e-06,0.000139676879408024,-0.1455382907892114,0.12481357167032772,0.04969759870292233,-0.4735565965472515,5.596754539375028e-07,5.680762870732062e-07,0.0199451329555618,99.96837722339832,297.3308410644531,0.007438968511715609,1.556710752872025e-14,1.778683264577404e-05,30.760250091552734
36,238.0,0.12823379489977044,-0.020469016215123384,-0.0004189806248149841,-0.08117705473697295,0.04093803243024677,0.0602330928755353,0.03618266983293945,0.062448859509076485,0.002259566465060536,0.05141166951536427,-0.12512208660245153,0.12823379489977044,0.03618266983293945,0.16576154215391825,-7.382596658903626e-06,0.000195202284420274,-0.2544647821138247,0.2085622394270558,0.0627767471452919,-0.5013254265299286,5.61828723085974e-07,5.735691186766606e-07,0.019022526326173315,99.9748811356849,296.1238098144531,0.009093688492858824,1.981557528570593e-14,2.2597526219918013e-05,43.41624450683594
37,207.0,0.10307600452275191,-0.018371950905774346,-0.0003375285800841827,-0.07434881599924373,0.036743901811548685,0.045700589293201234,0.03119422052791233,0.05086220470302611,0.0015866068300420162,0.0445898903653718,-0.10645453933218273,0.10307600452275191,0.03119422052791233,0.1337464329616505,-7.213217491371092e-06,0.0001809600724179946,-0.2178119565599063,0.1819320030431762,0.047427243210875825,-0.5014698590250111,5.815302080505886e-07,5.924140091424466e-07,0.01964186177231301,99.98004737685031,296.93414306640625,0.00784447363321202,1.603882098604721e-14,1.962277762572651e-05,35.415870666503906
38,159.0,0.10483658002237994,-0.030890437763545067,-0.0009542191452234514,-0.1254844073972373,0.06178087552709014,0.06082975529757581,0.05177876957524589,0.07008007659963257,0.0036286601380679556,0.08511485691529865,-0.21940149229925507,0.10483658002237994,0.05177876957524589,0.18734444583109047,-1.2638721303163641e-05,0.00031001360231370557,-0.5180447645336188,0.37117071450232686,0.06476946530789646,-0.5414512769661816,5.849616573942508e-07,6.036073527582477e-07,0.018535201185818716,99.98415106807539,295.4273376464844,0.015179955227307924,2.2162824747030767e-14,2.4076268420640073e-05,48.60922622680664
39,116.0,0.1398826831059314,-0.02757913813035522,-0.0007606088600132133,-0.10956388493326197,0.05515827626071044,0.06923233810820754,0.04836964199171427,0.0725210942818,0.0035078193672580227,0.07472095916662842,-0.17839276920043098,0.1398826831059314,0.04836964199171427,0.1951848511480197,-1.1259613776253252e-05,0.00027958168971284304,-0.4316989638136246,0.32956757890672506,0.07321506696995916,-0.5486579995627741,5.92898207740428e-07,6.097135828621365e-07,0.018476781354428862,99.98741074588206,295.1524353027344,0.014560500525762772,2.5737166909206617e-14,2.4758081475838272e-05,50.45529556274414
40,94.0,0.07529836589242105,-0.028273440031061223,-0.0007993874111900152,-0.11123409047873782,0.05654688006212245,0.03992206486177008,0.03247271767951074,0.06095652110935549,0.0019794239007092373,0.07994983268840498,-0.1861735654147115,0.07529836589242105,0.03247271767951074,0.14904938093921682,-1.2718845200871142e-05,0.0003023315976768734,-0.4794848585096424,0.36490362776260266,0.04227901387717663,-0.5642820812521603,6.24952190926687e-07,,0.018949974385627767,99.99,296.05908203125,0.01033977660463705,1.6512713241817013e-14,2.18895799460538e-05,39.00487518310547
