,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,14.0,0.02320409457714081,8.342857788300579e-05,-6.960327607580764e-09,0.00023785232792790096,-0.0001668571557660116,0.02363445744868937,0.022748426619301355,0.0007969140761700912,1.812854138364365e-05,0.00017371262321326042,-0.0003759224753246402,0.02320409457714081,0.022748426619301355,0.000657877809950832,4.3514791150615526e-10,-1.1284429023257049e-07,-1.126885982434321e-05,8.682628721871643e-05,0.023630514363797227,-0.05997383672194149,1.0110730960747098e-07,1.0109887507209815e-07,0.02255292707425751,98.00473768503112,300.5212707519531,8.182293059184819e-05,2.415673769453676e-16,4.053380083086223e-07,0.18277688324451447
18,21.0,0.04573830769664697,0.00305481686530032,-9.33190608052327e-06,0.011524272365403477,-0.006109633730600639,0.04171845260115003,0.033819491141655125,0.002412079431795999,8.157529897659328e-05,-0.007611157143970297,0.014916530770881833,0.04573830769664697,0.033819491141655125,0.004613442928080311,2.324394901115146e-08,-4.338437843570982e-06,0.0005028417348328677,-0.004029088147194021,0.04146473133497709,-0.06368063825316433,1.0647666564423374e-07,1.0615238953439214e-07,0.02230184497125755,98.41510680753889,300.1376953125,0.00013714560160491918,4.70097282816515e-16,1.1997014685364827e-06,1.275212287902832
19,9.0,0.01180554139773621,-0.003214841586371828,-1.0335206425465732e-05,-0.013371492715965085,0.006429683172743656,0.010003391230360831,0.014666997724989137,0.0022554574655032425,3.308078951534583e-05,0.005603492821529816,-0.011485147900424042,0.01180554139773621,0.014666997724989137,0.0030201987516412974,-3.4807484738679286e-08,5.186877034372394e-06,-0.0004934889278056572,0.003349259381376162,0.010068021362821115,-0.07188708247819134,1.202069318118997e-07,1.2059462442559603e-07,0.022443754855850245,98.74107458820583,300.1689453125,7.579541602683455e-05,1.454799532817841e-16,1.136123843225149e-06,0.8351677656173706
20,10.0,0.013845243160904033,-0.0070496065293431725,-4.96969522185579e-05,-0.028915691405932663,0.014099213058686345,0.01772625808834665,0.02922902548910488,0.0032678906398974764,9.551725880917061e-05,0.018987154417632872,-0.040167279733929445,0.013845243160904033,0.02922902548910488,0.005796342988095725,-7.013758084377159e-08,1.0979270327585101e-05,-0.0017180699457319953,0.011301096726530185,0.017978852262788513,-0.07186339165974684,1.155893249522506e-07,1.1640996943284502e-07,0.021672094724895438,99.0,299.5868225097656,0.0001509488318759397,2.4021350413867105e-16,1.5348618619324735e-06,1.5904501676559448
21,9.0,0.011237434502184802,-0.0001992396594742222,-3.969644190740403e-08,-0.000749567967866492,0.00039847931894844446,0.010900822785356592,0.008099870056305756,0.003126754767099352,2.5326307311439315e-05,0.00042280039526005036,-0.0004942111797353426,0.011237434502184802,0.008099870056305756,0.003208975230354339,-2.0701808607325488e-09,3.311116228274461e-07,-2.2074611591513845e-05,0.00025779687078239673,0.010905167836312662,-0.07325516459094648,1.241920146733863e-07,1.242167635790628e-07,0.02268612843956895,99.20567176527571,300.32965087890625,4.346648770856449e-05,1.6819756287629646e-16,1.6092169328555655e-06,0.8892714977264404
22,5.0,0.006215506498377302,-0.0016906209041556426,-2.858199041568042e-06,-0.0067985542248285265,0.0033812418083112848,0.006883452974228333,0.009009346804599614,0.001282720313034101,1.1556472153428796e-05,0.0042312764436328865,-0.008701685990291436,0.006215506498377302,0.009009346804599614,0.0016765692404362381,-1.8985376585064846e-08,2.825189345436533e-06,-0.0004468473127765573,0.0027584999800064377,0.0069067867493751356,-0.07876878713229543,1.2469471618982442e-07,1.2490588468953262e-07,0.02121520178174117,99.3690426555198,299.4814453125,5.589868888978023e-05,1.0739205411538231e-16,5.773328984107394e-07,0.4593845009803772
23,4.0,0.0012961583798091108,-0.0008901526428736547,-7.923717276149523e-07,-0.003500126831309039,0.0017803052857473093,0.0012676280729651528,0.0022257702021900453,0.0007607784700154244,1.6933180490280644e-06,0.0016969606863981798,-0.0033462901581879953,0.0012961583798091108,0.0022257702021900453,0.0007197176494088809,-9.441334745466423e-09,1.4619728000716719e-06,-0.00014644910469664756,0.0010253284672382165,0.0012698878548021296,-0.07243223575293706,1.2265058420942067e-07,1.227598592225464e-07,0.022674771349688025,99.49881276637272,300.66015625,1.1677344837909465e-05,1.910313355597247e-17,3.911506410432633e-07,0.20032761991024017
24,4.0,0.008252108788205495,0.0008004172406929602,-6.406677591985323e-07,0.0031047013081098185,-0.0016008344813859207,0.008688151919741314,0.0070767753289698735,0.00010739045369347707,7.599781132648802e-07,-0.001151700233941003,0.002263755067224585,0.008252108788205495,0.0070767753289698735,6.327862595203956e-05,1.095450736709767e-08,-1.503498323494723e-06,0.00012166133101060445,-0.0007722696466340698,0.008674260307421765,-0.08014817124740459,1.4051269578874108e-07,1.4040031695445197e-07,0.023436507627299763,99.6018928294465,301.10235595703125,4.5459289414513107e-05,1.7126301399968007e-16,5.8986342661973645e-08,0.017716944217681885
25,4.0,0.004180670442948148,0.00042591290975842254,-1.814018066988862e-07,0.0015925554458332606,-0.0008518258195168452,0.004080929217245943,0.0028090307916851394,0.0005298618029313156,1.4883981197718688e-06,-0.0010171693439363836,0.00198448265325409,0.004180670442948148,0.0028090307916851394,0.0004043263419453025,5.402239237358191e-09,-7.844412621781105e-07,0.00010610340926838925,-0.0006795886262242546,0.004077455195974359,-0.08002564672332954,1.3772289164421776e-07,1.3766425865924248e-07,0.023014971061428073,99.68377223398316,300.7862854003906,1.7989325704123465e-05,7.733951831019278e-17,2.8066191181561546e-07,0.11272995173931122
26,2.0,0.0027891782819522,0.00020789836827093367,-4.3221731529716755e-08,0.0008315934730837358,-0.00041579673654186733,0.002772258833143744,0.0023379752751245125,1.8486821477363535e-05,4.322173152971675e-08,-0.0004313108924885642,0.000862621784977128,0.0027891782819522,0.0023379752751245125,1.9892114339123464e-05,2.123529695589808e-09,-3.322191891989357e-07,4.13491819808259e-05,-0.0002699110318923815,0.0027711064963339394,-0.07659779908016616,1.1946632044538283e-07,1.1944148875476685e-07,0.020862067307727994,99.74881135684905,297.54534912109375,1.3717421895984048e-05,3.9549790905383405e-17,8.045942634768005e-09,0.005310907959938049
27,2.0,0.0050944877269665035,0.0013681331393187988,-1.8717882869023115e-06,0.005472532557275195,-0.0027362662786375976,0.0077339767227299966,0.0004078054536654349,0.004589904990426963,1.871788286902311e-06,-0.002067137720304069,0.0041342754406081365,0.0050944877269665035,0.0004078054536654349,0.002619544552997001,3.020018955320263e-08,-3.2139492894819412e-06,0.00033080503268831,-0.0016921659268841036,0.0077128578530378305,-0.09774603879935204,1.7582717512203995e-07,1.7558694879855677e-07,0.024033193934669544,99.80047376850311,301.25439453125,3.8962907934640676e-06,2.384445084782744e-16,2.6511034681212466e-06,0.7349106073379517
28,1.0,,,,,,,,,,,,,,,,,,,,-0.07788833572394155,1.2700594539069948e-07,1.2700594539069948e-07,0.02181574521002335,99.84151068075388,298.2304992675781,,,,
29,1.0,,,,,,,,,,,,,,,,,,,,-0.08763995218569465,1.5607544282792472e-07,1.5607544282792472e-07,0.023825985284131455,99.87410745882059,301.2457580566406,,,,
30,1.0,,,,,,,,,,,,,,,,,,,,-0.08249914362603225,1.1898599504971963e-07,1.1898599504971963e-07,0.019295890759002503,99.9,296.2793884277344,,,,
31,1.0,,,,,,,,,,,,,,,,,,,,-0.10353660572066165,1.7237414912732426e-07,1.7237414912732426e-07,0.022273919078488216,99.92056717652757,300.33929443359375,,,,
32,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.93690426555199,,,,,
33,1.0,,,,,,,,,,,,,,,,,,,,-0.0957812006908782,1.4425114696755667e-07,1.4425114696755667e-07,0.020149182170813566,99.94988127663727,296.97344970703125,,,,
34,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.96018928294464,,,,,
35,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.96837722339832,,,,,
36,1.0,,,,,,,,,,,,,,,,,,,,-0.09830940956365092,1.4463666109036326e-07,1.4463666109036326e-07,0.019683472835451514,99.9748811356849,296.6005554199219,,,,
37,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98004737685031,,,,,
38,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98415106807539,,,,,
39,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98741074588206,,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
