,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,2406.0,0.0713699303980033,-0.011451993501235647,-0.0001311481551523435,-0.05201473813134034,0.022903987002471295,0.06908706400090539,0.08084001870366492,0.01618088179436372,0.001308062786898154,0.02648441267994118,-0.06831408670902088,0.0713699303980033,0.08084001870366492,0.03235958572341808,-6.406592888975345e-07,4.0191243971944035e-05,-0.014707628300458115,0.035364700522944215,0.07069703621358032,-0.16123255667945335,2.13277943994693e-07,2.157486966668215e-07,0.021766951761257695,98.00473768503112,299.57781982421875,0.0021015120602508024,3.215830119418838e-15,7.666504851982726e-06,8.878032684326172
18,1984.0,0.060354107573161134,-0.012496156810585975,-0.00015615393503475426,-0.05423808657032508,0.02499231362117195,0.06433624905875776,0.07503575323603424,0.017397023913496863,0.0013053987934145373,0.03214408239297205,-0.082793571258512,0.060354107573161134,0.07503575323603424,0.03596784320266684,-7.596218697958873e-07,4.6765223719600635e-05,-0.020153539773835407,0.04564631944875616,0.06597480997454823,-0.1714154598342494,2.2718683940865206e-07,2.3006172682314834e-07,0.02183215278055681,98.41510680753889,299.6219177246094,0.0022047950368896323,3.405214605585439e-15,8.292167843097471e-06,9.87378978729248
19,1512.0,0.06378913510483172,-0.010934422271327005,-0.00011956159040769206,-0.048689306353918126,0.021868844542654014,0.05999275666957621,0.06977577362640473,0.01603794633213948,0.0011190601127037925,0.024036944057181504,-0.060554303817761744,0.06378913510483172,0.06977577362640473,0.030530721239007224,-7.862224151615475e-07,4.39391608640499e-05,-0.01697378485547114,0.03663746464219849,0.06132656549501678,-0.1839024512589974,2.443311447383089e-07,2.470323002236111e-07,0.021850853178884137,98.74107458820583,299.6922607421875,0.002359824449560792,3.661055417295887e-15,7.657474401893806e-06,8.389080047607422
20,1231.0,0.06035871098740178,-0.011856757775954936,-0.00014058270495766786,-0.05165773684580468,0.023713515551909873,0.054595603429673546,0.06332039371926867,0.01820713100549133,0.0011528827037660153,0.026685644945539207,-0.06588724188347184,0.06035871098740178,0.06332039371926867,0.03623991420606573,-9.61864083779056e-07,5.116289540828823e-05,-0.021471763031585035,0.04383830647489631,0.05591365219816884,-0.19837654062299223,2.6212406639794947e-07,2.652693002362477e-07,0.0217519829333912,99.0,299.5636291503906,0.002491863402513179,3.8417725929827766e-15,8.614681486345385e-06,9.940738677978516
21,946.0,0.06828666361333448,-0.010635453159220088,-0.00011311286390196456,-0.04519348704676518,0.021270906318440176,0.0557992434378621,0.059731166038123354,0.018970632964514022,0.0011331380274516834,0.024446946384920096,-0.05788483679254172,0.06828666361333448,0.059731166038123354,0.04199338798283275,-9.24492953665509e-07,4.8102746734314744e-05,-0.020953197833241958,0.0423015006494707,0.057005350877532425,-0.2091964672052874,2.750857196484795e-07,2.7804283115549065e-07,0.021620191210535607,99.20567176527571,299.3881530761719,0.00261402468927492,4.313717642231892e-15,8.867493579874423e-06,11.491971015930176
22,775.0,0.06737864504846205,-0.00954812287425815,-9.116665042193171e-05,-0.04161113990502174,0.019096245748516302,0.058305402644153494,0.061059816388870834,0.018709262904490716,0.0011423841577193154,0.020103611739772476,-0.04954507683154895,0.06737864504846205,0.061059816388870834,0.035760293751367696,-9.421404961757465e-07,4.543295958843781e-05,-0.020211802118641514,0.0369149065321754,0.05943496892985823,-0.2221656166661693,2.8972384084253974e-07,2.925168274538574e-07,0.021417865292305476,99.3690426555198,299.27581787109375,0.0030137636260243856,4.988965583395289e-15,8.582405759237164e-06,9.771533966064453
23,605.0,0.07350889798824281,-0.011252613741987822,-0.00012662131602637314,-0.04805737776413129,0.02250522748397564,0.05690264892085806,0.06058530833310169,0.0207395972875668,0.0012565148963715937,0.02347261941494883,-0.05497427366158404,0.07350889798824281,0.06058530833310169,0.044425243901776344,-1.2288528549382201e-06,5.690144795635571e-05,-0.025412705550619318,0.04586175042166525,0.058205200172443815,-0.23659324180540228,3.073640571811639e-07,3.108620679589414e-07,0.02137310264108022,99.49881276637272,299.150390625,0.0033913451552544847,5.4988002983897796e-15,9.474045409465656e-06,12.118902206420898
24,512.0,0.06308204171039591,-0.010129519883047255,-0.00010260717306104965,-0.041747399165766495,0.020259039766094507,0.050451642916260024,0.05081025596576709,0.020205696892168203,0.0010266566310577708,0.022495962748904415,-0.051634723425032815,0.06308204171039591,0.05081025596576709,0.04141054642075723,-1.200711266955564e-06,5.432421282576259e-05,-0.026450994112689186,0.046297106476815064,0.051489487296195645,-0.24891489131985473,3.263478673771272e-07,3.2968744288502197e-07,0.021545357351929764,99.6018928294465,299.32666015625,0.003148133500053077,5.483781289129269e-15,9.379533464282005e-06,11.323162078857422
25,395.0,0.034781854247800906,-0.015507953951070168,-0.00024049663574851287,-0.06424052151142035,0.031015907902140337,0.042864035100273735,0.0566413886222339,0.01863239215789137,0.0010553645651769884,0.03726439448753172,-0.09234136213345716,0.034781854247800906,0.0566413886222339,0.033217433271492444,-2.0079330243938816e-06,8.670109552188566e-05,-0.05311020908015255,0.0812079384238383,0.04422508012954975,-0.2639230477975672,3.383608594352635e-07,3.4369080054349855e-07,0.02118325842961586,99.68377223398316,299.1298522949219,0.003945377173994649,5.0632441225989826e-15,8.36092148833209e-06,9.059000015258789
26,300.0,0.08977272669430239,-0.009424422991466097,-8.881974872207478e-05,-0.03929434419328647,0.018848845982932193,0.05394112284044883,0.04639081142290179,0.026839522165177845,0.0012451072114455582,0.019959794854483747,-0.04603741297210804,0.08977272669430239,0.04639081142290179,0.0694595333890249,-1.3168218459031465e-06,5.455734896096911e-05,-0.029221532385207607,0.04560417281186227,0.05497240663100414,-0.27780724424852093,3.5252013710496745e-07,3.5587404463327537e-07,0.020837946682662648,99.74881135684905,298.537353515625,0.0035802973884289666,6.8314455482466464e-15,1.165425790367738e-05,18.793243408203125
27,234.0,0.052777298297895084,-0.0141004442674215,-0.0001988225285386598,-0.055280093307940106,0.028200888534842997,0.04685827820788359,0.04626155429925832,0.026642239787669882,0.0012325114225911506,0.04078352870665891,-0.10403421669672215,0.052777298297895084,0.04626155429925832,0.0697664319887,-2.0599731279350712e-06,8.607542786334949e-05,-0.07263422370524375,0.09777079988785965,0.04820820761969594,-0.29123309719941937,3.699788431389436e-07,3.7527032139093376e-07,0.020960694343301733,99.80047376850311,298.66754150390625,0.003923753154556169,6.598948893295697e-15,1.1705286896189562e-05,18.90922737121582
28,200.0,0.10000039473357519,-0.007868415286155499,-6.191195911540553e-05,-0.033511393037878354,0.015736830572310997,0.05116723754758678,0.036188585474818916,0.03166906773289106,0.001146058764559558,0.012622701122428488,-0.031005147149847312,0.10000039473357519,0.036188585474818916,0.0821942552861751,-1.308823089599778e-06,4.917354367584187e-05,-0.02374837364340016,0.03163133138240777,0.05198205198174755,-0.3056573922712104,3.8116352472218085e-07,3.8418646336324207e-07,0.020446045818633952,99.84151068075388,298.06524658203125,0.0033809707620228147,7.552245304903763e-15,1.3238962081513537e-05,22.098459243774414
29,141.0,0.08620986299888973,-0.009185871295943022,-8.438023146562994e-05,-0.034853710234154504,0.018371742591886044,0.05322513776418774,0.04029589865525579,0.028353074371237717,0.0011425126114283253,0.022740474584877553,-0.05248033493627433,0.08620986299888973,0.04029589865525579,0.07565382469503072,-1.5785765621322618e-06,6.18199533825868e-05,-0.04418795235921134,0.05986418443038823,0.054216616679359196,-0.3198451228771253,4.099192686742604e-07,4.1371964407735836e-07,0.021041106968700506,99.87410745882059,298.6483459472656,0.004122306804650498,9.11022449409948e-15,1.2552705083766527e-05,20.499652862548828
30,130.0,0.07404825093819362,-0.012680080446164822,-0.00016078444012121145,-0.050840729290121255,0.025360160892329644,0.04489674574860544,0.038392095141232034,0.030957480893490468,0.0011885225517957588,0.02568702520184054,-0.05671469723602994,0.07404825093819362,0.038392095141232034,0.06668382783115098,-2.4175073923384577e-06,8.743796236788366e-05,-0.05382602933927987,0.07162969331949967,0.04605736256630973,-0.3403434883527502,4.185368910873759e-07,4.239121310106967e-07,0.020260985870094027,99.9,297.97314453125,0.004447098049501625,8.068012323489433e-15,1.270827958709806e-05,17.906230926513672
31,94.0,0.08578173608448589,-0.008384398137788952,-7.029813213295885e-05,-0.03718835586177177,0.016768796275577907,0.03967378405087797,0.030679864257986817,0.02860614486967213,0.0008776326415458469,0.009456265541648592,-0.02356691817897408,0.08578173608448589,0.030679864257986817,0.06921252446382456,-2.030927605647963e-06,6.196060150666325e-05,-0.02516909744716953,0.02798804946101775,0.04034752715822215,-0.3608376739784258,4.50489744828076e-07,4.5429876656042506e-07,0.02048008985411636,99.92056717652757,298.1376037597656,0.003994635737069495,8.188167920370494e-15,1.1998392068134952e-05,18.626312255859375
32,74.0,0.09405965569440794,-0.008301543799325888,-6.89156294521261e-05,-0.0392280452438289,0.016603087598651776,0.04565186643197729,0.03379538519472833,0.0334208829007011,0.0011294716111771032,0.008135278896001526,-0.02522953594386841,0.09405965569440794,0.03379538519472833,0.0773585275475465,-2.101396842548162e-06,6.075955263238071e-05,-0.02710372903355587,0.024117428625383498,0.04641937231656165,-0.3623775034272711,4.4620369919379975e-07,4.499388865676611e-07,0.02019735390019365,99.93690426555199,297.7452697753906,0.004437923974184597,9.241992174953052e-15,1.363348451914232e-05,20.709177017211914
33,61.0,0.11375595445683204,-0.01143754224286494,-0.00013081737255731996,-0.045625969261789946,0.02287508448572988,0.04964715005732169,0.027968494092272762,0.04334798038048282,0.0012123777331834896,0.02551151021648595,-0.055736653762688104,0.11375595445683204,0.027968494092272762,0.11601260391076144,-2.715503191082865e-06,8.823722025741364e-05,-0.07008473337865263,0.0816126640874015,0.05080261837980045,-0.39306207962900125,4.688361011793843e-07,4.7426047540090344e-07,0.019627182439132904,99.94988127663727,296.9794006347656,0.004321070763001925,1.1166785859237086e-14,1.669878168259713e-05,30.738710403442383
34,48.0,0.12241860993376295,-0.006500209632049879,-4.225272526059402e-05,-0.028559100154515158,0.013000419264099759,0.04821497424586317,0.02480921416521953,0.03806239557291002,0.0009442981234096282,0.005892693321471676,-0.018685586267113398,0.12241860993376295,0.02480921416521953,0.11040228871418514,-1.769080072846862e-06,5.115980122679763e-05,-0.02296845576287947,0.018678952343812328,0.04884795417109377,-0.38778088188542403,4.806922173002249e-07,4.838372609240278e-07,0.020296216719962783,99.96018928294464,297.62701416015625,0.0037306610774193324,1.1287052910239256e-14,1.5679286707961077e-05,29.508193969726562
35,38.0,0.15152413950821103,-0.005277116929693884,-2.7847963089661792e-05,-0.023031570864818596,0.010554233859387765,0.059434651673531236,0.022616524591577394,0.0482324614010844,0.0010908506493899324,0.00622502055820187,-0.01934379423520082,0.15152413950821103,0.022616524591577394,0.1420263885936326,-1.6162419038723073e-06,4.420670226193514e-05,-0.026919996571409543,0.02097642942584263,0.06006693945787438,-0.4129928768716248,5.122610499781657e-07,5.149786525439363e-07,0.02028377759631852,99.96837722339832,297.35162353515625,0.0038575449152712395,1.576224867522379e-14,1.9844360385683564e-05,37.820343017578125
36,36.0,0.1744137749280121,-0.03328174788251946,-0.0011076747421155885,-0.12935439284313088,0.06656349576503892,0.08234861841949606,0.03633220150782127,0.10606153950630935,0.0038534492255729775,0.10015015099687319,-0.24358603076285246,0.1744137749280121,0.03633220150782127,0.2815174531861701,-8.201929768019674e-06,0.0002650168932760455,-0.38888261427818027,0.3570479958997561,0.08811634620594641,-0.447807288309943,4.7322227151301543e-07,4.895141583149783e-07,0.01778182265245678,99.9748811356849,293.7231140136719,0.007285746051322995,1.9732714496563856e-14,3.3535939359865965e-05,71.37284088134766
37,20.0,0.08042787099757136,-0.009424239318676851,-8.881628673569473e-05,-0.036070706778049876,0.018848478637353703,0.03220376029139455,0.01032390407623639,0.03879043194412313,0.0004004686984669031,0.022619258678238885,-0.04761726826543169,0.08042787099757136,0.01032390407623639,0.09510197650852778,-2.7180878428809075e-06,8.180893218596889e-05,-0.0694812190782457,0.07819662094670218,0.032819441940738533,-0.42207860011871723,5.28615556803725e-07,5.336447526639866e-07,0.020566532896000307,99.98004737685031,297.9232177734375,0.001839207069605939,9.170881293332279e-15,1.6407665166010204e-05,25.520084381103516
38,22.0,0.15145307485078235,-0.005279239570648258,-2.78703704442984e-05,-0.02591012118688287,0.010558479141296515,0.05625898585187199,0.029741120965873242,0.040687291639602226,0.0012100856624271726,0.007197106778581318,-0.014890100314405397,0.15145307485078235,0.029741120965873242,0.1294049474207332,-1.8759526379056709e-06,4.492081046904206e-05,-0.02203758527743924,0.024980791748720546,0.0568577323872398,-0.4264009164407147,5.203256315364717e-07,5.230871338322961e-07,0.019955291823085218,99.98415106807539,297.0032958984375,0.005407463444927074,1.5393592124058186e-14,1.6202235797144964e-05,34.29818344116211
39,16.0,0.24237966992557175,-0.013683405357409757,-0.00018723558217519003,-0.0617937231691338,0.02736681071481951,0.08099576110836318,0.04578265444192211,0.06677033168062402,0.003056923022306534,0.014099456828054921,-0.019143599045593488,0.24237966992557175,0.04578265444192211,0.2016411577011882,-4.1399537686484395e-06,0.00011200044724009709,-0.03307667554835087,0.052302215722372744,0.0832586971222433,-0.465779701370845,4.962948055249721e-07,5.031800217300548e-07,0.01757296346422919,99.98741074588206,293.77496337890625,0.009932580312086518,2.0507327630186255e-14,2.0619282354960217e-05,51.157989501953125
40,11.0,0.0439568345189313,-0.002418875300282845,-5.850957718318424e-06,-0.009190218686190781,0.00483775060056569,0.02971704923506236,0.01588175330284959,0.01790918570631359,0.0002844292692425926,0.004776443521717364,-0.007363301022298624,0.0439568345189313,0.01588175330284959,0.03066193871666297,-9.431718327866365e-07,2.450450692498019e-05,-0.013020677247977251,0.018284277905655254,0.029861336214853873,-0.46194242700467697,6.212673593050556e-07,,0.02193030322107231,99.99,299.6669616699219,0.003389020135875508,1.1525673456724833e-14,8.613211525744708e-06,8.422290802001953
