,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,159.0,0.02857767433506731,-0.0051735514671765286,-2.676563478352441e-05,-0.022167855395728814,0.010347102934353057,0.032037202087106864,0.0370299445169907,0.006610007456889914,0.00024476820938552836,0.014018638725728396,-0.031444219897825684,0.02857767433506731,0.0370299445169907,0.008973310990173898,-1.8248946425698826e-07,1.4843825219757169e-05,-0.004219542803962351,0.014820119662574802,0.032371284663656186,-0.12693421614321662,1.6994607679995895e-07,1.708298739449444e-07,0.02260363848566157,98.00473768503112,300.420654296875,0.0005966373983302458,9.34936729398129e-16,3.3772145750526267e-06,2.4897000789642334
18,130.0,0.02243095176229095,-0.0038441506218372342,-1.4777494003371597e-05,-0.016153376860949493,0.0076883012436744684,0.02608197375591882,0.02944850327844393,0.004967051360479988,0.0001462722282732943,0.009852687122596087,-0.022929079239358656,0.02243095176229095,0.02944850327844393,0.006058840600609591,-1.5574462370153297e-07,1.193645225126344e-05,-0.0035895596267360875,0.011253444874174979,0.026283662060972025,-0.13706411321335468,1.841657732820469e-07,1.8487646626480184e-07,0.022654324059872662,98.41510680753889,300.5036315917969,0.000553236401540893,8.914638084758844e-16,2.549182145037797e-06,1.6829204559326172
19,118.0,0.021547453261217334,-0.006158572311239741,-3.792801291276881e-05,-0.025237570306658373,0.012317144622479482,0.025350184860230645,0.031419465390008006,0.006679215778334525,0.00020985738897977702,0.014537055696839966,-0.032554127280406735,0.021547453261217334,0.031419465390008006,0.008145059454776093,-2.8557115163887023e-07,2.0716359583066383e-05,-0.005991561560169567,0.017999465982762874,0.02566533506889876,-0.14864517020418405,1.9904774135091337e-07,2.0028118752687864e-07,0.02262989781692043,98.74107458820583,300.4432067871094,0.0006942252353440025,1.0168606610724282e-15,3.4205083888230865e-06,2.260575294494629
20,77.0,0.036314515332266505,-0.0005592582580915252,-3.1276979924356705e-07,-0.0037760537021466834,0.0011185165161830505,0.03774680815339823,0.034576717988834514,0.005633163804087735,0.00019477631623885188,0.0015085657420513211,-0.006278040995501926,0.036314515332266505,0.034576717988834514,0.0065072725968825925,-4.316901628318498e-08,1.8909471927226202e-06,-0.0011265700954926447,0.0018467025211053316,0.037789064026364845,-0.14658899607124928,2.012013111797642e-07,2.0131389763948766e-07,0.02306564611271441,99.0,300.8235778808594,0.0007429960567867735,1.5297756663226519e-15,2.9969785120637585e-06,1.8151881694793701
21,70.0,0.012729149884009059,-0.006310398331597231,-3.9821127103425106e-05,-0.026875131189235468,0.012620796663194461,0.015844848006566225,0.02425113283714398,0.0057484640571081975,0.00013940676545847852,0.014278299641433055,-0.0327513412571393,0.012729149884009059,0.02425113283714398,0.006951058662571325,-3.8951208638243627e-07,2.4023813445616943e-05,-0.0075180732056907605,0.01976182121358153,0.016046731543549835,-0.1658543955401051,2.2523852781940437e-07,2.2666889886059927e-07,0.02295398992999436,99.20567176527571,300.71697998046875,0.0006670924143315983,8.140891137269986e-16,3.0287832425365214e-06,1.9362343549728394
22,57.0,0.01204463626426135,-0.004672301182129886,-2.183039833653233e-05,-0.019651871121346413,0.009344602364259772,0.014569650585111216,0.018463124353576332,0.006318957685427033,0.00011666770153102618,0.01046362744014785,-0.024629272497531135,0.01204463626426135,0.018463124353576332,0.007747156968068302,-3.1076718919759e-07,1.8580031945060494e-05,-0.006092345168291103,0.015038158346394706,0.014706758339468015,-0.17211571748988985,2.3566141367445414e-07,2.3676766350855526e-07,0.023104421270040067,99.3690426555198,300.8099060058594,0.0005469482763109284,8.167589710381252e-16,3.3731498612467728e-06,2.160658121109009
23,37.0,0.020079362012150867,-0.003639047545822577,-1.3242667040757326e-05,-0.014861608448176784,0.007278095091645155,0.02196284744647766,0.022339536666426223,0.007062298331106822,0.00015776847251700163,0.00842065050850312,-0.01904993039160384,0.020079362012150867,0.022339536666426223,0.008369105228825363,-2.3003344401652903e-07,1.4316943570789985e-05,-0.0047367127751116855,0.01212492618067715,0.022123571931666332,-0.1726832434220043,2.3339204250095148e-07,2.3424446926194157e-07,0.022783077430242944,99.49881276637272,300.5992126464844,0.0006661538707856342,1.2051117922310574e-15,3.665817428928133e-06,2.327584981918335
24,38.0,0.021079024993857626,8.397794165675458e-05,-7.052294684905277e-09,0.0001967983379541105,-0.00016795588331350916,0.021570911968046478,0.01593363635063611,0.005520478911605573,8.796130345887862e-05,0.00016664910439053232,-0.0012226398773948202,0.021079024993857626,0.01593363635063611,0.006201379416225803,3.7068870582702867e-09,-3.644678203494293e-07,-0.00036980568663270015,0.00026469632290295294,0.021567289462795194,-0.19042769228196954,2.584265892573632e-07,2.584048889466754e-07,0.02279102510448317,99.6018928294465,300.6447448730469,0.0005777967703002211,1.4403563735637693e-15,2.8675069171793e-06,1.725750207901001
25,26.0,0.018648903865844377,-0.0010215266683137893,-1.0435167340762706e-06,-0.004699636507451635,0.0020430533366275786,0.01893991788839462,0.017932128110204008,0.003600845640419665,6.457082532907503e-05,0.002683621290004913,-0.00580460582874336,0.018648903865844377,0.017932128110204008,0.0038377602943788173,-8.925037524169538e-08,4.451666279955801e-06,-0.0017281377592083733,0.004231011372843417,0.01897867252405727,-0.18883507356649104,2.5920046901365094e-07,2.5946551996179975e-07,0.023077578087703516,99.68377223398316,300.79205322265625,0.000639436107820326,1.2750798956222184e-15,1.9177189640356292e-06,1.0700854063034058
26,17.0,0.010089581635763407,0.0002685093640266722,-7.209727857000797e-08,0.0012008895121765422,-0.0005370187280533444,0.009721236729154786,0.004868692379294485,0.0041684507585739395,2.0294904441733258e-05,-0.0007731537599560389,0.001603894135678006,0.010089581635763407,0.004868692379294485,0.0043901488807469545,2.401853613058316e-08,-1.2008290269205648e-06,0.0004893009065407329,-0.0012351611841034213,0.009716018344843005,-0.19096006683827216,2.663453383686886e-07,2.66273841348891e-07,0.023419584371512318,99.74881135684905,301.0951843261719,0.0001775405051419076,6.892527797346387e-16,2.28629908381588e-06,1.2290502786636353
27,19.0,0.026553051720501465,0.0008360734592372999,-6.990188292410249e-07,0.003539192902028143,-0.0016721469184745998,0.02553280400373031,0.019658768091470397,0.003930421698856116,7.726724867949548e-05,-0.0016607413376747062,0.004190326911521344,0.026553051720501465,0.019658768091470397,0.004364698055184432,8.55952035348433e-08,-4.1116584811538275e-06,0.0015400035793024407,-0.0029124957822394704,0.025490162888301405,-0.20956102543393082,2.9305039422169795e-07,2.928055872414889e-07,0.023467243649940957,99.80047376850311,301.14288330078125,0.0008633309873914915,2.1890578088869836e-15,2.1645285258059207e-06,1.2226996421813965
28,15.0,0.01582563926384968,-0.0031725222282487442,-1.0064897288732375e-05,-0.01353656897639322,0.0063450444564974885,0.016677458328329488,0.020591605532881863,0.0032211142976387845,6.632791499330365e-05,0.00711909194423269,-0.01569164562899445,0.01582563926384968,0.020591605532881863,0.0038065874157295785,-3.1442357788346297e-07,1.5290015512361938e-05,-0.00561188816745065,0.01230973558580105,0.01678378325215809,-0.2068313629441251,2.8604213800909053e-07,2.869525011975914e-07,0.023301659864896244,99.84151068075388,300.9886169433594,0.0008808926728705553,1.3732509032358436e-15,1.7489599021577812e-06,1.0641705989837646
29,10.0,0.013162413145219314,-0.001873680726330382,-3.5106794642219478e-06,-0.009226679481364044,0.003747361452660764,0.01474901502589749,0.017382678083617174,0.0028004857088923724,4.8679941555446544e-05,0.005173273151895315,-0.01293930302221915,0.013162413145219314,0.017382678083617174,0.003545764931925974,-2.908350064696694e-07,1.0519526984171504e-05,-0.006298678930047094,0.01043486689251947,0.014804440642443446,-0.24133320690069054,3.3365135452372017e-07,3.342776841778065e-07,0.023263954436932122,99.87410745882059,300.95281982421875,0.001012397013354117,1.6480780970015798e-15,1.5156552841973698e-06,0.9907835125923157
30,9.0,0.006180716861528367,-0.0020868997719158677,-4.355150658022502e-06,-0.008069369370779693,0.004173799543831736,0.006419668070584276,0.0065341000023613,0.0037609188261183354,2.4574219710620468e-05,0.004193593161620301,-0.008642467485773674,0.006180716861528367,0.0065341000023613,0.00409549118332044,-2.555159771027928e-07,1.1743318082497562e-05,-0.004116841520866773,0.008375711660929685,0.00644654658811142,-0.23850142159836807,3.3434029321971745e-07,3.350394870488224e-07,0.02359381994756383,99.9,301.2440185546875,0.00037167874066155543,7.206171000412145e-16,2.0935844387496926e-06,1.1488276720046997
31,8.0,0.012409778516147957,-0.009670414020274192,-9.351690732351567e-05,-0.03840445143551852,0.01934082804054838,0.013574497623401717,0.02735964684640358,0.005228929417056363,0.00014306166223543304,0.02152837658231792,-0.04249704451537096,0.012409778516147957,0.02735964684640358,0.006018799602797414,-1.312106515435096e-06,5.6524773524206686e-05,-0.023027477819256303,0.04576054881096142,0.013840897687557264,-0.2549222260197984,3.44651584093956e-07,3.4801705308338803e-07,0.022929049972793783,99.92056717652757,300.59539794921875,0.0017779759886778067,1.6440870791117959e-15,2.7490643200814886e-06,1.6738415956497192
32,4.0,0.019396239203990587,-0.004416480906388341,-1.950530359649277e-05,-0.018461435992152508,0.00883296181277668,0.020235456316855034,0.02682759325949736,0.0029760035281382693,7.983901219172259e-05,0.010696774142778783,-0.02206153246112288,0.019396239203990587,0.02682759325949736,0.003933404262837324,-7.617319475319777e-07,2.836904414176072e-05,-0.013856324649788518,0.024512746972306,0.02041538643733861,-0.2740773946455284,3.8076130510646256e-07,3.824503899513233e-07,0.023436628100715683,99.93690426555199,301.0087890625,0.002015246371260203,2.9598058108512553e-15,1.6346459352322595e-06,1.0999183654785156
33,3.0,0.010782947395328911,0.0019091402417926516,-3.644816462832104e-06,0.00757073286008241,-0.003818280483585303,0.010481750134714904,0.006045561801730861,0.0006832501419903215,4.130630959443873e-06,-0.004034518014947439,0.007998794325092087,0.010782947395328911,0.006045561801730861,0.0007731092834534026,2.4937390623235993e-07,-1.095706845923179e-05,0.0038465874862801345,-0.008102738118544147,0.010441842193855093,-0.23944784948941808,3.423668002437422e-07,3.417144194942848e-07,0.02396876195016666,99.94988127663727,301.4815979003906,0.00034662393407417207,1.2239408032918601e-15,3.925282652174416e-07,0.2175500988960266
34,5.0,0.008590848842089528,0.0012826057548461277,-1.6450775223644051e-06,0.004986249350064874,-0.0025652115096922554,0.007705825770278748,0.0018617643395888255,0.003418304590251686,6.364077587983382e-06,-0.0027805826412211077,0.005562980066150581,0.008590848842089528,0.0018617643395888255,0.003946687077571229,1.8974326613085602e-07,-7.912056389682037e-06,0.0032372736433211825,-0.00613493106255523,0.007686096662430832,-0.26375337639628726,3.677558784962518e-07,3.672847969020777e-07,0.023388273390458906,99.96018928294464,301.08154296875,0.00012951520679424508,1.0395014251425982e-15,1.869851347733993e-06,1.1047000885009766
35,3.0,0.022697436521959415,0.003543787150354923,-1.2558427367020666e-05,0.013640551628621758,-0.007087574300709846,0.020784538873802907,0.010655851772486251,0.0035504352886085474,3.783291216321713e-05,-0.008070162794257032,0.01610469222950976,0.022697436521959415,0.010655851772486251,0.0040070553142204385,5.494849077721706e-07,-2.2492076216674977e-05,0.009767089558271791,-0.018186625995478795,0.02063800628990173,-0.2691180951872458,3.792320260253326e-07,3.778928541844628e-07,0.023584084228026585,99.96837722339832,301.2379455566406,0.0007717452605083896,2.9680946969212968e-15,1.9747841639592563e-06,1.1239298582077026
36,2.0,0.0019579234766350677,-0.003345337787506131,-1.1191284912516414e-05,-0.013381351150024525,0.006690675575012262,0.002333637619423093,0.0014842411021454326,0.007540072092289924,1.1191284912516416e-05,0.00637789889909527,-0.012755797798190542,0.0019579234766350677,0.0014842411021454326,0.006851581273584907,-5.570811058778208e-07,2.158485854829015e-05,-0.008379453084572731,0.014935795673248334,0.0023493299317947822,-0.28051579132075494,3.8287824947581906e-07,3.8416340583393235e-07,0.023001275318247374,99.9748811356849,300.77581787109375,0.0001167936101366246,3.444017925621959e-16,3.989140484695007e-06,1.910018801689148
37,1.0,,,,,,,,,,,,,,,,,,,,-0.24020303486948413,3.4781462945452275e-07,3.4781462945452275e-07,0.02431994522611602,99.98004737685031,301.7618408203125,,,,
38,1.0,,,,,,,,,,,,,,,,,,,,-0.30549479585728634,4.63083684297937e-07,4.63083684297937e-07,0.025459443194710763,99.98415106807539,302.5445556640625,,,,
39,2.0,0.005518523500371076,-0.000554710508935609,-3.077037487236023e-07,-0.0022188420357424354,0.001109421017871218,0.005026160987457065,5.0567463165707805e-05,0.006085014542162575,3.077037487236024e-07,0.0011576532449207601,-0.002315306489841518,0.005518523500371076,5.0567463165707805e-05,0.0066256092821261265,-1.0892188824108592e-07,3.886518881352576e-06,-0.0017009105027924803,0.002870804409677945,0.00503174175923545,-0.2962428399960718,4.1692714901567736e-07,4.171585512479469e-07,0.02365083758863411,99.98741074588206,301.18603515625,4.437791477867321e-06,8.746588523149101e-16,3.4037266262832922e-06,1.857121467590332
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
