,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,8418.0,0.0370382429663217,-0.011942520542891454,-0.00014262379691738436,-0.05038113665189672,0.023885041085782908,0.04096282948419877,0.051097365480914446,0.015701859702373304,0.0008023236639422112,0.030387255404660113,-0.07486524932840914,0.0370382429663217,0.051097365480914446,0.03041887140915629,-2.480467725127584e-06,8.379706478307654e-05,-0.042171030511249825,0.06647826847119026,0.04195903848494797,-0.25748131326040824,4.296305365991556e-07,4.3482342427610336e-07,0.02725129179654125,98.00473768503112,303.4362487792969,0.0033875829635330672,7.744899940422956e-15,1.1660717678084853e-05,8.783914566040039
18,6851.0,0.03392302051232916,-0.010611056051296504,-0.00011259451052375614,-0.04345591389610263,0.021222112102593005,0.033654245195412505,0.04028258658293226,0.015109408846439982,0.000608646070073641,0.026402005836196944,-0.060875281198099436,0.03392302051232916,0.04028258658293226,0.0281137092912994,-2.80625566467821e-06,8.527029829851348e-05,-0.044816007301274594,0.06604681474977152,0.0343799902034269,-0.29429116685107076,4.92704295850783e-07,4.979884795198681e-07,0.027306242746071796,98.41510680753889,303.50445556640625,0.003488765693851245,8.346001267698848e-15,1.126604200947399e-05,8.125565528869629
19,5540.0,0.03135165736489687,-0.008596943658521069,-7.39074402677856e-05,-0.035544093190334816,0.017193887317042137,0.029564363559746412,0.03389459439806509,0.013631836892857793,0.00046204558238399483,0.020565775796968902,-0.048035806886265374,0.03135165736489687,0.03389459439806509,0.024927094056128248,-2.928935578420604e-06,7.803964243409059e-05,-0.044656450927421674,0.057840568523243686,0.030079320928753723,-0.3305458113677938,5.577011833908935e-07,5.625372847335653e-07,0.02746246599164976,98.74107458820583,303.65057373046875,0.0037033414637428616,9.355589535520604e-15,1.0280954693392715e-05,7.218438148498535
20,4395.0,0.028652404251941273,-0.007860705062490949,-6.179068407947082e-05,-0.032547037643099595,0.015721410124981895,0.026509645216479538,0.02918747590354659,0.013806607491657637,0.000402980023472483,0.019266095833103285,-0.04652658223604917,0.028652404251941273,0.02918747590354659,0.02672541475134057,-3.2920172633496565e-06,7.905636115128453e-05,-0.052823904855153175,0.059886554196283935,0.026931380384316087,-0.36525295827456383,6.183410682414179e-07,6.232401754436759e-07,0.027534777840811712,99.0,303.6806640625,0.00389389309078166,1.0297096856804551e-14,1.0467672634495362e-05,7.742267608642578
21,3449.0,0.030392277851579996,-0.0057569794191948825,-3.314281203303345e-05,-0.02359155243280362,0.011513958838389765,0.02502736248966459,0.024552599122442863,0.012283898146809094,0.0003016016268595225,0.013415874040001932,-0.031515274842919785,0.030392277851579996,0.024552599122442863,0.023939079532054985,-2.8791660025408526e-06,6.359892419592472e-05,-0.042733329656963484,0.04559196925911022,0.025318034182260134,-0.3990030864164315,6.806561388795584e-07,6.84597351743984e-07,0.027687187221976765,99.20567176527571,303.8034973144531,0.003908858805203117,1.172966242510245e-14,9.416594772023388e-06,6.94630241394043
22,2672.0,0.027702967632942315,-0.005575569022441765,-3.108696992401222e-05,-0.02283600097633193,0.01115113804488353,0.022690886623967475,0.022069631374956076,0.012070806891881704,0.0002663982585021085,0.012240973917123588,-0.02827314466922328,0.027702967632942315,0.022069631374956076,0.021665507010085933,-3.3062512358466796e-06,6.708834770363268e-05,-0.045224140546566836,0.04519370342855792,0.02294604784800576,-0.43324568697634824,7.414976981307838e-07,7.456551498859118e-07,0.0277730548245209,99.3690426555198,303.88555908203125,0.004142510092415637,1.2616169326237627e-14,9.310727261691338e-06,6.293384552001953
23,2230.0,0.02760278108431617,-0.004009525633118832,-1.6076295802636973e-05,-0.016576985765743804,0.008019051266237665,0.021697152758884182,0.019452774066174155,0.01061195747682233,0.00020643201119647232,0.00818927576421363,-0.019048198398789618,0.02760278108431617,0.019452774066174155,0.019008929652718002,-2.818561534676404e-06,5.228221423834421e-05,-0.03539888627560059,0.03260461873778238,0.021872195391148,-0.46676906127933593,8.048154134981619e-07,8.08055332065055e-07,0.027935658691185104,99.49881276637272,304.0268859863281,0.004238241180348377,1.4167230091206004e-14,8.28158250819671e-06,5.531982421875
24,1810.0,0.030214760899866192,-0.0025304388589979256,-6.403120819126723e-06,-0.010969387139245848,0.00506087771799585,0.02176907252366781,0.017427952203966916,0.010080352952317904,0.00017567990945211324,0.004018724044407959,-0.010231070720218616,0.030214760899866192,0.017427952203966916,0.018999155371709934,-2.1122946641489196e-06,3.511413036385364e-05,-0.02144740073000096,0.01699518933060475,0.021879662723096507,-0.4956963921011271,8.577601044366861e-07,8.599361202115252e-07,0.02799434502967788,99.6018928294465,304.0585632324219,0.004282307762041954,1.6098014288889456e-14,7.899804807553929e-06,5.531442642211914
25,1270.0,0.024161627948531897,-0.003473966112462815,-1.2068440550540003e-05,-0.013858338821139444,0.00694793222492563,0.018593564909129334,0.016482268606265168,0.008887288660740775,0.0001464826788877441,0.0069173484341190205,-0.015181170733056776,0.024161627948531897,0.016482268606265168,0.015943181641204486,-3.058161039228433e-06,5.1605996156173274e-05,-0.036199218772919046,0.03121009476843799,0.018723428055700205,-0.5284920980397663,9.173675192369458e-07,9.205655327018529e-07,0.028108397710971598,99.68377223398316,304.16180419921875,0.004603561864511197,1.5756947380775814e-14,7.021686994092858e-06,4.648029327392578
26,1152.0,0.029964580318373867,-0.0024539010565812177,-6.021630395490417e-06,-0.011050397685531786,0.004907802113162435,0.019953506388718643,0.015817925189628303,0.010124056828329129,0.00016014157352605576,0.0035657441058099116,-0.009870803258760632,0.029964580318373867,0.015817925189628303,0.020451714281696284,-2.7072680100651827e-06,3.840906361044385e-05,-0.026176935112742224,0.016962661685355405,0.02005179589045892,-0.5574712481548368,9.675864294808816e-07,9.699666316230702e-07,0.02807722604831116,99.74881135684905,304.09332275390625,0.004915802928137616,1.8772962500085404e-14,7.981104022390137e-06,5.957066059112549
27,892.0,0.024502215850569654,-0.00265593815552358,-7.054007485965998e-06,-0.011087223026705905,0.005311876311047161,0.0186583213700841,0.014967047112753637,0.009333972967324064,0.00013970201315110812,0.00454805267809696,-0.01108234008958664,0.024502215850569654,0.014967047112753637,0.016069456149305696,-3.0367047404444068e-06,4.395495603018484e-05,-0.03288697693462997,0.022888827429356644,0.01875782831610173,-0.5896501614170768,1.0228572324708549e-06,1.0255811124790722e-06,0.028066966099063086,99.80047376850311,304.12213134765625,0.005203852392070132,1.9625132486147852e-14,7.352880010665158e-06,4.682399272918701
28,645.0,0.022728952973770172,-0.001645046498007889,-2.7061779806080187e-06,-0.007288142758763127,0.0032900929960157778,0.01621492316948541,0.012452789319376665,0.007667409159942482,9.548063089422253e-05,0.0018245065517630756,-0.005321157569184771,0.022728952973770172,0.012452789319376665,0.013772814671815202,-2.2331482996684473e-06,2.87957586527704e-05,-0.017448313921527223,0.009656693351491618,0.01626840370537694,-0.6195328418164886,1.0829675566486041e-06,1.084752024167167e-06,0.02825439506758869,99.84151068075388,304.2674865722656,0.004779641328201657,1.9079888552588062e-14,6.120975851969096e-06,4.020870208740234
29,554.0,0.023719738178909135,-0.0026056951622328776,-6.7896472784838235e-06,-0.011002509246234974,0.005211390324465755,0.016863733435887165,0.014146485429060262,0.008396377346091236,0.00011877922978337134,0.00404957199548971,-0.009711055374438352,0.023719738178909135,0.014146485429060262,0.015234736128797515,-3.699919430338794e-06,4.77830501803443e-05,-0.03506679893970417,0.022486263596145754,0.016951961626849935,-0.6503116283890585,1.1334366946716678e-06,1.1363978009239074e-06,0.02819867762338744,99.87410745882059,304.18621826171875,0.005982622447979658,2.177782471735014e-14,6.6765089164291265e-06,4.442917346954346
30,462.0,0.03361165898265544,-0.0003375708991224171,-1.1395411193431708e-07,-0.002861518357000038,0.0006751417982448341,0.019380027679989625,0.011742391146022374,0.009710107170370104,0.00011401987646428223,-0.0024647959638611793,0.00349624115283653,0.03361165898265544,0.011742391146022374,0.020837822647657715,-1.0039099720272552e-06,6.322868015878562e-06,0.013283604468596005,-0.014032928897253435,0.01939311857501233,-0.6673400731806489,1.1603329050725358e-06,1.1607247319639383e-06,0.02806738237679492,99.9,304.0578918457031,0.005229389037823035,2.6110360580500737e-14,7.649408354796301e-06,6.066701412200928
31,333.0,0.036189583324219364,-0.00021713412145832467,-4.7147226701478486e-08,-0.0022703049197140487,0.00043426824291664933,0.02007800098738315,0.011690042236894828,0.010105904128409308,0.00011813844610311459,-0.003054186619820941,0.004710871499114753,0.036189583324219364,0.011690042236894828,0.022842856208030723,-8.823151973713186e-07,4.280533109361571e-06,0.019608512773224788,-0.01820572966292432,0.02008672306628182,-0.69828204980183,1.2213934780233996e-06,1.221658741821027e-06,0.028231821966383644,99.92056717652757,304.1494445800781,0.005700039122989843,2.996541420932924e-14,8.054767094111972e-06,6.658458232879639
32,285.0,0.03178141848286843,0.0005006324073686216,-2.506328073077014e-07,0.00024938981328043945,-0.001001264814737243,0.01927589905802963,0.0111517840970594,0.008778346371767186,9.789422346715237e-05,-0.004604354745487454,0.00753421856919381,0.03178141848286843,0.0111517840970594,0.017699770562102677,1.0409317636773865e-07,-1.0228000364198588e-05,0.033874381306665986,-0.028523574646588487,0.01925661326237996,-0.7257682780638934,1.266686859568116e-06,1.2660530323906538e-06,0.02814970146530765,99.93690426555199,304.1338806152344,0.005874086221458425,3.089715125429045e-14,6.956011636479483e-06,5.15824556350708
33,219.0,0.025703914258537824,-0.00195913567167879,-3.838212580044304e-06,-0.008679097277503748,0.00391827134335758,0.016618904139043676,0.011910280069857164,0.009361786714192426,0.00011150150172029964,0.0015545490621676978,-0.004544734675637156,0.025703914258537824,0.011910280069857164,0.01678381980215012,-3.867031900831175e-06,4.1353865567252606e-05,-0.02199495398716386,0.009989480609121441,0.016684213376646183,-0.7531405804918421,1.305509526411714e-06,1.3080722173538634e-06,0.028026931404360866,99.94988127663727,304.07269287109375,0.006755757803174491,2.843582455091736e-14,7.353766633594074e-06,4.8873748779296875
34,195.0,0.02744780397806524,-0.0006887486043375044,-4.7437463997686025e-07,-0.003650223637162288,0.0013774972086750088,0.015170524523817095,0.009194297012297062,0.008174271633390701,7.515668125658874e-05,-0.0014741025428029267,0.0021893828331716286,0.02744780397806524,0.009194297012297062,0.017538226675399473,-1.7390942464942317e-06,1.5033584896143198e-05,0.011250880502945185,-0.009761649609944016,0.015191443488382552,-0.7760135134134777,1.3517074956735198e-06,1.3526391239823351e-06,0.028127591008099598,99.96018928294464,304.09503173828125,0.005536777829671265,2.775648622374428e-14,6.4671679926084285e-06,5.108555793762207
35,150.0,0.04698729529015178,0.000840444370167947,-7.063467393469969e-07,0.0008772698266660199,-0.001680888740335894,0.022101209522161897,0.010009215037770433,0.012768516913302042,0.0001278028314986489,-0.0073132101619825095,0.012825390355804352,0.04698729529015178,0.010009215037770433,0.03146590005855951,4.3651094676865273e-07,-1.8747352524260666e-05,0.07086341633686204,-0.05014621901439727,0.022064106628854115,-0.8057890373838759,1.383489740434978e-06,1.382327970674299e-06,0.02768277475079459,99.96837722339832,303.6690979003906,0.006498943014593581,4.223166786101914e-14,9.784974405869936e-06,9.114182472229004
36,110.0,0.039817169970786284,-0.00028479479137876287,-8.110807319647305e-08,-0.0025039086217126497,0.0005695895827575257,0.020005034104748066,0.01181227430898553,0.01000893169605713,0.0001182282467337266,-0.003460564662552392,0.006150916928278142,0.039817169970786284,0.01181227430898553,0.025314543396075008,-1.2930257931173054e-06,6.471819534254111e-06,0.03452053371879571,-0.02393606145137889,0.020016433633335197,-0.8113942347259863,1.4078318174278006e-06,1.4082328748155961e-06,0.028006732205242676,99.9748811356849,303.9366760253906,0.007776736050408709,3.96723798271787e-14,7.850776305555988e-06,7.358303546905518
37,101.0,0.02244380836113726,-0.0006442827886001017,-4.1510031168632324e-07,-0.003431914254406446,0.0012885655772002032,0.01604708024737913,0.010283031942734519,0.007827323464946379,8.048861721615903e-05,-0.0007052905163224478,0.00012158070827523994,0.02244380836113726,0.010283031942734519,0.01274448622644995,-1.986132358015326e-06,1.5499311581556493e-05,0.0007530156296190988,-0.005129370861314914,0.01606777796322499,-0.8516149273302587,1.489827899282438e-06,1.4907883885826469e-06,0.028248319325460007,99.98004737685031,304.2093811035156,0.007457748190520882,3.566383380923286e-14,6.245950086998945e-06,3.717816114425659
38,86.0,0.022935997203255027,-0.000851502081232802,-7.250557943437933e-07,-0.004860932128796578,0.001703004162465604,0.015118991218292046,0.009940090197238897,0.008255493691264559,8.206035191390639e-05,-0.000794715481160746,3.6780800164269076e-05,0.022935997203255027,0.009940090197238897,0.013753841687012606,-2.9423431100205034e-06,2.0949448408776855e-05,0.00024097397408286825,-0.005942857222243721,0.01514477184698245,-0.8761235288291034,1.5233406837741258e-06,1.5246389169850672e-06,0.02808157971167895,99.98415106807539,304.12725830078125,0.007629938066132015,3.514445532992662e-14,6.510076920846142e-06,4.007934093475342
39,60.0,0.020769851197765386,-0.003908829569907217,-1.5278948606581037e-05,-0.0160117753760256,0.007817659139814434,0.013250591848228969,0.010514009770442876,0.010832088577466058,0.0001138886851377808,0.006564388900100187,-0.01433881955011349,0.020769851197765386,0.010514009770442876,0.018030272077335815,-1.014288676890246e-05,9.838021768829575e-05,-0.10038429820556885,0.05069977657656883,0.013354791005024283,-0.9064433033001299,1.5536037357643061e-06,1.5597003385678943e-06,0.027766452656016873,99.98741074588206,303.8657531738281,0.008638725332276134,3.223425295476506e-14,8.351279165137491e-06,5.236058235168457
40,57.0,0.013840279063108194,-0.0009064350030890961,-8.216244148251297e-07,-0.0038855038765623733,0.0018128700061781924,0.011979752999449672,0.008495800161172956,0.0055105914493521575,4.681688372356437e-05,0.0010556497486968054,-0.0026193670128276877,0.013840279063108194,0.008495800161172956,0.00690819616606612,-2.690090646530662e-06,2.3850443101018222e-05,-0.01955468754274299,0.008429775015530078,0.012001500298644559,-0.9348854309543304,1.6290937140962145e-06,1.6305717213795202e-06,0.028145009010690693,99.99,304.2391357421875,0.007425420832227699,3.1851337663774176e-14,4.365168354083394e-06,2.0160446166992188
