,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,14530.0,0.08501294451695093,-0.010416527865364887,-0.0001085040527699232,-0.051492313042695095,0.020833055730729775,0.0919412129128473,0.10435045910600699,0.01662381268572763,0.0017347024858479414,0.02379867610458944,-0.06831400718415084,0.08501294451695093,0.10435045910600699,0.025177816490505343,-4.4199363847048976e-07,3.0518261421561165e-05,-0.0099493394037866,0.026157840373445464,0.09388697844961381,-0.13250595558393266,1.766701855434072e-07,1.7852984666600292e-07,0.02211064493530976,98.00473768503112,299.8147888183594,0.0018321674403792081,2.9304336505422755e-15,8.127059843508047e-06,6.929556369781494
18,11656.0,0.07753140206013626,-0.009965458734694555,-9.931036779290003e-05,-0.0486450185613071,0.01993091746938911,0.08234508957051809,0.09339263727971073,0.016248384290128905,0.0015174794603893588,0.022112016721713996,-0.06298197130652448,0.07753140206013626,0.09339263727971073,0.025008719365236024,-4.776291273320807e-07,3.122651444093803e-05,-0.010624774682394327,0.026148079416913838,0.08401116600691423,-0.142656655448931,1.890386403830776e-07,1.909414596196597e-07,0.021965150191480275,98.41510680753889,299.7132263183594,0.0019006262153764423,3.002190058903209e-15,7.839322594658146e-06,6.873694896697998
19,9234.0,0.07175868846858939,-0.010017402747092405,-0.00010034835779745445,-0.048381886561067164,0.02003480549418481,0.0752457456151589,0.0858725433436005,0.01641134754302306,0.0014092841532151394,0.02259287806798636,-0.06298246810547753,0.07175868846858939,0.0858725433436005,0.026275735162480048,-5.434809758768078e-07,3.357421820571793e-05,-0.012247839875176426,0.028676844487941562,0.07677623824555804,-0.15320749852723448,2.021865944223902e-07,2.0423247336209316e-07,0.021876142923702987,98.74107458820583,299.63055419921875,0.0020156465028672984,3.138568009729576e-15,7.853906863246709e-06,7.2139716148376465
20,7330.0,0.07703636158809024,-0.00782015925974304,-6.115489084774482e-05,-0.03828407105629871,0.015640318519486083,0.07501596860117132,0.0810226741238082,0.01544667129073656,0.0012515306142869321,0.016615559440575647,-0.04693316397670186,0.07703636158809024,0.0810226741238082,0.02633129200040825,-4.799267287759283e-07,2.7688154512332734e-05,-0.010262987325808406,0.022357875546747497,0.07620314994315339,-0.1625093651356619,2.1406360448287064e-07,2.1575081017888823e-07,0.021787129684810412,99.0,299.546875,0.002139751601896795,3.491874219991366e-15,7.332210789046731e-06,7.221152305603027
21,5811.0,0.06884880177385205,-0.007549676387820757,-5.6997613560818265e-05,-0.037955557473735364,0.015099352775641513,0.06694417902589224,0.0736992573164571,0.01504902225738192,0.00110910176370788,0.01574993216493203,-0.04626139338462691,0.06884880177385205,0.0736992573164571,0.02566100567708983,-5.311401671807206e-07,2.8241985256661558e-05,-0.011403209549754057,0.022495044699791186,0.0679665561019208,-0.17258387773345019,2.262297348260234e-07,2.2795068875853111e-07,0.02167537715051555,99.20567176527571,299.46783447265625,0.0021951467397299776,3.4785210634002924e-15,7.070361353019735e-06,7.029906749725342
22,4609.0,0.062969222985631,-0.009524503946017343,-9.071617541769995e-05,-0.045368962432027704,0.01904900789203469,0.06159701165383155,0.07073694752280309,0.016129764538709325,0.0011409703077298518,0.020281307468228742,-0.056383299266364956,0.062969222985631,0.07073694752280309,0.028334267260964125,-7.021327269444148e-07,3.746903866100344e-05,-0.01555553679910394,0.030632501131102705,0.06278735260054681,-0.18266191585075575,2.3743675232527485e-07,2.3971996608822125e-07,0.021536849642993655,99.3690426555198,299.3404846191406,0.002360164815982592,3.5397130606151406e-15,7.481563731351574e-06,7.749059200286865
23,3685.0,0.06980050404429666,-0.006629346335661235,-4.394823283814503e-05,-0.032997548944334106,0.013258692671322469,0.0635170966845369,0.06554320541679548,0.016664454039332484,0.001092241734258716,0.012875392280915294,-0.03875730349593896,0.06980050404429666,0.06554320541679548,0.030139209842524856,-5.601093054801804e-07,2.7312802322319976e-05,-0.011809762832955059,0.020431035234600537,0.06436769938196271,-0.19202497591076967,2.4939107200213215e-07,2.5105540523286056e-07,0.021455460181973134,99.49881276637272,299.24871826171875,0.002416813373850364,4.0034074313287516e-15,7.671260973280094e-06,8.232584953308105
24,2946.0,0.06227544276536402,-0.008208449011785295,-6.737863517907899e-05,-0.04026676779278339,0.01641689802357059,0.05984246870761887,0.06614104824707705,0.01652564535799637,0.0010930235069373233,0.016409996064789198,-0.049577334677577516,0.06227544276536402,0.06614104824707705,0.029301733131075293,-7.581135141972972e-07,3.561679519085729e-05,-0.01677562124586857,0.027441154897483357,0.06083712648664633,-0.20234921729968103,2.6223349392938716e-07,2.6440383936332124e-07,0.021443328819492326,99.6018928294465,299.25567626953125,0.0027081588284544626,4.18355049960508e-15,7.59876194413477e-06,8.004570960998535
25,2260.0,0.06339934040501549,-0.005931463872021654,-3.518226366509812e-05,-0.029647100572480586,0.011862927744043308,0.058064194718243596,0.058524281880839094,0.016399499025815507,0.000959768903691373,0.01094328461856169,-0.035349164839278836,0.06339934040501549,0.058524281880839094,0.02928093874489354,-6.034437511902282e-07,2.6760188813915967e-05,-0.012860786365751251,0.01897637364070822,0.05875918338394376,-0.20980838378865477,2.732861578143075e-07,2.749168169820477e-07,0.021503266907692713,99.68377223398316,299.27301025390625,0.002576213015278148,4.388448652114003e-15,7.582972352639455e-06,8.000743865966797
26,1882.0,0.05831365446523151,-0.007188570343898589,-5.16755435891783e-05,-0.03305095560475057,0.01437714068779718,0.05228179926176239,0.052753371005216744,0.01733921659130719,0.0009147021257810379,0.014701862826908614,-0.04108743373109205,0.05831365446523151,0.052753371005216744,0.0319458543641982,-7.456495753597016e-07,3.414427565563029e-05,-0.016773604358561196,0.02699452884697284,0.05304164550564496,-0.22233815264174694,2.8735328637694263e-07,2.894339023438504e-07,0.021362957876812357,99.74881135684905,299.15130615234375,0.002607823547966161,4.379750042149994e-15,7.913201777832104e-06,8.714716911315918
27,1441.0,0.0463221386613937,-0.01228985825030147,-0.0001510406158125031,-0.055773132901211005,0.02457971650060294,0.046371665697515024,0.05523497000257946,0.02130440456432294,0.001176748147033195,0.027292020443638876,-0.07726522684022663,0.0463221386613937,0.05523497000257946,0.041060375055402,-1.352763707428036e-06,6.052646711839642e-05,-0.03461461890587958,0.05245060014834569,0.04753282979035043,-0.23310988852147224,2.9641623561215797e-07,3.00104477095948e-07,0.021126996225843797,99.80047376850311,298.8981628417969,0.0030014804286204173,4.176357285124391e-15,9.509220328072549e-06,11.163260459899902
28,1179.0,0.0616730041042094,-0.009826869544995693,-9.656736505436384e-05,-0.045692865382767664,0.019653739089991386,0.05290620246655562,0.05508338347692943,0.02270769592494554,0.0012508167225112833,0.019371290363412914,-0.0586484313536619,0.0616730041042094,0.05508338347692943,0.04586676161752895,-1.2030470137058198e-06,5.042341942811758e-05,-0.02904042991678611,0.039102989646391445,0.053961537522423275,-0.245298689902484,3.0960093467777837e-07,3.126735367334302e-07,0.020918082634826425,99.84151068075388,298.62371826171875,0.003314446904218197,5.172361158866147e-15,9.936119787854175e-06,12.424257278442383
29,918.0,0.05941691778450902,-0.012796843318974687,-0.00016375919893038708,-0.056615075984812524,0.025593686637949375,0.05344005267940463,0.0573329182493171,0.025812383691855893,0.00147989928402518,0.027891728856871734,-0.07895680919242418,0.05941691778450902,0.0573329182493171,0.05314907987074437,-1.6015137894751344e-06,6.80615987798512e-05,-0.04237073625253225,0.05857940355475084,0.05483448977555257,-0.25550941667585697,3.199483334809096e-07,3.240957358327086e-07,0.02081576534475093,99.87410745882059,298.4540710449219,0.0037429831231230314,5.6132387107771786e-15,1.1184404846925913e-05,14.36418342590332
30,710.0,0.06677026262924902,-0.009095708581073085,-8.273191459180655e-05,-0.04061151703259002,0.01819141716214617,0.05120059734671313,0.05064681892810323,0.021945157771636817,0.0011114524320087469,0.015795723755603803,-0.043072673743040475,0.06677026262924902,0.05064681892810323,0.043400393688582464,-1.2423894572715557e-06,5.030843526939012e-05,-0.024366347415467015,0.034094032286242505,0.05214487242880017,-0.2620895845770716,3.339719594554111e-07,3.370375548350684e-07,0.021103501028551755,99.9,298.7381896972656,0.003478978124060855,5.8160966996928505e-15,9.773446212826535e-06,11.774210929870605
31,600.0,0.05608535467767327,-0.010321708008503854,-0.0001065376562128126,-0.04558832294366012,0.02064341601700771,0.04182838041390785,0.04495720698256182,0.02097944094525691,0.0009431770689543476,0.01757729309266552,-0.04669796781211994,0.05608535467767327,0.04495720698256182,0.04024882241456587,-1.5039902008384366e-06,5.928533310722915e-05,-0.028731273215399557,0.03956230898076974,0.04270541635493628,-0.2733551462933204,3.4638873734114045e-07,3.5000134906881106e-07,0.02101205073461325,99.92056717652757,298.7083740234375,0.0033593389960441204,5.1240161013342445e-15,9.262554845853963e-06,10.914854049682617
32,450.0,0.0524195045245836,-0.01212574333665188,-0.00014703365146635745,-0.05594214541394957,0.02425148667330376,0.04306060820137496,0.046999447448864244,0.02664648315966324,0.0012523699849596385,0.02308377849487061,-0.0738140239596956,0.0524195045245836,0.046999447448864244,0.05615030254054434,-1.878878282253739e-06,7.027294198524421e-05,-0.04847183749918448,0.05354645022919411,0.04412419785571429,-0.2830914905164154,3.488634373392466e-07,3.531455901255799e-07,0.02047165478000584,99.93690426555199,297.9851989746094,0.0037665729422462274,5.370166294843695e-15,1.1167238639488763e-05,15.08016300201416
33,364.0,0.05585295450093131,-0.01215689123750088,-0.00014779000456042562,-0.05245616283956042,0.024313782475001756,0.04184507841767063,0.04274937097183496,0.026263144891117335,0.001122732923837427,0.02381491445171912,-0.0655056574891035,0.05585295450093131,0.04274937097183496,0.05479432656648073,-1.931084427990917e-06,7.376067845552153e-05,-0.04620105524788927,0.05729308049728279,0.042881348769148224,-0.29317027680128505,3.6522825564167655e-07,3.69722937176946e-07,0.020695810274524582,99.94988127663727,298.20355224609375,0.003674257614565978,5.720015098054258e-15,1.1248939951210151e-05,14.759172439575195
34,307.0,0.025233361466724266,-0.017657063679417623,-0.0003117718977790091,-0.07483044122468388,0.03531412735883525,0.028845608760458673,0.04270248279079609,0.02490759556242564,0.0010636161708645901,0.04027669916586153,-0.10718460762240818,0.025233361466724266,0.04270248279079609,0.04943878713247483,-3.0739276779839717e-06,0.00011316865464247946,-0.08304542540216472,0.10164060116259041,0.02989189551259528,-0.30702231202852,3.836584955155333e-07,3.9055454193272523e-07,0.020875540645946957,99.96018928294464,298.4474792480469,0.004025251328122709,4.3999029206872444e-15,1.085443616824518e-05,13.360251426696777
35,215.0,0.05076535261816445,-0.009585059123621379,-9.187335840331745e-05,-0.04012390130450932,0.019170118247242757,0.033833743123917126,0.03144516452325479,0.02271980694888785,0.0007144280674443659,0.017086874262272296,-0.03910764382000576,0.05076535261816445,0.03144516452325479,0.041340957652643125,-1.6838221451358137e-06,6.209281194411333e-05,-0.03089063871592818,0.043543309657443366,0.03449178586123109,-0.3099605512870429,3.909648720453964e-07,3.9474856033517345e-07,0.020899702642410513,99.96837722339832,298.48492431640625,0.003021111267432898,5.2721912653684485e-15,9.923956478438854e-06,11.177515983581543
36,193.0,0.04190741619698289,-0.01800564663113476,-0.0003242033106052945,-0.07557633387591868,0.03601129326226952,0.03984472024328875,0.04516920899982342,0.033070965801601244,0.0014937893661185395,0.04431020488133905,-0.11977109220975074,0.04190741619698289,0.04516920899982342,0.07219909452557116,-3.283853271950821e-06,0.00011868823844097446,-0.10145115898298634,0.11669268115264186,0.04131928529432583,-0.3216363630101847,3.944409308730569e-07,4.016733187109209e-07,0.020494334433583724,99.9748811356849,297.8746643066406,0.004672752413041915,6.428605136695515e-15,1.3890392443774867e-05,19.361597061157227
37,141.0,0.055232206062237645,-0.014530598042272684,-0.0002111382794660988,-0.05975934600209378,0.02906119608454537,0.037828208323839554,0.03519183957800759,0.032405256359556746,0.0011404005832897314,0.03378240152732218,-0.08578144827874697,0.055232206062237645,0.03519183957800759,0.07203941323565484,-2.713898035388142e-06,9.792133696073156e-05,-0.07619793907064502,0.09108425078399585,0.03895197505582203,-0.3294557410718595,4.04679321080452e-07,4.1064625677521653e-07,0.020454871963589263,99.98004737685031,297.799560546875,0.003819760462387558,6.378983941563492e-15,1.3558417170549198e-05,19.299299240112305
38,122.0,0.06504904831177089,-0.00968350953215209,-9.377035685928037e-05,-0.042949055173541126,0.01936701906430418,0.03697739557431374,0.03389527136126797,0.02588069741716821,0.0008772332619737836,0.013771680817684977,-0.032072758917324994,0.06504904831177089,0.03389527136126797,0.04945485505014294,-2.050144283583133e-06,6.690340023990097e-05,-0.029798875913937685,0.038012716390548415,0.03770407560064937,-0.3366058079009898,4.1693028258399256e-07,4.210071089364829e-07,0.020525502631044974,99.98415106807539,298.0961608886719,0.0038404518588634837,6.554131907358988e-15,1.0903440982935456e-05,13.301775932312012
39,99.0,0.0460596843994736,-0.01733589490941167,-0.00030053325231016545,-0.07123290315091932,0.03467178981882334,0.027721877531198372,0.0337098348692237,0.029866881599599663,0.0010068076467811605,0.03557593119249125,-0.07931693132380975,0.0460596843994736,0.0337098348692237,0.056090849661568395,-3.74430135967957e-06,0.00012568728385169535,-0.08194708479190413,0.10356979626127213,0.02870862919078782,-0.3548875464002904,4.341343909999772e-07,4.4179327274802194e-07,0.020429339041695884,99.98741074588206,298.1530456542969,0.004245590903165726,5.410791979807e-15,1.2465178795215582e-05,15.098165512084961
40,68.0,0.07385187616452184,-0.014033996565789362,-0.00019695305960858755,-0.06596643617828346,0.028067993131578723,0.03772773814128941,0.041971709171498534,0.032487854303664764,0.0013635707724394346,0.02023822303466344,-0.0487957205826203,0.07385187616452184,0.041971709171498534,0.060437664540980165,-3.363755033000782e-06,0.00010021483948183673,-0.051655654939811856,0.05948106985021347,0.03880939638305037,-0.36018841731660123,4.2902898395498543e-07,,0.019825352881700148,99.99,297.3613586425781,0.005445228900374421,7.143485273462063e-15,1.276917624816506e-05,16.096111297607422
