,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,2058.0,0.03229000889047246,-0.0098811605369305,-9.763733355659264e-05,-0.04222809858525892,0.019762321073861,0.03872149187994574,0.05052960489985132,0.010237980705050442,0.0005173211199985,0.02484388465903542,-0.05865013449792259,0.03229000889047246,0.05052960489985132,0.015566653829508314,-1.4176321474727139e-06,5.725177665611596e-05,-0.021766597752781055,0.04418332452973631,0.03949821172176176,-0.20868087673844474,3.4327252831560955e-07,3.4669830997434847e-07,0.027765043644492005,98.00473768503112,303.8955383300781,0.0022004484955179203,4.654312409893745e-15,7.892435251736384e-06,4.5223870277404785
18,1576.0,0.02713487835866877,-0.008583887395732103,-7.368312282260848e-05,-0.03633505046778089,0.017167774791464207,0.03218924651280894,0.04271658145439257,0.008356656077533366,0.0003569677800222987,0.021394427396392017,-0.04968657856461745,0.02713487835866877,0.04271658145439257,0.012710448072501636,-1.5127769198350838e-06,5.5387093158122685e-05,-0.022615585519683002,0.042156784336682934,0.032749061980363287,-0.23099465744636863,3.8278176920738935e-07,3.860959735684464e-07,0.027933324440851958,98.41510680753889,304.0385437011719,0.0022792940685872516,4.798454222526096e-15,6.520453171260349e-06,3.6995644569396973
19,1290.0,0.023523281647306507,-0.008613491144900636,-7.419222970328167e-05,-0.03575494873447167,0.01722698228980127,0.02647776475866278,0.0349269540096278,0.00981032466501419,0.00034264475839446785,0.02073828690600284,-0.04734231089956488,0.023523281647306507,0.0349269540096278,0.015200351631240745,-1.8516188558467366e-06,6.1985046181255e-05,-0.027226921380557333,0.045909475914894776,0.02693985849568806,-0.2597883236782803,4.268953591896846e-07,4.306043660839037e-07,0.02770053072429085,98.74107458820583,303.8793029785156,0.0023572191872582703,4.909510321279808e-15,7.527652459381082e-06,4.4150261878967285
20,998.0,0.022018054221004963,-0.007196013743494919,-5.178261379656776e-05,-0.029797439294413287,0.014392027486989837,0.02520722511483622,0.03115980088218543,0.009217406114686924,0.000287212539183883,0.018140966687103827,-0.04214404458518159,0.022018054221004963,0.03115980088218543,0.014861331236897295,-1.8955196164390599e-06,5.739402121270333e-05,-0.029479320273287438,0.0443024343963538,0.025573961992181846,-0.28642708779608245,4.738150960571426e-07,4.772493892210519e-07,0.027845856606395564,99.0,303.96441650390625,0.00255636491586301,5.741373526281921e-15,7.147100474706458e-06,4.321393966674805
21,806.0,0.01948363657159806,-0.0067237844010160225,-4.52092766713464e-05,-0.026994555982697278,0.013447568802032047,0.019837894920970475,0.02494724434258226,0.008276374303699725,0.00020647273202506619,0.015976347156383356,-0.03475553435372648,0.01948363657159806,0.02494724434258226,0.013315579426358925,-2.087754947197206e-06,5.9131030244689965e-05,-0.02953293740269395,0.04300823821543111,0.02010738127391703,-0.31565197518041144,5.226878612024046e-07,5.262260919911422e-07,0.027860772581428887,99.20567176527571,304.0038146972656,0.0024856478642612326,5.493388848218994e-15,6.424309184760277e-06,3.8739264011383057
22,663.0,0.017745714197729516,-0.00606130696480965,-3.673944212164996e-05,-0.02481634045527749,0.012122613929619299,0.019761803876353855,0.024370601491269215,0.007928447322718,0.00019322103014648067,0.01403415487270032,-0.031976297838273146,0.017745714197729516,0.024370601491269215,0.011317255672033127,-2.291723975498039e-06,5.8247670798129296e-05,-0.031959786468701505,0.04099941226900627,0.02000356444554529,-0.3421246154859435,5.715346877938469e-07,5.750200608938481e-07,0.028088462175409522,99.3690426555198,304.193359375,0.002852560688050092,6.534202319939704e-15,6.255241336599316e-06,3.300769567489624
23,490.0,0.017863096476607908,-0.00461534568600442,-2.130141580131961e-05,-0.018754823510494834,0.00923069137200884,0.017057470459626262,0.0193601569758042,0.007105189454919309,0.00013755758319006654,0.010303981771460807,-0.022807939380566168,0.017863096476607908,0.0193601569758042,0.011006897109909066,-1.9739245800364953e-06,4.734924098931101e-05,-0.026121878629619934,0.03221567325167776,0.017216019496664715,-0.36631628586670684,6.110411230123404e-07,6.138743654165141e-07,0.02800609512187991,99.49881276637272,304.1229248046875,0.0025978934124069896,6.42796678856788e-15,5.57289398837778e-06,3.2072787284851074
24,419.0,0.014262639783111859,-0.005475641831333822,-2.9982653465052813e-05,-0.022110930884622588,0.010951283662667644,0.015487711140348276,0.019102485495349243,0.007432869243506125,0.00014198627691290326,0.012801242242091136,-0.028652127917306546,0.014262639783111859,0.019102485495349243,0.011011039962978026,-2.678663225077025e-06,6.0268526948426015e-05,-0.037722915228645626,0.04291540757447853,0.015658724787169214,-0.39272381756221836,6.55000573267855e-07,6.58606868587899e-07,0.028026463714424844,99.6018928294465,304.146728515625,0.0029462144833312244,6.717996161223497e-15,5.838389966781572e-06,3.2094905376434326
25,327.0,0.0163823891105251,-0.004174636193760843,-1.742758735025802e-05,-0.01633122875687325,0.008349272387521686,0.01588234937746472,0.017122315630419743,0.006645629143980843,0.00011378855976595616,0.009179085973348189,-0.019511598731278584,0.0163823891105251,0.017122315630419743,0.009592586238035753,-2.231905437532777e-06,4.8803065010561665e-05,-0.028660515184317458,0.03251618264957275,0.01601579045791211,-0.41465892750524613,6.96598218020357e-07,6.995184530727581e-07,0.028192750242442756,99.68377223398316,304.2641296386719,0.0029440456420420005,7.771647542718959e-15,5.2821531628606856e-06,2.8003602027893066
26,253.0,0.014690239886934804,-0.0036065912451480023,-1.3007500409578217e-05,-0.014447594028903618,0.007213182490296005,0.013577043945825694,0.01413087307076543,0.0066003216072196055,9.326830685785071e-05,0.008090849035286746,-0.0172622826330431,0.014690239886934804,0.01413087307076543,0.009730800413925728,-2.206618033299282e-06,4.457206352684746e-05,-0.02831430556826103,0.030287666955371793,0.013675510010980699,-0.43816326937400996,7.368301261101657e-07,7.394971902021604e-07,0.028205243166402966,99.74881135684905,304.2734680175781,0.0027129446436622495,7.42468922458302e-15,5.250791747739186e-06,2.841057777404785
27,203.0,0.012901676417802713,-0.0033668610592534846,-1.1335753392317496e-05,-0.013643402018277568,0.006733722118506969,0.012579283618157952,0.013166477389079142,0.0062515114974628135,8.231038477891243e-05,0.007420507032520476,-0.016476251576606676,0.012901676417802713,0.013166477389079142,0.008790943572809773,-2.3156022317833425e-06,4.386274795128779e-05,-0.030290572210527337,0.029403569882878414,0.01266441873397735,-0.46396218250686233,7.769206714275055e-07,7.795452921154532e-07,0.028079415213934845,99.80047376850311,304.22027587890625,0.0028342278620891986,7.644315711039403e-15,4.92902648778208e-06,2.5648577213287354
28,152.0,0.014532536782228905,-0.0026316259475191043,-6.9254551276558224e-06,-0.010413857061964928,0.0052632518950382085,0.01365065080117548,0.01420759366101512,0.004536140126507885,6.444763570684975e-05,0.005573197414564892,-0.011892977136458616,0.014532536782228905,0.01420759366101512,0.006644722843107508,-1.8721759361540168e-06,3.528512684877332e-05,-0.022472569464322956,0.022410103899566432,0.013722782224209727,-0.4699186748339088,8.001913042888939e-07,8.023026647993435e-07,0.028532828021110672,99.84151068075388,304.5121154785156,0.0031373714248647926,8.786781489063505e-15,3.6929727189773854e-06,1.9461232423782349
29,137.0,0.016244086508012453,-0.0016347252717894495,-2.67232671422709e-06,-0.00672418330323865,0.0032694505435788995,0.01549684729395008,0.014480533302583498,0.004409861925271866,6.385715246869425e-05,0.003237711825320245,-0.007639654648174338,0.016244086508012453,0.014480533302583498,0.006165496028283046,-1.3751707934261874e-06,2.337778308459928e-05,-0.016639169147217876,0.013971812030690086,0.015547637979023653,-0.504711693870431,8.54316366558793e-07,8.557152258639678e-07,0.028334475697563682,99.87410745882059,304.3909912109375,0.0036886826343437615,1.1347543926092418e-14,3.540424630314472e-06,1.8028947114944458
30,102.0,0.012221272210129487,-0.003965151573283679,-1.5722426999114035e-05,-0.01575453859216049,0.007930303146567359,0.013109011466027599,0.014320055862494976,0.006535327225180598,9.358625094427044e-05,0.008919257913090702,-0.020190896258039437,0.012221272210129487,0.014320055862494976,0.009172854692583245,-3.5744147651538196e-06,5.972544881260185e-05,-0.04927540242754026,0.040726402625134925,0.013213591502570097,-0.5344748257642981,8.977282117549979e-07,9.013020108412889e-07,0.02818203657130627,99.9,304.2679748535156,0.004090714977727984,1.064904404538634e-14,5.19053454711176e-06,2.6779634952545166
31,74.0,0.015928159300250065,-0.003970806684027006,-1.5767305721913554e-05,-0.01626305746062971,0.007941613368054014,0.014567312207771436,0.016621742666906764,0.0061800576118711,0.0001027233272911798,0.008234043180175206,-0.01764025043296326,0.015928159300250065,0.016621742666906764,0.008712623886131353,-3.873618708597271e-06,6.128244453794988e-05,-0.045039143790256,0.03845786432393624,0.014683692897302016,-0.5466550401658414,9.198142123629231e-07,9.234811775954923e-07,0.02823215176348549,99.92056717652757,304.281494140625,0.004967104165613172,1.2423258565677338e-14,4.9258420697491875e-06,2.544053792953491
32,64.0,0.011496986993062194,-0.003975032329702663,-1.580088202218138e-05,-0.0158433781875103,0.007950064659405325,0.010608032037352735,0.012275932627114003,0.006165526235685906,7.5687584679984e-05,0.0079283404707463,-0.016503088147776596,0.011496986993062194,0.012275932627114003,0.007795802042978486,-4.1719089870247345e-06,6.450363411915997e-05,-0.046508342527954896,0.038911512445849936,0.010692872105173001,-0.5742087726869923,9.671291084680744e-07,9.709888204210275e-07,0.028260100036834032,99.93690426555199,304.3401184082031,0.004047567898907245,1.0001457227204964e-14,4.923994280794614e-06,2.27810001373291
33,58.0,0.01247174379444378,-0.0015008201260844913,-2.252461050860269e-06,-0.006027772703870925,0.003001640252168983,0.010776487135538264,0.008280347494859404,0.005479155244032789,4.536930939887268e-05,0.0029036758376615335,-0.0060609383905494306,0.01247174379444378,0.008280347494859404,0.007348658852472273,-1.6338399188104258e-06,2.4708988235422176e-05,-0.01774631776273613,0.014519495605081655,0.010808907239949097,-0.5855513483007946,9.836593889115083e-07,9.851379037043565e-07,0.028116504820379504,99.94988127663727,304.204345703125,0.0028390859044891653,1.0458545087485724e-14,4.3314795698025974e-06,2.1436057090759277
34,34.0,0.0034248246561738582,-0.006519195716922516,-4.249991279554089e-05,-0.026445601391038572,0.013038391433845033,0.00811253856581879,0.012899443794922555,0.008552482375179622,0.00011032226570569528,0.015648822108825455,-0.038108469929435465,0.0034248246561738582,0.012899443794922555,0.012985028681861313,-8.029013651694005e-06,0.00011359216939626346,-0.12171901051681591,0.08178581997576807,0.008219356430360593,-0.6111397646579079,1.0358206530001209e-06,1.0426176817252115e-06,0.028511090704021812,99.96018928294464,304.420654296875,0.004817836636062799,8.8187482734073e-15,6.952161485115227e-06,3.798521041870117
35,39.0,0.008145507833905394,-0.0039049617011276557,-1.5248725887273794e-05,-0.015615474690363841,0.007809923402255311,0.007689107155073435,0.008327753746582766,0.007122836196663414,5.93172258230591e-05,0.008231637862929084,-0.01720719658098423,0.008145507833905394,0.008327753746582766,0.008793312805377774,-4.800421749229113e-06,6.846661877704695e-05,-0.059185405694809956,0.04456297643734349,0.007749512080642628,-0.6353551789764484,1.0450416277180822e-06,1.0491384732754023e-06,0.027595961326408423,99.96837722339832,303.8658447265625,0.0033617160157053227,8.46333516580635e-15,5.424303889413539e-06,2.5536139011383057
36,22.0,0.012848332931778995,-0.0005100412935008042,-2.601421210759734e-07,-0.0020385180608897477,0.0010200825870016082,0.011323251753506205,0.008689754929119026,0.003620729191061365,3.1463249335030636e-05,0.00012763127868292497,-0.0007709417702293192,0.012848332931778995,0.008689754929119026,0.004801888494206362,-7.24200394902797e-07,9.613409347288145e-06,-0.0028585265657992075,0.0007191319583285078,0.01133481124842583,-0.658065597045854,1.1272525949080678e-06,1.1278278336752014e-06,0.02864197160887505,99.9748811356849,304.605224609375,0.0037631012398072154,1.4403126661934535e-14,2.9703105872993763e-06,1.4081101417541504
37,17.0,0.014725611910030481,0.00047285842611842103,-2.2359509115119027e-07,0.001653770435667543,-0.0009457168522368422,0.01218993210209254,0.006412425669801151,0.005037374653415868,3.2301790535969586e-05,-0.002098643177303203,0.0036353271650251527,0.014725611910030481,0.006412425669801151,0.006776502252507381,6.169524809087678e-07,-9.133124501799433e-06,0.015278113617067246,-0.012558541030497776,0.01217841204955064,-0.7023048192351349,1.1562833401395635e-06,1.155736840236282e-06,0.02750189356712483,99.98004737685031,303.8670959472656,0.003162813917075709,1.6282429285777263e-14,3.810039223094896e-06,1.967956304550171
38,18.0,0.014096453565273757,-0.003085873127897069,-9.522612961477238e-06,-0.0122884974198896,0.006171746255794137,0.013800217597585705,0.010773441333225029,0.009055491237823392,9.75588035942236e-05,0.006744641175259905,-0.014257074682804587,0.014096453565273757,0.010773441333225029,0.01083544573959341,-4.636504781713305e-06,5.9941006519388003e-05,-0.06167773943648818,0.04092176056657706,0.013885784909655273,-0.7130213972131857,1.1587091231811003e-06,1.162295820620621e-06,0.027242276829049266,99.98415106807539,303.6635437011719,0.005477212325894271,1.8643149689372924e-14,6.720457180097908e-06,3.1382863521575928
39,14.0,0.003783364889890335,-0.00277498748418013,-7.700555537356366e-06,-0.011025913962496083,0.005549974968360259,0.00424398563499158,0.006732171594599332,0.002975422534993415,2.0031055072013405e-05,0.006049977377400583,-0.013173857525153881,0.003783364889890335,0.006732171594599332,0.004175073443044301,-4.735636846059916e-06,5.750994133077057e-05,-0.05846175040881702,0.037306562528487644,0.004267638056193601,-0.719660006571012,1.2366470628012544e-06,1.2400882922916414e-06,0.028797482789533806,99.98741074588206,304.7181091308594,0.0034866625253380736,6.526481629266325e-15,2.4675030758288577e-06,1.2261182069778442
40,10.0,0.017844586133420347,0.0004888493689442004,-2.389737055171429e-07,0.0015816323007630617,-0.0009776987378884007,0.013657587545253452,0.009889660470928872,0.0031332457485304874,3.0986736624947906e-05,-0.0026303622105844646,0.005142138826353184,0.017844586133420347,0.009889660470928872,0.005443149046722758,6.644903378058967e-07,-1.0019974843925083e-05,0.022798383033795073,-0.016198096778265468,0.01364424432418262,-0.7199657149231368,1.2270846869620725e-06,,0.028469494547405355,99.99,304.448974609375,0.0051263117421665606,2.0544641182479542e-14,2.5395336534479796e-06,1.592881441116333
