,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,483.0,0.04863159636970592,-0.0074408219787137206,-5.5365831718909174e-05,-0.032197137858869664,0.014881643957427443,0.05224098547151587,0.05936272269543793,0.009674800037480315,0.0005743224717587565,0.018841048286331246,-0.045275372008538275,0.04863159636970592,0.05936272269543793,0.015703197396475018,-2.667914677648222e-07,2.1418953539407326e-05,-0.006317314245313791,0.020287738174534862,0.05302718120833297,-0.12958116630590163,1.786050680197426e-07,1.799439992845568e-07,0.022214444113334543,98.00473768503112,300.08172607421875,0.0009967760188665056,1.69155490138676e-15,4.774335098474076e-06,4.337319850921631
18,410.0,0.046374222908303744,-0.004401650088817836,-1.937452350439007e-05,-0.020700612789684124,0.008803300177635674,0.04583791161149904,0.048665963489190556,0.008666854436298306,0.0004217808215630226,0.010487719657124929,-0.027872875745164352,0.046374222908303744,0.048665963489190556,0.01509341550715261,-1.9633489037627384e-07,1.3555722081039684e-05,-0.004438481658953116,0.012064939846643514,0.04624411649271201,-0.13842309639893902,1.9166876444563733e-07,1.92516153188418e-07,0.02224838962097092,98.41510680753889,300.0986022949219,0.0009324862691269341,1.6988661890567263e-15,4.290013563877726e-06,4.169832229614258
19,319.0,0.03847729035891543,-0.008852598546315418,-7.836850102222586e-05,-0.03648787526492958,0.017705197092630836,0.04217204306558736,0.0502443970568108,0.010272554380991325,0.0005161383011062096,0.021150321171666677,-0.04800745993171761,0.03847729035891543,0.0502443970568108,0.015090032062155558,-3.8287435921527366e-07,2.8676399640479632e-05,-0.008590003322968352,0.025781978781115735,0.042928740618116544,-0.1467862324721851,2.0070220081240736e-07,2.0249480603797564e-07,0.022068282281710344,98.74107458820583,299.9875183105469,0.001082575729556183,1.7292286308999066e-15,5.002827287769999e-06,4.162728309631348
20,248.0,0.04613335033910428,-0.009059492996800712,-8.207441335908114e-05,-0.038630751251977236,0.018118985993601424,0.046997127184393764,0.056486254648934454,0.010510985976702789,0.0005937262304914128,0.021384471695196035,-0.0486489420698779,0.04613335033910428,0.056486254648934454,0.016911566064851696,-4.792257119861879e-07,3.190857226250343e-05,-0.010421931004410185,0.028505488472020172,0.04786038063816103,-0.16071071423839034,2.1817806923686328e-07,2.2017272247420482e-07,0.021915866559779753,99.0,299.804931640625,0.0014589232383966603,2.278234040231086e-15,5.048481296008817e-06,4.653868198394775
21,213.0,0.04282105768327967,-0.004559129522376894,-2.0785662001808564e-05,-0.01821208016629374,0.009118259044753788,0.0406484291313729,0.03866388103626849,0.010685992919646546,0.0004131619589996215,0.011676043819301053,-0.025717449170848967,0.04282105768327967,0.03866388103626849,0.018198581998559095,-2.358084612303298e-07,1.6405211958791118e-05,-0.005688454165970942,0.015818886783554757,0.0410216222478904,-0.16326239810366752,2.2391099368328674e-07,2.2493650835920763e-07,0.022040109308502916,99.20567176527571,299.8770446777344,0.0010305706946427012,2.056665512679698e-15,5.190896506884531e-06,5.012860298156738
22,153.0,0.03762484370472232,-0.0040175660557552504,-1.6140837012356795e-05,-0.015103977883048103,0.0080351321115105,0.03935657231962293,0.03880542409724101,0.007350880784597328,0.00028525404633455905,0.010850678698314244,-0.02315333513535858,0.03762484370472232,0.03880542409724101,0.011122076044525642,-2.3592806850887318e-07,1.5878415480411238e-05,-0.006070526028383837,0.016019865423538324,0.03967472358184388,-0.17758685158941856,2.460684017186807e-07,2.4706098554791953e-07,0.022255293591028773,99.3690426555198,300.1523742675781,0.0012238101467108415,2.402290956995108e-15,3.6408772331794596e-06,3.0748798847198486
23,130.0,0.03532102512042476,-0.005565078210112203,-3.097009548466564e-05,-0.022969441624402946,0.011130156420224406,0.03486921094634378,0.03797168744926645,0.008447030783938492,0.0003207480128020446,0.013201784450775017,-0.029612325210028656,0.03532102512042476,0.03797168744926645,0.013759878430411954,-3.873935163363779e-07,2.2854526455332235e-05,-0.008478032549775076,0.020358728227742498,0.03526057463412533,-0.1856541074321701,2.5529208837233706e-07,2.5672075947698594e-07,0.022120574040002724,99.49881276637272,300.0218811035156,0.0013087871476855455,2.2980744678264905e-15,4.133299378813519e-06,3.797532320022583
24,90.0,0.03484973117826359,-0.00517815047749911,-2.6813242367624257e-05,-0.02175776565378364,0.01035630095499822,0.03512300561769558,0.03846903479355378,0.007782850036449657,0.0002993987288451931,0.010534001060193338,-0.024170326691441063,0.03484973117826359,0.03846903479355378,0.010017022015957543,-4.0656127027199653e-07,2.238363017988591e-05,-0.007810259243722225,0.017251586378343828,0.03548959495268559,-0.1973091609585439,2.688197693019029e-07,2.7021900396632047e-07,0.021908296259759784,99.6018928294465,299.9096374511719,0.0014976343389189299,2.5646225159967583e-15,3.73556134395518e-06,2.7604219913482666
25,92.0,0.0305662733541106,-0.005006756379852916,-2.5067609447197877e-05,-0.023389292174719762,0.010013512759705832,0.030489858175632184,0.03519372108936802,0.008401310724308851,0.0002956733864164421,0.011614901249682487,-0.029466562110279527,0.0305662733541106,0.03519372108936802,0.013224213125339624,-4.2953786764932403e-07,2.1455994480693677e-05,-0.00930666894532631,0.01880483033356003,0.030797477086274776,-0.19507916979662362,2.6654611354134733e-07,2.678873602915691e-07,0.021967533138366867,99.68377223398316,299.8939514160156,0.001339328114111438,2.1880631388109367e-15,4.054241621878575e-06,3.643475294113159
26,56.0,0.026129277633138513,-0.002489816555083752,-6.199186477969124e-06,-0.01016074642010364,0.004979633110167504,0.02509322697639937,0.022573817084785643,0.007536592722468307,0.00017012966555952623,0.006342009743478051,-0.014183761768898299,0.026129277633138513,0.022573817084785643,0.011397212573773116,-2.2646853451953922e-07,1.1754616881751306e-05,-0.005427014630940334,0.011302206490865338,0.02521865026714768,-0.21470058685798094,2.9438691360789946e-07,2.9512171253353015e-07,0.021989122409021726,99.74881135684905,299.9147033691406,0.0010405703925216443,2.185540403886285e-15,3.6441046506070623e-06,3.140977621078491
27,54.0,0.034439627002488885,-0.010494668821737977,-0.00011013807367795917,-0.041958879438666115,0.020989337643475953,0.03489801125925725,0.03918882075826419,0.01615574574561999,0.000633124624241191,0.0222623365945182,-0.04855803432042535,0.034439627002488885,0.03918882075826419,0.02154650397013185,-9.50641492000226e-07,4.995341463570198e-05,-0.02006634504203113,0.041144580613793384,0.0356421916927144,-0.22359664499746645,2.9442495307852703e-07,2.975476167752809e-07,0.02128781853108713,99.80047376850311,299.2846984863281,0.0019592631071124566,3.089680917943027e-15,7.321318974211671e-06,5.888301372528076
28,41.0,0.021885005304388996,-0.009499249790175237,-9.023574657614428e-05,-0.04102895382257732,0.018998499580350475,0.02629869962876323,0.0389442506869448,0.00911996858768553,0.00035517034293588724,0.022093464771972694,-0.05160674812042723,0.021885005304388996,0.0389442506869448,0.012454037965898734,-1.0050911306937623e-06,4.7016122215225053e-05,-0.022642459766558053,0.04210831600842973,0.02680554596406004,-0.2302041062612469,3.06458972692007e-07,3.093980217855339e-07,0.02150029568366801,99.84151068075388,299.53094482421875,0.0020638089158183646,2.5174991929562015e-15,4.215821435362843e-06,3.41469669342041
29,28.0,0.020707191849337545,-0.009290292234777975,-8.630952980757595e-05,-0.03671070544251529,0.01858058446955595,0.019020227617137394,0.0194872768981499,0.017410105671703868,0.00033927555005054336,0.018641429299460194,-0.039596155121978595,0.020707191849337545,0.0194872768981499,0.022174640773706046,-9.748831896772044e-07,4.787505668175737e-05,-0.020176177305667103,0.038192737106113206,0.019378621164914553,-0.24870487225195778,3.191437753714119e-07,3.2213651776090454e-07,0.020720280598277487,99.87410745882059,298.78228759765625,0.0012053682367106442,1.9737658444198426e-15,7.474681156757869e-06,6.019371509552002
30,28.0,0.02075660926741585,-0.012550837488972335,-0.00015752352167459338,-0.05582598070903866,0.02510167497794467,0.027592663193694324,0.046556580900169675,0.01138773742748083,0.0005301741188124014,0.0269867555646816,-0.06664107680842722,0.02075660926741585,0.046556580900169675,0.013854349610991796,-1.588200622476165e-06,6.694331377205716e-05,-0.03385423755771248,0.0553456446527744,0.028298546421627678,-0.2477069868191942,3.2923748846455034e-07,3.3342221651929697e-07,0.021532588650731915,99.9,299.53216552734375,0.0028566536697184858,3.0674866998300828e-15,5.279951492758689e-06,3.798701524734497
31,20.0,0.037122071363351224,-0.0027719991793680038,-7.683979450416885e-06,-0.01070090423663547,0.0055439983587360075,0.028985700917948148,0.017538787133642264,0.01632517978842809,0.0002863238532276792,0.010459463749475088,-0.024343481703672364,0.037122071363351224,0.017538787133642264,0.033467302183906235,-3.2345066247711616e-07,1.524006716819852e-05,-0.012934699890099492,0.021927131533640773,0.029147068251020293,-0.2534552322463921,3.427269704736977e-07,3.4367965018196763e-07,0.021691646716717417,99.92056717652757,299.3861999511719,0.0011266838763740966,3.423666410413005e-15,7.681446641549275e-06,9.15847110748291
32,16.0,0.027887945073990908,-0.0003477674037022848,-1.2094216707782792e-07,-0.001855082326003823,0.0006955348074045696,0.02493280721988072,0.017417824777190016,0.008526144020876326,0.00014850688258071014,0.0011820821853725744,-0.002407635046301314,0.027887945073990908,0.017417824777190016,0.011695673157729633,-5.340345652249633e-08,1.8659154595745298e-06,-0.0012473672819550133,0.0024475715239678578,0.024950157905628163,-0.25021651591554295,3.352834093896925e-07,3.3540005059448925e-07,0.02144307760302313,99.93690426555199,299.4553527832031,0.0010905004832462515,2.8047711180244065e-15,3.920368571865286e-06,3.2035293579101562
33,13.0,0.0235689334201805,-0.003467502500792441,-1.2023573593001834e-05,-0.012449885105323851,0.0069350050015848826,0.020973641013331393,0.015550979256429003,0.010781896387172474,0.00016766904706188597,0.007216952168971227,-0.013927178452948098,0.0235689334201805,0.015550979256429003,0.014728180447728367,-3.7843994165810886e-07,1.9117565843180647e-05,-0.0071993485275503605,0.01495396203237742,0.021119853365945736,-0.24947533337838437,3.43452997802199e-07,3.44648065832366e-07,0.02209979270330637,99.94988127663727,300.008544921875,0.0009678609444489776,2.4912970941421574e-15,5.265887225647159e-06,4.064047336578369
34,10.0,0.048602813065646816,-0.003394706329101807,-1.1524031060843864e-05,-0.013487797736545844,0.006789412658203613,0.037547184285478666,0.0314937475117324,0.012373653174280791,0.0003896927088685453,0.00430984063729907,-0.005951456470531536,0.048602813065646816,0.0314937475117324,0.01875068138714688,-5.511703910081858e-07,2.1700744182056153e-05,-0.0045461192584805386,0.010820515248754367,0.03780341159902289,-0.30425017262015125,3.9824986829053194e-07,3.9960641471571714e-07,0.02101075138753062,99.96018928294464,299.0364685058594,0.0029153184961093494,5.995732886726657e-15,5.462369905656017e-06,5.107270240783691
35,8.0,0.028098551258585108,-0.004471669600407114,-1.9995829015205114e-05,-0.0183633060045472,0.008943339200814226,0.027799665380675333,0.03231530703557916,0.004770171423675922,0.00015414955416843317,0.008860376652389037,-0.018388029196009823,0.028098551258585108,0.03231530703557916,0.005310896766626736,-7.907521840918216e-07,2.9343672817104832e-05,-0.013325941105730894,0.021752198425414312,0.02804996484858617,-0.2951968593780102,4.0837431767696164e-07,4.1020863516063386e-07,0.022229670823294686,99.96837722339832,300.20355224609375,0.002815994174139742,4.677880950447739e-15,2.3572196340566842e-06,1.4692859649658203
36,5.0,0.04966291250183233,0.0092018508757098,-8.467405953880123e-05,0.0325688158012251,-0.0184037017514196,0.03936915982880011,0.01911503816734599,0.006057884968795518,0.00011579670239191789,-0.023385478175547373,0.04356189023178011,0.04966291250183233,0.01911503816734599,0.010371462278253602,1.2875519940255881e-06,-5.78570911098123e-05,0.02947065449196496,-0.05540658985800838,0.03865450088956871,-0.2855406198359769,3.966609760210593e-07,3.930442415230079e-07,0.02201980689135643,99.9748811356849,299.86090087890625,0.0015585149241064667,6.0818964602061226e-15,2.9372981677384984e-06,2.856238842010498
37,8.0,0.04021481057643233,-0.0024793191379106666,-6.147023387610091e-06,-0.007158279545729841,0.004958638275821333,0.02872088330270391,0.011815815606222036,0.01888768261477299,0.00022317337500500333,0.010818460821444675,-0.022945503503482925,0.04021481057643233,0.011815815606222036,0.04052603765224854,-3.6561256709153197e-07,1.7718977762379632e-05,-0.020252277011754066,0.029245878705257404,0.028863831174105403,-0.3264954017364096,4.456441117629477e-07,4.467517519314063e-07,0.02188916329643381,99.98004737685031,299.54168701171875,0.0012595570505089626,5.732318607810288e-15,9.04975868340149e-06,11.113181114196777
38,3.0,0.027052836033350458,0.00376462193743916,-1.4172378331848173e-05,0.01489878701067804,-0.007529243874878319,0.027552076408147136,0.01648907205131423,0.003647489875993336,6.014372337169332e-05,-0.007335454761077495,0.014140971356975653,0.027052836033350458,0.01648907205131423,0.0037582473861380687,8.353967620042183e-07,-2.8189820250379457e-05,0.013162717290562254,-0.02041823737911932,0.02734579568849358,-0.3344068042435587,4.698539222794088e-07,4.680917338693503e-07,0.022392151946012285,99.98415106807539,300.3338317871094,0.0018439384772823985,6.0369319163001624e-15,1.8288823135879386e-06,1.0415438413619995
39,4.0,0.009543813845639982,0.0016431860192402154,-2.700060293826506e-06,0.007004118962873525,-0.003286372038480431,0.009829986906864976,0.0052460928176004135,0.0008643129591580991,4.534266007198263e-06,-0.0032050196003495057,0.006696419907806761,0.009543813845639982,0.0052460928176004135,0.0008063207205823127,4.342563622230917e-07,-1.2938474350506801e-05,0.006263538172778894,-0.008972394621158931,0.009797761363334377,-0.3341176153857492,4.930255348663521e-07,4.922167312151832e-07,0.023566601865192077,99.98741074588206,301.32513427734375,0.0005856453731133411,2.381582789929071e-15,4.800262138156971e-07,0.22642502188682556
40,3.0,0.0018235973160324343,-0.0006583105546356574,-4.33372786344707e-07,-0.002678430726812874,0.0013166211092713151,0.001655774126886261,0.002761058117798327,0.0002562514742027924,7.075252130454085e-07,0.0011238888110598618,-0.002290866780014802,0.0018235973160324343,0.002761058117798327,0.00022951716718904724,-1.5717413294239814e-07,5.042909164523884e-06,-0.002108363679190198,0.0031171622827358605,0.0016579563086473333,-0.33182539982991094,4.785467448778813e-07,,0.02308557525717128,99.99,300.96044921875,0.00030401485221958165,3.7968357887603846e-16,1.3656763056181143e-07,0.06413986533880234
