,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,4062.0,0.053889705545034,-0.004787595698606859,-2.29210725733189e-05,-0.020824900750608614,0.009575191397213719,0.05943084681874175,0.06094938460353898,0.009193739854814986,0.0005603527863560032,0.011557931757860223,-0.027811465066754432,0.053889705545034,0.06094938460353898,0.009193854250389235,-2.74360050284655e-07,1.7377465496189185e-05,-0.0038727579273699028,0.01261256203770733,0.060004021452218864,-0.1276066462223843,2.190930354422291e-07,2.2014701032190744e-07,0.02844432761696506,98.00473768503112,304.4185791015625,0.000992466632178309,2.880298527534331e-15,7.438468960098542e-06,2.6894123554229736
18,3221.0,0.04842520575764579,-0.0043063882139638635,-1.8544979449366874e-05,-0.017525977190629392,0.008612776427927727,0.05371334223209617,0.05362489894320941,0.008561100862446476,0.00045908816859131514,0.010803717446291201,-0.024939083928636314,0.04842520575764579,0.05362489894320941,0.008935673296781492,-2.667217545367171e-07,1.679969034506121e-05,-0.0040505059109367855,0.012729014076555082,0.0541789688298599,-0.13785014400965848,2.3559042985465368e-07,2.3660936162085129e-07,0.028299637625969452,98.41510680753889,304.3360290527344,0.001019015840313752,3.0070872147441955e-15,6.856324479501558e-06,2.6110544204711914
19,2609.0,0.04059138433927692,-0.002979518026652342,-8.877527671146264e-06,-0.012435535913212578,0.005959036053304683,0.04436533366674076,0.04386791258200852,0.006689350623911144,0.00029344784840013824,0.007886305246041406,-0.01846754550599506,0.04059138433927692,0.04386791258200852,0.007304712017222058,-2.1941574908928733e-07,1.2515484386031258e-05,-0.003454311244334758,0.009974363937677937,0.04463089456454063,-0.14789063062722535,2.5400926089755274e-07,2.5476834778239087e-07,0.02840278880787413,98.74107458820583,304.42596435546875,0.0009594631313284846,2.8796167652019e-15,5.396422313065608e-06,2.137002468109131
20,2068.0,0.038655729985416915,-0.0029018844057815277,-8.42093310451801e-06,-0.011563650998549663,0.005803768811563055,0.04185544610605405,0.03992170093005374,0.007406373277144923,0.0002956750189465216,0.007042577322689846,-0.01569076764986334,0.038655729985416915,0.03992170093005374,0.007382219382536668,-2.3336539406417738e-07,1.3036194997475097e-05,-0.0033269261086645747,0.009485983844975423,0.04209942693060064,-0.15741575878172764,2.7167674178111445e-07,2.7246741071134137e-07,0.028537934201697257,99.0,304.50714111328125,0.0009892486153964205,3.107285112993523e-15,6.031851779050407e-06,2.1619818210601807
21,1608.0,0.03314699243176996,-0.0029323724425304,-8.598808141711702e-06,-0.012038438803558392,0.0058647448850608,0.0355959673292156,0.03546703359035903,0.006095053015461481,0.00021617345003439146,0.006818398696232603,-0.015407392892749984,0.03314699243176996,0.03546703359035903,0.006268953037928314,-2.765755098935453e-07,1.4055325435271528e-05,-0.0036892624599106022,0.009762760595137157,0.035805650448621815,-0.16723229438136392,2.8986128777758836e-07,2.9071376882194595e-07,0.02866167901303821,99.20567176527571,304.6009521484375,0.0009918937703640724,3.0083752164863014e-15,5.007036340013225e-06,1.8382103443145752
22,1253.0,0.031315021929323734,-0.002985105800454265,-8.910856639905698e-06,-0.01224865756973282,0.00597021160090853,0.032842095516199585,0.032597066769508236,0.006326170955135662,0.00020621461701988088,0.006508277747887313,-0.014465582703010979,0.031315021929323734,0.032597066769508236,0.006675260114939162,-3.117066013435635e-07,1.5058734681762008e-05,-0.0038184399254848193,0.009785419334571277,0.03303905123692821,-0.17556448512796446,3.0505224439790943e-07,3.059655840375593e-07,0.02873373525940137,99.3690426555198,304.6383361816406,0.0010047357524506492,3.0745107557515985e-15,5.2230609756907355e-06,1.958310604095459
23,1041.0,0.030203385630289105,-0.003160061740683629,-9.985990204932447e-06,-0.012139497992874138,0.006320123481367258,0.03169120509778108,0.030414219128971208,0.006896592009889786,0.0002097544606318999,0.006902109601972521,-0.014454304709667284,0.030203385630289105,0.030414219128971208,0.007341361609012658,-3.462666134858264e-07,1.687720454155962e-05,-0.004306223837218331,0.011022001478956149,0.03189245084755934,-0.18656096577038966,3.2290457685988296e-07,3.2392821000304173e-07,0.028627548865089482,99.49881276637272,304.56158447265625,0.0010585667127528929,3.3253418374115294e-15,5.652009250288224e-06,2.1515541076660156
24,797.0,0.02663712736468964,-0.0030867600595463223,-9.528087665210416e-06,-0.012004031758587294,0.006173520119092645,0.027498579497084032,0.02639463549346009,0.0067654131175825406,0.00017857061320126463,0.006786647889223788,-0.014239281746547568,0.02663712736468964,0.02639463549346009,0.007695125728553331,-3.8015028737070387e-07,1.7370685839122065e-05,-0.0047525396718836556,0.011468664468931564,0.027669131805046862,-0.19750592918183446,3.4026343564034714e-07,3.413169993214969e-07,0.028492722993331776,99.6018928294465,304.4983215332031,0.0010296175685890379,3.20351010096448e-15,5.492400941504606e-06,2.25335955619812
25,657.0,0.027508066149559786,-0.0024269776478221183,-5.890220503028181e-06,-0.009300899855687333,0.004853955295644237,0.02838008139485375,0.026396011449210093,0.006271365685746631,0.00016553904044315138,0.005121645633658469,-0.01066518690701803,0.027508066149559786,0.026396011449210093,0.006655595973709254,-3.238959527106119e-07,1.4322078607188478e-05,-0.0038820845598026986,0.009040639424759755,0.028518340163802884,-0.20620865911914543,3.570498028190897e-07,3.5791846292835965e-07,0.028617611147990718,99.68377223398316,304.5703125,0.001122411491725956,3.63564809599859e-15,5.136045729687259e-06,1.9507983922958374
26,495.0,0.025830476065258005,-0.0018037255034637773,-3.253425691845658e-06,-0.007549583548255949,0.003607451006927555,0.02614673650657976,0.0257061009390515,0.004276099684434969,0.00010992185011353156,0.0035841711559303976,-0.00764493703525915,0.025830476065258005,0.0257061009390515,0.0041851410055352605,-2.8752538180608e-07,1.1131329602327178e-05,-0.003015773961020322,0.006588897322438561,0.026241315392044218,-0.21458574827214016,3.7362537714776e-07,3.743005125281666e-07,0.02875912852643663,99.74881135684905,304.689697265625,0.001183689944595968,3.663180628422461e-15,3.536708484861508e-06,1.22861647605896
27,411.0,0.02526977537531283,-0.0014314623273726363,-2.0490843946870843e-06,-0.005969740314623994,0.002862924654745272,0.025527076457010626,0.02502920752484592,0.003518664297525091,8.806937891302171e-05,0.0029207804747790893,-0.006428012780577184,0.02526977537531283,0.02502920752484592,0.003747800156265003,-2.4726929563228077e-07,9.212707845449761e-06,-0.0027435619675769745,0.005586036762934327,0.025600315775004594,-0.22316864133835912,3.8978855186350645e-07,3.9034731934574076e-07,0.02883860221410597,99.80047376850311,304.7418212890625,0.0012465607205698031,3.889586925506235e-15,2.9263498644063406e-06,1.1009809970855713
28,325.0,0.02420392563784044,-0.002088706673201454,-4.362695566676286e-06,-0.008847228431731026,0.004177413346402909,0.02441853319555903,0.025463107650983592,0.003539477235592147,9.012608987808865e-05,0.00393248888659977,-0.008685039863637903,0.02420392563784044,0.025463107650983592,0.003493368963894984,-3.8869347617144426e-07,1.3844505866272248e-05,-0.0038964381309844844,0.007712863821514439,0.024520859986283863,-0.22874299809225165,4.0117676144143816e-07,4.02016455895604e-07,0.028976918304035072,99.84151068075388,304.8220520019531,0.0013323153273654715,3.946455715529365e-15,2.9719638068707332e-06,1.0273185968399048
29,251.0,0.02200062357280135,-0.0019138357626767683,-3.6627673265005674e-06,-0.00781855842576823,0.0038276715253535367,0.021803722551209832,0.022607823142054267,0.0031199145994148724,7.053447748188452e-05,0.003480819973317034,-0.0073972797938040335,0.02200062357280135,0.022607823142054267,0.0033092602512340818,-3.850126930009625e-07,1.3430087633220135e-05,-0.0037677287642716257,0.007271808180935334,0.021887420237890146,-0.24380731572733713,4.2480149972003976e-07,4.2561605895483707e-07,0.02878242938242565,99.87410745882059,304.72161865234375,0.001343854386035363,3.94972318269684e-15,2.5846253641449454e-06,0.9718945622444153
30,195.0,0.0174407850322813,-0.0017157213345071086,-2.9436996976828533e-06,-0.007146874834863781,0.003431442669014217,0.017483569400888337,0.018491014031759682,0.0026617134538521976,4.9217780823704515e-05,0.0032388837377194395,-0.006992285463199538,0.0174407850322813,0.018491014031759682,0.0027031727260017147,-3.7424710585687175e-07,1.2415605046396378e-05,-0.003723508081973467,0.006922520892137914,0.01754371802003802,-0.24915191778945714,4.381463459145555e-07,4.3889937493583477e-07,0.02904403174279646,99.9,304.8937683105469,0.0011478607264978275,3.3679065030497175e-15,2.245303768372245e-06,0.7956886291503906
31,172.0,0.012060436013127996,-0.003867675934990362,-1.4958917138103574e-05,-0.015617844176043585,0.007735351869980725,0.012876372883735193,0.016532245216186865,0.004172596502186934,6.898238856235797e-05,0.007960849218915132,-0.016897846541454,0.012060436013127996,0.016532245216186865,0.00446518811948,-9.130862682540556e-07,2.9573003951566714e-05,-0.010086819457322854,0.01801232778606499,0.012976557002973114,-0.26382287121532266,4.6196196634997504e-07,4.637556228120416e-07,0.028982304869679353,99.92056717652757,304.8563232421875,0.0011506857196063925,2.7693122153692587e-15,3.5048725557976316e-06,1.313698649406433
32,117.0,0.014857196427085379,-0.002771375724244192,-7.680523404930021e-06,-0.010751545102960594,0.005542751448488385,0.01580843680889842,0.01756574893445435,0.003399448198746347,5.97138535748614e-05,0.005936255658874327,-0.012651708303163365,0.014857196427085379,0.01756574893445435,0.004006900136920067,-6.620133672263449e-07,2.1746699194442888e-05,-0.00804951342762742,0.01386128529223315,0.015896424646773558,-0.2724768144221291,4.7460957967666815e-07,4.7592855652469525e-07,0.028798401720053185,99.93690426555199,304.7381896972656,0.0013041446904952332,3.580737261101066e-15,2.8193253663066058e-06,1.1770399808883667
33,109.0,0.01489554662004919,-0.0019770470658396874,-3.908715100545317e-06,-0.007529535464368527,0.003954094131679375,0.016158550819210717,0.016656721614621593,0.003030697763435224,5.0481488943596805e-05,0.004551230745175155,-0.009766669107361913,0.01489554662004919,0.016656721614621593,0.0034542633676143556,-4.941291869863212e-07,1.6015967187941897e-05,-0.006581194176517043,0.01093820044189911,0.016222633228408077,-0.28037624019827556,4.903661879328748e-07,4.913375854645542e-07,0.028893154139168042,99.94988127663727,304.7783508300781,0.001309398812272685,3.900878135369249e-15,2.5300700019453553e-06,1.0152361392974854
34,80.0,0.014218848112722168,-0.001635463839166105,-2.6747419692199356e-06,-0.006652571476237573,0.00327092767833221,0.01391411055120355,0.01567604310768228,0.001597345919897656,2.504006349819606e-05,0.002882970581449958,-0.005851485124856447,0.014218848112722168,0.01567604310768228,0.0015113195484463757,-4.5214590203916187e-07,1.3482966980683987e-05,-0.00401728745452035,0.006998175523740257,0.013959734494455894,-0.28282785705854285,4.992033552436905e-07,5.000211217070615e-07,0.02914891151439191,99.96018928294464,304.97021484375,0.0012539517185655995,3.4788215337754257e-15,1.3571994047997523e-06,0.4453086853027344
35,68.0,0.01359856148928018,-0.0004579835278870206,-2.0974891181584136e-07,-0.0015216228274281464,0.0009159670557740412,0.0135830085048785,0.01312983505322775,0.0010453141695911379,1.372480262553338e-05,0.0007674443564497067,-0.0013325386228642423,0.01359856148928018,0.01312983505322775,0.0010338207024669643,-1.0402710675316245e-07,3.786775953686314e-06,-0.0009245976461765539,0.0018725709347141434,0.013595458645473226,-0.28436857155714146,5.012618266513242e-07,5.014915014983857e-07,0.029076234047256868,99.96837722339832,304.9306640625,0.0010617504728458135,3.416041420201739e-15,8.83737226333861e-07,0.3044561743736267
36,50.0,0.011052309748608083,-0.0018411172021553688,-3.3897125520724147e-06,-0.0072867811183067645,0.0036822344043107385,0.011174852188410026,0.012866815926712998,0.00189163338962006,2.4339298625065484e-05,0.0036190689730901393,-0.007599337038469757,0.011052309748608083,0.012866815926712998,0.0021657618872747025,-5.12239223302181e-07,1.5436540929577917e-05,-0.005457373036363915,0.00898196836574873,0.011216114531817553,-0.2893565204794564,5.07588827368666e-07,5.085250816442085e-07,0.028975789610195788,99.9748811356849,304.8715515136719,0.001077302418270997,2.8897917292935854e-15,1.5882085528977888e-06,0.6373140215873718
37,40.0,0.009670961366158888,-0.0007734729905784396,-5.982604671543549e-07,-0.003243334218105629,0.0015469459811568794,0.009556346151312853,0.01081731705505627,0.00043134954884111744,4.666044831369848e-06,0.0013631367689680564,-0.0029351182200665197,0.009670961366158888,0.01081731705505627,0.0004256257622010813,-2.388231752016497e-07,6.637240199631316e-06,-0.002165021251028294,0.003430951532172463,0.00957114647184398,-0.2930632859347475,5.20056060962299e-07,5.20458621648858e-07,0.029280667116577414,99.98004737685031,305.072509765625,0.000929057061420541,2.5885960664558888e-15,3.69820756496214e-07,0.12557852268218994
38,34.0,0.01237044268362279,-0.0028278768931917306,-7.996887723047716e-06,-0.011599186824199097,0.005655753786383461,0.012649558932438342,0.017280125114806425,0.0012984267661982807,2.2436976972319806e-05,0.005387683456529518,-0.011676631200926001,0.01237044268362279,0.017280125114806425,0.0013792653132128465,-9.181631507754201e-07,2.5159769439790776e-05,-0.00933672654399295,0.014113657452169536,0.012721406342871963,-0.3052386856267133,5.380964313377232e-07,5.396224171020946e-07,0.029147853827243202,99.98415106807539,304.96160888671875,0.0016100005789384645,3.683454830443574e-15,1.1031399822342671e-06,0.4063531756401062
39,26.0,0.004110502186180323,-0.003116134329256932,-9.710293157973554e-06,-0.012317764888941821,0.006232268658513865,0.004676082444638749,0.007593759172835901,0.003153582251241124,2.394754414765478e-05,0.006489797984345637,-0.013499351608511923,0.004110502186180323,0.007593759172835901,0.003526296637510707,-1.071942113178914e-06,2.9069387574667996e-05,-0.012438125838833407,0.018225341437148542,0.0047053618332764365,-0.3280934362238348,5.640376620500118e-07,5.65800773263097e-07,0.028432966241130786,99.98741074588206,304.5577697753906,0.0008174325062576597,1.4969566813021206e-15,2.5494617553551226e-06,1.0334101915359497
40,21.0,0.014898452733927151,-0.005461586572304555,-2.9828927886777433e-05,-0.02161711133936791,0.010923173144609112,0.016045243952766738,0.022927293900693077,0.0037556111735661574,8.610600115307815e-05,0.01129147774874773,-0.023652677709982625,0.014898452733927151,0.022927293900693077,0.004332358794468969,-1.7937237474836693e-06,4.9750536831318225e-05,-0.020397382607673892,0.03069111536857081,0.01622195529567077,-0.317272360296083,5.49470443856457e-07,,0.028710893603549573,99.99,304.6919860839844,0.00230790154074439,4.8976965463627995e-15,3.0958081700260546e-06,1.271872878074646
