,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,3702.0,0.04549208849009778,-0.010988163241260281,-0.00012073973141658365,-0.04788925952948972,0.021976326482520563,0.050446349531435855,0.06162820130417362,0.013989663224284197,0.0008621577813637811,0.026063667465145993,-0.06307064187760364,0.04549208849009778,0.06162820130417362,0.020870861598381814,-8.725769033355488e-07,4.690378585519055e-05,-0.01910979035842905,0.041354578016639006,0.051573519051117275,-0.1909592077573505,2.4838108775923563e-07,2.5114066235369637e-07,0.02235332803415549,98.00473768503112,300.06817626953125,0.002247298184456409,3.181733607891064e-15,6.990232848942803e-06,5.763619422912598
18,2854.0,0.04319503331611706,-0.008171108403558723,-6.676701254270797e-05,-0.03648937658184644,0.016342216807117445,0.04455537671618012,0.050803732054837236,0.013290371001352504,0.0006752004472620913,0.018944303950660678,-0.04693407473330016,0.04319503331611706,0.050803732054837236,0.02038107204391931,-8.168661456937674e-07,3.8661010318941713e-05,-0.017369236395166965,0.03322643651732963,0.04529253306413455,-0.21100237912727593,2.760979751500883e-07,2.783725877411e-07,0.02242357609902676,98.41510680753889,300.12701416015625,0.002261883961626813,3.452653957046539e-15,6.68262135346484e-06,5.632776737213135
19,2297.0,0.038878269437718674,-0.008230744651013493,-6.774515751018722e-05,-0.03556796880333218,0.016461489302026986,0.039718175395071775,0.04624612851966607,0.012087281557843657,0.0005589899763774271,0.01873256008171961,-0.04515092882821416,0.038878269437718674,0.04624612851966607,0.019050509664547147,-9.580107655742108e-07,4.2716414391190953e-05,-0.020070844445471792,0.036013382410110394,0.040380157363402704,-0.23122361019850887,3.028311482738156e-07,3.0534435972937524e-07,0.022445200268574935,98.74107458820583,300.1673889160156,0.0024725195672767515,3.703131153531195e-15,6.089415496656259e-06,5.267879009246826
20,1823.0,0.03495597508826248,-0.008073507320079585,-6.518152044737865e-05,-0.03357383660634836,0.01614701464015917,0.035667984409008736,0.03946656151547515,0.01317351311446327,0.0005199132657068832,0.01840331842760796,-0.04338334624182891,0.03495597508826248,0.03946656151547515,0.020469441387008274,-1.0633785784747226e-06,4.543658795878894e-05,-0.0227377017294573,0.038410257353431405,0.03625096640109948,-0.25111487650545156,3.284408721970207e-07,3.311141245049934e-07,0.02241150519708502,99.0,300.1134948730469,0.002488709320757211,3.910515235674489e-15,6.616733745223067e-06,5.656180381774902
21,1448.0,0.03308214664034623,-0.006877919993778745,-4.7305783440821415e-05,-0.028979940663113976,0.013755839987557491,0.030874625557453877,0.03311808411379047,0.012610318319842497,0.00041762958281821674,0.015330953550142376,-0.03583116546674557,0.03308214664034623,0.03311808411379047,0.020464274443158955,-1.0534710078768914e-06,4.146862808429626e-05,-0.02168868091138112,0.03438185902595393,0.03130375414182434,-0.26990567581443575,3.5228927788544326e-07,3.547290760902592e-07,0.022338321168554092,99.20567176527571,300.06842041015625,0.002412621754940441,3.885038033338236e-15,6.292556314847691e-06,5.651356220245361
22,1183.0,0.035366109453092716,-0.005121569264228615,-2.6230471728291233e-05,-0.021748875535505793,0.01024313852845723,0.031970500480981004,0.03162197261732729,0.011516326384837045,0.0003641689575935209,0.010546317605407047,-0.024841617399385386,0.035366109453092716,0.03162197261732729,0.018039436629743763,-8.986219026300541e-07,3.292100967570177e-05,-0.01691296053764623,0.025092783959580853,0.03230051184064212,-0.2861486922733199,3.762481306947084e-07,3.7818503152837545e-07,0.022463546889571046,99.3690426555198,300.17486572265625,0.002589241082742825,4.572546241516447e-15,5.811264269270317e-06,4.988792419433594
23,917.0,0.03427370833755004,-0.003772546201955735,-1.4232104845890645e-05,-0.01597823688515355,0.007545092403911471,0.02949814824136303,0.02692798858490635,0.010728635663856697,0.0002889005786879524,0.007137845447288772,-0.017555922381647996,0.03427370833755004,0.02692798858490635,0.017763796687002918,-7.80503056937017e-07,2.6366801136575998e-05,-0.013907835946106261,0.01832839298664448,0.029721980322987018,-0.3085166870219487,4.096525115763988e-07,4.1120379689861835e-07,0.022653964590761407,99.49881276637272,300.32086181640625,0.0025630745167749837,4.987799485017109e-15,5.505958478130948e-06,4.922128677368164
24,750.0,0.02961847066933812,-0.0044846176334539965,-2.0111795318286524e-05,-0.01895452686619167,0.008969235266907993,0.026005200291250932,0.025733701904252556,0.010019073919986732,0.0002578278616136097,0.009136386703952686,-0.021909297217065596,0.02961847066933812,0.025733701904252556,0.016657679278198476,-1.027374381752584e-06,3.3016673281299186e-05,-0.019220614151998005,0.02469227240702273,0.026240025519522817,-0.3246027741657405,4.3121127366091315e-07,4.3315380284314116e-07,0.022680658775862592,99.6018928294465,300.3747253417969,0.002711481964830508,4.879153330027463e-15,5.153934683787862e-06,4.6189494132995605
25,571.0,0.03602460861723239,-0.0020031474337667567,-4.012599641406345e-06,-0.008499901652360515,0.004006294867533514,0.029098305391573515,0.02115126912241993,0.012186887516006287,0.0002577681376157087,0.0030527707561430976,-0.007874999787660802,0.03602460861723239,0.02115126912241993,0.019695568526330167,-5.047019399676198e-07,1.543559772432576e-05,-0.007573531972933443,0.008636799818373455,0.029215233000564007,-0.3399298099428139,4.5245349570284113e-07,4.5336164592043493e-07,0.02266842180401433,99.68377223398316,300.31768798828125,0.002444077280779822,5.980772051595341e-15,6.26232168819479e-06,5.457168102264404
26,463.0,0.03672434646190293,-0.002677143664264966,-7.167098199114048e-06,-0.010903559890676234,0.005354287328529931,0.02917891528257962,0.022727121403559546,0.011741385642424107,0.0002668478969413837,0.003957165495831009,-0.009781575898353332,0.03672434646190293,0.022727121403559546,0.019821635460865707,-7.238358411039891e-07,2.1812606391142168e-05,-0.010502481876876399,0.011830211605982967,0.02933577721037369,-0.35914912478070204,4.780858576872831e-07,4.793691978982804e-07,0.022686164280953554,99.74881135684905,300.33984375,0.0029315280681050555,6.705163815483504e-15,6.042845602015783e-06,5.493719100952148
27,353.0,0.032862834266758574,-0.002338830884075188,-5.470129904303926e-06,-0.009586304947677116,0.004677661768150376,0.028747000415773473,0.023118410426979586,0.010304480098080852,0.000238223200144076,0.004240877508309092,-0.010560946418494161,0.032862834266758574,0.023118410426979586,0.016064492749964056,-6.934831898849274e-07,1.9892582554418298e-05,-0.012276827576797204,0.013197528079937595,0.028881942385483243,-0.3735480306419262,4.992403255177887e-07,5.004107015212284e-07,0.02276910175184429,99.80047376850311,300.4632873535156,0.0032258997872135196,7.198561389666432e-15,5.342172170418136e-06,4.459722518920898
28,314.0,0.029126473386953886,-0.0013908236978745785,-1.934390558569517e-06,-0.006421320926891753,0.002781647395749157,0.023098428623292033,0.018310978478994905,0.008277489140486727,0.0001515689255115665,0.00213996025979499,-0.005772439890200875,0.029126473386953886,0.018310978478994905,0.014447974538364865,-5.201721022257652e-07,1.2517956045015282e-05,-0.007386853951202627,0.006990683688950074,0.023162814600273224,-0.3917293841543673,5.287996177472388e-07,5.295361091166786e-07,0.022976040630638954,99.84151068075388,300.6146240234375,0.0028098546290774296,6.4769955114585014e-15,4.369673629715391e-06,4.019042015075684
29,219.0,0.024762930593552824,-0.002219774074621189,-4.927396942360356e-06,-0.009371225006433939,0.004439548149242378,0.02187093918046877,0.01837317162839373,0.00828220149665007,0.0001521703095588911,0.00412777160931879,-0.00990042103259222,0.024762930593552824,0.01837317162839373,0.012162408388432524,-8.233977869232812e-07,2.080728614760014e-05,-0.013766400620472467,0.01405752641269672,0.021968360527960067,-0.408294463881691,5.502699507284156e-07,5.514941431296402e-07,0.022957953589573844,99.87410745882059,300.6464538574219,0.0030628879871841853,6.651954073036233e-15,4.365280339042555e-06,3.3846914768218994
30,184.0,0.023432434929294726,-0.0017130012861662559,-2.9343734064072464e-06,-0.007152810454147848,0.0034260025723325113,0.021363940784461764,0.016555548682451193,0.008399082930882148,0.00013905142635016425,0.0034049843662232616,-0.007963098440116181,0.023432434929294726,0.016555548682451193,0.011435000320736452,-6.8025986426947e-07,1.670539522193056e-05,-0.012141333657612519,0.012138781514961419,0.021437322200355928,-0.4276853136569847,5.727811545026945e-07,5.737640129949106e-07,0.022802093833666916,99.9,300.5481262207031,0.0030282536761594473,7.033119172618115e-15,4.366981242099629e-06,3.1780991554260254
31,150.0,0.019615598337243963,-0.0022300134958975855,-4.97296019188537e-06,-0.009518527235780205,0.004460026991795171,0.016853188669319265,0.013773273402633509,0.008032751192512863,0.00011063727834981002,0.003933817697349942,-0.008918739299748289,0.019615598337243963,0.013773273402633509,0.010827246537008802,-1.0179504263692214e-06,2.306141372855495e-05,-0.014946064804008336,0.01471312635137714,0.016928606526072667,-0.44805637074840177,6.070760665171283e-07,6.0843288005099e-07,0.02308053009239463,99.92056717652757,300.7635803222656,0.0027650467718867183,6.238891511843678e-15,4.279133871003115e-06,3.0178258419036865
32,109.0,0.013533312058609793,-0.0037895725000946985,-1.4360859733473982e-05,-0.015552735091849524,0.007579145000189397,0.014577265615972664,0.014686318797057937,0.007764860552814988,0.00011403721749334044,0.00867357501357815,-0.019497881801171506,0.013533312058609793,0.014686318797057937,0.009671300049145211,-1.8221817336750645e-06,4.1018774138768415e-05,-0.03598365286689827,0.03404051447527512,0.014688380040350902,-0.47024029242341275,6.344213356691479e-07,6.368346668095964e-07,0.023018266727293832,99.93690426555199,300.73590087890625,0.003247525940731408,5.91193241536858e-15,4.114138398514849e-06,2.6946423053741455
33,86.0,0.015672453066732206,-0.0016515205819494958,-2.7275202326028e-06,-0.006234062727546954,0.0033030411638989912,0.01541685180143545,0.010028284502902978,0.008239686462353834,8.26299200592024e-05,0.003654800822950068,-0.008298072990658534,0.015672453066732206,0.010028284502902978,0.010287440731537693,-7.888165490303302e-07,1.857746334864109e-05,-0.01659036393512946,0.014927851011351575,0.015467900725237823,-0.4894914209436085,6.607220844400943e-07,6.618150856755321e-07,0.02298038700287405,99.94988127663727,300.7048645019531,0.002402795531029115,6.752568873142588e-15,4.351363480584913e-06,2.8651299476623535
34,84.0,0.016717565355098767,-0.002873465196750995,-8.256802236939235e-06,-0.011168972568530507,0.00574693039350199,0.01565308791646829,0.009646477666762212,0.01132763742552899,0.00010927180144254523,0.005967108902933004,-0.01256791550506385,0.016717565355098767,0.009646477666762212,0.0136718942904674,-1.4339428786191697e-06,3.2558564968665874e-05,-0.02671236003864237,0.025091302254101347,0.01574343434739349,-0.5054634640822583,6.64727776657971e-07,6.666433531318408e-07,0.022416589771682652,99.96018928294464,300.2485656738281,0.0024646105428974,6.9564413996355435e-15,5.692177418984724e-06,3.7846665382385254
35,50.0,0.017641333794612694,-0.0007836889353177104,-6.141683473394064e-07,-0.0037835515947042615,0.0015673778706354208,0.01584842506131107,0.011812182752595515,0.00618003055084849,7.299965028324588e-05,0.0009702327589183063,-0.0020969153203513626,0.017641333794612694,0.011812182752595515,0.006955833603450235,-5.132802713595537e-07,9.12790624628717e-06,-0.004520523845855413,0.004114683041103463,0.015873294763382055,-0.5083319641532252,6.847329232724329e-07,6.85269961759169e-07,0.022912898771716327,99.96837722339832,300.6787414550781,0.0030522843923558294,7.442339906548793e-15,3.2445217873835166e-06,1.9365791082382202
36,56.0,0.010901160377489125,-0.0024072006551436468,-5.7946149941240034e-06,-0.009742761957303971,0.004814401310287294,0.010551217169824165,0.008045753914073046,0.0073802389314920735,5.937958626984662e-05,0.004839307793498157,-0.010472723788315872,0.010901160377489125,0.008045753914073046,0.008488822458233795,-1.45454152084957e-06,2.9412660400273975e-05,-0.02447045201024702,0.02137611625214164,0.010602198974799212,-0.5289769945655955,7.171492706540278e-07,7.188797584796095e-07,0.023098577270774086,99.9748811356849,300.8157653808594,0.0022513359936907197,5.452743549339963e-15,3.937684207401319e-06,2.3676908016204834
37,30.0,0.016465411712725503,-0.0016946685411011776,-2.871901464197993e-06,-0.00702671906642213,0.003389337082202355,0.015530865099472494,0.01464984923790233,0.004455990163158294,6.527958409584481e-05,0.0030037819582128876,-0.006010497181239984,0.016465411712725503,0.01464984923790233,0.004822277697850271,-1.1714055169049467e-06,2.188074499857929e-05,-0.01594901852169577,0.014132567066268234,0.015583638548807243,-0.5639893640201245,7.583592134434588e-07,7.596465625754111e-07,0.022893195835317917,99.98004737685031,300.66790771484375,0.0046598826849511416,8.962286054317282e-15,2.335377384236442e-06,1.3423806428909302
38,30.0,0.022317641813740144,-0.0007323035387257208,-5.362684728302132e-07,-0.002692650871338002,0.0014646070774514417,0.020443607066905425,0.015172115921823996,0.006402925282811232,9.714592462958968e-05,0.0008940044586075509,-0.0011313081515665108,0.022317641813740144,0.015172115921823996,0.007382829584875108,-4.2959925419563764e-07,9.24981121189685e-06,-0.00297874373857446,0.004185250149444265,0.020473581840433235,-0.5624326060216814,7.426049228329678e-07,7.431491335732845e-07,0.022458008709710254,99.98415106807539,300.3321533203125,0.004799402049392673,1.129040385102536e-14,3.2293931952579566e-06,2.0459985733032227
39,25.0,0.01983627702906161,-0.0008092448841125065,-6.548772824622642e-07,-0.0033053720001272767,0.001618489768225013,0.017963480996746283,0.012387978528308427,0.0071741661612583964,8.887341636418593e-05,0.0010574136804395377,-0.0018226985285540607,0.01983627702906161,0.012387978528308427,0.008213583348867706,-5.439457431746533e-07,1.0381200567988658e-05,-0.005030378057522621,0.005064897665014045,0.017992590036686053,-0.5761824587741546,7.541370297026205e-07,7.547478055030187e-07,0.022264225227843455,99.98741074588206,300.1435852050781,0.004112638236892542,1.0232793658193224e-14,3.556203496547762e-06,2.2705135345458984
40,19.0,0.01564527560184769,-0.0020046716056144,-4.018708246356617e-06,-0.007486016562323498,0.0040093432112288,0.013510835212357271,0.011677719448281294,0.005252470941353655,6.133688206337793e-05,0.003181015034447978,-0.00612749073745143,0.01564527560184769,0.011677719448281294,0.006914031856569847,-1.4089100339466502e-06,2.750169607135533e-05,-0.01742711032957415,0.015515633190029444,0.013565168112585676,-0.5830944868894531,8.055249326587821e-07,,0.023527582448711497,99.99,301.0777282714844,0.003970415044169646,8.802036291718991e-15,2.907490245884061e-06,1.9351786375045776
