,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1204.0,0.059292019522430225,-0.0051995516363600915,-2.70353372191749e-05,-0.024739956765642314,0.010399103272720183,0.0506037482226622,0.050570244763523335,0.013708166932256708,0.0006932253570234585,0.012604168882906094,-0.03475656358389798,0.059292019522430225,0.050570244763523335,0.030874169459898782,-1.7516847425145414e-07,1.3835485417223953e-05,-0.004140745334399599,0.012534627844742205,0.05113411473451022,-0.11979659104226191,1.7679042028703125e-07,1.7771445577636807e-07,0.02221181489569196,98.00473768503112,299.9318542480469,0.0007257448711617559,1.5981892242412452e-15,6.763125953412555e-06,8.510612487792969
18,947.0,0.055076101042985874,-0.005256707160766432,-2.763297017405307e-05,-0.0212866745323923,0.010513414321532862,0.046214343292321776,0.0433353330501876,0.013111703389910618,0.0005682000332570503,0.01543332667712015,-0.03570319158388891,0.055076101042985874,0.0433353330501876,0.032010632899567036,-1.7533702601544177e-07,1.5086784681666152e-05,-0.004994420089846812,0.01662545806909535,0.046704071979315004,-0.12985657903663522,1.9067255146118198e-07,1.9168015791989633e-07,0.02210135754563365,98.41510680753889,299.8273620605469,0.0007307520691818697,1.6979742627985624e-15,6.404673825147551e-06,8.811594009399414
19,771.0,0.04030078555812422,-0.0049701605533775724,-2.4702495926350457e-05,-0.0203534877437142,0.009940321106755145,0.039042358011608005,0.03825403947657134,0.01081256343927318,0.0004136242286488881,0.016196135028189666,-0.03890476397194059,0.04030078555812422,0.03825403947657134,0.024755375025303804,-1.8231044972958493e-07,1.4874993320134002e-05,-0.005835151029434953,0.018077607736573666,0.03943336421167286,-0.13437539279354124,1.988917259352022e-07,1.9988518740886623e-07,0.022272379320188437,98.74107458820583,300.0206298828125,0.0006907434815101902,1.559901813403079e-15,5.363668115911579e-06,6.832020282745361
20,604.0,0.04555263959887836,-0.00221191506135333,-4.892568238641706e-06,-0.009007189364943428,0.00442383012270666,0.038274426384148325,0.03357616314700144,0.008984838639609293,0.0003016764080130042,0.006028583759885172,-0.01364722016026829,0.04555263959887836,0.03357616314700144,0.01959511285226004,-9.284772022658136e-08,7.101652565078262e-06,-0.002302341733867868,0.007142798505573709,0.03844430938665259,-0.14238770441274679,2.13955541669933e-07,2.1442984226764844e-07,0.022548543134680053,99.0,300.2869873046875,0.0006807318066461356,1.7598641439853277e-15,4.568222583946001e-06,5.427114486694336
21,473.0,0.04807571906286186,-0.002718106014474455,-7.388100305922207e-06,-0.011103273306280274,0.00543621202894891,0.03889426098606841,0.0314472172646569,0.012721439235491174,0.00040005386355762166,0.00850488380077038,-0.020534584001419238,0.04807571906286186,0.0314472172646569,0.028658201998853813,-1.2174042430735343e-07,9.00032686593836e-06,-0.003799602796032909,0.010540146666671586,0.03910656363449435,-0.14930488580344206,2.2054848321951913e-07,2.211495912536041e-07,0.022177769777131474,99.20567176527571,299.91510009765625,0.000701019761090156,1.9022071338150098e-15,6.25708406047009e-06,7.898005485534668
22,382.0,0.03884064375285324,-0.005935514406310453,-3.5230331267518936e-05,-0.024453558598558932,0.011871028812620907,0.034840686447670445,0.035068292684284894,0.01197037332528002,0.00041978055531107644,0.01863062373175335,-0.04453024841365439,0.03884064375285324,0.035068292684284894,0.029671975750469384,-2.9747263768648623e-07,2.0701930262224437e-05,-0.009133085850276937,0.024308215944297887,0.03525799294704869,-0.15719427722041063,2.3155879805301177e-07,2.329414252383404e-07,0.022187876847216036,99.3690426555198,299.9098205566406,0.000866538942694052,1.8905151403304667e-15,5.8930372802139155e-06,8.17681884765625
23,308.0,0.07401196403220622,-0.0008785403759647687,-7.71833192200317e-07,-0.009580965394785205,0.0017570807519295374,0.045856585178988975,0.03550611709853797,0.01755192389150255,0.0006232006649963158,-0.0004457914184274881,-0.012033915080039348,0.07401196403220622,0.03550611709853797,0.05098555343213509,-1.1947761036327546e-07,3.1024183017947925e-06,-0.0025990087013215485,-0.000595983896861295,0.04593726520757546,-0.16154665484147934,2.3564116744016775e-07,2.3584836975560357e-07,0.021859521879834847,99.49881276637272,299.4667663574219,0.000926614559900116,2.550747490708404e-15,8.386988438911262e-06,13.967440605163574
24,238.0,0.049733634128321116,-0.0026502349913825104,-7.023745509548255e-06,-0.010282943421322091,0.005300469982765021,0.036726771999505664,0.028871567958970206,0.01248426103374868,0.0003604401908533986,0.008754936664025314,-0.01956524914533149,0.049733634128321116,0.028871567958970206,0.031672378650657085,-1.4954287047941965e-07,1.0106680040906824e-05,-0.004808791949959141,0.012502323117338525,0.0369222177742539,-0.17211269106798804,2.540188078045821e-07,2.5469380624197286e-07,0.022157014308523144,99.6018928294465,299.8531494140625,0.0008552560604789662,2.3824265833195616e-15,6.128939255977382e-06,8.721482276916504
25,181.0,0.060259173760312104,-0.0017613959083392305,-3.1025155459141827e-06,-0.005933611386858594,0.003522791816678461,0.04044686461017549,0.025690382423560677,0.016740338572513124,0.00043006569982774603,0.007961142731790672,-0.023140785764318685,0.060259173760312104,0.025690382423560677,0.04974843436927944,-9.652061017702005e-08,7.104073773623584e-06,-0.006403049769640443,0.012054772263661183,0.04058972784099333,-0.18273644673402165,2.688927490006035e-07,2.6936721130443595e-07,0.022071167351163164,99.68377223398316,299.6576843261719,0.0008578688944306523,2.9347716937813166e-15,8.154828739793414e-06,13.663320541381836
26,156.0,0.07102498297148269,0.004924453420044317,-2.425024148618617e-05,0.011633347810054687,-0.009848906840088633,0.043655547450641916,0.02668455393009209,0.01481545888057227,0.00039534391149769263,-0.019413611330843336,0.026319520938905976,0.07102498297148269,0.02668455393009209,0.037434519433327956,1.8682678816450736e-07,-1.9734460190455808e-05,0.007320716888033128,-0.029459107895626006,0.04322874327782092,-0.18329996046416944,2.689644504782332e-07,2.676464380609612e-07,0.021862752897132597,99.74881135684905,299.5171203613281,0.000896571005434739,3.127248369458767e-15,7.081492505951121e-06,10.26204776763916
27,120.0,0.04489905342393913,-0.000505817708564386,-2.558515542973261e-07,-0.001393402834669172,0.001011635417128772,0.03851164113458742,0.026414353957543806,0.012158160491444666,0.00032114995469364414,0.002902530754271511,-0.011549970048182055,0.04489905342393913,0.026414353957543806,0.027132138760305867,-2.6309807593598492e-08,2.197933361308181e-06,-0.003755769293427762,0.00476410104877194,0.03855063045446908,-0.19811342879674557,2.900647885453639e-07,2.902115827031256e-07,0.0219334311989046,99.80047376850311,299.6341552734375,0.001036735147161995,3.2435568138158685e-15,5.848991972228406e-06,7.449454307556152
28,106.0,0.07598847769715054,0.0030756309883990056,-9.459505976800247e-06,0.0064349800351018276,-0.006151261976798012,0.04024040618953259,0.021947530579473833,0.017631645968667942,0.00038697108906379633,-0.014680567936063413,0.019914642032533465,0.07598847769715054,0.021947530579473833,0.04880687302120666,1.2997598679180688e-07,-1.3822677888612042e-05,0.007071042168298795,-0.025146135775090898,0.03999401420702497,-0.20729199144000995,3.010827609705456e-07,3.0015958086218104e-07,0.02168080662758943,99.84151068075388,299.2396545410156,0.0009430847243226519,3.625490541050736e-15,8.287885238997249e-06,13.330079078674316
29,68.0,0.08217407599968876,0.006348528730383646,-4.0303817040506584e-05,0.019259753139741802,-0.012697057460767292,0.04332050636553716,0.019724439879989068,0.016743420041617784,0.00033025458199629397,-0.02441603012825932,0.04393909047548022,0.08217407599968876,0.019724439879989068,0.042926575772478805,4.0765122157999544e-07,-2.9207346655207147e-05,0.016378645103655567,-0.04285450007061618,0.04277565736379872,-0.21237604496430829,3.0921580387173934e-07,3.072651224142476e-07,0.021662744981309164,99.87410745882059,299.2637634277344,0.0008896429403428712,4.089969385101048e-15,7.857260405285434e-06,11.727837562561035
30,64.0,0.09381840976821867,0.00690482931334662,-4.7676667846450765e-05,0.019575349256580242,-0.013809658626693241,0.04905053323401083,0.025277040958006945,0.017610341003142436,0.0004451373108209005,-0.027282509667546955,0.04919376778824629,0.09381840976821867,0.025277040958006945,0.04663011068951239,4.580013786002875e-07,-3.339885515186067e-05,0.020276992918736907,-0.05034177829229804,0.048380113775831145,-0.2233825415349348,3.2528295550082664e-07,3.2305233427339065e-07,0.02165356485962856,99.9,299.18768310546875,0.001261318273841825,5.119051513628934e-15,8.25708158908825e-06,12.72671890258789
31,42.0,0.08237300772809932,0.0033286829479690166,-1.1080130168099704e-05,0.011772841123761838,-0.006657365895938034,0.04439775218810797,0.02156263779316665,0.017356468063072915,0.000374251234212706,-0.014044129735529225,0.02726434235891989,0.08237300772809932,0.02156263779316665,0.047590157311542,3.108788488500013e-07,-1.710516930717383e-05,0.012667355931037424,-0.02751077701125531,0.04410364938264549,-0.23718265328041968,3.443439241662524e-07,3.432015151351051e-07,0.021665664960842008,99.92056717652757,299.1636047363281,0.0012130193641958604,5.229490467953116e-15,8.14714412821272e-06,12.984562873840332
32,41.0,0.13044828480062892,0.011852661519214191,-0.00014048558508906087,0.035000157083416326,-0.023705323038428382,0.05956234367081527,0.02201681818858473,0.025822644552080047,0.0005685324702515943,-0.04348509534320421,0.07661992569748788,0.13044828480062892,0.02201681818858473,0.07529663625776054,8.253655581893324e-07,-5.7557782880260854e-05,0.03482875632006852,-0.08392281632977172,0.05817511110475933,-0.2355356321902232,3.2817062427439494e-07,3.243264921413297e-07,0.0206172889305605,99.93690426555199,297.98040771484375,0.0012214277719079173,6.265224359220451e-15,1.0976498732125237e-05,20.220951080322266
33,26.0,0.039861170056907126,-0.013036504911348048,-0.00016995046030360178,-0.048197405689773196,0.026073009822696093,0.02799031462681765,0.023321369964193192,0.026348800857103793,0.0006144901329013682,0.04620203681262742,-0.10699473796183147,0.039861170056907126,0.023321369964193192,0.07733250124191798,-1.5923840780541794e-06,7.49330232044754e-05,-0.06198165064156764,0.10102097244612113,0.02873462943893061,-0.26494168580525473,3.788850090450754e-07,3.8388958753843546e-07,0.021695106519173297,99.94988127663727,299.05169677734375,0.0016370225025786383,4.1249666865543615e-15,1.2401791585485906e-05,21.067951202392578
34,27.0,0.10794503303898564,0.0034826297375699098,-1.2128709889006255e-05,0.011908006514079915,-0.006965259475139819,0.047561517418359574,0.018364057901471165,0.023829239651135828,0.00043760153670149084,-0.01366254883262634,0.02566609180144836,0.10794503303898564,0.018364057901471165,0.07757743216869245,3.1722528910946514e-07,-1.7975114820199335e-05,0.012477202009254607,-0.027292550739881547,0.04723196168692947,-0.24335768422920656,3.4591427046632693e-07,3.447137600745418e-07,0.02120895668446834,99.96018928294464,298.2496032714844,0.0010875739119582122,5.651619844003731e-15,1.0718864854021086e-05,20.908845901489258
35,16.0,0.1507019620904197,0.005836451991885437,-3.406417185358349e-05,0.020949244068746417,-0.011672903983770876,0.06175724692269003,0.016467434652404758,0.03546354278382787,0.000583993573335446,-0.02063864668005609,0.03920113256925025,0.1507019620904197,0.016467434652404758,0.1156720415488208,5.610337457957951e-07,-3.02036362681673e-05,0.0212052119806575,-0.04329545287011324,0.061042622880492316,-0.2578593795493959,3.47641756136566e-07,3.4562453513006157e-07,0.02006907614157958,99.96837722339832,296.9171447753906,0.001094943766261698,7.377293406489734e-15,1.4283573716388435e-05,30.622783660888672
36,16.0,0.059234365609630496,-0.016579388373500935,-0.000274876118839378,-0.06639589902816677,0.03315877674700187,0.03649480417450682,0.026388597373352432,0.04249677491817691,0.0011214302829817527,0.06995859442056347,-0.18280899074768944,0.059234365609630496,0.026388597373352432,0.14569616456340403,-2.1839733976285325e-06,9.50870883596545e-05,-0.11292713460265372,0.15710518681559077,0.037735701223680355,-0.2750751188664912,3.766921770566097e-07,3.830427922733803e-07,0.020849792386966295,99.9748811356849,297.43719482421875,0.0019967280801041574,5.35458265524083e-15,1.847393632192095e-05,38.84225082397461
37,12.0,0.14761776441877067,0.007497803804416131,-5.6217061889517e-05,0.028355412498078027,-0.014995607608832262,0.05659084823220032,0.007741957062605834,0.035272227273186754,0.0002730760690514864,-0.02499302451797891,0.0514839293994905,0.14761776441877067,0.007741957062605834,0.11338490247465324,8.422737859985569e-07,-4.0864174436136e-05,0.0294563994619,-0.053982268874821306,0.05575168366458346,-0.2648961558294959,3.6673048773348545e-07,3.64001277569711e-07,0.020574675843104084,99.98004737685031,297.2518310546875,0.0005432529209398541,7.498113660958613e-15,1.4931343522182261e-05,30.152862548828125
38,10.0,0.20115332185538412,-0.007730732297951821,-5.976422186259544e-05,-0.04274983819631566,0.015461464595903642,0.08974435233655424,0.031199717860119044,0.083294022303409,0.0025987499953008236,0.02948102540724764,-0.0903527972960362,0.20115332185538412,0.031199717860119044,0.23082537588405364,-1.4144061634190022e-06,4.446726996486637e-05,-0.07179445670167091,0.07419759365925736,0.09114818943994459,-0.31571998609778296,3.8119186485388505e-07,3.8416171624126807e-07,0.018218715641745185,99.98415106807539,293.9129943847656,0.0031099600967413065,1.3244491640795252e-14,2.7647085122961778e-05,58.672401428222656
39,6.0,0.14314220722840004,-0.02685671768432183,-0.000721283284775365,-0.12780739079307943,0.05371343536864366,0.0821343916058959,0.0599797304387763,0.09148278697385115,0.005487112902479588,0.0934097732281875,-0.2571629111053656,0.14314220722840004,0.0599797304387763,0.24691561466680184,-3.592721436562242e-06,0.00014239237119253014,-0.19835041901256845,0.22987407775346835,0.08673042339261569,-0.31342028901271585,3.445917120381466e-07,3.54101722017914e-07,0.01691635075455362,99.98741074588206,291.6966857910156,0.005891945528724616,1.0298669520605737e-14,2.617898171100058e-05,60.89052200317383
40,7.0,0.10265664381059042,0.0056452745962053,-3.1869125266560914e-05,0.013832628687277066,-0.0112905491924106,0.04426265741218427,0.015136518368679942,0.026219063340048192,0.0003968653338562223,-0.029840534868691586,0.05085518939212729,0.10265664381059042,0.015136518368679942,0.06650547091847477,7.104766317498614e-07,-4.045829820278067e-05,0.04981864503189072,-0.0845746493870428,0.04376710790789615,-0.34563923289701176,4.813506994358287e-07,,0.020734783584683694,99.99,298.0928039550781,0.0018083065586329005,1.0140773069848698e-14,1.1272394683577993e-05,17.887041091918945
