,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,38587.0,0.09818072816987705,-0.011626377012414776,-0.00013517264243480671,-0.05439280981960176,0.02325275402482955,0.09956245995163562,0.10916808312258663,0.019536809250091856,0.0021327960161641466,0.027794962489467646,-0.07695393673639994,0.09818072816987705,0.10916808312258663,0.03817161929422271,-9.371220086138376e-07,4.825826718152936e-05,-0.023062720048288497,0.04378488033295044,0.10191857080663534,-0.19024866172783797,2.511154965764682e-07,2.5406940324592464e-07,0.02181753650093119,98.00473768503112,299.546630859375,0.003951290002063915,6.42688240442281e-15,9.29961691327568e-06,10.468235969543457
18,31447.0,0.08538534359079195,-0.011518399252655609,-0.00013267352134357723,-0.0541806036831115,0.023036798505311214,0.09140717199239035,0.10084535146874127,0.01983775395304746,0.0020005452697454827,0.028630230125283367,-0.08379063320214093,0.08538534359079195,0.10084535146874127,0.03970039519890825,-1.0818415171548047e-06,5.1469746617618185e-05,-0.029216810045218353,0.048642332035704776,0.09354984943610625,-0.20523327502592156,2.7036691024876724e-07,2.7351739278136846e-07,0.021772691884930365,98.41510680753889,299.51397705078125,0.004247676511010271,6.838331793071269e-15,9.404089481606454e-06,10.882742881774902
19,24501.0,0.08537729322615867,-0.011475293346050134,-0.00013168235737790252,-0.052300213457547005,0.02295058669210027,0.08599069824516409,0.09340220387592749,0.020184524426443886,0.0018852790656173502,0.02766514862283428,-0.07605263285161679,0.08537729322615867,0.09340220387592749,0.040362573579013676,-1.197475362074098e-06,5.4909230679122036e-05,-0.030567561003806486,0.05045766063539221,0.08799873291308458,-0.22036997905435637,2.8953037760102543e-07,2.928913922455765e-07,0.02171346496117982,98.74107458820583,299.4794616699219,0.004535884470897448,7.376743663575082e-15,9.516489785289036e-06,11.059161186218262
20,19581.0,0.08256710713618512,-0.011148239478409276,-0.00012428324346796315,-0.050594191786732336,0.022296478956818553,0.08077487746598187,0.0868564973924263,0.020555037579051222,0.0017853385678860871,0.02644624060541198,-0.07171818030430262,0.08256710713618512,0.0868564973924263,0.04098254944264945,-1.3111809894938018e-06,5.675279828145259e-05,-0.03282981601943261,0.051466010326650706,0.08260644370294748,-0.2352245406804673,3.0813230129512087e-07,3.1160616140541625e-07,0.02164204827398646,99.0,299.421630859375,0.004805820771675475,7.843111348073391e-15,9.62753260177051e-06,11.22036075592041
21,15517.0,0.08555787367981255,-0.011278927449937155,-0.0001272142044209459,-0.05069632641291968,0.022557854899874313,0.08031463151970608,0.08409880733399558,0.022582360332432688,0.0018991495707441216,0.02604571389962862,-0.07038150367480188,0.08555787367981255,0.08409880733399558,0.04579485612099023,-1.4896610018889848e-06,6.113969701023307e-05,-0.03690079751079804,0.054223852137901464,0.08215747635220763,-0.25183907163035835,3.2806078155734605e-07,3.3180316538741015e-07,0.0215244651803114,99.20567176527571,299.3034362792969,0.005333791761411589,8.842106079938661e-15,1.0462466285474722e-05,12.518107414245605
22,12283.0,0.08703107548648722,-0.010813894427746527,-0.00011694031269444738,-0.04744093294666275,0.021627788855493053,0.07757450251363598,0.07824047153299254,0.02343087284470805,0.0018332425397995485,0.02446967178638059,-0.0632339028530952,0.08703107548648722,0.07824047153299254,0.04755483502020929,-1.5663433524973276e-06,6.213681650811445e-05,-0.037555199730213526,0.054200840904327696,0.07927988000491296,-0.26812802425069276,3.4791241535250496e-07,3.5171583324174813e-07,0.02143012309330276,99.3690426555198,299.2016906738281,0.005624913849032956,9.596278380837325e-15,1.0760632472941569e-05,12.981534004211426
23,9761.0,0.08388330038880676,-0.011388155696793441,-0.00012969009017440891,-0.0499912199702036,0.022776311393586882,0.07462011982686949,0.07420367647476621,0.025843369024762905,0.001917672994131501,0.02563419639641779,-0.06814843516254623,0.08388330038880676,0.07420367647476621,0.052193862680169,-1.8481349490233198e-06,6.924260023671375e-05,-0.04618562190732401,0.060612575768223355,0.07634917057982034,-0.2866209131801367,3.679347671400488e-07,3.7217313272164625e-07,0.02121348869543642,99.49881276637272,298.9949035644531,0.006095946880211145,1.033584477207486e-14,1.1629828833912974e-05,14.208549499511719
24,7740.0,0.08535097909765144,-0.011500610467946534,-0.00013226404113544143,-0.04892434546342002,0.02300122093589307,0.07210208393128398,0.06949963379579822,0.026795557285454706,0.001862281418693435,0.025673925013736124,-0.06494657343684761,0.08535097909765144,0.06949963379579822,0.055123993724964696,-2.0079044552196327e-06,7.367665556227049e-05,-0.04937061222010707,0.06426848795674465,0.07378957453050457,-0.3036731930544282,3.876238233024145e-07,3.9213359907679046e-07,0.02109611837039845,99.6018928294465,298.87933349609375,0.006409076098098753,1.1087048005274994e-14,1.1925261222710907e-05,14.983020782470703
25,6176.0,0.08641703636991811,-0.012112255782837348,-0.00014670674014887673,-0.05189201518708879,0.024224511565674692,0.06983519926582563,0.06700826851189255,0.02871687316746836,0.001924267948027682,0.026950169902558736,-0.06853044084622933,0.08641703636991811,0.06700826851189255,0.06098903880169616,-2.375498006655132e-06,8.195059299056197e-05,-0.05908825291709123,0.07179805373625123,0.0715581627420007,-0.3236431797030402,4.09128478043765e-07,4.141447046374413e-07,0.02090550233289915,99.68377223398316,298.66790771484375,0.007018774904991289,1.1977842610788512e-14,1.2550423047176736e-05,16.530317306518555
26,4961.0,0.08945781731410772,-0.012361476715895464,-0.0001528061065976257,-0.05229045420991263,0.02472295343179093,0.07073784369159838,0.06522760956494553,0.03119571884260868,0.0020348221687634936,0.0261709413546207,-0.06634263483406132,0.08945781731410772,0.06522760956494553,0.06440190122860281,-2.6827679482357663e-06,8.854228030922597e-05,-0.06550706637810118,0.07455204278464832,0.07251966248277338,-0.3466212876397722,4.3301547233948777e-07,4.384351785910707e-07,0.020664510212392333,99.74881135684905,298.4273986816406,0.007836857058880922,1.3597610710886668e-14,1.3321257700007834e-05,17.399173736572266
27,3803.0,0.08276911765742356,-0.011856247314119687,-0.00014057060037357027,-0.04910775991700375,0.023712494628239374,0.06609535656504802,0.05967646514274024,0.030155173170842636,0.0017995541406030863,0.025336814777666933,-0.06349414847475629,0.08276911765742356,0.05967646514274024,0.06124998621177268,-2.8302477759362067e-06,9.000868498601235e-05,-0.07025313736645641,0.07641831583032259,0.06769096279748339,-0.36684835416117884,4.591793426655072e-07,4.646888080984256e-07,0.020694292913485794,99.80047376850311,298.4871520996094,0.008031122315249002,1.4272346318062166e-14,1.2914066269413107e-05,16.56089210510254
28,3197.0,0.08878817685035018,-0.011588665859400576,-0.00013429717640083653,-0.048625181805359956,0.023177331718801153,0.06638530026984335,0.05530028247830066,0.03474571708480168,0.0019214479697006502,0.025368367082263813,-0.06656749363973845,0.08878817685035018,0.05530028247830066,0.07468702092952414,-3.0496283755532727e-06,9.177539909429305e-05,-0.08314878188389693,0.08116646369706756,0.06795109980995831,-0.39039978905327777,4.791324703100758e-07,4.847500769774868e-07,0.020285385555356483,99.84151068075388,298.0118103027344,0.008428426392775691,1.5599392924053394e-14,1.4297753726562633e-05,20.06569480895996
29,2426.0,0.09464854790110278,-0.009503636255536163,-9.031910207754141e-05,-0.040730462655418145,0.019007272511072325,0.06472342309254779,0.04997649624642517,0.03482024237994505,0.0017401937126009384,0.017683324023340836,-0.04667947236816144,0.09464854790110278,0.04997649624642517,0.07366819999949821,-2.843820198052778e-06,7.941109805553963e-05,-0.06544091257582643,0.059924005416896,0.06597140101181441,-0.41370091246216417,5.066048310245611e-07,5.114656141789321e-07,0.020197839500719746,99.87410745882059,297.9349365234375,0.008553399617726023,1.6931458131822816e-14,1.4205012607257767e-05,19.771560668945312
30,1937.0,0.10390791785640684,-0.010838884721561996,-0.00011748142200731005,-0.04515421774786126,0.021677769443123992,0.06636349077513495,0.04827976538894508,0.039758141375046685,0.0019195137378877642,0.021176839607628006,-0.053088370768994926,0.10390791785640684,0.04827976538894508,0.08753968362882868,-3.3707729304604584e-06,9.364836180203093e-05,-0.0812967631835982,0.07492021430789574,0.06782583531990491,-0.43284857631932333,5.231276419983354e-07,5.28859893416939e-07,0.01996087586882273,99.9,297.6097412109375,0.009045594974013764,1.856138968098563e-14,1.5841097298170988e-05,23.392072677612305
31,1530.0,0.09446939687164708,-0.009074851076096364,-8.235292205332733e-05,-0.041513542491873875,0.018149702152192727,0.06315697950506907,0.04625761841931638,0.03856177832037309,0.0017837760271140854,0.01474160330821868,-0.048209296109768006,0.09446939687164708,0.04625761841931638,0.08167947125388003,-3.409902393043235e-06,8.22461510805601e-05,-0.08105779073523015,0.05465401091458633,0.06431905432165066,-0.4535097759874568,5.497205506909338e-07,5.547548685063686e-07,0.01998432220526474,99.92056717652757,297.6401672363281,0.009513856046183874,1.9436747648278558e-14,1.5400538260568636e-05,21.835052490234375
32,1271.0,0.10532258803352336,-0.008611821284010496,-7.416346582773618e-05,-0.0388222743907441,0.017223642568020992,0.060719942433697716,0.04039988654005956,0.04036222199316062,0.0016306291890283856,0.01300971764105487,-0.03689142862507359,0.10532258803352336,0.04039988654005956,0.08880441247748251,-3.4338722406015526e-06,8.099283253214503e-05,-0.0673472256845329,0.05023417193360191,0.06177942743341249,-0.4727840967171564,5.707164110851917e-07,5.756740128012856e-07,0.019892470355366513,99.93690426555199,297.49554443359375,0.009030376644079028,2.012262347306936e-14,1.5971750074978433e-05,23.693628311157227
33,952.0,0.11135250734134833,-0.009595663966174428,-9.207676695173834e-05,-0.0435481962191319,0.019191327932348855,0.06135506603184465,0.03974337480290808,0.04430000459623273,0.0017606316864386274,0.014952050721794386,-0.042341268647056444,0.11135250734134833,0.03974337480290808,0.09899835046370231,-4.215002410080925e-06,9.44036658401983e-05,-0.08630663551802868,0.060952286673783926,0.06254971882195001,-0.500024263642562,5.964189131064766e-07,6.021973969690969e-07,0.019675362797541614,99.94988127663727,297.2318115234375,0.009936808043165338,2.224990575104375e-14,1.7149413403112545e-05,26.319902420043945
34,803.0,0.10621351100778192,-0.0059088109244273684,-3.491404654063221e-05,-0.028893011702290625,0.011817621848854737,0.05664115411535716,0.03323970798703408,0.03920847187263536,0.0013032781556642386,0.004341148253280346,-0.018898887397286335,0.10621351100778192,0.03323970798703408,0.08753154216475384,-3.052620392122928e-06,6.073514701053841e-05,-0.04155094891482253,0.01838974412443385,0.05731649765953145,-0.5190075075059939,6.254480807092844e-07,6.291657018818389e-07,0.019804612701887405,99.96018928294464,297.4027099609375,0.008953740015073576,2.242137142720629e-14,1.537845208407884e-05,23.324880599975586
35,629.0,0.10538111570629977,-0.010154027067608434,-0.00010310426568972476,-0.04566978112820901,0.020308054135216868,0.056193306638930435,0.035258287516747755,0.04481958844508543,0.0015802619357791273,0.016054023627894345,-0.04429553056943902,0.10538111570629977,0.035258287516747755,0.09836433513109669,-5.169334337308417e-06,0.00010802920065772745,-0.10684611436675705,0.07115849228943903,0.0573521030050596,-0.5441968017850362,6.446077345215626e-07,6.512202424907886e-07,0.01955000445620476,99.96837722339832,297.0910949707031,0.0104417474567286,2.383089602491368e-14,1.7130166561941452e-05,26.10185432434082
36,477.0,0.09953555151466163,-0.010550897500571003,-0.00011132143806755542,-0.04476083713435434,0.021101795001142003,0.05535748997777188,0.03263452316357375,0.04502399381636137,0.0014693365691166465,0.018562836771731407,-0.04716096566615195,0.09953555151466163,0.03263452316357375,0.09549915724550842,-5.468421397148901e-06,0.00011661953108518871,-0.12112657142120427,0.08494749067046142,0.056544383361869545,-0.5612424691769378,6.694226328816825e-07,6.765609582045873e-07,0.019693883305468816,99.9748811356849,297.2514953613281,0.010279649918808911,2.5339045737681715e-14,1.7462512762857334e-05,25.396326065063477
37,395.0,0.12970779739507016,-0.008364275656265826,-6.996110725400113e-05,-0.04111932844585956,0.016728551312531655,0.06716047973290679,0.037816224702380705,0.051844432559857004,0.0019605607112509753,0.00920122386430459,-0.040544282943209844,0.12970779739507016,0.037816224702380705,0.12323463177159472,-4.9751650307593056e-06,9.200450141692704e-05,-0.10795318192409992,0.04276098690650233,0.06829823199139644,-0.572932819589919,6.676639830593335e-07,6.732956131660086e-07,0.019198930574635203,99.98004737685031,296.4800109863281,0.012413251987112656,3.044565763458013e-14,1.9109802638112444e-05,32.43318557739258
38,309.0,0.1253519548860312,-0.0074801586805021,-5.595277388549091e-05,-0.035635833845666834,0.0149603173610042,0.06127910419719625,0.030636025481401288,0.04984742111100423,0.0015271268633388659,0.0044062528633383785,-0.016613091761485108,0.1253519548860312,0.030636025481401288,0.10692276830277665,-4.7118194732684435e-06,8.601251954953305e-05,-0.048850002417689664,0.02152267394073001,0.06220624880904325,-0.6019872816070325,6.985783176411567e-07,7.038431762859644e-07,0.019101327148981887,99.98415106807539,296.5281677246094,0.011102149055740074,3.0357375109344246e-14,1.81873649025525e-05,28.158477783203125
39,244.0,0.10331867395182856,-0.015603919381586704,-0.0002434823000670572,-0.06553648421094768,0.031207838763173408,0.059907592532953365,0.03665176013297482,0.055783400339186315,0.002044559808633563,0.03524294745528532,-0.09958062611917523,0.10331867395182856,0.03665176013297482,0.13100459248274365,-9.53142084297761e-06,0.00018817891098444085,-0.3275181424921019,0.18185312095550765,0.06182186685548119,-0.6373998739104472,7.26661539745594e-07,7.381800416038772e-07,0.018920180697301097,99.98741074588206,296.18597412109375,0.014890825767277151,3.264423269737024e-14,1.9968964424788852e-05,34.341529846191406
40,200.0,0.1777765485292168,-0.004411415481444308,-1.946058654992651e-05,-0.028822927060137525,0.008822830962888615,0.07873775087988184,0.03340864132428829,0.06323603618763014,0.00211263005176225,-0.007335501462720827,-0.0027215290854464935,0.1777765485292168,0.03340864132428829,0.15442493775309582,-3.919000657062523e-06,5.14394823799016e-05,-0.008500265888002331,-0.0368036660543917,0.0794370647827738,-0.6225270931689589,7.105973457016931e-07,,0.01873097436824703,99.99,295.5273742675781,0.01294718424841855,4.011163367454807e-14,2.218632540438078e-05,40.1220817565918
