,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,214.0,0.03541333590180082,-0.0070158304949633436,-4.922187753405759e-05,-0.031078586543699462,0.014031660989926687,0.04245292244299338,0.051286968477303414,0.007859035301240084,0.0004030660957567149,0.019781729523019737,-0.04751004187383405,0.03541333590180082,0.051286968477303414,0.011854679775311716,-1.3414193672937035e-07,1.4575744420671641e-05,-0.003510943189305874,0.01548974034426712,0.04305493545650193,-0.09437533597351547,1.2851464033438555e-07,1.2942264769280762e-07,0.02201370518928964,98.00473768503112,299.8519592285156,0.0004567978493419937,7.110958642535646e-16,3.808513782903445e-06,3.2643187046051025
18,178.0,0.048902068721889264,-0.00464326838543883,-2.1559941299215722e-05,-0.02147750782989388,0.00928653677087766,0.051396371987510465,0.05764866851544703,0.005635363282539623,0.00032487118983924823,0.01194745079066428,-0.029205684074590916,0.048902068721889264,0.05764866851544703,0.008511633490368865,-9.795289931853232e-08,9.916090726188579e-06,-0.0022363066533280527,0.009530960324657382,0.051877011295147796,-0.0959848215050057,1.3242015321453454e-07,1.3303788381451612e-07,0.022249186836276115,98.41510680753889,300.1066589355469,0.0005311221384747609,9.096684239560583e-16,2.7896531187404166e-06,2.3517470359802246
19,132.0,0.04726638468661109,-0.003486553610014752,-1.2156056075506902e-05,-0.015459466506533244,0.006973107220029505,0.048376422094959626,0.050502807487524885,0.006065790500126442,0.00030633944988754295,0.008962526906544852,-0.02048563573107152,0.04726638468661109,0.050502807487524885,0.008286686023612875,-8.481781618239055e-08,8.16662547782902e-06,-0.0018873328965508525,0.007843387619144061,0.048715528509842815,-0.10527514736000751,1.4540792551492292e-07,1.4591667181379664e-07,0.022249509123289813,98.74107458820583,300.1372375488281,0.00055971537589119,1.030015062385647e-15,3.0028129097202592e-06,2.290527820587158
20,125.0,0.03364834301285788,-0.004593485588361123,-2.1100109850481326e-05,-0.019652147817754453,0.009186971176722245,0.03743598606648915,0.04224367769240173,0.0054484236714612555,0.00023016145350886137,0.012808712676403934,-0.029177293939773013,0.03364834301285788,0.04224367769240173,0.007773246583825224,-1.108476555498501e-07,1.0909393404516849e-05,-0.0027755891785125985,0.011387264745653073,0.037782293699146235,-0.10700307068969547,1.4727103776677877e-07,1.4795064693124622e-07,0.022195350320474358,99.0,300.0578918457031,0.0004836756257849476,8.194510460690756e-16,2.6840764360100135e-06,2.146336555480957
21,92.0,0.04279095511560166,-0.003529881087127023,-1.2460060489257052e-05,-0.015405200056886966,0.007059762174254046,0.04310244171756623,0.04448269827027047,0.006680475801057649,0.0002971655893602908,0.008429468092570776,-0.019892771424529707,0.04279095511560166,0.04448269827027047,0.009771560177290124,-9.61830089524413e-08,8.820142133182587e-06,-0.002096566319624185,0.007888077173769341,0.04340835349893432,-0.11262695237652738,1.5510950500559947e-07,1.5565896263384246e-07,0.022185702031627178,99.20567176527571,300.0616760253906,0.0005642554833650193,1.044359777254313e-15,3.28816609440729e-06,2.6982438564300537
22,76.0,0.025508140008615038,-0.0034502455591419153,-1.1904194418378506e-05,-0.014773223840576874,0.0069004911182838306,0.02564567047499268,0.02716688721648163,0.006195118100493577,0.00016830207472889292,0.007304609469010114,-0.016919607732590675,0.025508140008615038,0.02716688721648163,0.007956251055713973,-1.049463673917748e-07,9.195938787171947e-06,-0.0020164805071940716,0.0072709636624162625,0.02582355830103287,-0.11973159440384357,1.654640598837574e-07,1.660369280574412e-07,0.022260622268669848,99.3690426555198,300.1506652832031,0.0003894551143682078,7.070065494525057e-16,3.0698997299330998e-06,2.1995856761932373
23,54.0,0.024974345802922793,-0.002663119729007225,-7.0922066910275145e-06,-0.0099806231279346,0.005326239458014449,0.024980694222686315,0.023176008310684896,0.006319696451139972,0.00014646533747262583,0.00559336341993774,-0.011279225599353248,0.024974345802922793,0.023176008310684896,0.007484199671653406,-7.952224206812348e-08,7.517201152263104e-06,-0.0015255848375319023,0.005929699510247018,0.02511428078026763,-0.12758435795311593,1.753743127684415e-07,1.7584260267281943e-07,0.0221242240175289,99.49881276637272,300.0732727050781,0.00037725369558590504,7.724185762469951e-16,3.0933731610606203e-06,2.0669491291046143
24,43.0,0.016539210609637207,-0.0050687388088803895,-2.5692113112650188e-05,-0.02112668207381673,0.010137477617760779,0.01872503846718629,0.02229442276186641,0.0072831388968878676,0.0001623733776006115,0.012211685285098951,-0.02753494481135839,0.016539210609637207,0.02229442276186641,0.009568047374030235,-1.854841746591248e-07,1.5018885114912174e-05,-0.004129354014697915,0.01362616534246114,0.018916316199129996,-0.13440018161409054,1.8364938690551054e-07,1.84585000058846e-07,0.022046412394605724,99.6018928294465,299.9475402832031,0.0004027132727066998,6.379924372093505e-16,3.539928143102603e-06,2.6380298137664795
25,37.0,0.026215400253368912,-0.0009189503417663028,-8.444697306324047e-07,-0.003492896768213724,0.0018379006835326055,0.028009252744228514,0.024868395157840426,0.004680306431013611,0.00011639170978622826,0.002235876504962204,-0.006528248438918206,0.026215400253368912,0.024868395157840426,0.005639377029484488,-2.9430715423467954e-08,2.6674702109696092e-06,-0.0009419640637645208,0.002447905055286627,0.028060802014934317,-0.13179256308855605,1.806620273398403e-07,1.8082819947554935e-07,0.022025036171933948,99.68377223398316,300.0365295410156,0.0004319461108248464,9.158700102979782e-16,2.270427032359476e-06,1.5566924810409546
26,28.0,0.021074756211370907,0.00029464255843051165,-8.681423723847745e-08,0.0004917675820450414,-0.0005892851168610232,0.021296630889838426,0.019803943345627004,0.0015594094371192962,3.088245614534664e-05,-0.0002832789722865303,-0.00013066665134530588,0.021074756211370907,0.019803943345627004,0.0016847584893757408,4.743418051378486e-09,-9.15084564626049e-07,-2.062341064896657e-05,-0.00032479380590141584,0.021284086646589876,-0.1376582765402689,1.9353179256407368e-07,1.93474786657941e-07,0.022561263872875124,99.74881135684905,300.4289245605469,0.00037528078739603604,7.971859882479696e-16,7.937559761822307e-07,0.4674980342388153
27,21.0,0.02879122425168037,-0.0009063070232131334,-8.213924203254509e-07,-0.004574552597396368,0.0018126140464262666,0.028848203064243634,0.028644225865835794,0.002884123652471864,8.261348932640335e-05,0.0020740383682689126,-0.0047271009421346885,0.02879122425168037,0.028644225865835794,0.002800060959710353,-4.354950950861196e-08,2.796357331352017e-06,-0.0007436579019132765,0.002373629756069112,0.0289005648954178,-0.137461832530851,1.920357837245665e-07,1.9220998498388917e-07,0.02244580533012431,99.80047376850311,300.3677062988281,0.0005412542856616637,1.0657875825350802e-15,1.4530623840993773e-06,0.7763465046882629
28,21.0,0.006134924203635154,-0.009479521805600515,-8.986133366285566e-05,-0.041485606836795946,0.01895904361120103,0.01104098311735025,0.026907396450075893,0.006573145007881232,0.0001768662186508976,0.020463321575723694,-0.04877072734535096,0.006134924203635154,0.026907396450075893,0.00753493352318653,-4.5607159006231053e-07,3.1430711780461796e-05,-0.009362102278758867,0.025817166073219176,0.011253324141810295,-0.1521534168391116,2.0459257499925284e-07,2.0655057568542213e-07,0.021791447370983846,99.84151068075388,299.758544921875,0.0006229240473990615,4.710430119618725e-16,3.1213708239108887e-06,2.0722439289093018
29,12.0,0.032501237689677887,-0.008310033575379757,-6.905665802393887e-05,-0.032897994186597536,0.016620067150759515,0.036076551385741285,0.04054713600820771,0.011413609879275907,0.00046278919211962334,0.016651402805935456,-0.03763575784193796,0.032501237689677887,0.04054713600820771,0.012938456717472681,-3.378810621747127e-07,2.663176770937491e-05,-0.006726297252464705,0.020271478200773938,0.03668370375144381,-0.14680498349077348,1.979847585750215e-07,1.996438053001826e-07,0.02183013478125495,99.87410745882059,299.7734069824219,0.0008738598399557895,1.4379265220734756e-15,5.439210397158754e-06,3.5590169429779053
30,13.0,0.012366678111670266,-0.0008344285899699397,-6.962710717592217e-07,-0.003276552440083934,0.0016688571799398793,0.012705050428919689,0.012104915523377863,0.0021821121534772595,2.6414283280378377e-05,0.0020047844141323277,-0.004121055557234854,0.012366678111670266,0.012104915523377863,0.002378033731394929,-3.737529846915849e-08,2.8182073880428595e-06,-0.0007676672679995482,0.002497793408981145,0.012726279911583508,-0.14951188468002832,2.102228200644811e-07,2.1039838249011432e-07,0.022589574843088402,99.9,300.5057373046875,0.00027059090493742417,5.624205575595302e-16,1.1135075921262352e-06,0.6605477929115295
31,8.0,0.022304683219944763,0.00014086589696700406,-1.98432009283186e-08,0.0007806381570292678,-0.0002817317939340081,0.020601995531953896,0.01766681100079274,0.0023940036020934246,4.2294409173401547e-05,-0.0019300665338943131,0.004057092659791098,0.022304683219944763,0.01766681100079274,0.0025108460932552396,1.0314709396305871e-08,-5.12046586906934e-07,0.000905525528718519,-0.0026293206315479434,0.020596192520992363,-0.16383794916234412,2.26476636821171e-07,2.264447384799716e-07,0.022186515912501925,99.92056717652757,300.175048828125,0.0004742279743571373,1.0564130487866014e-15,1.178427896175497e-06,0.6943742632865906
32,7.0,0.013900236499538646,-0.0035469010526012826,-1.2580507076944083e-05,-0.014085613887638912,0.007093802105202565,0.014690298963222432,0.017805222159498348,0.003821427723651297,6.804136958607738e-05,0.009243013819039025,-0.01978903662036549,0.013900236499538646,0.017805222159498348,0.0066410371413667645,-2.7855994920409656e-07,1.577322581123669e-05,-0.006410258924295365,0.01517393609213501,0.01479506610486991,-0.19731780312193448,2.760494798938767e-07,2.770320852887918e-07,0.022537470749178525,99.93690426555199,300.2654724121094,0.0006932341358389521,1.127433088008761e-15,1.9410467797891383e-06,1.8387922048568726
33,4.0,0.0666729411526584,0.0050023594016783265,-2.5023599583559543e-05,0.021515683220444795,-0.010004718803356653,0.06362054133929966,0.050803777118380765,0.0012664813663535025,6.434203706080567e-05,-0.012026119724650845,0.02573100644851643,0.0666729411526584,0.050803777118380765,0.0021642773104120472,3.346262034764699e-07,-1.9727738083885035e-05,0.00692726411531348,-0.017979177348979258,0.06298878010061508,-0.18007800859971576,2.4690398938598146e-07,2.456750345670573e-07,0.0218998793870175,99.94988127663727,299.9425048828125,0.001647469415138656,3.839895555613247e-15,6.074104375058717e-07,0.5966781377792358
34,6.0,0.003555783640005464,-0.0002812807307499968,-7.91188494912522e-08,-0.0012099403275125102,0.0005625614614999937,0.0034963559670913177,0.0020737197526208167,0.002065810287733668,4.2839115988405994e-06,0.00047677062193244506,-0.0009214379235592486,0.003555783640005464,0.0020737197526208167,0.0019267311890114507,-2.0112298319676733e-08,1.1468030959219753e-06,-0.00023701790483668663,0.0006992310904620744,0.0034983237124084237,-0.17538959637673082,2.539132256469505e-07,2.539846666395822e-07,0.023245829409120292,99.96018928294464,301.0231628417969,6.379075197995518e-05,2.255436680647128e-16,1.1162989818915272e-06,0.5388848185539246
35,4.0,0.0017440550592040388,-0.02477168631964721,-0.0006136364431189967,-0.10385800176349297,0.04954337263929442,0.00841668032915642,0.04800625848127799,0.014636064709598289,0.0007026227055976865,0.04830736469763203,-0.10831173687290906,0.0017440550592040388,0.04800625848127799,0.013742168753203074,-1.8486058405816196e-06,0.00010450997675444395,-0.03791263537317954,0.08194380062282645,0.008849693497401298,-0.206350581459203,2.563109169324328e-07,2.62821447385133e-07,0.020445440983480695,99.96837722339832,298.4659118652344,0.002044133488143472,5.813831465519645e-16,6.118110060034735e-06,3.7145771980285645
36,3.0,0.0007728465193269723,-0.0032757556610867934,-1.0730575151142176e-05,-0.013230044516540794,0.006551511322173587,0.0006602586786604997,0.0022457202528714487,0.005092366165474558,1.1436029832843532e-05,0.00609112636693714,-0.0119961063812747,0.0007728465193269723,0.0022457202528714487,0.004432106280793084,-2.6974454407006185e-07,1.4791328490335718e-05,-0.00457840799996268,0.010822944121751325,0.00066460571895138,-0.21479609252998078,2.803685706474676e-07,2.8129000798352677e-07,0.021021771216137398,99.9748811356849,299.4035339355469,0.00010361160683400745,5.2242352978382566e-17,2.2503923068702475e-06,1.2131458520889282
37,2.0,4.0103643930030925e-05,-0.0016754958858369064,-2.807286463456399e-06,-0.006701983543347625,0.0033509917716738123,5.499980229763113e-05,0.001398187343804241,0.0020078042301672023,2.8072864634563995e-06,0.0032699661751159157,-0.006539932350231833,4.0103643930030925e-05,0.001398187343804241,0.0019118824752417073,-1.4082814792083363e-07,7.680445664988914e-06,-0.0019472411409231733,0.005173281647959924,5.518457042013485e-05,-0.1882017328102622,2.850843716728693e-07,2.855628310213936e-07,0.024356755556978343,99.98004737685031,301.8184814453125,4.952364503879059e-05,4.485021053489252e-18,1.19113295409985e-06,0.5404053926467896
38,2.0,0.005260349377432207,-0.0019674002720861334,-3.870663830604591e-06,-0.007869601088344537,0.003934800544172267,0.007128975344855308,0.010702102678937534,0.0003616732100900434,3.8706638306045904e-06,0.006397966747412064,-0.012795933494824127,0.005260349377432207,0.010702102678937534,0.0009562134459067348,-1.8471605727126534e-07,9.53166330361817e-06,-0.004986727665332584,0.011516886616851591,0.007157109440210694,-0.21649634277183766,3.012168875089164e-07,3.0181066990300204e-07,0.022378212911612124,99.98415106807539,300.1701354980469,0.000501614684802415,6.493760862221205e-16,1.8112030625524427e-07,0.2644234299659729
39,1.0,,,,,,,,,,,,,,,,,,,,-0.21185710562667723,3.0103870832632085e-07,3.0103870832632085e-07,0.02280975831696711,99.98741074588206,300.6805114746094,,,,
40,1.0,,,,,,,,,,,,,,,,,,,,-0.19481367028187607,2.546647450604676e-07,,0.02098412066110971,99.99,298.91058349609375,,,,
