,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1223.0,0.05386049171755237,-0.0039075427769377944,-1.5268890553598726e-05,-0.01826033190697021,0.007815085553875589,0.05911586620909741,0.05317907776999318,0.01556934051279502,0.0008279631699574318,0.009094946325050085,-0.022416697806467996,0.05386049171755237,0.05317907776999318,0.014003165428977098,-1.207526837963692e-07,1.004842056009793e-05,-0.0023467767512836465,0.008496057728286877,0.05958058383974109,-0.11206831073184369,1.595710189080871e-07,1.6019699552082158e-07,0.022946224419727358,98.00473768503112,300.5477294921875,0.0006678923248848655,1.5170950485490778e-15,8.197712640145642e-06,3.8918418884277344
18,993.0,0.05549295402901441,-0.0020387282738434337,-4.156412974568627e-06,-0.009775116528122067,0.004077456547686867,0.058441537471389374,0.04974015755135042,0.013720725276477917,0.0006824710369708076,0.005078837244668625,-0.01313754219258795,0.05549295402901441,0.04974015755135042,0.01381150142558332,-7.366409524370962e-08,5.596626233547216e-06,-0.0015740788767431568,0.005075047308197984,0.058680561008450066,-0.11990479969482093,1.7066361867640538e-07,1.710122662187195e-07,0.022894459236336616,98.41510680753889,300.5147705078125,0.0007151222527765232,1.7091341709788948e-15,7.1918040965059395e-06,3.8368899822235107
19,753.0,0.04910356029551406,-0.0019816105810587805,-3.926780494964117e-06,-0.009397040595537262,0.003963221162117561,0.05315217123010524,0.04393982295891185,0.014033466453635485,0.0006166280314725717,0.004816530606977338,-0.012877715586287275,0.04910356029551406,0.04393982295891185,0.013224922315912147,-7.98819833491922e-08,5.777596136194453e-06,-0.001725822328655639,0.005091477454163334,0.053363452849154884,-0.12677912610433598,1.8127074348149967e-07,1.8163066472857054e-07,0.022997525774262,98.74107458820583,300.5917663574219,0.0007062424375133406,1.7534740965780718e-15,7.422106629544073e-06,3.6777026653289795
20,601.0,0.051765153342800865,-0.00041953843487513076,-1.7601249833747435e-07,-0.0018969738533701351,0.0008390768697502615,0.05710040547709711,0.041739251916984264,0.015761359213466122,0.0006578673427649434,0.0019599043254639294,-0.006274995426185342,0.051765153342800865,0.041739251916984264,0.014340992526538017,-1.843175052303953e-08,1.3077489289520638e-06,-0.0009396686174808591,0.0021915621256315765,0.057148347274616325,-0.1339190605861047,1.9410230025722533e-07,1.9418376781125104e-07,0.023276100577450512,99.0,300.8045959472656,0.00074856488290588,2.153104156867459e-15,8.539139673924642e-06,3.999376058578491
21,505.0,0.03931526707152418,-0.00012434356286929112,-1.546132162702936e-08,0.0006204905249782953,0.0002486871257385823,0.043473888010335984,0.030883327268991064,0.01137024747795846,0.00035115107399121145,0.0009020544251644561,-0.0026110080059145112,0.03931526707152418,0.030883327268991064,0.010140893383283176,6.926299326297458e-09,4.1543813333650964e-07,-0.0004496420392970682,0.0010818167675987333,0.04348470142341561,-0.1435944776744528,2.0810827537139765e-07,2.0813415551384903e-07,0.0232672637421182,99.20567176527571,300.841552734375,0.000636794875898122,1.88328129421183e-15,6.1554604164990025e-06,2.829454183578491
22,379.0,0.043230849805745944,0.0006151097099224693,-3.783599552409043e-07,0.0025376243590975577,-0.0012302194198449386,0.04410424061774566,0.0333306029022395,0.009161260790709783,0.0003053503454990044,-0.0018029045895999647,0.0025224664045284916,0.043230849805745944,0.0333306029022395,0.009180685088577915,3.038340695164004e-08,-2.128419115611784e-06,0.0004678814519137215,-0.00224386562168142,0.04405003274524924,-0.14903433622761603,2.1569095280198155e-07,2.1555836076122238e-07,0.023217648414059218,99.3690426555198,300.8258056640625,0.0007403137995846311,2.049321486057314e-15,4.938461893399126e-06,2.5610060691833496
23,317.0,0.03758921615244648,0.0010666848737487882,-1.1378166198844684e-06,0.00550330736382211,-0.0021333697474975764,0.04020644409347734,0.02543471702948398,0.01112009089893222,0.00028283636535648114,-0.0022646220772444222,0.00459121001493473,0.03758921615244648,0.02543471702948398,0.009827911185272192,7.292224248511246e-08,-3.882882600034007e-06,0.0009293460407914524,-0.002945363320367197,0.04012080592974182,-0.1556349594086708,2.2700814293142025e-07,2.2676625479755108e-07,0.023388962976569394,99.49881276637272,300.9291076660156,0.0006160858352302566,2.0675333336548995e-15,6.0831744366851205e-06,2.745321273803711
24,240.0,0.036451587853120596,-0.0011699309447775654,-1.368738415548127e-06,-0.004973382434412814,0.002339861889555131,0.04179411399783423,0.028164456450414006,0.015819012929939633,0.0004455339007538209,0.002205514548559844,-0.006333606190844588,0.036451587853120596,0.028164456450414006,0.01241522304499133,-7.237733235578784e-08,4.463089399598172e-06,-0.0014100502030848702,0.0030082096036726856,0.041892078336110215,-0.16322450210817194,2.3737078730352188e-07,2.3764882001204377e-07,0.023371683984129383,99.6018928294465,300.92108154296875,0.0007503641543840106,2.3604045735816756e-15,8.640908213039675e-06,3.467689037322998
25,188.0,0.045301678961435374,0.0007213492510410981,-5.20344741977553e-07,0.002103673941378803,-0.001442698502082196,0.05047376224969884,0.031639948505957645,0.01761598964396988,0.0005573690052166901,-0.0018012129087214607,0.0006269955054734603,0.045301678961435374,0.031639948505957645,0.014835947858725732,3.250866537946313e-08,-2.8356716523937876e-06,0.00014781920507558446,-0.0025275945845206513,0.05040102254406405,-0.1680057204542922,2.450664308728694e-07,2.4488977981361327e-07,0.023398406792258155,99.68377223398316,300.85369873046875,0.0008930667219469449,3.0269622107515697e-15,9.644497848592414e-06,4.140110015869141
26,166.0,0.039949173373993584,0.0005734488647042858,-3.2884360043063426e-07,0.0035677455359513885,-0.0011468977294085715,0.04239326249666367,0.029204668416335643,0.01046252067040734,0.00030555444697830407,-0.0011179763086744357,0.0016015407736519268,0.039949173373993584,0.029204668416335643,0.01026094049268045,6.028552703863186e-08,-2.357242662603832e-06,0.00042244399515170187,-0.001658834001887062,0.04234468355046893,-0.1777709580853765,2.5622344958446863e-07,2.560766027473458e-07,0.02312324508260954,99.74881135684905,300.74676513671875,0.0009229409290173573,2.779947789216819e-15,5.594147247856988e-06,2.859342575073242
27,103.0,0.03335207388593337,0.0003091195435437734,-9.555489220071081e-08,0.0006773851266468462,-0.0006182390870875468,0.03464405578004726,0.022611815457351303,0.01170844073679511,0.0002647491012337453,-0.000247040554483345,-0.0007425396846105596,0.03335207388593337,0.022611815457351303,0.011729838667675971,1.245823579489673e-08,-1.3256745178935269e-06,-0.00021275359978927515,-0.00038198792128188685,0.03462264739776415,-0.1853001926492351,2.6724216249375817e-07,2.67159578246877e-07,0.023143795013591862,99.80047376850311,300.71075439453125,0.0007764029449966465,2.4726931604465558e-15,6.2714535534280045e-06,3.2671046257019043
28,106.0,0.03359558935729444,0.0015907968337729925,-2.5306345663421782e-06,0.007482156998570899,-0.003181593667545985,0.03675727754234664,0.021459474421279844,0.010768680207151908,0.0002310902174563189,-0.0026929859890878357,0.005746675103684053,0.03359558935729444,0.021459474421279844,0.009082425821418374,1.4187210316899498e-07,-6.927073774921842e-06,0.001700546854705078,-0.004232649314787645,0.03664060928786894,-0.18827548036285885,2.716975515417927e-07,2.712660224122291e-07,0.02312817318791108,99.84151068075388,300.772705078125,0.0007606880780819293,2.7047936379479216e-15,5.760300520704507e-06,2.5318076610565186
29,75.0,0.04152717545433116,0.003800076275796871,-1.4440579701874215e-05,0.019519298258954047,-0.007600152551593742,0.04601982487922266,0.021696397944466577,0.01215500204569837,0.0002637197613992772,-0.00830596915709658,0.017102584126531442,0.04152717545433116,0.021696397944466577,0.011034162540429724,4.1379344117551554e-07,-1.7496533600589458e-05,0.005512571890710422,-0.01362897705769709,0.04567205079494725,-0.19643532263657698,2.879169478587876e-07,2.8682698344374457e-07,0.023439056002686566,99.87410745882059,300.8658447265625,0.0008371953488255366,3.786038035077739e-15,6.677828628125863e-06,3.079683542251587
30,57.0,0.025518591749146332,-0.0013446905994536121,-1.808192808258915e-06,-0.007665664543925709,0.0026893811989072243,0.026911478552853734,0.022071915535799833,0.00960563968704095,0.00021201486783969462,0.0017271031961280804,-0.005594491340771728,0.025518591749146332,0.022071915535799833,0.007314064357990147,-1.6417925684561425e-07,6.22309751591838e-06,-0.0018394481650619197,0.0028622621790769954,0.02698400002291188,-0.19839733036373355,2.8791225909171464e-07,2.882999333018487e-07,0.02332643733108679,99.9,300.86651611328125,0.0008687837187124407,2.236797367649235e-15,5.226646395805714e-06,2.0414059162139893
31,51.0,0.0375211137623571,0.002755146001251021,-7.590829488209494e-06,0.01100388327636341,-0.005510292002502043,0.036668199483398854,0.02230361916396597,0.008684875714634145,0.00019370416042557677,-0.005671045427380347,0.010868364698515029,0.0375211137623571,0.02230361916396597,0.010020175327256449,2.475083332048207e-07,-1.3066718747213715e-05,0.0039297861344503035,-0.009842164495061291,0.036466978966226575,-0.20834218749825253,2.9626280401162006e-07,2.9544879943328716e-07,0.022763797076936425,99.92056717652757,300.44940185546875,0.0009681213112633092,3.200766879402881e-15,4.500419718680497e-06,2.7812232971191406
32,32.0,0.04038247363291214,0.004902170449692437,-2.4031275117837756e-05,0.02825222558931367,-0.009804340899384876,0.049924042778156916,0.015782658024909288,0.015473321201405309,0.00024421013703135845,-0.010657896014143511,0.022857691508892043,0.04038247363291214,0.015782658024909288,0.01240002011325432,6.900459606846656e-07,-2.4227080593101945e-05,0.008604831108600079,-0.018889731535202237,0.049438146276929704,-0.2124005693127406,3.0938322686592177e-07,3.078739761577718e-07,0.023267889884771263,99.93690426555199,300.7083740234375,0.0007120188632449183,4.7321195492718334e-15,8.377174085039274e-06,3.453660488128662
33,41.0,0.021441596750244894,-0.0038505134044150785,-1.4826453477580199e-05,-0.014463942998202335,0.007701026808830157,0.028218390892550883,0.017545542272136234,0.017149690641165775,0.0003009006220986332,0.008960469360074472,-0.019401279938170833,0.021441596750244894,0.017545542272136234,0.014336865056205019,-3.7723291477159527e-07,1.9664371867557313e-05,-0.007870303094885765,0.0164881093166248,0.028436963088345684,-0.22045551956045417,3.1691752718066174e-07,3.1814253929272306e-07,0.023165435122683133,99.94988127663727,300.7500915527344,0.0008527245152271943,2.856115271893091e-15,9.20316512934294e-06,3.995327949523926
34,21.0,0.04390367902103039,0.004161120430598162,-1.7314923237941437e-05,0.017520379044200337,-0.008322240861196326,0.04182660557030259,0.016289917675014923,0.016093699594048137,0.00026216504147346525,-0.010514197561024547,0.020346444710237815,0.04390367902103039,0.016289917675014923,0.0177815141968022,5.104245147985358e-07,-2.2459717984757222e-05,0.009458793721859605,-0.020677542046482467,0.04148067516578156,-0.23638746446720335,3.3764297631103886e-07,3.362438252600866e-07,0.02283334670579921,99.96018928294464,300.258544921875,0.0009102648531487437,4.7289122624519794e-15,8.390638930279408e-06,4.92294979095459
35,17.0,0.024434514328499926,0.0007703073108172448,-5.933733530984952e-07,0.002929149192383282,-0.0015406146216344894,0.01664772364688342,0.007459662591409117,0.007742364431757968,5.77554263206414e-05,-0.005781844445814504,0.011615443545248787,0.024434514328499926,0.007459662591409117,0.011141252637656527,8.810146739959408e-08,-4.2245927017948285e-06,0.0052605439469927285,-0.011245338638231765,0.01662210552495483,-0.2328566900382525,3.4191294244119056e-07,3.4164976712783304e-07,0.0235522338567726,99.96837722339832,300.8533935546875,0.00040447960114400774,1.9431982739284386e-15,4.294749318594093e-06,3.109058141708374
36,16.0,0.029080468253342866,0.0026405549396736174,-6.972530389434742e-06,0.011077972613585015,-0.005281109879347235,0.030604923371943038,0.014631037487451728,0.010037141881507753,0.0001468537991352117,-0.005603963544221084,0.010886031637682153,0.029080468253342866,0.014631037487451728,0.00916736267243007,3.169097636047464e-07,-1.4123192351622711e-05,0.004877247004359802,-0.010832496935144991,0.03044393334354582,-0.23177782602114766,3.3407443106299173e-07,3.331946123833901e-07,0.023076279001245995,99.9748811356849,300.6262512207031,0.0007859933889139115,3.3977172675775084e-15,5.344925121559376e-06,2.550510883331299
37,14.0,0.05263919981442829,0.0007692937878536367,-5.918129320301963e-07,0.0007418520106818398,-0.0015385875757072734,0.050539434346217556,0.016946085071494317,0.03381760071406631,0.0005730759386143948,-0.00399914110505513,0.009052197716299263,0.05263919981442829,0.016946085071494317,0.03064005813168984,2.505082970313451e-08,-4.470382082010009e-06,0.004351240162460495,-0.008023571313803404,0.05046176463817211,-0.23958412290743913,3.6228194786521166e-07,3.6200346085159696e-07,0.024254614925314243,99.98004737685031,301.2434997558594,0.0009727146364840227,6.623016269536087e-15,1.9894432726674886e-05,8.594794273376465
38,5.0,0.011550550415373737,-0.0020386618095311207,-4.156141973640702e-06,-0.0071741724808256375,0.004077323619062241,0.011451219156552169,0.0018598377871166163,0.012668824414807586,2.3561958365004706e-05,0.004704283126401781,-0.009407736630905439,0.011550550415373737,0.0018598377871166163,0.01439416613276078,-2.565785419827394e-07,1.2191845399588539e-05,-0.005240962769163207,0.010146519638947091,0.011498052650658662,-0.25828683776968975,3.717904932310619e-07,3.725499966814373e-07,0.023153784368573013,99.98415106807539,300.82012939453125,0.00012407366689045572,1.5893547863179846e-15,6.791728017975619e-06,4.015034198760986
39,10.0,0.009874959816503074,-0.0015440277221805702,-2.384021606862121e-06,-0.006267241561600994,0.0030880554443611405,0.009587042689543836,0.01214148574865585,0.0006196041646003988,7.522915134303557e-06,0.002670871037244861,-0.005597295249249865,0.009874959816503074,0.01214148574865585,0.0006598982798522291,-2.211184091286417e-07,9.171266787000895e-06,-0.002732796776703183,0.005412360339567357,0.009616716717499741,-0.24093247197563042,3.694566234181095e-07,3.700279568414545e-07,0.024653517775271163,99.98741074588206,301.901611328125,0.0007047945018903293,1.312664489031681e-15,3.765928948430094e-07,0.18672990798950195
40,4.0,0.018835272429499506,0.0007496357799892816,-5.619538026401387e-07,0.002966897338153674,-0.0014992715599785632,0.017421561707023667,0.015906666282826866,4.708267148137108e-05,7.489283429581394e-07,-0.002818306448079379,0.005591915405631371,0.018835272429499506,0.015906666282826866,0.00015499718912064824,1.3689340542317773e-07,-5.092022469337812e-06,0.0035756940637563786,-0.0065376506258520975,0.01739547139603588,-0.27565524917032896,4.234730230184772e-07,,0.024641874264293193,99.99,301.98114013671875,0.0012086810236259032,3.1195194694674265e-15,2.8589632400644266e-08,0.043905433267354965
