,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,233820.0,0.11414705925258994,-0.01070053886393094,-0.0001145015319784964,-0.05557000330602312,0.021401077727861876,0.11699390657398086,0.1258817593193393,0.02255616467233149,0.0028394096924498156,0.02459298885870208,-0.07691325663564588,0.11414705925258994,0.1258817593193393,0.04058556771019446,-9.65887256102015e-07,4.4611687914983824e-05,-0.02312200418278849,0.03880332462859896,0.11953847135277103,-0.19053144047492165,2.623281510539085e-07,2.6516556549284087e-07,0.021881463008499493,98.00473768503112,299.5654296875,0.004569788555628354,8.226166477701555e-15,1.0799856082890127e-05,11.133034706115723
18,186093.0,0.10895471917260499,-0.009764667497905107,-9.534873134464439e-05,-0.05188191468669772,0.019529334995810214,0.10998799127946801,0.1175237605009865,0.02229228592826119,0.0026198732724524785,0.022155251130487684,-0.07225997121618756,0.10895471917260499,0.1175237605009865,0.04153567875731837,-1.0442942132308827e-06,4.380875363211859e-05,-0.02533578227144646,0.03774482177181164,0.11216785992863558,-0.2058049575398659,2.825634440998252e-07,2.8534978991898117e-07,0.021799553881425716,98.41510680753889,299.5081481933594,0.0049777988565778,8.95571748265247e-15,1.0593752366860727e-05,11.384947776794434
19,147665.0,0.10469637002111468,-0.009537578143642703,-9.096539684609098e-05,-0.050115943703171635,0.019075156287285403,0.10435660982938333,0.11022090459088325,0.02275894639233393,0.0025085116588984655,0.022001374142502944,-0.07157826403882171,0.10469637002111468,0.11022090459088325,0.044052355326550184,-1.147127952442803e-06,4.563058999387941e-05,-0.028837728157786846,0.040165895746500084,0.10637607351517078,-0.22068470368404774,3.013908733546374e-07,3.04293092502955e-07,0.021679324346013298,98.74107458820583,299.4083557128906,0.005367949666018172,9.662825791665291e-15,1.069654786097044e-05,12.058685302734375
20,117515.0,0.10495607897052031,-0.008824737609624298,-7.787599387871758e-05,-0.04725564149428281,0.017649475219248596,0.10099761579552036,0.10487772788946909,0.02335455727237322,0.00244937290259098,0.019459316408000034,-0.0650010129295359,0.10495607897052031,0.10487772788946909,0.045620047602587095,-1.219615243513065e-06,4.483182223036287e-05,-0.0298004927580692,0.03788493673243394,0.10280404731366197,-0.23548558873390263,3.2026476714732356e-07,3.231161826768703e-07,0.021573482466026042,99.0,299.3184814453125,0.0058158331507457495,1.0544561897629493e-14,1.0869564675959268e-05,12.472830772399902
21,93175.0,0.10502612593015218,-0.008606730375367574,-7.407580775427487e-05,-0.045991790236239165,0.01721346075073515,0.09923045708790368,0.10140464257763418,0.02422199686855535,0.002456222934972429,0.018803696950264546,-0.06331001948312631,0.10502612593015218,0.10140464257763418,0.04812780588537976,-1.3315735745524863e-06,4.631062310861322e-05,-0.03290479799141355,0.038963663665669106,0.10096086420366633,-0.2508246640111855,3.3928332202043476e-07,3.422287929681995e-07,0.02145221729221924,99.20567176527571,299.2053527832031,0.006379671503082028,1.1621925387045182e-14,1.1146905474117843e-05,13.13858699798584
22,73908.0,0.1107490927877551,-0.008130272325004406,-6.610132807873255e-05,-0.04393701600126887,0.016260544650008812,0.09918676126560694,0.09844886539906558,0.025927896548496324,0.0025525719973838114,0.01613523150243215,-0.05496465750627289,0.1107490927877551,0.09844886539906558,0.051129653392530255,-1.4240467581648284e-06,4.628624376202867e-05,-0.03252033359574932,0.035651084764574396,0.10081947656457863,-0.2677773984472468,3.591497762503916e-07,3.620936966110067e-07,0.021260473256552646,99.3690426555198,299.0253601074219,0.007059249816223366,1.3004559281548625e-14,1.1719609483466052e-05,13.924515724182129
23,58642.0,0.108661899800394,-0.008811998211339392,-7.765131247664863e-05,-0.04672201044544876,0.017623996422678784,0.09784272083590782,0.09665649519407483,0.02768587165638088,0.002676019320698751,0.0183553190560832,-0.062137992738546234,0.108661899800394,0.09665649519407483,0.0557880782887822,-1.69159944636195e-06,5.302276928361684e-05,-0.04169833925707173,0.04316665479606388,0.0995901642270168,-0.2853481636872495,3.7933084759155706e-07,3.827032277499636e-07,0.021086909008089426,99.49881276637272,298.84906005859375,0.007870117339246361,1.4330217148695907e-14,1.2310736885754022e-05,15.157380104064941
24,46606.0,0.1125144804366321,-0.007772000357220977,-6.040398955264301e-05,-0.042121364346661194,0.015544000714441956,0.0973533972779342,0.09215256415966715,0.02915215491393957,0.0026864458260993725,0.015209245960574947,-0.0539989502834323,0.1125144804366321,0.09215256415966715,0.05915162059982231,-1.6890025386447462e-06,4.9214915990279286e-05,-0.040790407617133956,0.0379262579125126,0.0988844847623428,-0.3029286971376887,3.9962213292387147e-07,4.027523241308884e-07,0.02090371709831858,99.6018928294465,298.6703796386719,0.008456453362041656,1.579163952814507e-14,1.2738482698355388e-05,16.032838821411133
25,37047.0,0.11236239585325344,-0.00840052343517601,-7.056879398494133e-05,-0.04267895799771859,0.016801046870352016,0.09499090349739248,0.08707715779639735,0.03114979040769139,0.0027124352146552476,0.017160457086491193,-0.056691894580082496,0.11236239585325344,0.08707715779639735,0.06481667555044739,-1.907526853167097e-06,5.61609924880165e-05,-0.04851028045672159,0.04551429507771399,0.09660718793719515,-0.32262190059622936,4.216371161856644e-07,4.252090951543586e-07,0.020722138929876188,99.68377223398316,298.4755554199219,0.009063416455564218,1.7174618914278274e-14,1.3375939352562931e-05,17.522537231445312
26,29385.0,0.11372598056957872,-0.00790840721465338,-6.254290467278162e-05,-0.04017240194981452,0.01581681442930676,0.0933348636946118,0.08340595788699175,0.03170283122661513,0.002644205006185469,0.014846057147515164,-0.049346864475224565,0.11372598056957872,0.08340595788699175,0.06482083001029638,-2.0137888610252207e-06,5.599278781744783e-05,-0.048036212511267946,0.04197682485198552,0.09482882271604166,-0.3442791623289972,4.4675452068433056e-07,4.503158014171301e-07,0.020565171227014737,99.74881135684905,298.3252868652344,0.009885953187877008,1.892684696049495e-14,1.3407960082912042e-05,17.4883975982666
27,23310.0,0.11740118484627327,-0.007309448975183039,-5.342804432080437e-05,-0.038661267516371875,0.014618897950366076,0.09224105983542397,0.08031063078634096,0.033348025681453015,0.0026782009779565898,0.011726745402844475,-0.043440094706848086,0.11740118484627327,0.08031063078634096,0.06880390336393592,-2.134747597117346e-06,5.431500968375937e-05,-0.04737678861819658,0.03507309872193081,0.09360445267391777,-0.36465167643664476,4.6916243278276944e-07,4.726170026484322e-07,0.020377786510406004,99.80047376850311,298.12982177734375,0.010678972448426987,2.0603593241266117e-14,1.3847907161138556e-05,18.51441192626953
28,18634.0,0.11447994873275244,-0.008234202317267831,-6.780208780169892e-05,-0.041331121286045665,0.01646840463453566,0.09120139495890026,0.07682421623239831,0.03650335576900727,0.0028043416968063788,0.01538220482666235,-0.05419595141510698,0.11447994873275244,0.07682421623239831,0.07646947908879877,-2.514358402497324e-06,6.42238788153745e-05,-0.06667428882830405,0.048815126928995776,0.09272209315605395,-0.38766421586404015,4.919922297480726e-07,4.960770283645756e-07,0.020119597273169046,99.84151068075388,297.84222412109375,0.011545415500515228,2.2443971816886617e-14,1.4776492506094744e-05,20.497852325439453
29,14659.0,0.12136231502746062,-0.007286438126372097,-5.3092180569448905e-05,-0.0378489350857774,0.014572876252744194,0.08908402899166296,0.07287961256098201,0.03684809272301885,0.0026854747212647543,0.010597949228703898,-0.039702328849173095,0.12136231502746062,0.07287961256098201,0.0775870820869478,-2.5220959943824507e-06,5.947976653766929e-05,-0.05388544799790854,0.03531355182253207,0.09039656763458281,-0.40732020093820326,5.154090593208856e-07,5.19192120583215e-07,0.02004093707747891,99.87410745882059,297.7405700683594,0.012091438015300512,2.401353166222123e-14,1.479963696994425e-05,20.76905059814453
30,11651.0,0.1186915984302955,-0.007132692986227119,-5.087530923577353e-05,-0.03553847587732118,0.014265385972454237,0.08536821496259156,0.0653590600801472,0.03879736104505233,0.0025357590514947384,0.011425860869512175,-0.041180033777377584,0.1186915984302955,0.0653590600801472,0.0830867112580137,-2.6299230262723477e-06,6.135862947965462e-05,-0.06256419425293007,0.04026537985350019,0.08659917992912,-0.4311181314110631,5.432346320742351e-07,5.471371936982305e-07,0.019953809942594006,99.9,297.62506103515625,0.012147820737425874,2.5555752744899588e-14,1.5447345099666227e-05,22.206735610961914
31,9426.0,0.11661541261060307,-0.008491930127333965,-7.211287728752225e-05,-0.042395966547043105,0.01698386025466793,0.08177382978334781,0.06264380828212343,0.04198419105552474,0.0026300496153623338,0.015157419491384412,-0.052762399298261715,0.11661541261060307,0.06264380828212343,0.09157658413535694,-3.4226527009585633e-06,7.63001792582266e-05,-0.08879633611604805,0.05617797785676069,0.08318055837326593,-0.4540771811427774,5.666168932124896e-07,5.71469774608347e-07,0.019787433506008673,99.92056717652757,297.40740966796875,0.012916281669048575,2.6705509519947943e-14,1.6438596165664467e-05,24.404321670532227
32,7322.0,0.12595064808083647,-0.006297821375644197,-3.966255407952096e-05,-0.03348609316300492,0.012595642751288393,0.07993154085486025,0.056076476050149156,0.04240713507605907,0.0023780426944480662,0.0065696711835052934,-0.02783692138447504,0.12595064808083647,0.056076476050149156,0.09114142223165705,-2.928317551280191e-06,5.889347537270204e-05,-0.05103097541677544,0.025406019755340875,0.08094792135236578,-0.4740451073902994,5.910268426677629e-07,5.947726143520773e-07,0.01972682428147507,99.93690426555199,297.32598876953125,0.012601436378531046,2.827613929454487e-14,1.6502634677942362e-05,24.261768341064453
33,5872.0,0.1200028897930547,-0.007648308928698183,-5.849662946880434e-05,-0.0395226354216683,0.015296617857396364,0.07530215884774528,0.05405828245077612,0.04319342805679823,0.002334962533911676,0.009416414444751865,-0.036998017671823195,0.1200028897930547,0.05405828245077612,0.09352621056934991,-3.769063300672711e-06,7.468943757541168e-05,-0.07477578921030467,0.03821909046890937,0.07646737802405766,-0.4979523281329119,6.163586577709295e-07,6.211090919848527e-07,0.019611282709765795,99.94988127663727,297.20062255859375,0.013404103652756526,2.904980359494867e-14,1.6612296506175257e-05,24.854633331298828
34,4669.0,0.1283240190045788,-0.00477216075443562,-2.277351826617555e-05,-0.0273571986174405,0.00954432150887124,0.07496963403599313,0.04746566800962668,0.0432850622582746,0.0020545543949272833,0.00010750738346448133,-0.013656673909800543,0.1283240190045788,0.04746566800962668,0.09440751752128819,-2.8166083779059247e-06,4.842197358573238e-05,-0.0299253895093159,0.00045420261644629257,0.0756903230796201,-0.5186609279507374,6.422794940460496e-07,6.453592521416318e-07,0.019563379916642476,99.96018928294464,297.1051025390625,0.012768699393850134,3.12239952476069e-14,1.6566311542276755e-05,25.056602478027344
35,3769.0,0.12164781689223536,-0.008146610775277603,-6.636726712386915e-05,-0.04025223941881849,0.016293221550555206,0.06990388409026552,0.04594938024820118,0.04587209465726342,0.002107794320188075,0.010386675010850607,-0.03634089024805037,0.12164781689223536,0.04594938024820118,0.10165265188123394,-4.530889998434253e-06,8.643182892905902e-05,-0.08719763747781237,0.04591369070354324,0.0710569142841853,-0.5428045696901691,6.692961646723608e-07,6.747934442160986e-07,0.019545790542094755,99.96837722339832,297.0689697265625,0.013538378398589197,3.1830467451469217e-14,1.752487999200188e-05,26.96640396118164
36,2879.0,0.11906458368041387,-0.008110413991711954,-6.577881511695702e-05,-0.03850195464465151,0.016220827983423905,0.06884785556657483,0.041141522320876735,0.048075345809343674,0.0019778929126989804,0.011773468593317965,-0.039194185902081694,0.11906458368041387,0.041141522320876735,0.10534377866830086,-4.6337938862029004e-06,8.897540841419898e-05,-0.10177447281845962,0.054108901201023116,0.0699783594034551,-0.565005828772024,6.920929362053325e-07,6.977519937380911e-07,0.019416638229191836,99.9748811356849,296.8943176269531,0.013133673443426032,3.351911857786773e-14,1.812468613607045e-05,27.879924774169922
37,2370.0,0.12810951465196713,-0.0054582203711799355,-2.979216962036363e-05,-0.02910604846021346,0.010916440742359871,0.07002169539098035,0.03907504196559354,0.04731713430423131,0.0018489190086294638,0.0008344616757227718,-0.014328340189402728,0.12810951465196713,0.03907504196559354,0.10252835120005355,-3.6408508521905208e-06,6.104651640090076e-05,-0.03937130499759703,0.00394265431086823,0.07079238723240483,-0.5815694990770462,7.07468277770983e-07,7.11350988225977e-07,0.019231280335646472,99.98004737685031,296.7129821777344,0.013216081132913983,3.543239429820537e-14,1.749987036817262e-05,27.068571090698242
38,1863.0,0.13604648897291732,-0.007746418268610845,-6.000699599226784e-05,-0.03947779128215175,0.01549283653722169,0.07403330779348676,0.04340690378078668,0.05239697528885482,0.002274390464767579,0.0067955605018217334,-0.030058129574873388,0.13604648897291732,0.04340690378078668,0.1159021542651823,-5.154969077027312e-06,8.851921460803737e-05,-0.08713887420780894,0.032949256554473304,0.07519376027842781,-0.5979015179245134,7.2116294436449e-07,7.267929868352086e-07,0.019112035917793712,99.98415106807539,296.4432373046875,0.015517370177453976,3.910646949341095e-14,1.913903881077842e-05,30.4882755279541
39,1485.0,0.14048344982839805,-0.008202587821712754,-6.72824469729104e-05,-0.04215265918823352,0.01640517564342551,0.07463211714129839,0.04229421032811975,0.055792953878783226,0.0023597189261763424,0.007688269978129146,-0.03626361553398209,0.14048344982839805,0.04229421032811975,0.12676458505613125,-5.811040285502087e-06,9.630866069259936e-05,-0.1133836034898718,0.03866479733722551,0.07587170088702377,-0.6217159953799175,7.406474711860373e-07,7.467729418242293e-07,0.01888523587862737,99.98741074588206,296.0695495605469,0.01634801406156401,4.162007982802478e-14,1.9898676073710075e-05,33.17783737182617
40,1192.0,0.14463044860154958,-0.011600434951422425,-0.00013457009106218298,-0.05434639049131698,0.02320086990284485,0.07461050095714783,0.0417718089913802,0.06154781890995908,0.0025709637353428685,0.017267379817723694,-0.05592738783595441,0.14463044860154958,0.0417718089913802,0.1415186476284001,-7.84322298992164e-06,0.00013935937885278026,-0.19261394074940688,0.09093882037481245,0.0763721232492781,-0.6539436195555174,7.552114980549357e-07,,0.01837052728858536,99.99,295.4183654785156,0.01786339069932913,4.355841333023681e-14,2.0770928528435803e-05,36.714599609375
