,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,168.0,0.020439474084828282,-0.001968594623938732,-3.875364793400479e-06,-0.009001271140967392,0.003937189247877465,0.022537899837422444,0.023803397251729183,0.0037140527700765713,8.840707350001784e-05,0.006113834189071741,-0.014296733913812072,0.020439474084828282,0.023803397251729183,0.004818976557839432,-1.0882139603855748e-07,6.8448119216002775e-06,-0.0018527284946470758,0.006434402857985088,0.022626898531547722,-0.12313467097566136,2.1110103039589884e-07,2.1151742245661632e-07,0.028237410687411733,98.00473768503112,304.33599853515625,0.000360910612902349,1.0083370743849848e-15,2.9614050359844093e-06,1.408131718635559
18,133.0,0.019808999118823264,-0.006285172752354833,-3.9503396526943636e-05,-0.027970272665938416,0.012570345504709667,0.023833333675124496,0.033199939569725744,0.005877685848184878,0.00019513881496957016,0.014730380487728734,-0.03566788736332803,0.019808999118823264,0.033199939569725744,0.007546566424696818,-3.786790582453661e-07,2.3126212568894085e-05,-0.005265731638679173,0.01653789316214369,0.024135775264117736,-0.13149678006050486,2.2242827057350566e-07,2.238351129262903e-07,0.027981576269075097,98.41510680753889,304.17376708984375,0.0005740735401962865,1.1941014441840898e-15,4.602043521520975e-06,2.2004504203796387
19,115.0,0.0174342107000956,-0.0036955291713656048,-1.3656935856414151e-05,-0.015642347928077817,0.007391058342731209,0.020014324880622852,0.02441943590451785,0.0037678272805317854,9.20082167762397e-05,0.008755551410760728,-0.019908814195923486,0.0174342107000956,0.02441943590451785,0.00416803758074051,-2.5277997398553996e-07,1.485583258129852e-05,-0.0034193110933540753,0.010611739513279,0.02016307598576717,-0.1417066213542218,2.436426765422016e-07,2.445464049153187e-07,0.028368097973532565,98.74107458820583,304.440673828125,0.0004903609913303741,1.1969155531760845e-15,3.032155170755904e-06,1.2196002006530762
20,87.0,0.014529366760072975,-0.004824874245141449,-2.3279411481429258e-05,-0.02010598118330225,0.009649748490282897,0.017721923550984058,0.024156905248976245,0.003949131608428061,9.539879808053384e-05,0.010550811646583261,-0.024887653827166623,0.014529366760072975,0.024156905248976245,0.0047093036916800906,-3.6318921116735106e-07,2.0506419242101653e-05,-0.004754668929987605,0.013490031618677574,0.017894181334289078,-0.1494201703817847,2.573026546494933e-07,2.5855012649590156e-07,0.02844425781039597,99.0,304.51251220703125,0.0005393364229668194,1.1846781212429155e-15,3.195146824810025e-06,1.3792799711227417
21,66.0,0.016236712158402746,-0.0018284647992783457,-3.343283522200002e-06,-0.008221946232159189,0.0036569295985566914,0.016149519563761674,0.017233322332107014,0.003425523989708346,5.903315907100916e-05,0.003937923038033087,-0.008765114587085525,0.016236712158402746,0.017233322332107014,0.0038305813753481705,-1.7213067897475513e-07,8.366203586523068e-06,-0.0019423396566791344,0.005421723240854576,0.016208739592922336,-0.16095240063507057,2.778356218298489e-07,2.7834456506914836e-07,0.028427872967296524,99.20567176527571,304.46160888671875,0.0004464408521621168,1.251195282859681e-15,2.7683165270669225e-06,1.1211662292480469
22,49.0,0.01777588048978379,-0.002463923022145192,-6.070916659057098e-06,-0.010391212720539219,0.004927846044290384,0.018712894576715062,0.020046273663066966,0.004054775369849715,8.128313670627098e-05,0.005846962374635556,-0.013013066739984182,0.01777588048978379,0.020046273663066966,0.004895711192065452,-2.545818036027647e-07,1.2195727086165414e-05,-0.003376605375582849,0.008711080054115637,0.01880545077661128,-0.17416422221511385,3.0036553182501874e-07,3.01107437372099e-07,0.0284198392498568,99.3690426555198,304.46514892578125,0.0006080671531757588,1.6966174770030015e-15,3.27499042050386e-06,1.4329838752746582
23,49.0,0.02047264896896749,-0.0023420354836339525,-5.485130206600521e-06,-0.009398375630965254,0.004684070967267905,0.020336350023665323,0.021113755913491232,0.0038608665109512424,8.151739312679704e-05,0.004544365538446068,-0.009258427400804277,0.02047264896896749,0.021113755913491232,0.004072954917834467,-2.3114546863625253e-07,1.161474724421298e-05,-0.0023771568854788635,0.006737690995015486,0.020431942621035742,-0.17317403959564237,3.009808660865397e-07,3.016874287496377e-07,0.028637394669900847,99.49881276637272,304.5956726074219,0.0006331856620873384,1.8509190931895235e-15,3.1662980675862467e-06,1.1942071914672852
24,29.0,0.00941819415536882,-0.0011598141746090428,-1.345168919624055e-06,-0.0045060641975987305,0.0023196283492180857,0.009476372813826094,0.009522964783747435,0.00212099092548885,2.01981218900782e-05,0.0023131115995168395,-0.004803376305717585,0.00941819415536882,0.009522964783747435,0.0023854940778221295,-1.2755007985637648e-07,6.170638324925357e-06,-0.0014012775235193987,0.0036578011481820613,0.009498392778043308,-0.18448201736200373,3.2327982906026156e-07,3.236552089592986e-07,0.02883949430997887,99.6018928294465,304.776123046875,0.0003241009145369861,9.926755843115045e-16,1.7640630049692626e-06,0.7010956406593323
25,33.0,0.015323643880349503,-0.0029071665477580864,-8.45161733640367e-06,-0.01078736760008823,0.005814333095516173,0.014765377077844062,0.013284060497894663,0.006378075955011321,8.472674684653767e-05,0.005919865081269621,-0.011354164174790208,0.015323643880349503,0.013284060497894663,0.007473882475975428,-3.4901381395267573e-07,1.653611491833037e-05,-0.003973654059697289,0.010236761666407843,0.014851603728854685,-0.20238769424048766,3.4501667456699184e-07,3.4602261995248526e-07,0.028104733178130933,99.68377223398316,304.2843017578125,0.0005441254633541492,1.7678830123585924e-15,5.037889295337443e-06,2.1824264526367188
26,19.0,0.014091433009226717,-0.001109973390604728,-1.232040927850556e-06,-0.004507510640745504,0.002219946781209456,0.014157593895648617,0.015158064199596671,0.0012690886689962176,1.9236927519625354e-05,0.002455897075925639,-0.005121874362175267,0.014091433009226717,0.015158064199596671,0.0015993460958796742,-1.6187331181399088e-07,6.651687128006967e-06,-0.0018808974010956347,0.004358031717396924,0.014189075406403786,-0.20694548731191822,3.64147928459401e-07,3.645525721139241e-07,0.028957648037918216,99.74881135684905,304.8304443359375,0.0006491658469069106,1.8815240942954497e-15,1.0641884400549245e-06,0.47038230299949646
27,15.0,0.012226259782192042,-0.0007017297477946485,-4.924246389399409e-07,-0.003002146970246103,0.001403459495589297,0.011320377678029549,0.009619100810035803,0.00326901181310999,3.1444954179502906e-05,0.0008817791623132968,-0.001719309047243436,0.012226259782192042,0.009619100810035803,0.0034446888570863784,-9.65338308677357e-08,3.979180901471449e-06,-0.0005762237720645971,0.0014939829259935774,0.01133628210853483,-0.1978114470928697,3.4471473867681496e-07,3.449568051286779e-07,0.0286663484690273,99.80047376850311,304.6585693359375,0.00037638934120582995,1.3470705764915807e-15,2.686341625972211e-06,1.0108314752578735
28,14.0,0.008905469996208419,-0.008060412533102633,-6.497025020379798e-05,-0.03248974956903739,0.016120825066205265,0.01276717497085662,0.023047935479647307,0.006014512156129218,0.0001386220881160206,0.016951954117982736,-0.038205519732937315,0.008905469996208419,0.023047935479647307,0.007111100131515691,-1.1820567740916833e-06,4.861869032862078e-05,-0.01426150738549249,0.030316456422961772,0.012975507840914217,-0.20872797055068423,3.639754822285719e-07,3.669331145035266e-07,0.02889783690616812,99.84151068075388,304.7089538574219,0.0010041378334460977,1.7189712956598458e-15,5.0226287507127565e-06,2.0881073474884033
29,12.0,0.013238578765664028,0.0005557089879671381,-3.088124793074609e-07,0.0017140280029801008,-0.0011114179759342763,0.012888196728266488,0.011320344003392626,0.0009547434856151825,1.0808024692162007e-05,-0.0012759133256278739,0.0021005946123097874,0.013238578765664028,0.011320344003392626,0.0010935534755894887,6.597266981706059e-08,-3.4476287561775508e-06,0.0008279195733232438,-0.0023456262972770736,0.012873884486012442,-0.21439184126102506,3.7762024413702484e-07,3.774105137223959e-07,0.028937753923540508,99.87410745882059,304.8322448730469,0.0005203267250283203,1.8357779340671168e-15,7.994960865384089e-07,0.32163166999816895
30,7.0,0.010257977623651555,-0.002833088489414495,-8.026390388852906e-06,-0.011744995068497632,0.00566617697882899,0.00987472952571862,0.015019142656801798,0.0009284862810641306,1.3945067910185546e-05,0.005237102693406814,-0.010822105502027054,0.010257977623651555,0.015019142656801798,0.0008238377754699981,-5.684409378075739e-07,1.9709535708249422e-05,-0.005345795277321742,0.010782010225399217,0.009930920167508166,-0.23993406400821643,4.2201222733078075e-07,4.2321122217290995e-07,0.028995082186416016,99.9,304.93310546875,0.0008646273373362612,1.7686404743723659e-15,7.805921497284303e-07,0.24262478947639465
31,8.0,0.006414583523862915,-0.0017593221193294474,-3.0952143195618594e-06,-0.007486329192357184,0.003518644238658895,0.006937459343850779,0.007725764892290865,0.003158076066376966,2.4398553200799205e-05,0.003698847486126738,-0.00857780093807206,0.006414583523862915,0.007725764892290865,0.0035677720835173713,-3.090979137243787e-07,1.1304697346556612e-05,-0.003832940338149673,0.007228142077605477,0.006961934365416631,-0.22866296983286022,3.9020224251738707e-07,3.908899438418114e-07,0.028100738729730762,99.92056717652757,304.31854248046875,0.000403955166629628,1.0600087410600759e-15,2.4937795571104887e-06,1.0422836542129517
32,6.0,0.004107343551742799,-0.0012103210550632954,-1.4648770563295284e-06,-0.0047216881190776175,0.0024206421101265908,0.003766484938554061,0.004828593106863535,0.0012344420990874061,5.960618610475603e-06,0.002111784595210313,-0.004058060813156321,0.004107343551742799,0.004828593106863535,0.001225026662825272,-2.472438556498851e-07,8.758196676358273e-06,-0.0021130478039624785,0.004466260531038472,0.0037756188296675444,-0.24620469791916688,4.396722663209494e-07,4.402050557684914e-07,0.02939123055510665,99.93690426555199,305.1021423339844,0.00029269363703603065,7.298713012046843e-16,1.0663659358283288e-06,0.3615777790546417
33,2.0,0.004167874305275042,-0.002071019851142743,-4.289123223827309e-06,-0.008284079404570974,0.004142039702285486,0.0035902510510396873,0.0071307980151008934,0.0006014927382242819,4.28912322382731e-06,0.0033583359955428015,-0.006716671991085605,0.004167874305275042,0.0071307980151008934,0.0003954122857169518,-4.859299328080157e-07,1.5861671862621066e-05,-0.004083870048471763,0.0076663328463674385,0.003605168338419612,-0.266350948381196,4.649489329150472e-07,4.659138497467952e-07,0.028754806668607524,99.94988127663727,304.7550048828125,0.0005058789749742083,7.793563153193478e-16,4.973375979705265e-07,0.11617928743362427
34,6.0,0.002223486562583912,-0.006931015542882911,-4.80389764556845e-05,-0.028456678251340316,0.013862031085765824,0.004325057558201534,0.014817434792109686,0.004089709898384072,6.059900973795152e-05,0.014687830707146658,-0.0319227612418413,0.002223486562583912,0.014817434792109686,0.004640982305168865,-1.5188277745681992e-06,5.063595861187081e-05,-0.017924544646347764,0.03220453781847279,0.004385640765125235,-0.2560874345001684,4.413493615289859e-07,4.444297107619964e-07,0.028528168704704756,99.96018928294464,304.601318359375,0.0009717388439743755,8.542757145370485e-16,3.3284366143847815e-06,1.360856056213379
35,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.96837722339832,,,,,
36,4.0,0.000992267608424172,-0.0008420887061138737,-7.09113388964538e-07,-0.0033930705625970343,0.0016841774122277476,0.0009857142198300868,0.0023236636496004603,0.0003707912398622196,8.615941256581247e-07,0.001640189838840672,-0.0033032018039759778,0.000992267608424172,0.0023236636496004603,0.0003316159239590172,-2.3208237444399485e-07,6.964380271825584e-06,-0.0022120480221889194,0.00393620510114728,0.000987376436760392,-0.27904602550993873,5.026893522786446e-07,5.031130180690595e-07,0.02963799310654968,99.9748811356849,305.2812194824219,0.00018093598394573128,2.4950665357447677e-16,3.257069686021513e-07,0.09810946136713028
37,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98004737685031,,,,,
38,2.0,0.012458385421001028,-0.0009429554757377662,-8.891650292238372e-07,-0.003771821902951053,0.0018859109514755327,0.011847712797054925,0.01366857196172244,6.50517868080046e-05,8.891650292238373e-07,0.0012382291832625783,-0.0024764583665251557,0.012458385421001028,0.01366857196172244,2.8042642541165365e-05,-2.2729406718735395e-07,7.319975841097836e-06,-0.0015004537329639201,0.0028238223831445223,0.011870088171865944,-0.26567778163388966,4.717910178362718e-07,4.722363156559618e-07,0.02921885711057545,99.98415106807539,304.9908142089844,0.0009647918279188109,2.6421245206357576e-15,5.5537417258021185e-08,0.008264967240393162
39,1.0,,,,,,,,,,,,,,,,,,,,-0.32506518872386675,5.500732154110216e-07,5.500732154110216e-07,0.027816924652462608,99.98741074588206,304.20745849609375,,,,
40,1.0,,,,,,,,,,,,,,,,,,,,-0.27546274891357986,4.971897649884638e-07,,0.029670057071340253,99.99,305.3206481933594,,,,
