,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1799.0,0.06047119411054785,-0.003787202099460834,-1.4342899742160548e-05,-0.017294796214081237,0.007574404198921667,0.06448354404320365,0.059656937877236506,0.013741561594490163,0.0008197794863787185,0.00859901893706245,-0.020935288586641225,0.06047119411054785,0.059656937877236506,0.013150525882890118,-1.1301460046657005e-07,9.68117417943792e-06,-0.0021804400681883925,0.008011032774013835,0.06497475719046286,-0.11179582858304446,1.6010016422715994e-07,1.6070880093546457e-07,0.02286567115694768,98.00473768503112,300.50604248046875,0.0007456107414848005,1.6654370427877416e-15,7.1846231882411186e-06,3.652843952178955
18,1469.0,0.05964868444213881,-0.00242447295512689,-5.878069110141714e-06,-0.011145466718051887,0.00484894591025378,0.06409990293652414,0.05191303065956777,0.017576805890760307,0.0009124652631043111,0.005893140880442772,-0.014312222624860624,0.05964868444213881,0.05191303065956777,0.016154735526988897,-8.402785694958955e-08,6.6570199426454074e-06,-0.0016932289171984842,0.005853061615325495,0.0644118539148074,-0.11911660893256615,1.7220208623248817e-07,1.726206002091932e-07,0.023051022403249674,98.41510680753889,300.592529296875,0.0007365818715607788,1.9100406783379202e-15,9.339429374046441e-06,4.492496490478516
19,1148.0,0.05564531052189545,-0.001795037155470092,-3.2221583895181597e-06,-0.009570543409903967,0.0035900743109401846,0.05947204638326263,0.049441512621810395,0.015259759430325322,0.0007544655884802195,0.004545519858233409,-0.012038903479398648,0.05564531052189545,0.049441512621810395,0.013697181521250289,-8.252036549310354e-08,5.270911388383646e-06,-0.0016171194548394224,0.004812364563100961,0.05968613171327582,-0.12687621339652286,1.8427316948427553e-07,1.8460454149532815e-07,0.02314366124982824,98.74107458820583,300.70703125,0.0007958883846583396,2.026738159330565e-15,8.173570539166426e-06,3.814878463745117
20,923.0,0.05059698291301998,-0.0018432026202060512,-3.397395899134453e-06,-0.006828726476920726,0.0036864052404121024,0.05556707178226666,0.044666686112190386,0.01344553673359463,0.000600567568889397,0.00471175737165573,-0.011524372914512691,0.05059698291301998,0.044666686112190386,0.012742912343686552,-6.481051923354239e-08,5.678399853347165e-06,-0.0017103670852152205,0.005243039367637464,0.05577248227198231,-0.1333741999267317,1.9332221773892995e-07,1.9367920776215655e-07,0.023098355674351347,99.0,300.6840515136719,0.0007945612611157568,2.0844117435754237e-15,7.173651464317478e-06,3.5480148792266846
21,718.0,0.05000278327732591,0.0005005408652598304,-2.505411577950597e-07,0.003635823191103102,-0.0010010817305196608,0.05458232915098468,0.037585702094882704,0.01384187938179874,0.0005202567548775866,-0.001084723260210885,0.0011483676363843595,0.05000278327732591,0.037585702094882704,0.012353436806269732,3.9530831509842565e-08,-1.6504643084633169e-06,0.00019210268170220666,-0.0012821051252101105,0.054527728776459554,-0.14152976960923663,2.0740252201751996e-07,2.0729876051656374e-07,0.023298008392018194,99.20567176527571,300.8324279785156,0.0007528670090798109,2.34555421026058e-15,7.513333302446929e-06,3.4463672637939453
22,591.0,0.03996577694732621,0.001089547856918587,-1.1871145325158859e-06,0.0045659425601661035,-0.002179095713837174,0.041807175265902184,0.028764151949855637,0.01035938466950936,0.00029797891474077224,-0.002259211618547024,0.003776971540170473,0.03996577694732621,0.028764151949855637,0.009683865075847125,5.47102974050431e-08,-3.771513153832493e-06,0.0007012306887559759,-0.002812979113713677,0.041716222103186165,-0.1491102873921638,2.178574175505113e-07,2.176203098083377e-07,0.023214626926495105,99.3690426555198,300.81341552734375,0.0006395386396513028,1.9799292588193233e-15,5.582868225331397e-06,2.7009260654449463
23,455.0,0.03860596845523129,-0.0004464368422620533,-1.993058541289135e-07,-0.0016494625562490036,0.0008928736845241066,0.03951528287626474,0.029112278403142563,0.010844096300179877,0.0003156963505213248,6.509247132556559e-05,-0.0004042447497553475,0.03860596845523129,0.029112278403142563,0.009832842330518503,-2.174338488788162e-08,1.6208856364624772e-06,-8.186005740431916e-05,8.467442829646743e-05,0.03955058867343484,-0.15567043684768195,2.2815423055017784e-07,2.282561324971969e-07,0.02332309611330885,99.49881276637272,300.9219665527344,0.000705486136874504,2.0587803009194042e-15,5.898828496798478e-06,2.7464380264282227
24,380.0,0.03827826033420946,-0.0010803606460025798,-1.1671791254311116e-06,-0.005075903911183466,0.0021607212920051596,0.04262977678993285,0.029838307453775897,0.015252704255386936,0.0004551148790737514,0.0023129216422922917,-0.006560814273322587,0.03827826033420946,0.029838307453775897,0.012687845511463859,-7.311937656048364e-08,4.100419589937925e-06,-0.0014457104447816204,0.003138313006004778,0.04272203734138402,-0.16240082763720243,2.383527702295561e-07,2.386105556836375e-07,0.023370677670522134,99.6018928294465,300.8983154296875,0.0007869563806438012,2.427126225737614e-15,8.330852798782119e-06,3.5427627563476562
25,277.0,0.04502461572536581,0.001189381992712795,-1.4146295245894597e-06,0.007977395049222456,-0.0023787639854255904,0.05577979593789101,0.03172824379631424,0.017886818373218618,0.0005675173340858732,-0.0009399598196151702,-7.777314612311455e-05,0.04502461572536581,0.03172824379631424,0.014314104894789856,1.191788682507453e-07,-4.59716866470729e-06,-1.753930756632162e-05,-0.0012906671988066642,0.05564734531658973,-0.16423956742141055,2.432850500544693e-07,2.4299603494620373e-07,0.023533758165979628,99.68377223398316,300.995361328125,0.0008558578116755785,3.2936336826461396e-15,9.906395661298563e-06,4.002013683319092
26,236.0,0.04078205006583654,-0.0003592371741560328,-1.2905134729561185e-07,-0.0018303195440982673,0.0007184743483120657,0.04275909921772811,0.02835452839783832,0.015088711760911717,0.00042783330611156835,0.00010997600766642089,-0.0008689782660096791,0.04078205006583654,0.02835452839783832,0.013186523926341476,-3.2639109117055834e-08,1.5170048211435355e-06,-0.00023367095587111645,0.00016488559935869752,0.04278983709596391,-0.17935399028498075,2.6538706720599404e-07,2.654824383669411e-07,0.02354478050949171,99.74881135684905,300.9768371582031,0.0009121043249527123,3.013700868506716e-15,8.364528296677794e-06,3.6858510971069336
27,179.0,0.041422688166182976,0.0007543137746043451,-5.689892705578547e-07,0.002828058768693035,-0.0015086275492086903,0.04293724350827264,0.02978054258508278,0.011495496567899083,0.0003423421250769916,-0.0020562387942080146,0.002835657525384777,0.041422688166182976,0.02978054258508278,0.010862726849923432,5.1541821068562247e-08,-3.2202360154472795e-06,0.00080325010504556,-0.0031616193530736103,0.04287254041867697,-0.18423026642800064,2.6859210540803664e-07,2.683896553940116e-07,0.023172595690513817,99.80047376850311,300.7348327636719,0.0010107751737759053,3.092898767452621e-15,6.17272749262211e-06,3.026557683944702
28,145.0,0.03830874789795795,0.0022775512160422597,-5.187239541695577e-06,0.009916235816289505,-0.00455510243208452,0.038465334353652014,0.025992849184474486,0.006936246222545236,0.00018029280196899919,-0.004521793751371943,0.008924308007505193,0.03830874789795795,0.025992849184474486,0.007913384457350209,1.834396509891377e-07,-9.795832185980522e-06,0.0026551958718018178,-0.007119397678371486,0.038290717589708506,-0.1889685410655085,2.710137316869155e-07,2.7039788665135737e-07,0.02276059832833498,99.84151068075388,300.4814758300781,0.0009281814980683924,2.8123935792368257e-15,3.5932865386438836e-06,2.1973955631256104
29,113.0,0.03775165407848033,0.0010304366444469106,-1.0617996782190087e-06,0.00799138972593985,-0.002060873288893821,0.04571437531157396,0.023068211199138072,0.016339779979552323,0.0003769294955157609,-0.0017990243241031037,0.00417301843701436,0.03775165407848033,0.023068211199138072,0.012309448766431004,1.6540488818288813e-07,-4.6879644454321676e-06,0.0013418832963117981,-0.0029473695412908815,0.045620309195292676,-0.19627585939555464,2.863125634602064e-07,2.860178401967021e-07,0.023179076399499513,99.87410745882059,300.75408935546875,0.0008886846813369774,3.7397195541072075e-15,8.778866771576752e-06,3.4305198192596436
30,84.0,0.040410341558892844,0.0022689033227972816,-5.147922288200546e-06,0.010063611598417831,-0.004537806645594564,0.04243249370201524,0.026052226665007866,0.010583876457994199,0.0002757335484781055,-0.005168065772968936,0.009333623634223943,0.040410341558892844,0.026052226665007866,0.01019255703262997,2.2000534102010765e-07,-1.0608541258213729e-05,0.003133733271958391,-0.008654042876302262,0.04224059659078304,-0.2005029347528652,2.946144493255927e-07,2.939475108415163e-07,0.023319484455864164,99.9,300.8370666503906,0.0010473366844099513,3.666385521952224e-15,5.755494610421118e-06,2.8436994552612305
31,84.0,0.042125145052458395,0.00399125683260643,-1.5930131103827513e-05,0.02071847755743968,-0.007982513665212859,0.04781538845206088,0.023571665887886666,0.011258311642551302,0.0002653771604999238,-0.00780137837774017,0.015964290197311944,0.042125145052458395,0.023571665887886666,0.010390567344999954,4.56800984413529e-07,-1.8741065173352208e-05,0.005402450866259346,-0.013117515274807515,0.047435974476288764,-0.20126162540037185,2.9637709374463746e-07,2.951988792010485e-07,0.02333047710727494,99.92056717652757,300.888671875,0.0009547995994695534,4.166746668168997e-15,6.12802469291282e-06,2.9009335041046143
32,58.0,0.02776986295711128,-0.002016697243767532,-4.06706777301956e-06,-0.00732549979954753,0.004033394487535064,0.032709548213581206,0.01783774858856962,0.017849575759977955,0.0003183962448191133,0.002850710721176046,-0.0067315118047816,0.02776986295711128,0.01783774858856962,0.01381291545214721,-1.950443533703509e-07,1.0406118454600056e-05,-0.002663532839982593,0.005184487413509934,0.032841878896736315,-0.2175668723954752,3.237437880336306e-07,3.243980005872987e-07,0.023716756344177164,99.93690426555199,300.9720458984375,0.0008443559649823887,3.4421586503781994e-15,1.0040110258629821e-05,3.860692024230957
33,44.0,0.026133130715445346,-0.0002736322707008011,-7.487461956887648e-08,-0.0017882579913770095,0.0005472645414016021,0.025344308994918685,0.015137098599998532,0.011277569044913975,0.0001707096746011541,-0.0004988855112697053,0.0005494876055157555,0.026133130715445346,0.015137098599998532,0.010945430021200762,-4.719388872791806e-08,1.405707976758543e-06,0.00022468571920558308,-0.0009214461999468867,0.02535818473157215,-0.2213851454662584,3.2287844272875263e-07,3.2296681687221437e-07,0.0232048795096372,99.94988127663727,300.6813659667969,0.0007418901314397385,2.6436031528131612e-15,6.07259237716639e-06,3.0474321842193604
34,38.0,0.036346974348188704,0.0011665916724177675,-1.3609361301544837e-06,0.008300688793255346,-0.002333183344835535,0.038748702467468414,0.01703077663243731,0.015488008509337634,0.0002637728134038176,-0.002326457800994377,0.005858625572123446,0.036346974348188704,0.01703077663243731,0.015784029944622323,2.0860428882841722e-07,-5.84821624249436e-06,0.0024367456419468587,-0.004323894740732705,0.03865845259804467,-0.22378682843190625,3.1553025470503294e-07,3.1516258865365203e-07,0.02240113530837242,99.96018928294464,299.9983825683594,0.0008529105683661816,3.848810089259144e-15,7.772050917832963e-06,4.354804992675781
35,26.0,0.022875616268588583,5.832422616374769e-06,-3.4017153575999905e-11,0.0003614739154326179,-1.1664845232749538e-05,0.021590280792831228,0.011494545517820238,0.009635174289386789,0.00011075194944148771,-0.0014866860183256469,0.002181218722372509,0.022875616268588583,0.011494545517820238,0.010686538046721485,1.046158571251734e-08,-3.137684428918917e-08,0.000966473672302629,-0.002859241220894596,0.021590028947750535,-0.23038769086225191,3.3821504170741924e-07,3.3821306910586575e-07,0.023350759196352707,99.96837722339832,300.76849365234375,0.0006101130974921916,2.4696707690143305e-15,5.2536554295433236e-06,2.9788014888763428
36,21.0,0.028260698792743892,0.0005280491493434522,-2.788359041223434e-07,0.0024429557042157006,-0.0010560982986869043,0.024241965194703646,0.01617353172797801,0.006575505746285904,0.0001063491508150568,-0.002025554820314208,0.004469281152712871,0.028260698792743892,0.01617353172797801,0.009643440732367219,6.652642867884279e-08,-2.755584010846925e-06,0.0019567815517335893,-0.0038686461746272427,0.02421638356082749,-0.22923960935188642,3.282454277679829e-07,3.280721895273797e-07,0.022764056197304657,99.9748811356849,300.4753723144531,0.0008499320068024891,2.60919572034249e-15,3.407441902558431e-06,2.677581548690796
37,23.0,0.05003539612974829,0.00464693758351141,-2.1594028905050862e-05,0.020576139367496544,-0.009293875167022821,0.04845299671656139,0.021649269495678396,0.015213691736878462,0.00032936531243585743,-0.009958555166442931,0.020719852678637424,0.05003539612974829,0.021649269495678396,0.017624829121875407,6.397503215118219e-07,-2.5911356475917408e-05,0.009733924229946922,-0.01973157323382583,0.048005800163908624,-0.23710238249244173,3.5218177909873706e-07,3.505527822001269e-07,0.02351729635714872,99.98004737685031,300.9268493652344,0.001217068669159008,5.954255671361263e-15,8.414133461033643e-06,4.923158645629883
38,13.0,0.02060080648414818,-0.006974459667265455,-4.864308765031256e-05,-0.031119627312523424,0.01394891933453091,0.021935556615940627,0.007526421422763678,0.03139221521769729,0.0002362710411224848,0.01105736599408131,-0.021936877771751497,0.02060080648414818,0.007526421422763678,0.02395389683905469,-1.2170636391722932e-06,4.361642011811183e-05,-0.011615509470256134,0.023322722962426604,0.022244764994409885,-0.25103592644376166,3.9041813010967437e-07,3.9316021013805586e-07,0.024911711814188237,99.98415106807539,301.7463684082031,0.0004743078253430548,3.3906875854649384e-15,1.9481801120708683e-05,6.764248371124268
39,12.0,0.015426695456257588,-0.0011369618074968742,-1.2926821517065592e-06,-0.004070011325390936,0.0022739236149937484,0.014636901529899288,0.01558754896867864,0.0008337370368801707,1.299591688937069e-05,0.0015676880896655422,-0.002624261129483242,0.015426695456257588,0.01558754896867864,0.000895719527396648,-1.4691582284161935e-07,6.830969611182188e-06,-0.0013605860563059222,0.0032707496321548075,0.014670241574694215,-0.24850282247325242,3.772875968500608e-07,3.777170467062063e-07,0.024177152579659637,99.98741074588206,301.6298828125,0.0009625880866589589,2.0882491910849256e-15,4.873482344511945e-07,0.2525484263896942
40,9.0,0.008079254408320878,-0.0006390493007825114,-4.0838400883061654e-07,-0.0026045170341192324,0.0012780986015650225,0.007479875094422073,0.008681574418121497,0.00012405053887873157,1.0769539848837819e-06,0.000653194089593961,-0.0013180571965477222,0.008079254408320878,0.008681574418121497,6.254309715314198e-05,-1.0492114505836036e-07,4.05604041506739e-06,-0.0007147661776007392,0.0013963930091838701,0.007489444284118825,-0.25366720135516424,3.987680859339348e-07,,0.025020938317029173,99.99,302.20159912109375,0.000558633694856456,1.19094137012303e-15,7.766151166012515e-08,0.017768124118447304
