,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,71.0,0.024890520913294197,-0.006029682072020638,-3.6357065889647096e-05,-0.02503316921310677,0.012059364144041277,0.02394518470449325,0.02828611733161618,0.00843075615017414,0.0002384733576580704,0.01535122150860075,-0.03287756764321007,0.024890520913294197,0.02828611733161618,0.014130749716287342,-1.91256284927358e-07,1.6666497975419502e-05,-0.004105478195975364,0.015643297400237795,0.02423658129292833,-0.1225402343096116,1.783294675670927e-07,1.794112604276117e-07,0.022556475122195083,98.00473768503112,300.1922912597656,0.0004247474217357181,7.707571921593096e-16,4.289522949681734e-06,3.9087555408477783
18,66.0,0.023642608446648252,0.0009646937565643866,-9.306340439543084e-07,0.0038791954456408647,-0.0019293875131287735,0.022436920288736437,0.0170574542274661,0.0033730530645468787,5.753569825532265e-05,-0.0017838649231566356,0.003327915749666264,0.023642608446648252,0.0170574542274661,0.005041103392672524,3.5238640179676764e-08,-2.9075568013147085e-06,0.00048276180983160044,-0.0019622721214685897,0.022393693336107533,-0.13187525603472844,1.958200946669861e-07,1.956313703054643e-07,0.02285469469466551,98.41510680753889,300.6513671875,0.00029664760486925276,8.586975800086311e-16,1.7618706532947477e-06,1.4029865264892578
19,42.0,0.018227621898924008,-0.0019075591183538316,-3.638781790014848e-06,-0.0077015150398039006,0.0038151182367076636,0.018825857971054544,0.017626676989796326,0.00500106441902515,8.815214711931974e-05,0.005868072131419721,-0.012906493246209195,0.018227621898924008,0.017626676989796326,0.007639366023917157,-7.590147885256187e-08,5.988458458708091e-06,-0.0020366614574913655,0.006729965930406395,0.018897886878633807,-0.13759199389348428,2.033796793956943e-07,2.0376837962628256e-07,0.022816229190480066,98.74107458820583,300.544189453125,0.0003337004363382335,7.816788507713946e-16,2.603455687953416e-06,2.123077392578125
20,41.0,0.02451797865179211,-0.0010323128622533179,-1.0656698455736376e-06,-0.00356641554094349,0.0020646257245066357,0.022396398360493116,0.020272787824364615,0.003554408257956213,7.205776445471576e-05,0.002369898891011767,-0.003941531655840967,0.02451797865179211,0.020272787824364615,0.0058168235922566956,-4.0602469387618254e-08,3.4831452920787717e-06,-0.0007083824893800282,0.002901845521948222,0.022442710240864486,-0.14677710813750172,2.187819302456831e-07,2.1900801503654185e-07,0.022988038996200694,99.0,300.66943359375,0.0004367471992704106,1.0742322876890271e-15,1.878326819601255e-06,1.6192659139633179
21,26.0,0.020014427783129875,0.00013305490027917406,-1.7703606488300953e-08,0.0005932033703933623,-0.0002661098005583481,0.01961087539542763,0.015782797659514222,0.003446604803459572,5.439706622531222e-05,-0.00011816159690993345,0.00021073746104224573,0.020014427783129875,0.015782797659514222,0.004139054259483338,8.067638775750468e-09,-4.906844454637525e-07,4.376658401027631e-05,-0.00015577261103394234,0.019605657790652296,-0.1575383019062138,2.3940265120155305e-07,2.3937080174339735e-07,0.023409129138319797,99.20567176527571,301.1344909667969,0.0003917024686345173,1.1236714048023982e-15,1.8886957535232607e-06,1.1593599319458008
22,29.0,0.032557087263951345,0.0016350886638446488,-2.6735149386332783e-06,0.005600153649517902,-0.003270177327689297,0.018497830109203223,0.010935393160990717,0.005178505151504615,5.6628989817918764e-05,-0.006464111902224123,0.012586161517434809,0.032557087263951345,0.010935393160990717,0.015499644487749945,8.495875414101505e-08,-6.368620988342384e-06,0.00291889569659874,-0.008996027671627212,0.018437486964455664,-0.16664157394692428,2.532289669552608e-07,2.5281559104829454e-07,0.023373337885698075,99.3690426555198,300.8330078125,0.00030366946177208824,1.1823021867870481e-15,2.8290842908481368e-06,4.324131011962891
23,19.0,0.03308266594884288,0.001129226926693763,-1.2751534519702414e-06,0.004054352006516174,-0.002258453853387526,0.02016413756020067,0.01149791679569971,0.006793486818630985,7.811094619330179e-05,-0.004701919979883294,0.009788362771758412,0.03308266594884288,0.01149791679569971,0.016498306361268054,6.946896962980186e-08,-4.67429295832725e-06,0.002570456610406753,-0.00696426563267688,0.02011867480715977,-0.17729648549324825,2.689828556412024e-07,2.686794555653286e-07,0.02334718775226845,99.49881276637272,300.8819885253906,0.0003614260197998087,1.4556218657170194e-15,3.7030697186982383e-06,4.605738639831543
24,15.0,0.04371675953703624,0.0009256397783613477,-8.568089992848451e-07,0.001712692921526638,-0.0018512795567226957,0.025167355003441107,0.017990047719132023,0.007187448192541811,0.0001293025359626164,-0.00727038195636427,0.013672003940101735,0.04371675953703624,0.017990047719132023,0.01932508983416675,3.362787219303057e-08,-4.101587230564921e-06,0.004193528994190602,-0.011624919736902623,0.02512082780472694,-0.19182921064050634,2.8788001324774745e-07,2.876137864861708e-07,0.023099107656724436,99.6018928294465,300.5420227050781,0.0006620058005186314,2.081886143167027e-15,3.834997924142318e-06,5.370534420013428
25,13.0,0.03496227892688159,0.0011992610500179699,-1.438227066090204e-06,0.003358700007749713,-0.00239852210003594,0.015080398855462645,0.0037962262826239813,0.010286383452973653,3.9049439217326997e-05,-0.005685652083099898,0.010658677289075623,0.03496227892688159,0.0037962262826239813,0.026193027438281884,6.72280831179977e-08,-5.365417053442661e-06,0.0034269386832503934,-0.009301361089761444,0.015044293148756325,-0.1965335942796225,2.907435132137774e-07,2.9039525349714814e-07,0.022764229732016743,99.68377223398316,300.33843994140625,0.000146630962440065,1.2717210363085365e-15,5.330508366558896e-06,7.259463787078857
26,6.0,0.020851493238034677,0.00025363972808774537,-6.433311166442542e-08,0.0004608515178301075,-0.0005072794561754907,0.01940662281106341,0.01766483471694797,0.001757239028574546,3.1041336997939574e-05,-0.0017119371830442956,0.00282952213870151,0.020851493238034677,0.01766483471694797,0.0020690735654294917,1.038874353982083e-08,-1.2042545072788901e-06,0.0010393277460051308,-0.0029948739536763487,0.019396781974196652,-0.20996586776283302,3.0825554595906366e-07,3.081773799322149e-07,0.022612693716198493,99.74881135684905,300.48114013671875,0.0007787659966593165,1.8431109617419882e-15,8.985359157665952e-07,0.5745396018028259
27,8.0,0.03894705773529139,-0.0006007671611621126,-3.609211819307838e-07,-0.0015554851677142718,0.0012015343223242252,0.018374279609860045,0.007080503398402743,0.011566193505606248,8.189447242302878e-05,5.001222817275676e-05,0.0006196380210553072,0.03894705773529139,0.007080503398402743,0.031196904087660585,-3.5719367690932225e-08,2.878890386684052e-06,0.00024064275680037313,8.97076320162532e-05,0.01839637684840773,-0.21651178821886752,3.1085489660733414e-07,3.11041760282662e-07,0.022132852872804414,99.80047376850311,299.62774658203125,0.0003319152674044895,1.7776560001871242e-15,5.665852288231869e-06,8.564751625061035
28,9.0,0.013452928776736808,0.0003397053333870363,-1.1539971353159746e-07,0.0007558621862394987,-0.0006794106667740726,0.012128230710205514,0.00935834805123683,0.0026685731033157917,2.4973435900998358e-05,-0.0014095825897643337,0.002424461282762443,0.013452928776736808,0.00935834805123683,0.0030797020325018694,2.269518691094046e-08,-1.8614352660084156e-06,0.0010888464226793794,-0.002733904614017958,0.012119994857773961,-0.23155733604294604,3.5578926182188507e-07,3.556684393561184e-07,0.023663938484651113,99.84151068075388,301.2751770019531,0.000501783391322726,1.5342216548586549e-15,1.49435286245924e-06,0.8642457723617554
29,3.0,0.019328519592061274,0.0019179848904050897,-3.6786660398222235e-06,0.008789806859552567,-0.0038359697808101794,0.01943750598290509,0.010874228247638647,0.003574252089527753,3.886723303612415e-05,-0.003904264699096073,0.008728165055475042,0.019328519592061274,0.010874228247638647,0.0036303909880436567,2.6838134735079815e-07,-1.0598189480196433e-05,0.0042192084453949435,-0.007843895415189105,0.019363158262356905,-0.240611007090228,3.593506441974982e-07,3.586627344919911e-07,0.02296524100369963,99.87410745882059,300.8047790527344,0.0006295488374047986,2.5004204985239048e-15,1.885068752630837e-06,1.012435793876648
30,4.0,0.06971753460622905,0.0027370238300825044,-7.491299446439504e-06,0.00947251245746641,-0.00547404766016501,0.025553105698733928,0.006249290863626294,0.01521774124591952,9.510009133315391e-05,-0.013597280358880548,0.027460069462854897,0.06971753460622905,0.006249290863626294,0.04960545463862841,2.3572344071425601e-07,-1.3653606175066407e-05,0.010627690898173463,-0.024372544915063778,0.025413798969570467,-0.2159178047178088,3.2468004752775947e-07,3.237938161369593e-07,0.02310363619452033,99.9,299.9344787597656,0.0002913450546723148,2.679049832684852e-15,8.122895569073386e-06,13.674459457397461
31,2.0,0.0006031061126658315,-0.007318857337627065,-5.356567272853752e-05,-0.029275429350508263,0.01463771467525413,0.0005710615978393417,0.005540157964614532,0.009668618308478944,5.3565672728537515e-05,0.014736162158547684,-0.02947232431709536,0.0006031061126658315,0.005540157964614532,0.009799110306598977,-6.805988673837228e-07,3.528882972886756e-05,-0.012080391393538156,0.027165753386783703,0.0005795133062465928,-0.22234596665769885,3.1067299444347873e-07,3.12963529870481e-07,0.02168526424912251,99.92056717652757,299.74383544921875,0.00027389282745655106,5.593329693006173e-17,4.546674387924799e-06,2.6944048404693604
32,4.0,0.013552195299427892,-0.0038204624521869313,-1.4595933348570179e-05,-0.015063769861051273,0.007640924904373863,0.013354876239485053,0.01960148849325028,0.0011679353646497123,2.2893271611041403e-05,0.007568342646026743,-0.014862599845943262,0.013552195299427892,0.01960148849325028,0.001244964006094129,-4.304507288552814e-07,2.0422590228806956e-05,-0.006738956313638755,0.01472362023531304,0.01345750761972314,-0.2330687433146446,3.4564657786000007e-07,3.4697217201513757e-07,0.022935639470094464,99.93690426555199,300.7537841796875,0.0010647732230613107,1.6077893857922096e-15,6.143848746200855e-07,0.34695756435394287
33,1.0,,,,,,,,,,,,,,,,,,,,-0.22448907830770326,3.607890762694808e-07,3.607890762694808e-07,0.024760442734920046,99.94988127663727,302.1004333496094,,,,
34,2.0,0.009038873760518701,0.002245433867169256,-5.041973251830679e-06,0.008981735468677018,-0.004490867734338512,0.009071867916497073,0.0018383746489688839,0.0027426255331896815,5.041973251830679e-06,-0.004476001487283127,0.008952002974566253,0.009038873760518701,0.0018383746489688839,0.002724497624266691,3.739248067568409e-07,-1.4488128112928619e-05,0.005636261361382264,-0.010278331620098214,0.009031264168251221,-0.274181723732339,4.1974531000626144e-07,4.188049112747483e-07,0.023532794724883458,99.96018928294464,301.26116943359375,0.00013820094966943166,1.5911834401143151e-15,1.5188452519227597e-06,0.7644238471984863
35,1.0,,,,,,,,,,,,,,,,,,,,-0.23917685697637572,3.1748149172534016e-07,3.1748149172534016e-07,0.020450291397671284,99.96837722339832,298.6568603515625,,,,
36,1.0,,,,,,,,,,,,,,,,,,,,-0.33566114331367203,5.465415993165328e-07,5.465415993165328e-07,0.02508547891968734,99.9748811356849,302.33612060546875,,,,
37,1.0,,,,,,,,,,,,,,,,,,,,-0.2793954872063359,4.5680439091675446e-07,4.5680439091675446e-07,0.025189011557272947,99.98004737685031,302.4368896484375,,,,
38,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98415106807539,,,,,
39,1.0,,,,,,,,,,,,,,,,,,,,-0.25860706072153045,4.2914815956577306e-07,4.2914815956577306e-07,0.02556625516728907,99.98741074588206,302.6465148925781,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
