,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,21.0,0.017684514824934574,-0.0005487277434027313,-3.0110213637985387e-07,-0.0034521521976425143,0.001097455486805463,0.019370794581884787,0.01926439829180142,0.0024148730272359966,4.652107582080246e-05,0.002686399498139474,-0.0071427219635511185,0.017684514824934574,0.01926439829180142,0.0028764389985447996,-1.5760103417905757e-08,1.1724423106458026e-06,-0.0005120796215793652,0.002078505162212481,0.019392070677256155,-0.09266020106881531,1.3187818003841678e-07,1.3195058498515635e-07,0.023059045484406702,98.00473768503112,300.8083190917969,0.00016540244507445097,3.372640691563388e-16,1.2840352685398522e-06,0.8022130131721497
18,19.0,0.024046697416607008,0.003055619941512658,-9.33681322696982e-06,0.012599373177136667,-0.006111239883025316,0.02454911296839926,0.01600007343374863,0.002037640653675844,3.2602400090405065e-05,-0.005657196295248046,0.011637013578840097,0.024046697416607008,0.01600007343374863,0.0020668066992663267,7.20392986663001e-08,-7.306503623836397e-06,0.0010168303876446367,-0.0048377905838072124,0.024399772290722797,-0.1021788848988265,1.4811943256406567e-07,1.4766821462273685e-07,0.023401791710793696,98.41510680753889,301.1539306640625,0.00016704915899353525,5.353155419984163e-16,1.1159013832448696e-06,0.5790674686431885
19,11.0,0.04416476734818693,0.0034764731342246903,-1.2085865452986042e-05,0.013514655158560422,-0.0069529462684493806,0.04513223141536314,0.03618390827257718,0.0023149366622830375,8.376345584487543e-05,-0.005894751493838759,0.01114417745291129,0.04416476734818693,0.03618390827257718,0.0027314331165372253,6.88838929599628e-08,-7.848654917277404e-06,0.0009207889822001541,-0.004892246465596453,0.044820058269274266,-0.09955641930619001,1.399072781873551e-07,1.3942257933598922e-07,0.022677077751103957,98.74107458820583,300.5612487792969,0.00035863610578295603,8.77309904238049e-16,1.1904558436762718e-06,0.7592725157737732
20,9.0,0.016430948103511575,-0.0024748715983230543,-6.12498942818611e-06,-0.011937948518963975,0.004949743196646109,0.019289989128690357,0.022938129025923317,0.0032711562112749185,7.503420323817457e-05,0.007387925357547878,-0.017644818490636826,0.016430948103511575,0.022938129025923317,0.003749712210677209,-8.708005089172261e-08,6.684164937666964e-06,-0.0019721884697755303,0.007143582132901195,0.019385825247345067,-0.11559463468675119,1.6637768862670524e-07,1.6679047363276984e-07,0.023364517100052638,99.0,301.0746154785156,0.00030650202271893584,5.366294053760385e-16,1.785726332469282e-06,1.0494691133499146
21,7.0,0.005665475399972754,-0.0010852820642063127,-1.1778371588879155e-06,-0.004309418428444406,0.0021705641284126254,0.005410835782754095,0.005181019908297104,0.0023576330677869952,1.2214943860664001e-05,0.0020779334613695378,-0.003967539058449917,0.005665475399972754,0.005181019908297104,0.0023740610887560292,-2.857331994135965e-08,2.7945613324215105e-06,-0.0004037959889875185,0.0019170007971442292,0.005422599495763158,-0.11031895339528504,1.5884596506460902e-07,1.590185450394165e-07,0.023341076757164424,99.20567176527571,301.0346374511719,6.305441881809561e-05,1.3682325072848443e-16,1.284452320924095e-06,0.6640991568565369
22,9.0,0.008833911946339364,-0.0013844232900172137,-1.9166278459420862e-06,-0.005817967128281447,0.0027688465800344273,0.009021113952845274,0.01012832928796332,0.0019243315771027942,1.949026387212288e-05,0.0027944014730237167,-0.0058621701013834935,0.008833911946339364,0.01012832928796332,0.0017733512867358203,-3.8173960687805545e-08,3.5462298096612037e-06,-0.0005936921238089726,0.002571710760599305,0.009046143999629658,-0.11004480642537054,1.5796943729104325e-07,1.5818843704750323e-07,0.023277076215436746,99.3690426555198,301.0426940917969,0.0001226526438488309,2.257405812620372e-16,1.0426457170768023e-06,0.49611493945121765
23,4.0,0.006042535070592348,-0.00046342538616227013,-2.1476308853964922e-07,-0.0016987689564661504,0.0009268507723245403,0.006006581874661842,0.004997628872179101,0.001772229006860093,8.856942852797298e-06,0.0009525838531503959,-0.0018347683507869959,0.006042535070592348,0.004997628872179101,0.0019270906960498462,-1.3102038465152732e-08,1.2870105220626745e-06,-0.0002042761818018464,0.0009211655052512815,0.006012152952080272,-0.11513358841229945,1.714264071339055e-07,1.7150588731596398e-07,0.024121273687617455,99.49881276637272,301.6910400390625,6.624728484202145e-05,1.7667921733857215e-16,1.0311463605223362e-06,0.5437846779823303
24,6.0,0.015819757830852654,0.0007785233078203925,-6.060985408196055e-07,0.003598728591149783,-0.001557046615640785,0.01569055449760146,0.009439802042861548,0.0041703096799357055,3.936689783602237e-05,-0.001265164595000826,0.0029266612518672884,0.015819757830852654,0.009439802042861548,0.004718459131124643,3.3441137299061885e-08,-2.3732177699898643e-06,0.00042092342521119684,-0.0013872636017921297,0.015666152073303692,-0.13116521526000366,1.8839991602130204e-07,1.8825335639557268e-07,0.023240597859993453,99.6018928294465,300.9836120605469,0.0001624053155565693,5.560626790083463e-16,2.2524901376667222e-06,1.3190059661865234
25,3.0,0.009713020385693502,0.0009421106002496037,-8.875723831026686e-07,0.0033163942114339544,-0.0018842212004992075,0.010617471761531116,0.007741871500228984,0.0014332190252255084,1.109579752497933e-05,-0.0007575014140232023,0.0011619683665017354,0.009713020385693502,0.007741871500228984,0.0015666819329859852,3.668418688149072e-08,-3.1333453519977417e-06,0.00019185915834176665,-0.0008908822549049859,0.010597494331995297,-0.14039491212707098,2.0558531558395357e-07,2.0539181377898788e-07,0.02368945148568218,99.68377223398316,301.2929382324219,0.00015259794929627733,4.479065101627869e-16,8.043083448461041e-07,0.43975603580474854
26,2.0,0.00118276262653829,0.0001762668848824183,-3.1070014706151705e-08,0.0007050675395296725,-0.0003525337697648366,0.0010051638410918235,5.170351406631914e-05,0.0006009265572606683,3.1070014706151705e-08,-0.0003911755586866249,0.0007823511173732497,0.00118276262653829,5.170351406631914e-05,0.000739883553785346,7.59822540182591e-09,-5.786440015705502e-07,0.00013186178411195493,-0.00046406758838577356,0.0010048095805630416,-0.14207174494843186,2.0276548310085469e-07,2.0272974855960312e-07,0.02310643853144199,99.74881135684905,300.8133544921875,1.0436034120986257e-06,4.1311581468328076e-17,3.208391968365238e-07,0.20636069774627686
27,2.0,0.007078774489892979,-0.002850439240192618,-8.125003862029871e-06,-0.011401756960770483,0.005700878480385236,0.006920961398489351,0.011941435601431093,0.0006804042774435052,8.125003862029871e-06,0.005494752240063331,-0.010989504480126661,0.007078774489892979,0.011941435601431093,0.0006320911285252173,-1.4992145023850468e-07,1.033612578177165e-05,-0.0020623380601165085,0.006899026808941638,0.006960586300349326,-0.1494658679571711,2.232970860051908e-07,2.2393540025735264e-07,0.024260735845211386,99.80047376850311,301.7137145996094,0.00026677221687078953,3.4706589065095553e-16,4.004745975040951e-07,0.17841652035713196
28,2.0,0.021357189610754466,0.0009601481360869473,-9.218844432312391e-07,0.0038405925443477907,-0.0019202962721738947,0.021908476251041774,0.019941951582443388,4.622839642449303e-05,9.218844432312393e-07,-0.0013909822323204027,0.0027819644646408055,0.021357189610754466,0.019941951582443388,2.4255795990675887e-05,4.2831482619409826e-08,-3.2064220013461582e-06,0.00047319231714468453,-0.0016593686553447711,0.0218664659995424,-0.1425820343238821,2.0643150525565157e-07,2.0623349055409734e-07,0.023421657712696716,99.84151068075388,301.1094970703125,0.0004054126270097149,9.318168465628115e-16,2.535969865208549e-08,0.0067918566055595875
29,2.0,0.008056374449464651,0.0006241462057522354,-3.895584861549117e-07,0.0024965848230089505,-0.0012482924115044707,0.007697162450196986,0.006387886094964709,6.098394372779811e-05,3.8955848615491175e-07,-0.001571799359655199,0.0031435987193103995,0.008056374449464651,0.006387886094964709,9.668899484474275e-05,2.5194097683285648e-08,-1.982725427055765e-06,0.000449204130374373,-0.001722664142023863,0.007687563128724963,-0.1303806468760149,1.9630166164768226e-07,1.961792171336608e-07,0.024364814540248834,99.87410745882059,301.8153991699219,0.0001085883980692388,2.96235189559767e-16,3.620276372975712e-08,0.027328625321388245
30,1.0,,,,,,,,,,,,,,,,,,,,-0.15755245343546445,2.4520686293831886e-07,2.4520686293831886e-07,0.025201749764877317,99.9,302.43682861328125,,,,
31,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.92056717652757,,,,,
32,1.0,,,,,,,,,,,,,,,,,,,,-0.1635932169885962,2.183291964892514e-07,2.183291964892514e-07,0.021610746453505535,99.93690426555199,299.80010986328125,,,,
33,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.94988127663727,,,,,
34,1.0,,,,,,,,,,,,,,,,,,,,-0.16518543884068623,2.5308098305052584e-07,2.5308098305052584e-07,0.02480909919590417,99.96018928294464,302.118408203125,,,,
35,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.96837722339832,,,,,
36,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.9748811356849,,,,,
37,1.0,,,,,,,,,,,,,,,,,,,,-0.17371630394810084,2.577339981335521e-07,2.577339981335521e-07,0.02402450092434818,99.98004737685031,301.4952392578125,,,,
38,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98415106807539,,,,,
39,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.98741074588206,,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
