,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,3238.0,0.07166384909499074,-0.012462503649112418,-0.0001553139972041403,-0.05662682457001806,0.024925007298224836,0.0726657061877217,0.08630201225046578,0.016773259186462917,0.00144756601979036,0.030078446661255476,-0.07860351207523147,0.07166384909499074,0.08630201225046578,0.033886902258500946,-7.251950345693095e-07,4.459863893455123e-05,-0.017568068776678946,0.040922361292433825,0.07451132895334758,-0.16427701041940537,2.1435009934546458e-07,2.170551499436966e-07,0.02178409467500517,98.00473768503112,299.578369140625,0.002329026894421562,3.4234949188560928e-15,7.959696150620835e-06,9.297128677368164
18,2552.0,0.07039038724335728,-0.012072357405791335,-0.0001457418133331649,-0.05200633026115623,0.02414471481158267,0.06833266682522282,0.07851393352247447,0.016528382259684178,0.00129770830597089,0.029194210941803706,-0.07222485644266952,0.07039038724335728,0.07851393352247447,0.03490709922174861,-7.730934961186868e-07,4.654574537464478e-05,-0.018743437084333976,0.042800697072314195,0.07001290463304018,-0.1770143378787285,2.3102917662827089e-07,2.3385232548166095e-07,0.021781082504192924,98.41510680753889,299.58428955078125,0.0024601615454991855,3.736902409831538e-15,7.841321643880345e-06,9.577784538269043
19,2068.0,0.05163898752105431,-0.014437359751072274,-0.00020843735658188165,-0.0652408905949828,0.028874719502144548,0.05926365095873255,0.0779948051694613,0.016552449189109374,0.0012910050495819937,0.034970279992199066,-0.09243595365105467,0.05163898752105431,0.0779948051694613,0.031109856010448605,-1.1166905359585858e-06,5.9730239435626754e-05,-0.02741975128953405,0.05483552568458634,0.06101265699870795,-0.18917323182819068,2.473116059275743e-07,2.5093443666361964e-07,0.021869899832435855,98.74107458820583,299.7076416015625,0.002791162003081603,3.731718996412106e-15,7.916912612994722e-06,8.549966812133789
20,1624.0,0.06446590779291286,-0.010529925655907206,-0.00011087933431893279,-0.046906176232085345,0.021059851311814412,0.05898202628514769,0.06717157618969687,0.0166492949648074,0.0011183593852332966,0.02350541839302005,-0.05939284617414599,0.06446590779291286,0.06717157618969687,0.03318175938434193,-9.06515097093879e-07,4.629113295880953e-05,-0.019997578558977786,0.0392565459787973,0.06024407778242169,-0.20160401394777172,2.638329035423099e-07,2.666406093354579e-07,0.021805865573469637,99.0,299.6185302734375,0.002730133528740243,4.1934577771992185e-15,7.916669385992816e-06,9.108550071716309
21,1320.0,0.06901407102829879,-0.010001183765909472,-0.00010002367671949117,-0.04308915506245491,0.020002367531818943,0.06297283178612283,0.06755191169929867,0.017430282396816064,0.0011774488973635585,0.02222058309136828,-0.053932600974697806,0.06901407102829879,0.06755191169929867,0.03317417721232966,-9.375874578484916e-07,4.6652327185598506e-05,-0.02067972906524191,0.03958819783739677,0.06425158900371122,-0.21522028317377973,2.800982328154355e-07,2.8292784619775226e-07,0.02167398193512459,99.20567176527571,299.5089111328125,0.0031289890325214773,5.040859702009683e-15,8.188075480817098e-06,9.093149185180664
22,1024.0,0.07343472922601522,-0.010484555563554302,-0.00010992590536525748,-0.04583863492344318,0.020969111127108607,0.060536648749204294,0.06436060543333262,0.019876245803891322,0.0012792472136801828,0.021351592461234466,-0.05174275397435651,0.07343472922601522,0.06436060543333262,0.03946528530580464,-1.1063170818404658e-06,5.15079181293393e-05,-0.022446453726807987,0.0404300274813831,0.061826294885801374,-0.22909965346384317,2.948494596243959e-07,2.9797358018228835e-07,0.021443690918512847,99.3690426555198,299.2752990722656,0.0033780726495105697,5.374943374913332e-15,9.139731479493837e-06,10.783851623535156
23,787.0,0.07456414944516448,-0.01245821400900516,-0.00015520709629417243,-0.05339076839572486,0.02491642801801032,0.05629219267221245,0.059759372739085576,0.02374347239043537,0.0014188950167002147,0.025892273654764385,-0.062050331270441635,0.07456414944516448,0.059759372739085576,0.05096283432175617,-1.462448597335744e-06,6.520231363743467e-05,-0.03102273163226079,0.05259126537843563,0.05772144615231079,-0.24614583956007244,3.1348480042188463e-07,3.1743953002181444e-07,0.021262519256720583,99.49881276637272,299.0347595214844,0.0036206873897813886,5.6724435212363325e-15,1.0734298624280364e-05,13.880829811096191
24,660.0,0.06712090970343113,-0.009434122812298324,-8.900267323752767e-05,-0.0412947232912807,0.01886824562459665,0.05591042094621206,0.05717520117021856,0.02010139860677023,0.0011493015091448393,0.019149891201331204,-0.04784856938172119,0.06712090970343113,0.05717520117021856,0.03864438671360255,-1.2464122387008755e-06,5.1830464116480196e-05,-0.026318123579958115,0.04081359734489926,0.05698047105564896,-0.25807586986648007,3.300811499094611e-07,3.3322483391673934e-07,0.021288064253439286,99.6018928294465,299.15191650390625,0.003808048763245854,6.208225486838476e-15,9.109585584102362e-06,10.542139053344727
25,505.0,0.0621470237093578,-0.01396510087332066,-0.00019502404240202145,-0.057579910638449736,0.02793020174664132,0.04981043083021629,0.05357164548872064,0.02475723258820876,0.0013262856874973216,0.03441461162386112,-0.08623033705362199,0.0621470237093578,0.05357164548872064,0.06039110365039802,-1.8984254019787386e-06,8.018725595435044e-05,-0.05265624344765969,0.07719958783355284,0.051231341181923455,-0.272218527437601,3.4340558118947665e-07,3.4826919563762626e-07,0.021093254592610872,99.68377223398316,298.8294677734375,0.003969815717793472,6.0415785153184025e-15,1.1015121347514809e-05,16.40369987487793
26,401.0,0.06374185617921513,-0.014731303311065553,-0.00021701129724261095,-0.05966823100232911,0.02946260662213111,0.05294847430326166,0.055771327901038614,0.026141818166756176,0.001457963912907487,0.03410579836082426,-0.08091823701435158,0.06374185617921513,0.055771327901038614,0.054782966931703835,-2.1854221391530028e-06,8.915326640056924e-05,-0.05632227067947257,0.08161008318645378,0.05454363539146881,-0.29088286755177706,3.616634000230022e-07,3.670708317826374e-07,0.020805489834987912,99.74881135684905,298.56915283203125,0.004718970591243634,7.134330140241948e-15,1.1315967193084653e-05,14.82861042022705
27,328.0,0.0735495476264323,-0.009279471158441297,-8.610858498034387e-05,-0.03601452616575517,0.018558942316882595,0.05154031255393478,0.04247695753648153,0.02552099330250676,0.001084054148799409,0.020236420953001533,-0.044145624042473665,0.0735495476264323,0.04247695753648153,0.0549817931794229,-1.4181134057788858e-06,5.8229070140214906e-05,-0.0331350140048032,0.050285754062856035,0.05251032709557919,-0.3020565349154738,3.770696508056405e-07,3.806014308056631e-07,0.02077439536742703,99.80047376850311,298.57794189453125,0.0038755190353691325,7.465998203993834e-15,1.1014235518581942e-05,14.884181022644043
28,261.0,0.07151395181808246,-0.010547241612542039,-0.00011124430563333836,-0.03969518119524197,0.021094483225084077,0.05154343093015648,0.042207535761646944,0.02691195033799421,0.0011358871063065572,0.024433417384236884,-0.05336489664661291,0.07151395181808246,0.042207535761646944,0.05823789531881154,-1.6891228365571098e-06,6.880192939359055e-05,-0.043517828806581255,0.06326779499694196,0.05264815984689328,-0.3149292956754309,3.914808962759177e-07,3.956539541250321e-07,0.020713269724358867,99.84151068075388,298.49627685546875,0.004186162866105288,8.068714414762353e-15,1.1546290865479557e-05,15.74840259552002
29,198.0,0.09662982625268443,-0.01048365912296424,-0.00010990710860651136,-0.04754127988350179,0.02096731824592848,0.05249985660246893,0.04989348770255265,0.02789829443574411,0.0013919432103519918,0.013412715376259345,-0.03597792575761374,0.09662982625268443,0.04989348770255265,0.06930154893148618,-2.278275932992259e-06,7.257392605571631e-05,-0.03419909020901984,0.037438340123571286,0.053618193304664705,-0.3405481730660939,4.1547460634521816e-07,4.198764478987497e-07,0.020327743485128048,99.87410745882059,298.0278625488281,0.005786300352064108,9.255526873309414e-15,1.1528053861591101e-05,18.622825622558594
30,166.0,0.10868025558735381,-0.007930183139099056,-6.288780461965095e-05,-0.030067460575935394,0.01586036627819811,0.05521141664655855,0.03527232092834143,0.03304355494590868,0.0011655228746653746,0.0159585429246753,-0.03493726638589575,0.10868025558735381,0.03527232092834143,0.09238665812023283,-1.5549838698285329e-06,5.702926653600142e-05,-0.034298602926683956,0.04529298345570189,0.05609761755225938,-0.3458994063098656,4.3272361216186985e-07,4.3618262022232493e-07,0.020790491309997775,99.9,298.18798828125,0.004220206193519253,1.0504263433024438e-14,1.4282895841142114e-05,24.87969207763672
31,137.0,0.12594325182233784,-0.01466704233863968,-0.00021512213096344893,-0.05574778733465768,0.02933408467727936,0.05933320489815633,0.0375464088068775,0.04666357135320429,0.001752049526416306,0.03946223619083874,-0.09774791256388596,0.12594325182233784,0.0375464088068775,0.14668251938850757,-3.134547331182565e-06,0.0001099806151125615,-0.10943380757214986,0.11929471970374363,0.061112744619844145,-0.3703432972741287,4.4813658061697776e-07,4.548072579248826e-07,0.02024739287063734,99.92056717652757,297.41558837890625,0.0051496460796687125,1.227305218365791e-14,1.9130053897536212e-05,39.093849182128906
32,102.0,0.05265420419474287,-0.019128408782664735,-0.0003658960225567253,-0.07549441025618972,0.03825681756532947,0.04906333707186344,0.04290153337726141,0.04196493245751826,0.00180035995050074,0.06024990849706707,-0.16426252646412565,0.05265420419474287,0.04290153337726141,0.11376528878454004,-4.346691908737626e-06,0.00014514459744131256,-0.19480332746668066,0.18746861035977372,0.050995607639975724,-0.381141030750601,4.5142746193822733e-07,4.6023094763910127e-07,0.019908398568619527,99.93690426555199,297.4331970214844,0.006232240771690143,1.0392229318202397e-14,1.663256318805975e-05,30.327924728393555
33,81.0,0.11634597185578302,-0.009651710003248175,-9.315550598680093e-05,-0.0419452383484985,0.019303420006496354,0.049834873348378564,0.02661443799174714,0.04476403945235553,0.001191369752264839,0.013944831583017283,-0.03521222765122592,0.11634597185578302,0.02661443799174714,0.11099892993224451,-2.6786256634326438e-06,7.712922081212679e-05,-0.04643460371700083,0.04572141997347357,0.05081096543388982,-0.4021997591814282,4.80016784536121e-07,4.846949193376154e-07,0.01986885650247113,99.94988127663727,297.2203369140625,0.00430527514782498,1.1707665175227993e-14,1.7671565152617535e-05,29.505844116210938
34,69.0,0.09363371896253218,-0.006054542702273661,-3.665748733365525e-05,-0.026282064798581327,0.012109085404547323,0.04120836250368041,0.021016060703574275,0.03369382716444997,0.0007081115170238202,0.005671994858066335,-0.013854272163935137,0.09363371896253218,0.021016060703574275,0.08079993556482672,-1.934512302541202e-06,5.1944234887672656e-05,-0.020468993935477534,0.019724157349560588,0.04171192673244596,-0.4248642140109529,5.172164728026563e-07,5.203670573723741e-07,0.020193232924037158,99.96018928294464,297.81903076171875,0.003793600718473527,1.1158477639634642e-14,1.3739219228143087e-05,21.651897430419922
35,38.0,0.1048633530637155,-0.025847310937128266,-0.0006680834826805902,-0.10352475268820345,0.051694621874256524,0.04778938676279517,0.03527016387844753,0.06280238670976414,0.002215050471211016,0.06489382834883348,-0.1441917099688825,0.1048633530637155,0.03527016387844753,0.148891070805317,-7.950392937962704e-06,0.00022651009555880726,-0.24489315181799234,0.240883762177988,0.05035903394157774,-0.45754331959461475,5.177892356687622e-07,5.315277999867476e-07,0.01915313973740936,99.96837722339832,296.5050964355469,0.007383663823089957,1.350154367228648e-14,2.3038600988287302e-05,39.19877243041992
36,45.0,0.1400247004427476,-0.008285775760319677,-6.865407995030111e-05,-0.03930545473782732,0.01657155152063935,0.046138094010558,0.022725897201720413,0.045187820346022346,0.0010269337599535138,0.0019358466735804492,-0.006166400893496183,0.1400247004427476,0.022725897201720413,0.12152935746094291,-2.983043983307551e-06,7.218327652715286e-05,-0.009821980958099876,0.006968365542716456,0.04691228259899787,-0.4424939772274763,5.240150329570715e-07,5.283931803628401e-07,0.019687748458509437,99.9748811356849,296.9084167480469,0.004449751577254042,1.2881725998890435e-14,1.7515135334831802e-05,32.169654846191406
37,37.0,0.06935109518882558,-0.01282866884298917,-0.00016457474428308112,-0.05494585556396849,0.025657337685978342,0.030640310920899153,0.02421404587919068,0.03503111269400985,0.0008482449699718537,0.023132972066409612,-0.053074872715605556,0.06935109518882558,0.02421404587919068,0.07507894995883084,-4.74468045661393e-06,0.00011921135075415323,-0.08708829655353825,0.0849562537010229,0.03144185056376953,-0.4467935704307222,5.563938702081326e-07,5.636244212603023e-07,0.02079836040511027,99.98004737685031,298.4521484375,0.004833716670327578,9.733583810720252e-15,1.5153471317842007e-05,20.29047393798828
38,27.0,0.1390861733833066,-0.02851796182384702,-0.000813274146586396,-0.1074920671420281,0.057035923647694046,0.078729043269441,0.03624620060852915,0.09047295927046763,0.0032793010313646558,0.09968280084779887,-0.25786607748844087,0.1390861733833066,0.03624620060852915,0.26102324941541943,-7.78572215689459e-06,0.00024270556064485822,-0.4689823995766851,0.37951506221271636,0.08341908526181925,-0.47769813481745804,5.014755998808924e-07,5.161964711384224e-07,0.017815897184564215,99.98415106807539,293.882568359375,0.008271220161226027,2.0978046144031175e-14,2.8716677525429112e-05,66.32078552246094
39,17.0,0.19127550389877265,-0.016888639547616557,-0.00028522614576931797,-0.06478617169671541,0.03377727909523311,0.06703138758945917,0.02161187015592656,0.07509078390903542,0.001622852271748813,0.053684327646815175,-0.09874905509414636,0.19127550389877265,0.02161187015592656,0.2147283611901773,-4.175535189963376e-06,0.00013558435577945205,-0.16199528072091957,0.19382286985890068,0.06935420220187212,-0.4543723681881741,4.787088074637818e-07,4.869324338226563e-07,0.01766863513810771,99.98741074588206,293.4397888183594,0.004461862421942291,1.5893356170014053e-14,2.344189105460206e-05,54.23012161254883
40,18.0,0.10400789409758544,-0.018737689522844554,-0.00035110100865451855,-0.07360640162739661,0.03747537904568911,0.04121637287864095,0.02378430217977791,0.052661673141924825,0.0012525211473002344,0.046759836730470114,-0.09613138926862626,0.10400789409758544,0.02378430217977791,0.12959514445596368,-7.182934097524573e-06,0.00018510117941610831,-0.1869996585215029,0.18621713040284707,0.042805496014184714,-0.48845993909078467,5.879387079178245e-07,,0.020223866809859343,99.99,297.2384948730469,0.005674770676118519,1.4796658176472898e-14,2.153887649826221e-05,34.45752716064453
