,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,3086.0,0.04996492520379636,-0.006159630892458756,-3.7941052731332255e-05,-0.02663129708858997,0.012319261784917513,0.05629749343780424,0.0557680076315089,0.01409349597178972,0.000785966190909409,0.014818136684267673,-0.03493315404068466,0.04996492520379636,0.0557680076315089,0.014311934928704442,-3.03419439917597e-07,2.079123225602123e-05,-0.006274623051754961,0.018137693339865375,0.05699749799157085,-0.14674434812051865,2.0638886281711875e-07,2.0766802117572853e-07,0.02300192367942022,98.00473768503112,300.64898681640625,0.0012009029061742385,2.4278860971532633e-15,7.456706544165696e-06,3.983020067214966
18,2502.0,0.04124174633520933,-0.006189669245698134,-3.831200537114129e-05,-0.026778815060826192,0.012379338491396266,0.04625543870417204,0.046893179896529025,0.01318190589779946,0.000618141484644627,0.01392427280196679,-0.03269603848448649,0.04124174633520933,0.046893179896529025,0.013120332121200007,-3.548027915390056e-07,2.253021201458866e-05,-0.0068372158459000295,0.01838967620386804,0.04683341107062553,-0.15833706683085258,2.2255913577636019e-07,2.239452830073097e-07,0.02298874382025894,98.41510680753889,300.64617919921875,0.0011756414094904418,2.3197791614983188e-15,6.966404506606943e-06,3.6512598991394043
19,1873.0,0.03968950257030863,-0.005607545194038021,-3.1444563103178905e-05,-0.024127138822760047,0.011215090388076042,0.04428428766672712,0.04507301818363622,0.011630538985690577,0.0005242234951875213,0.012637450246199698,-0.03023132049323968,0.03968950257030863,0.04507301818363622,0.012210354633712396,-3.7600184569469603e-07,2.2136800916100577e-05,-0.007404989517189618,0.018066818640851984,0.044785148910359264,-0.1713346115930431,2.415149284261182e-07,2.428768714594134e-07,0.02304076913930354,98.74107458820583,300.700927734375,0.0013231431997153497,2.612293581190902e-15,6.174386139761217e-06,3.4004979133605957
20,1513.0,0.035942032639184586,-0.004145216752464886,-1.718282192491553e-05,-0.018014292509356645,0.008290433504929771,0.0411863207419481,0.03676854469478929,0.013656681566934272,0.0005021363065763279,0.0095704793429081,-0.02352220967438608,0.035942032639184586,0.03676854469478929,0.01312521827587328,-3.2370249260308365e-07,1.7571614275727752e-05,-0.0065696362746266515,0.014614876148944253,0.04152990808235558,-0.1828949691571216,2.5971947330578085e-07,2.608005481068454e-07,0.0231772901172337,99.0,300.79876708984375,0.0012299287686610906,2.8013669257034507e-15,7.336188757893343e-06,3.6600406169891357
21,1206.0,0.031076884473512638,-0.003386078344185144,-1.1465526552959605e-05,-0.014594081938532136,0.0067721566883702875,0.034566377342382736,0.031244071602704707,0.010817707295088005,0.00033798922130483065,0.007909245517725125,-0.019395031019912922,0.031076884473512638,0.031244071602704707,0.011318598372995729,-2.937216165206715e-07,1.5190657326138294e-05,-0.006087961272159431,0.012803527840097757,0.03480166062176486,-0.19390401844249833,2.7507466796863716e-07,2.760092569363439e-07,0.02313623864505118,99.20567176527571,300.7807922363281,0.0011747386110679478,2.6333049916679635e-15,5.790562276309258e-06,3.1555001735687256
22,988.0,0.031029845747290126,-0.0030256799911731543,-9.154739408985578e-06,-0.013447364372213565,0.0060513599823463085,0.03299077873954554,0.030151504047924958,0.009944589490615576,0.00029984433028124757,0.006839288528980472,-0.01659095497627518,0.031029845747290126,0.030151504047924958,0.010630008146659877,-3.1754541871417174e-07,1.4703046564276626e-05,-0.006057950892376079,0.011944085248150367,0.033191327552905756,-0.2090799535872459,2.980659691213365e-07,2.989705583577093e-07,0.02324191691494327,99.3690426555198,300.85760498046875,0.0013180557224033618,2.9488277996723453e-15,5.371934998497336e-06,2.966557264328003
23,747.0,0.03111371827943791,-0.0010113861288118182,-1.0229019015529558e-06,-0.004231615668640656,0.0020227722576236368,0.03301377428529691,0.026203560054772534,0.008789757602245608,0.00023032294119733622,0.0026748118599245743,-0.007147450020164313,0.03111371827943791,0.026203560054772534,0.009382796384905114,-1.096690216329456e-07,5.1487981841715664e-06,-0.002858619002273672,0.004889416961641316,0.03308065507838852,-0.21879697560508538,3.128913072694683e-07,3.1320808157860875e-07,0.023267384233142892,99.49881276637272,300.8898010253906,0.001254419880545965,3.2386282258612494e-15,4.758521348817618e-06,2.6196141242980957
24,598.0,0.030176120648378567,-0.001546123023177906,-2.390496402800787e-06,-0.006073397907714262,0.003092246046355812,0.03297961930206963,0.025745352313540994,0.009961350858908488,0.0002564584873813932,0.0040432775124887,-0.009670140415206616,0.030176120648378567,0.025745352313540994,0.010057631237555487,-1.7313177049054362e-07,8.254990249616116e-06,-0.004243452175342369,0.007741862901879422,0.03308183740096565,-0.22917888689621244,3.2797792070416075e-07,3.284858001625793e-07,0.023296887989501493,99.6018928294465,300.8949279785156,0.0013522221663637144,3.5585972531420065e-15,5.406473272258747e-06,2.8082149028778076
25,484.0,0.02751987436457838,-0.0016268872738695252,-2.6467622018786156e-06,-0.005222368531927873,0.0032537745477390504,0.03026955924358057,0.02125622928214445,0.010755939981436426,0.0002286307263903972,0.003661795337754171,-0.007993052357390455,0.02751987436457838,0.02125622928214445,0.010594902102070211,-1.6868652051093555e-07,9.246213005942948e-06,-0.003938289517285115,0.007431500094778081,0.030368290436417686,-0.24277980676821082,3.490948096780223e-07,3.496636730578547e-07,0.023409593410970587,99.68377223398316,300.9754943847656,0.00125288540126974,3.700898103494056e-15,5.894352598084968e-06,2.961397171020508
26,383.0,0.026863867639454586,-0.0013806549413885338,-1.9062080671805762e-06,-0.005898543203900155,0.002761309882777068,0.027621904536517475,0.023251584194134856,0.007338820664995097,0.00017063920657779026,0.003194803922716897,-0.007795118076924436,0.026863867639454586,0.023251584194134856,0.008212597599527268,-2.0540665686630192e-07,8.14741852763985e-06,-0.00417205684923107,0.006757149466054659,0.02769833542507276,-0.2530510845666636,3.6255920239348926e-07,3.630604636166042e-07,0.023319899352993046,99.74881135684905,300.95513916015625,0.0014889117386944948,3.640923347152315e-15,3.990980617562769e-06,2.2948946952819824
27,305.0,0.029833449561213043,-0.0009950211123467866,-9.90067014015837e-07,-0.003389722758770851,0.0019900422246935737,0.033113203001227484,0.02431135393471396,0.00996036959701131,0.00024215007059350622,0.0030568643176492535,-0.007537771552715918,0.029833449561213043,0.02431135393471396,0.010003002861565748,-1.269701879295334e-07,6.089772760618124e-06,-0.004291089869195644,0.006669254762367388,0.03317919815691155,-0.2609296873726273,3.761668561286974e-07,3.765415228936517e-07,0.02345553253588445,99.80047376850311,301.0128479003906,0.0016552215572999034,4.6949064290959365e-15,5.479816923391017e-06,2.7973427772521973
28,250.0,0.024782844442472626,-0.0025046913462780642,-6.27347874012022e-06,-0.009350279508262274,0.005009382692556128,0.02671020829326814,0.020655743554566657,0.010191129672109327,0.00021050536103842522,0.00588336853162703,-0.012471118661435559,0.024782844442472626,0.020655743554566657,0.0107148510177145,-3.8536036311967374e-07,1.607960736411215e-05,-0.007826602406038094,0.013476106058393018,0.026844514330254258,-0.2739867075470312,3.93981808613088e-07,3.9497108928244364e-07,0.023431048932204237,99.84151068075388,300.989013671875,0.0015506001448584408,4.166850224364955e-15,5.595073416770033e-06,2.995462417602539
29,186.0,0.023886470346420993,-0.0017544986729113301,-3.0782655932476193e-06,-0.007162176462109366,0.0035089973458226602,0.0243392517205772,0.019828230464931963,0.008008484559994766,0.0001587940775304255,0.003656532857988787,-0.007545241037008794,0.023886470346420993,0.019828230464931963,0.007946948060509036,-3.092326139499945e-07,1.152851001929194e-05,-0.004979768217646078,0.008588783641855408,0.02442488338526999,-0.28097897811249506,4.0355393103841575e-07,4.0426321030440156e-07,0.02338548108374585,99.87410745882059,300.9819030761719,0.0015654226578253757,3.977733319259178e-15,4.379685846471521e-06,2.2214527130126953
30,150.0,0.018541047297999363,-0.0036456082999842885,-1.3290459876914337e-05,-0.014627053422088365,0.007291216599968578,0.01957694432348265,0.01869393902080202,0.008081065636446502,0.00015106694823082952,0.00802145243354242,-0.017420677942971044,0.018541047297999363,0.01869393902080202,0.009246333786625966,-6.42406845766117e-07,2.415998502266984e-05,-0.011905580378514932,0.019161944777438454,0.01972046843620939,-0.2860875428757749,4.0624177300012524e-07,4.0772819027472837e-07,0.02316475486059589,99.9,300.8084411621094,0.0015300256695270772,3.2545158038708634e-15,4.3363472382022096e-06,2.578723669052124
31,128.0,0.02472670017506796,-0.0006433791938687762,-4.1393678710323617e-07,-0.0028868536139998366,0.0012867583877375524,0.02326277416031037,0.017460559293959302,0.00727568647431148,0.0001270375550889733,0.00037625477140516253,-0.00067710148790913,0.02472670017506796,0.017460559293959302,0.007566987597612628,-1.421369960894184e-07,4.514484824634101e-06,-0.0005070422951795108,0.0009415432349578665,0.023292736642838333,-0.29924862829986276,4.3142545170634973e-07,4.3170320056351873e-07,0.023448173391859957,99.92056717652757,301.0296325683594,0.001563588571906541,4.335428631291172e-15,4.000294912775687e-06,2.1165823936462402
32,96.0,0.02659024971648303,-0.002261589205355555,-5.114785733780769e-06,-0.009768864919978169,0.004523178410711109,0.027271202246390073,0.02106637212833708,0.011219281846659405,0.00023634956639442386,0.004476568885446798,-0.009430735639735949,0.02659024971648303,0.02106637212833708,0.010478044342435102,-5.103603611031176e-07,1.6346701732486693e-05,-0.007512864710044851,0.011553180199406732,0.02739497448411393,-0.30867660984608813,4.4368749737361247e-07,4.44693210738714e-07,0.023415999169406083,99.93690426555199,301.004150390625,0.002007230258105236,5.392936195924948e-15,6.151633401927938e-06,2.929849624633789
33,78.0,0.01917226813227043,-0.0004787167089116769,-2.291696873912272e-07,-0.0013820663753778806,0.0009574334178233538,0.019600757900300865,0.013350061216593429,0.00658761376392962,8.794504701973389e-05,0.0016264931278184278,-0.003187790969218535,0.01917226813227043,0.013350061216593429,0.0073835047570771075,-7.573614578211497e-08,3.5437717005218554e-06,-0.0027610570136700112,0.004372226626156851,0.019619537805234483,-0.3222071003506162,4.552220381238898e-07,4.5544006489286153e-07,0.02297481605496696,99.94988127663727,300.6795349121094,0.0013859688524918167,4.0657000010730305e-15,3.4772203624534437e-06,2.055669069290161
34,53.0,0.0225441614617666,-0.0009123716448730326,-8.324220183683231e-07,-0.002665293117833135,0.0018247432897460652,0.021706999445582978,0.015847331434272905,0.00659651313150994,0.00010453712990557147,0.0012092910024487033,-0.0013942786569106002,0.0225441614617666,0.015847331434272905,0.006881817681955592,-1.42362541774488e-07,6.6680240469073465e-06,-0.001183018535374089,0.003217093720032825,0.021746663421333967,-0.3189400650127657,4.4923443852687457e-07,4.496446815846202e-07,0.02291481204346998,99.96018928294464,300.6478576660156,0.0016120343724804716,4.388728521283681e-15,3.4637539175857332e-06,1.9151852130889893
35,59.0,0.017918640449490025,-0.000543417487908968,-2.9530256616529345e-07,-0.001989657452430113,0.001086834975817936,0.018545254307246194,0.014122070839218794,0.0052521302911769365,7.417095602880755e-05,0.0019180447009028642,-0.004055544878369766,0.017918640449490025,0.014122070839218794,0.005934069787738132,-1.323692387995059e-07,4.432390238299915e-06,-0.004052284042582748,0.005545431206680171,0.01856542637955843,-0.3456002675878994,5.015478754118842e-07,5.018205734873097e-07,0.023600994798681534,99.96837722339832,301.0907897949219,0.0016867337148843784,4.670138043138309e-15,2.9254731033115795e-06,1.6611838340759277
36,36.0,0.031925528339193376,0.004840710684003943,-2.343247992622992e-05,0.021211615713118616,-0.009681421368007885,0.03422962138979222,0.012928875202792914,0.009668975346224585,0.00012500897559021906,-0.008759153954155115,0.018354068950853147,0.031925528339193376,0.012928875202792914,0.009401738139702426,1.3812584106174687e-06,-3.906247163551662e-05,0.01813578965695274,-0.02517852557070758,0.033900620819385864,-0.3437446727110324,4.988751802174895e-07,4.964719033705361e-07,0.023475487310219624,99.9748811356849,301.03173828125,0.0015276810657346594,8.43706600763742e-15,5.32855785289036e-06,2.62985897064209
37,29.0,0.014826647119201676,0.0013715339765769626,-1.8811054489050155e-06,0.004819462610425831,-0.002743067953153925,0.015283055583852276,0.009201284000755544,0.0039707222878154124,3.6535743458319405e-05,-0.002428787579493321,0.00435656811491358,0.014826647119201676,0.009201284000755544,0.0036975825830258733,3.721879699664853e-07,-1.205281328594204e-05,0.004878891879968203,-0.007443574351007202,0.015241219213520162,-0.3654135839596362,5.414036543207062e-07,5.406621178562184e-07,0.024049008188943205,99.98004737685031,301.4739990234375,0.0012286206524295131,4.467474427063357e-15,2.296486274262595e-06,1.0403811931610107
38,27.0,0.009838218942063284,-0.0006715453014515644,-4.5097309190167246e-07,-0.0027160527857569717,0.0013430906029031286,0.009125193881677289,0.005476549288965179,0.004994704005985283,2.7353742672570235e-05,0.0008434258899111391,-0.0014458472812905877,0.009838218942063284,0.005476549288965179,0.004964091044477553,-2.185760690332781e-07,6.024312852263534e-06,-0.0016929263377712213,0.002642952816727404,0.00913746220054364,-0.3736570295446687,5.515495560006058e-07,5.519201954146126e-07,0.024008169332499336,99.98415106807539,301.4608154296875,0.0007646334881795946,2.77967916616388e-15,2.8789084038765586e-06,1.3964917659759521
39,15.0,0.01466473314657665,0.0014418270501508374,-2.0788652425466658e-06,0.006635019213372153,-0.0028836541003016748,0.015964872911233673,0.007772653859762376,0.004408665770624915,3.4267033018450024e-05,-0.002459296203372219,0.005435484038858699,0.01466473314657665,0.007772653859762376,0.003915891451327794,5.810579951444106e-07,-1.3492791746146386e-05,0.0065212862554329875,-0.007814656243675723,0.015918935115394817,-0.3775687133928808,5.765785185674689e-07,5.757483889661768e-07,0.024785212583824528,99.98741074588206,301.99359130859375,0.0011080550252924692,5.292135172922313e-15,2.7082731979316236e-06,1.1094218492507935
40,17.0,0.014654759635457659,0.0013210805023435533,-1.7452536936722946e-06,0.004949577916282886,-0.0026421610046871062,0.014226745551359693,0.009400376776060726,0.0024972222870054284,2.3474830391427077e-05,-0.002768700528991794,0.00534208966222888,0.014654759635457659,0.009400376776060726,0.0026809937261598462,3.9652008509916304e-07,-1.1824364138347285e-05,0.006185300611227121,-0.008630067147884758,0.014189230555891353,-0.37145948085488256,5.51398975946891e-07,,0.02409556228381937,99.99,301.5501708984375,0.0012970841599889904,4.314105444856274e-15,1.4498775750414988e-06,0.7551083564758301
