,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,593.0,0.04651856964667313,-0.002699287659930382,-7.2861538710524405e-06,-0.01156957043072523,0.005398575319860765,0.05099416930480313,0.04481770611179601,0.011824784730840573,0.0005299597269020658,0.006928634729240151,-0.016792370194000202,0.04651856964667313,0.04481770611179601,0.011564598999637174,-1.1081812565663369e-07,8.35402849626193e-06,-0.001703675452152486,0.0064513374000895705,0.05127058384803704,-0.10896142555761648,1.9699176585300815e-07,1.9752494249280747e-07,0.028403640454519312,98.00473768503112,304.3062438964844,0.0005321023506736064,1.9895937572423124e-15,9.539843632389124e-06,3.3779187202453613
18,486.0,0.040666975629737444,-0.0028642995127633004,-8.204211698816078e-06,-0.011989039060363851,0.0057285990255266,0.044637605881204856,0.04015434943507154,0.010336831931250354,0.00041506876141903204,0.007231890055626119,-0.01715471705171815,0.040666975629737444,0.04015434943507154,0.010435453190757933,-1.3353958656885822e-07,9.55941366420006e-06,-0.0020164009305171753,0.00724853358351613,0.04489441968675076,-0.11727217761765481,2.1239400422266331e-07,2.1300411179629803e-07,0.028458882102677326,98.41510680753889,304.3321838378906,0.0005522332770264694,2.0252417303354195e-15,8.37188257119093e-06,3.0491445064544678
19,387.0,0.036369740848131785,-0.0014455734056218518,-2.0896824710411587e-06,-0.007720359873896898,0.0028911468112437035,0.04001377857619138,0.03283779469760313,0.011625529860889734,0.00038175676282275166,0.003802023995781781,-0.010310920016138524,0.036369740848131785,0.03283779469760313,0.010040842170885394,-9.809530116799932e-08,5.1528260281383205e-06,-0.001379027948243909,0.004065810645541636,0.04012971561717078,-0.12506717922627536,2.2717065603881797e-07,2.2749952329949138e-07,0.02850112318171682,98.74107458820583,304.397216796875,0.0005136421947587006,2.070954448505285e-15,9.443580926381245e-06,2.9363512992858887
20,316.0,0.030435238440494984,-0.0010508878443726455,-1.1043652614501858e-06,-0.00345875315317462,0.002101775688745291,0.033350311255681796,0.02550312794081108,0.008976340387225805,0.00022892475733568934,0.0031700060591390686,-0.007822484966756535,0.030435238440494984,0.02550312794081108,0.009584589407301374,-5.089730906462066e-08,4.0312895751029855e-06,-0.001232589900660482,0.0036781818556175408,0.033420516776891035,-0.13580031033722234,2.445716722719547e-07,2.448289600500218e-07,0.028247945357873245,99.0,304.2862854003906,0.0004703216539580164,1.9990583333456894e-15,7.162638649233144e-06,2.7988407611846924
21,231.0,0.029201451551240258,-0.002049528021520435,-4.2005651109974685e-06,-0.009226566557564124,0.004099056043040871,0.03272840297139171,0.028359938735971157,0.009238181065991473,0.00026199424906332686,0.004981654107861517,-0.01315049632035957,0.029201451551240258,0.028359938735971157,0.009010355027767153,-1.5110128098623758e-07,8.294073392938686e-06,-0.0022671263642314032,0.006049435515493622,0.03286297209268651,-0.14196860056555577,2.577496964340808e-07,2.582790465774128e-07,0.028505043772113842,99.20567176527571,304.45330810546875,0.0005715969345983206,2.1832484622480335e-15,7.506368736830014e-06,2.6369376182556152
22,181.0,0.03224337446143761,0.0009761861088984592,-9.529393192063142e-07,0.008005983195388837,-0.0019523722177969183,0.038852594474352735,0.02199041686755542,0.010576928501596179,0.00023259106692842822,-0.0011980698889891238,0.002048692229542053,0.03224337446143761,0.02199041686755542,0.00940233525332926,1.4460878619944202e-07,-4.1488012156107114e-06,0.00038529802019418244,-0.0015200580548328838,0.03877685067641277,-0.14823202289663392,2.7151192552887665e-07,2.7124713784083795e-07,0.028671338485820947,99.3690426555198,304.5539245605469,0.00048318954985783003,2.858580018694883e-15,8.694718071111326e-06,2.7552924156188965
23,166.0,0.023557984865610535,-0.0005007296742989009,-2.507302067234833e-07,-0.0019180510960898818,0.0010014593485978018,0.023013168824048164,0.01954967880721097,0.0042963404192923925,8.399207524360433e-05,0.0010438309484713743,-0.0020720228626874993,0.023557984865610535,0.01954967880721097,0.005036497972615691,-3.735736486046772e-08,2.209842695747591e-06,-0.0004267103138643221,0.0013854019233604537,0.023036232898961877,-0.15516471923123903,2.815241612167291e-07,2.816651993402562e-07,0.02844232213715901,99.49881276637272,304.45458984375,0.0004706798282733093,1.82575629634853e-15,3.4755919855549305e-06,1.4739879369735718
24,115.0,0.02711472485400531,-0.0010497554643331454,-1.1019865348972976e-06,-0.0036862672878682843,0.0020995109286662907,0.02816753259554738,0.02441529846378241,0.005212819923238053,0.0001272725542638084,0.0026330905656365223,-0.005830393492927488,0.02711472485400531,0.02441529846378241,0.005896729317513864,-8.095037109674628e-08,4.919309586184913e-06,-0.0013728372735840393,0.003735264153276117,0.02822676388930011,-0.1659837884624847,2.9876865318095647e-07,2.9908261679222114e-07,0.028232565086004933,99.6018928294465,304.32745361328125,0.0006726565621217076,2.519597386323314e-15,4.155022678275107e-06,1.7228635549545288
25,94.0,0.017145640870087638,-0.003978458438514384,-1.5828131546986315e-05,-0.016876160964447787,0.007956916877028769,0.018873365855948114,0.022644986884529185,0.0050491140685246984,0.00011433712186023359,0.007883219880711138,-0.017693138540651143,0.017145640870087638,0.022644986884529185,0.004310572645498457,-3.9633241936318294e-07,1.928003398897763e-05,-0.004367125504105595,0.011456148845741644,0.019024440627302665,-0.1698461814884179,3.080611000644475e-07,3.0929160385576917e-07,0.02853232631428298,99.68377223398316,304.49896240234375,0.0006532563625660216,1.8054506417326396e-15,4.1104516755849965e-06,1.2622733116149902
26,83.0,0.021498609312619356,-0.0010998241958146031,-1.2096132616992388e-06,-0.003757870958958813,0.0021996483916292067,0.02113779139645014,0.01791865610120726,0.0046944492540660085,8.411822176817777e-05,0.0014280558950801666,-0.00287746651963752,0.021498609312619356,0.01791865610120726,0.005029363835969451,-9.58546509825076e-08,5.554678577729124e-06,-0.0007800361377885833,0.0021741332161322115,0.021184363923594823,-0.17805882342181537,3.2198297902813503e-07,3.2233749360281776e-07,0.028364306155777272,99.74881135684905,304.3931884765625,0.0005681099989658635,2.196247382661667e-15,3.776843396311039e-06,1.4707130193710327
27,66.0,0.02103141037600871,-0.0009709107003233556,-9.426675880023888e-07,-0.0033950050318242455,0.0019418214006467112,0.021906328270349027,0.017986454650516567,0.005279048551233364,9.49513673646341e-05,0.00255478018709613,-0.005005560747317775,0.02103141037600871,0.017986454650516567,0.0054957362857137905,-9.545185505374825e-08,5.148150835873508e-06,-0.0014588177977963347,0.004036025957144035,0.02194892847884704,-0.18447941194396175,3.3808450781332613e-07,3.384130766906144e-07,0.028742468880383065,99.80047376850311,304.6298522949219,0.0006121267775768449,2.508787424509827e-15,4.361177831643731e-06,1.6120959520339966
28,42.0,0.01879510723892244,-0.0032788746991239876,-1.0751019292555422e-05,-0.012989489752260795,0.006557749398247975,0.017902695655299596,0.01714749230674701,0.007076353013007588,0.00012134170885037365,0.0065240859674421245,-0.014014128935181877,0.01879510723892244,0.01714749230674701,0.009137657899915181,-3.615890892256793e-07,1.729961481611294e-05,-0.004146118576414516,0.01037274796444528,0.01802067699839578,-0.18608075484299216,3.3562974036712394e-07,3.367338484631886e-07,0.028353727016644285,99.84151068075388,304.2864074707031,0.0005937498800831331,2.0299810156493344e-15,5.688919620757756e-06,2.668334484100342
29,40.0,0.019119798672158975,0.0009377756817386901,-8.794232292604652e-07,0.003477549616710023,-0.0018755513634773804,0.016317324763246085,0.01182403205965977,0.002858376340099027,3.379753348390385e-05,-0.0032198162728781596,0.00642974990271879,0.019119798672158975,0.01182403205965977,0.004085832982658574,1.0681108178311127e-07,-5.197212277823368e-06,0.0020859277091204603,-0.0053625833400550915,0.016286763778276696,-0.19478800473864796,3.5404113974791227e-07,3.5370943963701927e-07,0.0284517694081328,99.87410745882059,304.39434814453125,0.00044863176134508144,2.0414665008196764e-15,2.313864743960126e-06,1.1948189735412598
30,27.0,0.023073484636001514,-0.0009587458549436266,-9.191936143715854e-07,-0.0039937142119098315,0.001917491709887253,0.02180119132432927,0.021539276207043163,0.002289737523953003,4.931928897005485e-05,0.0008773222727193404,-0.0015715763912143117,0.023073484636001514,0.021539276207043163,0.002228462547453322,-1.2265819308962397e-07,5.313287166407707e-06,-0.0005065721027228442,0.0014567360657307157,0.021843055123450306,-0.19412615629268767,3.5336080258797997e-07,3.536999109114602e-07,0.02854800301093976,99.9,304.4493408203125,0.0008117068604452736,2.7274081071317927e-15,1.8661096948864069e-06,0.6521397233009338
31,28.0,0.02014826531998003,-0.00037025376336114027,-1.3708784928308728e-07,-0.0018117392807152205,0.0007405075267222805,0.01963399630183985,0.018938983821942694,0.0017335496529084125,3.28316688309668e-05,0.0003641064510309197,-0.0009065654819083911,0.02014826531998003,0.018938983821942694,0.0017517405289148066,-6.0299296615818e-08,2.1360319988601236e-06,-0.00031316538200325077,0.0006263645596240205,0.01964854350261611,-0.20080557492245424,3.6806337564324036e-07,3.6819970296893306e-07,0.02872979366859243,99.92056717652757,304.6896667480469,0.0007636743515188482,2.6618009301813574e-15,1.4308736937523092e-06,0.5142518281936646
32,18.0,0.019265667098084804,0.0011145623771205626,-1.242249292492639e-06,0.004836452058060736,-0.002229124754241125,0.019506845116235856,0.015129931569758752,0.0017444353051551172,2.639318679486815e-05,-0.002327024369009189,0.004806650753015253,0.019265667098084804,0.015129931569758752,0.0016561091443199876,1.8447981287497175e-07,-6.883595788148532e-06,0.0018896820000998118,-0.004271416384120957,0.01946343451412012,-0.2141781587027892,3.9461166653684294e-07,3.9417233688005484e-07,0.028836052035325237,99.93690426555199,304.7502746582031,0.0006940445128048108,3.0308142458930024e-15,1.4505291763671988e-06,0.48656463623046875
33,17.0,0.015529152845077178,-0.008925832038271547,-7.967047757543482e-05,-0.03674611061080329,0.017851664076543098,0.015914903578068164,0.026772472417212225,0.00790491407856281,0.00021163409412875548,0.0179822907332162,-0.038585055859961165,0.015529152845077178,0.026772472417212225,0.009359445554609916,-1.364995402853663e-06,5.440121703606888e-05,-0.016273597235752647,0.03404325410568624,0.01620286071497976,-0.22278111763613498,3.85514948682692e-07,3.889869811414347e-07,0.02735782247016427,99.94988127663727,303.4590148925781,0.0013287559936570863,2.408097930196605e-15,5.916436501754487e-06,2.7034943103790283
34,12.0,0.019537217901718903,-0.0055221944554480285,-3.049463160378095e-05,-0.020747230749331755,0.011044388910896057,0.019088899426789162,0.023582199920282154,0.005119311352771267,0.00012072462377522207,0.01061008276592898,-0.020597928885006642,0.019537217901718903,0.023582199920282154,0.00594286410051441,-7.978496283604347e-07,3.4244604163971143e-05,-0.008546102415783793,0.019977171928036306,0.01930148393023016,-0.22035824411115534,3.935960315926188e-07,3.9578161463049966e-07,0.028141753319321502,99.96018928294464,304.2910461425781,0.0011450987037237065,2.9901441237094935e-15,4.054281013139263e-06,1.735512137413025
35,8.0,0.02791245768151185,-0.0015455099806134917,-2.3886011001759153e-06,-0.0051096905943578555,0.0030910199612269834,0.019923465545821264,0.020258039319688514,0.0016529989427854475,3.348651757835114e-05,0.0010465470878622011,0.00018873393224200398,0.02791245768151185,0.020258039319688514,0.00641913734171913,-2.1307456112033264e-07,9.980224570142654e-06,8.47606093887102e-05,0.002047579885425574,0.019985192437923203,-0.22954191523625547,4.115019854468397e-07,4.121389503079402e-07,0.028132381533894985,99.96837722339832,303.9178771972656,0.0010673857773803187,3.384170258534391e-15,1.3082344257282995e-06,1.8654208183288574
36,8.0,0.01365110067628498,0.0011151923355103433,-1.243653945181014e-06,0.003965706011098161,-0.0022303846710206867,0.006519581959210713,0.002357215927268079,0.0024225778068190616,5.7105389912800624e-06,-0.004597334576519264,0.008874437708236298,0.01365110067628498,0.002357215927268079,0.007016781617299866,1.8151589615330557e-07,-7.5447846838724064e-06,0.004590036688411681,-0.009646969262959763,0.0065050650717408745,-0.246485018624654,4.322711856238628e-07,4.3178965710770374e-07,0.02744773716278933,99.9748811356849,303.73394775390625,0.00014321233403776922,1.215525907573842e-15,1.8251174900208603e-06,2.0341663360595703
37,6.0,0.010390277915572722,-0.0015986214141195398,-2.555590425681558e-06,-0.006817703740710444,0.00319724282823908,0.009338967791148149,0.011650005388590675,0.0012968703587863555,1.5108546668164565e-05,0.0018753817198774337,-0.004157652423058928,0.010390277915572722,0.011650005388590675,0.0010225432301635405,-3.2260900731089905e-07,1.0996761547560948e-05,-0.002035867651276545,0.003840608759148259,0.009368898491591587,-0.23910627425240902,4.3832830364400383e-07,4.3903014663786307e-07,0.02876922808811955,99.98004737685031,304.6533203125,0.0006660518990824993,1.8000624109507512e-15,1.0733787248208993e-06,0.30004093050956726
38,5.0,0.014724604302067677,0.002641719149053637,-6.978680062476671e-06,0.00942204982162699,-0.005283438298107274,0.014295727975200852,0.008104298744089567,0.002043237381509203,1.6559006144841887e-05,-0.005370152413776318,0.009903157481677628,0.014724604302067677,0.008104298744089567,0.0020873004900768006,5.003089243793849e-07,-1.925010359374189e-05,0.0059630857770791735,-0.012167476038405085,0.01422049562371515,-0.26575624785852314,4.6630208676584085e-07,4.650734932131026e-07,0.027419715430713733,99.98415106807539,303.95648193359375,0.0005723773092819849,3.0920709529063963e-15,1.53618921586003e-06,0.6068841218948364
39,4.0,0.0011055790285643117,-0.0013060693261267762,-1.7058170846492514e-06,-0.005219406599084305,0.0026121386522535523,0.0009766490419615141,0.002698499930193499,0.0008847354172218046,2.387458461612756e-06,0.0024636059202954707,-0.0049670997447244,0.0011055790285643117,0.002698499930193499,0.000910572922799742,-3.232547895884063e-07,1.0278462339300425e-05,-0.0033796324907526634,0.005937889809107663,0.0009792051913453683,-0.2822966344458221,5.01613816897807e-07,5.022698160980521e-07,0.027877653676679184,99.98741074588206,304.1752014160156,0.00021504720986477663,2.46384105967432e-16,6.875841393497671e-07,0.2655125856399536
40,3.0,0.007254806841196395,0.0003275488794972768,-1.0728826845992157e-07,0.001495151316185352,-0.0006550977589945536,0.0066644521088436645,0.005268302656312201,0.0005532882934231766,2.914890185947765e-06,-0.0013320403338681966,0.0028250234049075223,0.007254806841196395,0.005268302656312201,0.0004935211138448687,8.559704265292685e-08,-2.4783516305825744e-06,0.0017287452746386396,-0.0030473373030220695,0.006660088385318387,-0.26748892363722393,4.830634699934664e-07,,0.028286616546488407,99.99,304.4352111816406,0.0003769487634042679,1.554133729582556e-15,4.427040426214417e-07,0.14439775049686432
