,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,362.0,0.025082321614978132,-0.00544339707472538,-2.9630571713128827e-05,-0.02352474177411941,0.01088679414945076,0.030376509865415402,0.036399374633860254,0.00641134449765986,0.00023336893027705978,0.013566196876850267,-0.032517610203752004,0.025082321614978132,0.036399374633860254,0.007634360308019613,-3.1020906594521187e-07,1.976672981628926e-05,-0.004656026573697005,0.015001530981532642,0.03070993262741251,-0.12948497035944467,2.151520320549209e-07,2.1632959996655534e-07,0.02804435453671061,98.00473768503112,304.21124267578125,0.000610284929670802,1.4215749700141632e-15,5.042431543396781e-06,2.227146863937378
18,258.0,0.024060113714827223,-0.003108805505993173,-9.664671674093466e-06,-0.012676587353967641,0.006217611011986346,0.026360764373848773,0.027658662732815285,0.005031575991330147,0.00013916666335873126,0.007691268916025483,-0.01702385332697225,0.024060113714827223,0.027658662732815285,0.005734035392958705,-1.8564235576098889e-07,1.189682055926404e-05,-0.002667755237497426,0.008901837351419348,0.026525432837557896,-0.13539619313359613,2.2726693516828453e-07,2.279756671776389e-07,0.028263823020801253,98.41510680753889,304.35736083984375,0.0005070421763681464,1.370045497918654e-15,4.019442740240753e-06,1.6759874820709229
19,210.0,0.022937038119558703,-0.0034845176480547955,-1.2141863239605321e-05,-0.015485890780934559,0.006969035296109591,0.02541917161017587,0.028456080379260187,0.005340129426776258,0.0001519591522039978,0.008106323304395582,-0.019230097672935154,0.022937038119558703,0.028456080379260187,0.005604732108838089,-2.736429971946006e-07,1.4647609110127534e-05,-0.0035792838278745484,0.010230203211221754,0.025597248943248687,-0.1474871923519906,2.495509689518327e-07,2.5042357431602586e-07,0.028501634409734494,98.74107458820583,304.50836181640625,0.0006189900890580353,1.5940862403361422e-15,4.338017634856637e-06,1.6414471864700317
20,168.0,0.019505038306925383,-0.003298248894316454,-1.0878445768859715e-05,-0.013292396182232564,0.006596497788632909,0.021252824165895703,0.023628119745286873,0.0042314988973292025,9.998236264814381e-05,0.008395674248090054,-0.01825160057195048,0.019505038306925383,0.023628119745286873,0.005732844885498935,-2.7180479372461483e-07,1.4914556476004453e-05,-0.004028649712507226,0.011528927939366117,0.02139371502940911,-0.16074045991229458,2.6849937270786173e-07,2.6938788098847426e-07,0.02813207139175539,99.0,304.2637939453125,0.0006104914364774411,1.5423138457386721e-15,3.348865102037874e-06,1.6735799312591553
21,131.0,0.020039060314295455,-0.0029020986917852637,-8.422176816861735e-06,-0.012421551565964882,0.0058041973835705266,0.020879133640107926,0.02319848381077513,0.004208788672658377,9.763751588563907e-05,0.0060454010088887775,-0.01409092173850049,0.020039060314295455,0.02319848381077513,0.004886097233132038,-2.691412428968823e-07,1.3508725628375124e-05,-0.00321435827549847,0.00844731388884309,0.021000849844960097,-0.163253071566082,2.764974576156866e-07,2.7730221601400994e-07,0.028512863984442666,99.20567176527571,304.5525817871094,0.00061827590790139,1.605532696791233e-15,3.4216753779903667e-06,1.431813359260559
22,111.0,0.015358536342153528,-0.0034840811981572558,-1.2138821795352898e-05,-0.014766810678730202,0.0069681623963145116,0.017115985821256317,0.01962872248574279,0.005196058450382316,0.0001019919893422532,0.007618500634528408,-0.017617310651812126,0.015358536342153528,0.01962872248574279,0.005728623873694454,-3.6942443857925384e-07,1.742640188372413e-05,-0.004546243915627577,0.011328208913675619,0.017235879001921237,-0.1735487055703657,2.969305172972631e-07,2.979686643182544e-07,0.028820272228807182,99.3690426555198,304.7062683105469,0.0005912004997694496,1.5196483623911225e-15,4.315888191976407e-06,1.6820969581604004
23,86.0,0.015982327479624775,-0.0036651431325740013,-1.3433274182254364e-05,-0.015500475405139453,0.007330286265148003,0.01688825708280548,0.01747471749087787,0.007466683815826046,0.0001304781902752701,0.007945013291508094,-0.017797088637169018,0.015982327479624775,0.01747471749087787,0.008359685334407828,-4.5401215198800966e-07,1.9835911820619845e-05,-0.0055336889171697596,0.012954416341451478,0.017012736776775134,-0.19069642662533684,3.212311781422625e-07,3.224128674492475e-07,0.028380410597153728,99.49881276637272,304.3943176269531,0.0006354703230759355,1.7555352880238443e-15,6.0140233483684084e-06,2.4446194171905518
24,67.0,0.016479794749020157,-0.002013169816290047,-4.0528527092213e-06,-0.00793746341738956,0.004026339632580094,0.01651919084595985,0.016529280788653546,0.003841588007966983,6.349868685801048e-05,0.0042497547004000215,-0.008820864469112625,0.016479794749020157,0.016529280788653546,0.0045216237290792135,-2.4376893255662925e-07,1.11565192669592e-05,-0.0028975094855389644,0.007121893373831597,0.016585904108788838,-0.1960117529911938,3.294763577126832e-07,3.3014098758400756e-07,0.028272629157613402,99.6018928294465,304.3833923339844,0.0006350650063088377,1.8004773520179308e-15,3.070740949183098e-06,1.3220667839050293
25,53.0,0.020975694887304858,-0.0028053150196161256,-7.869792359283824e-06,-0.01034572101221113,0.005610630039232251,0.02076909413592308,0.019245698559348656,0.006148033149190383,0.00011832319272220115,0.005597302395563405,-0.01093879478983752,0.020975694887304858,0.019245698559348656,0.007071488722230317,-3.269101034627629e-07,1.576940935355076e-05,-0.0036588618606867578,0.00946797999620428,0.02088611402529567,-0.1977415694309076,3.3393726187069656e-07,3.348766964970994e-07,0.028427313133348498,99.68377223398316,304.4643859863281,0.0007525400756456545,2.32909610079261e-15,4.9683001756848565e-06,2.069817304611206
26,42.0,0.014046942245140609,-0.001656512770397403,-2.744034558489679e-06,-0.0068869970680313485,0.003313025540794806,0.01398231994755043,0.01484223025679961,0.002677071540330344,3.9733712215508175e-05,0.003098302825919229,-0.006852843356361416,0.014046942245140609,0.01484223025679961,0.0029592525187831847,-2.517270487702027e-07,1.00148576658483e-05,-0.002582520167146724,0.0055686321913997125,0.014028759089319257,-0.2096757699140587,3.595680698699133e-07,3.601646872738286e-07,0.02883379103254769,99.74881135684905,304.778564453125,0.0006525227496280011,1.813766995740446e-15,2.2256838294479697e-06,0.8697508573532104
27,40.0,0.017947241185917114,-0.0018224026755375884,-3.321151511806561e-06,-0.007025182477758169,0.003644805351075177,0.01764932567258808,0.018835016299241825,0.0021573734867544802,4.0634164786572806e-05,0.0032821194386991165,-0.006288154898998843,0.017947241185917114,0.018835016299241825,0.0021182603469750145,-2.788620603607653e-07,1.1481807345691368e-05,-0.0025703247811859767,0.006143638194133957,0.01771383030576025,-0.21837027532885953,3.746492489887427e-07,3.753332573211029e-07,0.028851765222164323,99.80047376850311,304.7790222167969,0.0008981586228063016,2.486349708094299e-15,1.7958502363012944e-06,0.6225794553756714
28,20.0,0.01563729794217827,-0.0024861565651749223,-6.18097446656237e-06,-0.010528524589368909,0.004972313130349845,0.016067968697832863,0.017715328727203015,0.003846883596625959,6.81488074895139e-05,0.005289774485001488,-0.010860128829733173,0.01563729794217827,0.017715328727203015,0.003492323559706941,-5.057902064142247e-07,1.7231771410491137e-05,-0.005313092848172249,0.010834141500307334,0.01614816260741597,-0.238866409922669,4.11880772134381e-07,4.129073243897213e-07,0.029016589631520866,99.84151068075388,304.8227233886719,0.0010107863773394456,2.7394674869517795e-15,3.2389316296054205e-06,1.0270202159881592
29,18.0,0.008299074944804096,-0.0028187861060135666,-7.945555111455125e-06,-0.011277241389774496,0.005637572212027133,0.007437812337978647,0.009253270748504796,0.003797021454773766,3.513486755890322e-05,0.004648550177208551,-0.009145613110948676,0.008299074944804096,0.009253270748504796,0.0035428671300394253,-5.668488180853163e-07,1.998454691912634e-05,-0.00471360818033987,0.009769664725320882,0.0074799215034662015,-0.2452327773907156,4.211699810451212e-07,4.223605250247897e-07,0.028910371181474864,99.87410745882059,304.7460021972656,0.0005564835146583848,1.3268195399017813e-15,3.173586838451988e-06,1.0408354997634888
30,20.0,0.015347548146521508,-0.000742188754562834,-5.508441473995308e-07,-0.003692478408788268,0.001484377509125668,0.014635663803539364,0.015819357501402648,0.001008996371626341,1.5961674320375215e-05,0.0008600088359015481,-0.0023270682170948723,0.015347548146521508,0.015819357501402648,0.0009952500263121836,-2.020170184661382e-07,5.489709533504193e-06,-0.0013153019190296391,0.0018930952786265353,0.014657412863585958,-0.25677147746785944,4.403152070314323e-07,4.406422467517569e-07,0.028806348883255596,99.9,304.7948303222656,0.0010429954188059037,2.8417422919299682e-15,8.372709767624211e-07,0.2925753593444824
31,12.0,0.011824252063054524,-0.0014120014283125631,-1.9937480335567185e-06,-0.005697606819154166,0.0028240028566251262,0.01171103316413746,0.012585238422931947,0.001976517507686775,2.487494408133729e-05,0.002554932102389826,-0.00533026244586513,0.011824252063054524,0.012585238422931947,0.0020143439835978803,-2.78600052356083e-07,9.873690160998775e-06,-0.0026736682491354095,0.005298535772730113,0.011744175333902622,-0.24187023033245414,4.159889913325295e-07,4.1657719893242445e-07,0.02891092190724329,99.92056717652757,304.8198547363281,0.0007362516547503319,2.032292440623294e-15,1.6520551716730837e-06,0.5923546552658081
32,12.0,-0.00023840018386481893,-0.006081325699966883,-3.6982522269077696e-05,-0.02403549441806448,0.012162651399933765,0.003062703169769764,0.009168201452561676,0.00575159547165015,5.273178595773006e-05,0.013888951977601269,-0.030789277099598455,-0.00023840018386481893,0.009168201452561676,0.007493723485570688,-1.4401768097979493e-06,4.7073841464987256e-05,-0.01928881224572419,0.03216892788954165,0.0031002963365696513,-0.2704823198724882,4.5833535996238265e-07,4.611397006753749e-07,0.028618211834810257,99.93690426555199,304.621337890625,0.0006707519018209931,6.51283288603799e-16,4.710568474126916e-06,2.1979312896728516
33,5.0,0.008112461252045115,0.0006846512433680268,-4.6874732504538503e-07,0.0027803886438143373,-0.0013693024867360536,0.007859300368170962,0.0059515315823988005,0.0004942100691838354,2.941306835087093e-06,-0.0014902750184798469,0.003037214147062347,0.008112461252045115,0.0059515315823988005,0.0006139905410638151,1.6179673107106456e-07,-5.222777441867302e-06,0.0017819071557459009,-0.003344521956237717,0.007848549650630423,-0.2614219367478657,4.547581526791872e-07,4.5444701496534626e-07,0.029180322718261147,99.94988127663727,305.0064392089844,0.0004067361731571654,1.623119133342629e-15,4.208155416358398e-07,0.18099762499332428
34,9.0,0.002357225791925886,-0.0009950392442487723,-9.901030975951685e-07,-0.004024093734507574,0.001990078488497545,0.002299202155081416,0.0034766629100217365,0.0008545735300714184,2.971064095885645e-06,0.0019487223542764454,-0.003937194443901452,0.002357225791925886,0.0034766629100217365,0.0008690349715291558,-2.663231882819472e-07,8.094884492766796e-06,-0.0026386186578764145,0.004673820842751246,0.002303784586244379,-0.27942655187849186,4.841603585478812e-07,4.846425969512824e-07,0.029114060148651002,99.96018928294464,304.9814453125,0.0002714550513647629,5.400330310180233e-16,7.243608780149239e-07,0.2560979425907135
35,6.0,0.00934174592973149,-0.002233902100435321,-4.990318594329339e-06,-0.009037943074879125,0.004467804200870642,0.009106954557406986,0.013126624275693707,0.0005482626366799916,7.196837636099419e-06,0.004078466719749901,-0.008350591361657868,0.00934174592973149,0.013126624275693707,0.0004872462959457494,-6.111050401748432e-07,1.83690742015688e-05,-0.005752998756195883,0.009915149426820221,0.009147779394279793,-0.2833835962779871,4.88768278516371e-07,4.898625835707342e-07,0.02901672705732264,99.96837722339832,304.9018249511719,0.0010541501366531758,2.1853535449293197e-15,4.6162093844070726e-07,0.14343786239624023
36,3.0,1.999609277675518e-05,-0.00014580567256578824,-2.1259294152361848e-08,-0.0005834790038941432,0.0002916113451315764,1.9778809162082796e-05,0.00019840146681413716,0.0001132437926700914,2.2467734573342164e-08,0.00030740188756178156,-0.0006174189128548729,1.999609277675518e-05,0.00019840146681413716,0.0001316116512557093,-4.7427003953719476e-08,1.3145425532635663e-06,-0.0004977562765751193,0.0008091661359057112,1.978457814892305e-05,-0.3062708383114015,5.370170050735447e-07,5.370953166174159e-07,0.02943707006085866,99.9748811356849,305.1820373535156,1.8610419947598834e-05,5.705620356581699e-18,9.813039996276644e-08,0.038887083530426025
37,4.0,0.001035134613509929,-0.0008547038293551598,-7.30518635914374e-07,-0.003416126332498419,0.0017094076587103194,0.001013167364183239,0.0020531906323251036,0.0006660583794568668,1.367544825282478e-06,0.001688243246041278,-0.003418120837382616,0.001035134613509929,0.0020531906323251036,0.0007118215725261635,-2.655024942981955e-07,7.53499539022676e-06,-0.0027065368086472237,0.004400388350294054,0.0010149015031811568,-0.3037879482501253,5.247435704546103e-07,5.25192454456583e-07,0.029019959399047668,99.98004737685031,304.922119140625,0.00018948304513943521,2.7945903028265314e-16,5.609264217150787e-07,0.20960518717765808
38,4.0,0.002754951211520116,-0.004702794888463816,-2.2116279762961396e-05,-0.01840419060043718,0.009405589776927632,0.0031907500192427125,0.006989145489789672,0.005186075397253128,3.6246235472420884e-05,0.009905515807658574,-0.020084013699133735,0.002754951211520116,0.006989145489789672,0.005944303613205605,-1.2756292477850755e-06,3.915253716147295e-05,-0.015055142041817446,0.02507265607635521,0.0032209739428706884,-0.2961495658619678,4.936371021293357e-07,4.959695451712005e-07,0.028112066573864322,99.98415106807539,304.33526611328125,0.0006129799674214289,7.848791633378095e-16,4.0984946422248505e-06,1.7369418144226074
39,1.0,,,,,,,,,,,,,,,,,,,,-0.3695427479002763,5.40525349669673e-07,5.40525349669673e-07,0.024552755883773647,99.98741074588206,302.043212890625,,,,
40,2.0,0.003893312046112693,0.0007238847433307555,-5.240091216270339e-07,0.0028955389733230216,-0.001447769486661511,0.003588852748432604,0.001859243261308645,0.00028184000046244903,5.240091216270339e-07,-0.0016624480399839005,0.0033248960799677997,0.003893312046112693,0.001859243261308645,0.0003716207448201491,1.9782858418184703e-07,-5.983416538315779e-06,0.002168589161260437,-0.003939103235865815,0.00358366255326563,-0.2752643217770074,4.927710848582913e-07,,0.030028240795293405,99.99,305.41888427734375,0.00014087569269985429,8.701969180437325e-16,2.5413378834110116e-07,0.11014344543218613
