,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,20.567176527571853,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,36.90426555198067,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,49.88127663727278,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,60.18928294465028,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,68.3772233983162,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,74.8811356849042,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,80.0473768503112,,,,,
8,9607.0,0.7718441839271306,-0.03692183831162872,-0.0013632221443100544,-0.2504292754818848,0.07384367662325744,0.9003765932464778,1.045502827138802,0.0160462193819231,0.01677636772869004,0.11063972296643813,-0.411822222647153,0.7718441839271306,1.045502827138802,0.02752385646904336,-1.4076586050091856e-07,2.768148836369077e-05,-0.004021422855575616,0.03146553854831873,0.9707359781196558,-0.0343356974918679,4.5874384290455526e-08,4.763308536664686e-08,0.021835354502503804,84.15106807538886,299.59552001953125,0.0012325852308429427,2.042874195883896e-15,7.65055990199471e-06,7.553108215332031
9,7694.0,0.29497662401383495,-0.03055952988512671,-0.0009338848667999526,-0.1829893938613548,0.06111905977025342,0.39658353176936023,0.496298978645915,0.015430587343072882,0.007658184738273654,0.08876977984937973,-0.3190458577577993,0.29497662401383495,0.496298978645915,0.028953723276339518,-2.317949393283269e-07,3.439423740613233e-05,-0.007047866082193706,0.03796498670958387,0.42198050209371757,-0.05165191451178833,6.932067029594711e-08,7.150585562797167e-08,0.021789767292022644,87.41074588205832,299.54498291015625,0.0013240861064661633,2.0277662550100253e-15,7.3263496487655655e-06,7.940133094787598
10,6117.0,0.19893670431204966,-0.022291157292285868,-0.0004968956934294296,-0.11236164532420516,0.04458231458457174,0.2333763073936467,0.2836007032553389,0.014063431506066799,0.0039883990653038345,0.06208162017866667,-0.1726530283960396,0.19893670431204966,0.2836007032553389,0.025907409274083665,-2.3210135684959886e-07,3.203777972210774e-05,-0.006218122080344935,0.03390289655547713,0.24413929027312353,-0.06594946575538355,8.927748136995735e-08,9.131295276281634e-08,0.021793074971950193,90.0,299.55560302734375,0.001233473623369029,1.9459045666215185e-15,6.679259674295493e-06,7.105733871459961
11,4809.0,0.14823344823575743,-0.018449777872326604,-0.00034039430353819235,-0.0888939369922413,0.03689955574465321,0.16704611278121542,0.20143381320676995,0.014938047296728627,0.0030090278288431287,0.04915546606350488,-0.13196580651967119,0.14823344823575743,0.20143381320676995,0.029609975485153785,-2.734723980728904e-07,3.2360246476240075e-05,-0.007102700357769842,0.032808611807968506,0.17338492006533893,-0.08063916838001596,1.0937946547617074e-07,1.1143542430164456e-07,0.021750770133449202,92.05671765275719,299.4892272949219,0.0013098587173824042,2.074354204585971e-15,7.067130444778695e-06,8.114056587219238
12,3942.0,0.11055756398764356,-0.01696685354794974,-0.0002878741193175748,-0.07669836772909915,0.03393370709589948,0.12331247894754127,0.14875287319582128,0.015331531189332646,0.0022806093149045784,0.045774176355185915,-0.11501552605659865,0.11055756398764356,0.14875287319582128,0.031046040493235023,-3.1713408919584523e-07,3.450084358099576e-05,-0.008354747876518244,0.03548823907269711,0.127605885249474,-0.09369425596629978,1.2699866533131065e-07,1.2919062372380063e-07,0.021702783406989706,93.69042655519807,299.44818115234375,0.0013058439958363425,2.0581120642748525e-15,7.221316887396323e-06,8.502920150756836
13,2984.0,0.09077392137417227,-0.014502833851426542,-0.00021033218972208362,-0.06522034297094703,0.029005667702853084,0.09968151771990605,0.11991476641771331,0.014458027740630262,0.0017337310193784974,0.038110415301615866,-0.09460486016725694,0.09077392137417227,0.11991476641771331,0.027353599822100037,-3.418312459156216e-07,3.320222676780225e-05,-0.008618596626759662,0.03310602502025045,0.10263698411351048,-0.10487204804671207,1.4334162105901338e-07,1.4545107381607955e-07,0.021830042961718713,94.98812766372727,299.6042785644531,0.001318840163959998,2.1088636715702097e-15,6.889984335041058e-06,7.507264137268066
14,2473.0,0.07871145092567022,-0.013992614603630793,-0.00019579326344574177,-0.062924780609065,0.027985229207261587,0.08466619528868638,0.10290748992193477,0.015317739870636442,0.001576310161364338,0.03581987165403429,-0.08964063254303614,0.07871145092567022,0.10290748992193477,0.029624721892737304,-3.9470758291903407e-07,3.5044974840989736e-05,-0.009802948397059153,0.03408900344517218,0.08708627371363714,-0.11491097886165336,1.5689519376321516e-07,1.5912172270407915e-07,0.0217954256929039,96.01892829446503,299.5784606933594,0.0013588453530986966,2.143724581381523e-15,7.2765480498202945e-06,8.127777099609375
15,1911.0,0.0706955827773545,-0.012968714867642438,-0.00016818756531821,-0.0564701970131631,0.025937429735284876,0.07492374284122343,0.08856212075395177,0.015674417293383622,0.0013881596370844702,0.03375744891964074,-0.08289279419855577,0.0706955827773545,0.08856212075395177,0.03126880730231776,-4.184900293465581e-07,3.530448235010016e-05,-0.010689177196230765,0.03488840393840208,0.0769055403343104,-0.12477167760293469,1.707129300845089e-07,1.7295594643853346e-07,0.02181809818381707,96.83772233983163,299.6014709472656,0.0013787325746978428,2.2412508173328504e-15,7.461483590536494e-06,8.581480979919434
16,1555.0,0.06420285089677233,-0.011309499902506825,-0.00012790478804480189,-0.052969258692930225,0.02261899980501365,0.06549575679931868,0.07974158600937728,0.015033536427818763,0.0011987980380840165,0.027443557859417544,-0.07332651780974987,0.06420285089677233,0.07974158600937728,0.03034422483772737,-4.838174140932296e-07,3.418001127390323e-05,-0.011548676714429076,0.03135654639395627,0.06700272137209393,-0.1378425672881883,1.898417609503651e-07,1.9201333575233618e-07,0.021925295095096057,97.48811356849042,299.70806884765625,0.0015151358545426991,2.414770989411629e-15,7.226900058562146e-06,8.339594841003418
