,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,324.0,0.03208445920010853,-0.006024477435433117,-3.629432837004279e-05,-0.025897424592242882,0.012048954870866234,0.036269806623655705,0.04258996514204012,0.00725559019775496,0.00030901533360731175,0.014576012341304583,-0.03416410510025667,0.03208445920010853,0.04258996514204012,0.009082586817020497,-2.705147899355968e-07,1.9470925751935872e-05,-0.005782605371566252,0.017307676306987183,0.036710801014485865,-0.1425454860256154,1.966453099786436e-07,1.97837175578808e-07,0.022673248582191143,98.00473768503112,300.4481201171875,0.0008653946835332175,1.4195838387843563e-15,3.7299262468325036e-06,2.5209410190582275
18,263.0,0.027903035114369052,-0.002396847803363352,-5.744879392487728e-06,-0.01076988970893728,0.004793695606726705,0.030036969578403877,0.030080044028759502,0.00576543984681022,0.00017342468443721585,0.00659444099479663,-0.016517062818208555,0.027903035114369052,0.030080044028759502,0.007745612909021476,-1.3690949616488073e-07,8.54577818384423e-06,-0.0033445648055978657,0.008569705821749329,0.030181477003173245,-0.15581844563459665,2.177256799508811e-07,2.1824878908157802e-07,0.022881910915295314,98.41510680753889,300.62890625,0.0007303250600307862,1.4307369727651602e-15,3.018679644541571e-06,2.1550328731536865
19,211.0,0.02505800797534307,-0.003695471903480399,-1.3656512589413045e-05,-0.01611852127249036,0.007390943806960798,0.027615887048284334,0.02934753149439225,0.006809740459409892,0.00019984907260116894,0.009217598100820568,-0.02240594253340464,0.02505800797534307,0.02934753149439225,0.008898820913534897,-2.2762359129238953e-07,1.3887240025708032e-05,-0.005148894156508436,0.012753577960289874,0.027821131528423998,-0.16608731860410833,2.2918111388517707e-07,2.300311876761586e-07,0.022626092771043722,98.74107458820583,300.45892333984375,0.0008095515800015865,1.4612766383727797e-15,3.486179035282274e-06,2.4702906608581543
20,190.0,0.017320420640412452,-0.003917585327485599,-1.5347474798130443e-05,-0.01688657597180662,0.007835170654971198,0.01948631948254067,0.022272657744391546,0.006143580660408339,0.00013683386937433795,0.008733469102425362,-0.020928591307879107,0.017320420640412452,0.022272657744391546,0.007242885101474652,-2.866050339843212e-07,1.6139481278360073e-05,-0.005662048743984222,0.013118991937445607,0.01963990002803618,-0.18010257809335406,2.5119272973089283e-07,2.5218066901971995e-07,0.022874477272727737,99.0,300.637451171875,0.0007224568325126234,1.2392342378943447e-15,3.2145776533500828e-06,2.015389919281006
21,115.0,0.01797074998335106,-0.004684072629706577,-2.1940536400366287e-05,-0.01887051490830298,0.009368145259413154,0.021677920775823575,0.02120920182371607,0.009785486773475746,0.00020754236392195126,0.011667676936181077,-0.027744369108443235,0.01797074998335106,0.02120920182371607,0.012838240331897151,-3.606050468766447e-07,2.0476119029077232e-05,-0.008462829451731898,0.018604325846773073,0.02188243852612751,-0.19129833640932759,2.6633341846476887e-07,2.6758681453882054e-07,0.022851401013543167,99.20567176527571,300.5421447753906,0.0007761518757064035,1.5521977297980888e-15,5.109849365788397e-06,3.5678138732910156
22,119.0,0.018554176012589657,-0.0007698668498084343,-5.926949664339621e-07,-0.0030511574895563526,0.0015397336996168683,0.01874032335340164,0.015883090128476694,0.004300937531382961,6.831217844790362e-05,0.0021586914611863533,-0.0047247386115112375,0.018554176012589657,0.015883090128476694,0.005237133034437848,-6.827989053178616e-08,3.641914242586157e-06,-0.001627227129795241,0.0036628664984091792,0.01876921181693406,-0.20297374885514732,2.893478785363137e-07,2.895708095032224e-07,0.023306347769753596,99.3690426555198,300.9826965332031,0.0006543569906341262,1.5713996082325492e-15,2.3362083931459506e-06,1.4639791250228882
23,82.0,0.02421676284305717,-0.0017816921784499825,-3.1744270187498444e-06,-0.009279334121941235,0.003563384356899965,0.0262783219680723,0.02592579895423752,0.005918212810403877,0.00015343439549092387,0.004885573498051341,-0.01417039600461749,0.02421676284305717,0.02592579895423752,0.007575786395385798,-2.1577034074240145e-07,8.591522678729024e-06,-0.005300763511796568,0.008626070252767931,0.02637221258117674,-0.21186489502580555,2.946481256231734e-07,2.9517403489242273e-07,0.022760325313970337,99.49881276637272,300.5144958496094,0.0011637244347669968,2.2895700387057765e-15,3.06582603558399e-06,2.1045758724212646
24,68.0,0.019041524037710214,-0.0018906732486522184,-3.574645333169134e-06,-0.007506376245107377,0.003781346497304437,0.01915998293881343,0.01850870081875314,0.004300293664330523,7.95928488658733e-05,0.003850457858947346,-0.008382782126427657,0.019041524037710214,0.01850870081875314,0.0050651474864373824,-2.0207742732949762e-07,9.809801441553095e-06,-0.003420815945913762,0.007114793670192838,0.01923263946281516,-0.22084704562649715,3.1700238963798694e-07,3.176028728934618e-07,0.02349373921835432,99.6018928294465,301.1101379394531,0.0009027325935622919,1.9326978451237265e-15,2.3735719543035056e-06,1.4183021783828735
25,59.0,0.0184671268197606,-0.0014260933080041402,-2.0337421231341917e-06,-0.006264739674543133,0.0028521866160082805,0.01801372162450264,0.015512837454085979,0.005825107032526414,9.03639385482354e-05,0.002753840376747814,-0.006090424548329836,0.0184671268197606,0.015512837454085979,0.006290873537256644,-1.8396882618704828e-07,7.728025494211706e-06,-0.002821807503333327,0.005415326665237138,0.018065210235372334,-0.23561010917349015,3.3123902852903874e-07,3.317120809078055e-07,0.022999938971885896,99.68377223398316,300.7406921386719,0.000861150549280752,1.982102113363491e-15,3.0814652674445224e-06,1.752890944480896
26,37.0,0.02264166294084358,-0.0015890590237050716,-2.525108580818515e-06,-0.006039606155196147,0.0031781180474101433,0.023475053848387935,0.018957595469422595,0.007244140117461513,0.00013733147787065082,0.004096808428261153,-0.008820050167196058,0.02264166294084358,0.018957595469422595,0.00840730921035589,-2.0405262067296636e-07,9.236486668988694e-06,-0.004568840808190153,0.008525876201722115,0.02354983854939596,-0.2489095759311973,3.552358558738758e-07,3.558012450529727e-07,0.02335205871764895,99.74881135684905,301.0038757324219,0.001174536348693985,2.9718133143208833e-15,3.9503646828421285e-06,2.3508262634277344
27,37.0,0.02162748874586485,-0.003649039441514636,-1.3315488845729445e-05,-0.015384270680414779,0.007298078883029272,0.019999781845450364,0.02140994205252656,0.0065491305730907366,0.00014021650606430277,0.006746218794734844,-0.014481293132640037,0.02162748874586485,0.02140994205252656,0.007952621031243483,-5.025690983075658e-07,2.085633490550001e-05,-0.007427867556963617,0.013955896124582952,0.02014654465648321,-0.24794736692445254,3.485880242608885e-07,3.49864694329691e-07,0.023051539429182,99.80047376850311,300.68731689453125,0.0013162382072449167,2.4480793834941228e-15,3.4800342384673822e-06,2.214348077774048
28,26.0,0.01092496256113441,-0.0016479679660742009,-2.7157984172067383e-06,-0.006109999793136371,0.0032959359321484017,0.010505871891203509,0.010755260753974613,0.0025400716635587163,2.731913307535607e-05,0.0032280577772597083,-0.005959632770880531,0.01092496256113441,0.010755260753974613,0.0029012768007806197,-2.4014393192606085e-07,1.0331514183329435e-05,-0.00351626357881167,0.007175365068818525,0.010540584355825406,-0.26543563077002513,3.8312421464228644e-07,3.837566332807016e-07,0.02361870005106276,99.84151068075388,301.2436828613281,0.000757773448456286,1.5471908611103531e-15,1.416961176953282e-06,0.813834547996521
29,18.0,0.017813382505028473,0.0008628488634859935,-7.445081612190706e-07,0.003282190180020668,-0.001725697726971987,0.017010145507610184,0.012577388504145156,0.00284127326092843,3.573579764913626e-05,-0.002060575571598941,0.0040389673560747045,0.017813382505028473,0.012577388504145156,0.003257602216407553,1.3465463147864304e-07,-5.526669680742786e-06,0.0024340624483900394,-0.004631765486838785,0.016980829087086664,-0.26810403967993307,3.9241358192860966e-07,3.92075280218672e-07,0.023890509903247235,99.87410745882059,301.4210205078125,0.0009040598695088419,2.6148510292189895e-15,1.6216750780660613e-06,0.9159407019615173
30,21.0,0.02509866302504197,0.0025289891037657227,-6.3957858869657544e-06,0.009705732615425736,-0.0050579782075314455,0.022842739401443317,0.013287141054551447,0.004849799751500037,6.443997338450956e-05,-0.006307432668950649,0.012744337462892589,0.02509866302504197,0.013287141054551447,0.00537461717654858,4.2160155060619223e-07,-1.6668015535515396e-05,0.008241810470706752,-0.014678866853590695,0.02272763814190562,-0.277885222577446,4.044590547043009e-07,4.034387624699775e-07,0.023717640719646826,99.9,301.2544250488281,0.0010260356488281826,3.717949025591222e-15,2.728140789251238e-06,1.507844090461731
31,8.0,0.021187440931158125,0.0011144265972238075,-1.2419466405998341e-06,0.003030244843990102,-0.0022288531944476145,0.020199235858508743,0.014473540837795132,0.004855272335386882,7.027298242483897e-05,-0.002342390550738118,0.00383766565229464,0.021187440931158125,0.014473540837795132,0.005218624991806473,1.2743797439671745e-07,-7.22706628477175e-06,0.002686304211650341,-0.0056514017174934955,0.02015428987458734,-0.29012902998206536,3.9740650702600147e-07,3.969641196529168e-07,0.02235215412864379,99.92056717652757,300.19195556640625,0.0012183081874392741,3.183005934487011e-15,2.4257853096732033e-06,1.4435354471206665
32,13.0,0.008106056333271551,-0.0056984729887542525,-3.247259440356182e-05,-0.022116600841144807,0.011396945977508505,0.007846928026776865,0.012243156501101337,0.006279023911295246,7.687507242014514e-05,0.011627033869155779,-0.022852547653865875,0.008106056333271551,0.012243156501101337,0.007088413616880311,-1.0751170266276925e-06,3.973078756810889e-05,-0.017401032917942146,0.02931647264197533,0.007937129321691482,-0.3019935226961048,4.2435318968816386e-07,4.2678521370043555e-07,0.023087188661069756,99.93690426555199,300.7937316894531,0.0011165769472423562,1.4292835598084578e-15,3.346834526984278e-06,1.9765114784240723
33,10.0,0.0023954549244334317,-0.004009957579709562,-1.607975979107017e-05,-0.01610790143702699,0.008019915159419124,0.00345122882962456,0.008164146587301078,0.0033636866488474778,2.7461630874938336e-05,0.010184229438035994,-0.020998709153409022,0.0023954549244334317,0.008164146587301078,0.005045788052505382,-9.55315425038531e-07,3.088116612521983e-05,-0.018784211053048575,0.027858085705586854,0.0034790747714381538,-0.32702222236580464,4.6951513275935123e-07,4.714054486111259e-07,0.023549226549590453,99.94988127663727,301.0711364746094,0.0008731026874956189,7.669427589067176e-16,1.8653864892088364e-06,1.412149429321289
34,9.0,0.01765752117798096,0.0011950281453269708,-1.4280922681236198e-06,0.005802347503207203,-0.0023900562906539417,0.01744965349037564,0.009037782700282493,0.004956214480318893,4.479318948911567e-05,-0.002076173601290967,0.005377316657789661,0.01765752117798096,0.009037782700282493,0.005318595421199772,2.796487581711571e-07,-8.296266872147077e-06,0.004234115658042246,-0.005315744882836326,0.017408022476485582,-0.3075364805292165,4.254651070365263e-07,4.249572711369563e-07,0.02257396981573848,99.96018928294464,300.3641662597656,0.0008547816198852778,3.1512099302818795e-15,2.5256081609898283e-06,1.4745672941207886
35,2.0,0.010369167680806542,0.002080015440173343,-4.326464231359506e-06,0.008320061760693375,-0.0041600308803466865,0.009498030314919645,0.0009965478466738159,0.00434145158789914,4.3264642313595066e-06,-0.0044360167324033585,0.00887203346480672,0.010369167680806542,0.0009965478466738159,0.004936603101729363,3.6382022518659554e-07,-1.3754560024183444e-05,0.007466745860232173,-0.011690279986609322,0.009458641153163734,-0.3193570157765676,4.0562361358433667e-07,4.0478166147856217e-07,0.020706356298559866,99.96837722339832,299.0362548828125,0.0001016368221931747,1.5562351086166603e-15,1.8614112225910383e-06,1.344617486000061
36,5.0,0.0037671885845314236,-0.0007369883709746552,-5.431518589518759e-07,-0.0029378093905501152,0.0014739767419493105,0.0033917970986696807,0.004067414230439538,0.0007855634567071752,3.195211982724038e-06,0.0013758496942757566,-0.0027682181074355243,0.0037671885845314236,0.004067414230439538,0.001092142767251653,-2.0498364928815476e-07,6.1561392949207475e-06,-0.0027284482379280814,0.003958713619806635,0.0033968020609251386,-0.3425565849503348,5.109381127526608e-07,5.113149459217107e-07,0.024384591389839512,99.9748811356849,301.6974182128906,0.0004772907793788462,8.8676152041934e-16,4.6710254937403395e-07,0.30820590257644653
37,2.0,0.00023938053723725986,-0.0015684439637736489,-2.4600164674979943e-06,-0.00627377585509459,0.0031368879275472973,0.000331194526988095,0.002473556278071972,0.0009945261764634156,2.4600164674979947e-06,0.0034081243525548965,-0.006816248705109792,0.00023938053723725986,0.002473556278071972,0.0011739486117201834,-4.487824506772338e-07,1.3265463861209801e-05,-0.007834053940149965,0.010548207831477342,0.00033223589645499873,-0.37134525908619487,5.169070041331008e-07,5.177190174008741e-07,0.02277590013754293,99.98004737685031,300.5307312011719,0.00034109673572042495,8.877105635239017e-17,5.15902126947637e-07,0.3261968791484833
38,4.0,0.009689549908262683,0.001356263012987768,-1.8394493603986584e-06,0.004867860420242298,-0.002712526025975536,0.00896605928827913,0.0041666739918520684,0.00263491153416048,1.0978817360217502e-05,-0.0031695129629869443,0.00597067147333216,0.009689549908262683,0.0041666739918520684,0.0027217174060653973,3.0535472333185994e-07,-1.0741802937395391e-05,0.005628652755275016,-0.008906160265432356,0.008941788007623455,-0.33549287997303656,4.854701880214126e-07,4.848126545498181e-07,0.02360749763795152,99.98415106807539,301.26837158203125,0.00046898195995888044,2.1074122528777465e-15,1.4684729411067145e-06,0.7637168169021606
39,3.0,0.012562726252855233,0.0025355927544460036,-6.429230616399073e-06,0.010091549684656706,-0.005071185508892007,0.011648403672288584,0.0012429281640377583,0.005384847584380847,6.6929787216776445e-06,-0.0053552940395974885,0.0107129011610978,0.012562726252855233,0.0012429281640377583,0.005962190967317163,7.489077882611466e-07,-2.1843123649918054e-05,0.012243850342667707,-0.016552870282513787,0.011589556370039715,-0.36976084800132725,5.286591178481278e-07,5.273220438943695e-07,0.023297768095610485,99.98741074588206,300.9752197265625,0.00016993697266597202,3.2390545789184544e-15,2.9228198714414257e-06,1.6664949655532837
40,1.0,,,,,,,,,,,,,,,,,,,,-0.3743836694445582,5.608346060790601e-07,,0.024472437190876783,99.99,301.8458557128906,,,,
