,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,681.0,0.032605188034412896,-0.004720469839737259,-2.2282835507869102e-05,-0.020519707987649637,0.009440939679474517,0.03813452213361367,0.042259437835961894,0.0066932811429554285,0.00028285429837934085,0.011946396252710463,-0.029048231734946316,0.032605188034412896,0.042259437835961894,0.007447585680686854,-2.6886271762869427e-07,1.7086965051599053e-05,-0.004057930454403447,0.013055020242488651,0.03849711323263519,-0.12783337805524123,2.137527975311417e-07,2.1476659677379543e-07,0.028316230472448748,98.00473768503112,304.3647766113281,0.0006905772172203232,1.7589430532699965e-15,5.366732445300144e-06,2.177049160003662
18,548.0,0.02976419235023589,-0.004895128642836021,-2.3962284429913628e-05,-0.021594537466432116,0.009790257285672042,0.03394538290542104,0.03861530775826722,0.006892174185063979,0.00026614342727983016,0.01188950421889115,-0.028776126555341418,0.02976419235023589,0.03861530775826722,0.008035506928418937,-3.34704660158351e-07,1.9271833543040196e-05,-0.004831732896953438,0.014237950442264042,0.03428017318948321,-0.14021253832605302,2.3244211046248895e-07,2.33585541738405e-07,0.028078381780737023,98.41510680753889,304.2248229980469,0.0007591598016174434,1.8521349513858104e-15,5.4337592741685806e-06,2.344590663909912
19,403.0,0.028388669081206522,-0.0036906145186294185,-1.3620635525118254e-05,-0.01509916501733145,0.007381229037258836,0.032106819511013976,0.03140689472831768,0.008174738254503289,0.00025674314379073624,0.009066832540773416,-0.02037732892835624,0.028388669081206522,0.03140689472831768,0.008292270740471664,-2.6453179498546137e-07,1.544760513162119e-05,-0.0038000200101616284,0.011448421348368803,0.032345125731105616,-0.1476891590085992,2.4742508405077867e-07,2.483416172289036e-07,0.028340914259326385,98.74107458820583,304.38055419921875,0.0006850499418428078,1.9801418225303734e-15,6.566010431195066e-06,2.424466848373413
20,350.0,0.023728096047321137,-0.002849522859448481,-8.119780526519448e-06,-0.01110917572192553,0.005699045718896962,0.025901509861640633,0.026250723130223808,0.004939374366052151,0.00012966214891975978,0.006778551997175934,-0.014755953161076354,0.023728096047321137,0.026250723130223808,0.005454774080997748,-2.296184872790402e-07,1.2954917537056705e-05,-0.0031850811819642815,0.009214955630256207,0.02604975710000933,-0.158780410918322,2.689739620351332e-07,2.6974259973925736e-07,0.028632916450009115,99.0,304.5971984863281,0.0006618127268933782,1.88462157510371e-15,4.049515965721471e-06,1.5993943214416504
21,251.0,0.02187005220786867,-0.0022820330602859565,-5.207674888238087e-06,-0.009780988306823156,0.004564066120571912,0.023533675315960758,0.023951438834995127,0.004691986514098072,0.00011237982800704196,0.00547284512870571,-0.012965413325147166,0.02187005220786867,0.023951438834995127,0.005411181569315001,-2.233065995496873e-07,1.0903886974902356e-05,-0.003104138598164772,0.007834293911879266,0.02364145335525763,-0.16725073533811094,2.8284873037971176e-07,2.834956768868157e-07,0.028568758866666072,99.20567176527571,304.5478515625,0.0006699890111395153,1.8913967504863226e-15,3.829477322246296e-06,1.5855846405029297
22,232.0,0.02459029332272414,-0.002651541903090706,-7.030674463845882e-06,-0.010416216936136159,0.005303083806181412,0.02647342928430673,0.025227685322722383,0.006209262446906195,0.0001566453190967467,0.006306634222352874,-0.013870170528122611,0.02459029332272414,0.025227685322722383,0.006926144305771496,-2.6732209514973125e-07,1.3432625745929415e-05,-0.0037562040012926587,0.009599288242302951,0.026614380457276213,-0.17792049611889382,2.997756628064497e-07,3.005726437663188e-07,0.02847321051745256,99.3690426555198,304.4765930175781,0.000798600112419547,2.39171322332956e-15,5.0339963318471515e-06,2.0276002883911133
23,173.0,0.0202686864507083,-0.0024910520728860346,-6.205340429829812e-06,-0.010111237835777394,0.00498210414577207,0.020888394582930844,0.02197579300920769,0.0039608967568978744,8.704384726042973e-05,0.005118730948925777,-0.01112750324143331,0.0202686864507083,0.02197579300920769,0.004301665734008143,-2.976147672079084e-07,1.351474579806765e-05,-0.003358518329996414,0.008232995079093405,0.020992852894569664,-0.1876525370219209,3.2109157221901997e-07,3.2189342550386985e-07,0.028911500690622042,99.49881276637272,304.76617431640625,0.0007738440300601583,2.164358887627358e-15,3.3108140704053926e-06,1.2640925645828247
24,138.0,0.017959067328056157,-0.003292337270189507,-1.0839484700678891e-05,-0.01275736748092961,0.006584674540379013,0.0186273357237906,0.01783244976222463,0.006856156323614432,0.00012226206320281304,0.007356026549779011,-0.015257085419169177,0.017959067328056157,0.01783244976222463,0.008027676435221693,-4.001424172647634e-07,1.8438733236984047e-05,-0.005130326109201138,0.012470305348527643,0.018750599069267102,-0.19835337503098988,3.311933372105899e-07,3.322873392018562e-07,0.028234959448344893,99.6018928294465,304.3289794921875,0.0007016009981110173,2.0567349603126726e-15,5.465816505908088e-06,2.345515251159668
25,97.0,0.01703764192615273,-0.003573539881887162,-1.2770187287438111e-05,-0.014641361874697367,0.007147079763774324,0.017987944715623923,0.01905583309349689,0.006318754783818338,0.00012040913651917728,0.00740555742770686,-0.01630225430119792,0.01703764192615273,0.01905583309349689,0.006878505706146901,-5.159281525035579e-07,2.121302038124305e-05,-0.006031456917463873,0.013177758131508047,0.01811719841779511,-0.2079173774211001,3.5094265625941225e-07,3.52201261513883e-07,0.028550458517799974,99.68377223398316,304.5388488769531,0.0008237767251390333,2.2313277084814163e-15,5.150598256139784e-06,2.0153017044067383
26,89.0,0.015891752080260946,-0.0025665039708499646,-6.586942632388637e-06,-0.0103139000114013,0.00513300794169993,0.017073275709584498,0.01700068102173454,0.005172143734357342,8.792996582637209e-05,0.005691827266598042,-0.01189159869616164,0.015891752080260946,0.01700068102173454,0.005090842488090002,-3.799414588739069e-07,1.557717952475036e-05,-0.004610697852911447,0.01036773968056407,0.017161251509694088,-0.21285999422506527,3.5918472944183723e-07,3.601089504932168e-07,0.028513651584790137,99.74881135684905,304.5196838378906,0.0007702902680760239,2.2140360367282766e-15,4.205099365790259e-06,1.4911670684814453
27,75.0,0.018860491100319163,0.0005829906300734323,-3.398780747534176e-07,0.0022225030580830677,-0.0011659812601468645,0.018051483242488512,0.014698962267558197,0.0022630742126090427,3.32648424598243e-05,-0.0016438105359238198,0.0033189478314139755,0.018860491100319163,0.014698962267558197,0.00248639153727081,9.496690983190964e-08,-3.810891151504215e-06,0.0014504795776072983,-0.003182317038179884,0.01803045394292315,-0.22574571113740116,3.880655734621642e-07,3.87839466687113e-07,0.02895645962848736,99.80047376850311,304.8472595214844,0.0007490756696110636,2.715294215680789e-15,1.8975346677240115e-06,0.7314318418502808
28,49.0,0.021161860478003634,-0.0013473072929572848,-1.8152369416558865e-06,-0.005755471097400346,0.002694614585914569,0.020485561990150326,0.02082938339365229,0.0026633739086613134,5.547643626415677e-05,0.002020520653435786,-0.004271728840077637,0.021161860478003634,0.02082938339365229,0.0025836852709931945,-2.566482819595796e-07,8.996951982931503e-06,-0.001957951317167849,0.004004956738795667,0.02054087444347906,-0.23124038152357554,3.9566738314805244e-07,3.962011878979856e-07,0.028877863867911184,99.84151068075388,304.776611328125,0.0011137911643575788,3.2157289043801404e-15,2.2210701244824287e-06,0.7593488097190857
29,44.0,0.010721035947239057,-0.0017899888916902765,-3.2040602323745843e-06,-0.007104596111417499,0.003579977783380553,0.010866423187229567,0.012070805209412325,0.0022957290676968085,2.7711298389753935e-05,0.003447525457517037,-0.006914875564399755,0.010721035947239057,0.012070805209412325,0.0021175808447094504,-3.543938999223608e-07,1.2642232058503866e-05,-0.003484383565489066,0.007169097076902587,0.010905429440692683,-0.24231740421007875,4.1829471210894185e-07,4.190447976418412e-07,0.029146661283927535,99.87410745882059,304.95263671875,0.0007087702133684896,1.908128073112584e-15,1.9502858112031817e-06,0.6237990856170654
30,37.0,0.011845798541800704,-0.0015999584078229291,-2.5598669067632816e-06,-0.006702630375252206,0.003199916815645858,0.011440843686215157,0.013619268306064561,0.0013090208998109336,1.782790685277116e-05,0.0028228347340962987,-0.0059572705773559215,0.011845798541800704,0.013619268306064561,0.0013609660789957654,-3.7462885680600494e-07,1.1961528278088681e-05,-0.0033949241133173175,0.006241096653030283,0.011477541483231006,-0.25775511311154425,4.4286320638459395e-07,4.4357290458276364e-07,0.02900485436307981,99.9,304.8809509277344,0.0009048328392637181,2.251065185121638e-15,1.1012551664260154e-06,0.40053790807724
31,22.0,0.016066892750705674,-0.0014915525000922096,-2.2247288605313206e-06,-0.005755176057159054,0.002983105000184419,0.016726691763783195,0.017161726284632393,0.0022997928495899524,3.946841539601751e-05,0.0036090747381705784,-0.007322893329308782,0.016066892750705674,0.017161726284632393,0.0026189850572114837,-3.345829027833157e-07,1.1372635236093325e-05,-0.004387810868105319,0.008178365161202898,0.01677670110111341,-0.2644201635565295,4.5171170064456427e-07,4.5238645879819256e-07,0.028835533835897417,99.92056717652757,304.74334716796875,0.0011999139712911438,3.4231761484319942e-15,1.912250183600172e-06,0.7693874835968018
32,23.0,0.0063302177509247624,-0.007373344369384791,-5.436620718953841e-05,-0.029020661198797388,0.014746688738769583,0.009340566945829278,0.01720179522150861,0.0063577457510579,0.00010936464048011444,0.01623206999950413,-0.03504494068436885,0.0063302177509247624,0.01720179522150861,0.007941293214280873,-1.6902812708529355e-06,5.627174151783337e-05,-0.021893274242156046,0.037513569119707574,0.009479847929154751,-0.27031547510778803,4.494680262477092e-07,4.5280672617255324e-07,0.028232863542754512,99.93690426555199,304.3813171386719,0.0012569430222776894,1.915133161166958e-15,5.067724703497009e-06,2.3218724727630615
33,19.0,0.004174636570045876,-0.0020877823797026203,-4.358835264996737e-06,-0.008480667263300434,0.004175564759405241,0.004365942698410355,0.005309975587183783,0.0033476524973514517,1.7775953035311034e-05,0.004260408233286433,-0.009217556849475993,0.004174636570045876,0.005309975587183783,0.0038218095990516523,-5.571047020401354e-07,1.6921491022606916e-05,-0.006251333421055362,0.010270646572793926,0.004384230225499751,-0.28132625745636514,4.798801335344512e-07,4.808841149162522e-07,0.02880999156980177,99.94988127663727,304.7294006347656,0.0004202551671044577,1.0096222056535975e-15,2.778603843891571e-06,1.1225395202636719
34,14.0,0.008904889230208449,-0.0012143917976638729,-1.4747474382332925e-06,-0.004694742552248627,0.0024287835953277458,0.00882649111137599,0.010379794113405744,0.0007067943227783963,7.336379550963797e-06,0.0023173413154270106,-0.004517795182935591,0.008904889230208449,0.010379794113405744,0.0007255489843112849,-3.280913481253703e-07,1.0151969946456405e-05,-0.003212464749481121,0.0057241674720798314,0.008847967862053394,-0.2878654252332253,4.953940719192319e-07,4.95996405886211e-07,0.029040359756582288,99.96018928294464,304.9387512207031,0.0008601372405019545,2.171426567744187e-15,5.960696874765598e-07,0.2136940211057663
35,7.0,0.012203835377672185,-0.0010495032472553453,-1.1014570659995147e-06,-0.0042739205097004525,0.0020990064945106907,0.01186221386646626,0.013824341179413552,0.00021097161571366984,2.916543594797897e-06,0.0016735444614055402,-0.003481091625238552,0.012203835377672185,0.013824341179413552,0.0001870413620916443,-2.9218292534407594e-07,8.677567146180471e-06,-0.002377790288908816,0.004053902927175743,0.01188715198249121,-0.28198240116574996,4.900554175804962e-07,4.905702726746754e-07,0.029321905642112758,99.96837722339832,305.1077575683594,0.0010992296953823296,2.8547508095606924e-15,1.8138794167666077e-07,0.05521102622151375
36,9.0,0.009758795065172254,-0.0004382771531741567,-1.920868629944432e-07,-0.0017138038781650598,0.0008765543063483133,0.009551707870126505,0.010109148172352074,0.00027719910958216246,2.802246872010139e-06,0.0006346553116001228,-0.0012238188825587383,0.009758795065172254,0.010109148172352074,0.0002388104637787959,-1.3015775635940053e-07,3.8194717152151155e-06,-0.0009562429189587115,0.0016428533943006723,0.009560085968284142,-0.3018493133096251,5.168340456776831e-07,5.170606615524467e-07,0.02887116269138989,99.9748811356849,304.84674072265625,0.0009210748977496726,2.553665601803315e-15,2.310576643418521e-07,0.07025136053562164
37,7.0,0.006342000716390706,-0.0018446775172632592,-3.4028351426965415e-06,-0.007574234630634097,0.003689355034526518,0.006106961551843383,0.009305989858403939,0.0006828990728435243,6.355051846195291e-06,0.0032598006141254447,-0.0068537449885859945,0.006342000716390706,0.009305989858403939,0.0006299552324473162,-5.657505480077894e-07,1.594276223201733e-05,-0.0051423170620908025,0.008273734447598376,0.006129554797831695,-0.2956108490214608,5.118329875777631e-07,5.127788992846004e-07,0.029236322624785583,99.98004737685031,305.02911376953125,0.0008132111271635898,1.6057779030183023e-15,5.8371656014913e-07,0.1857590675354004
38,7.0,0.00887817497762559,5.647504688354472e-05,-3.1894309204985754e-09,0.0003310879082144788,-0.00011295009376708946,0.00853746279096752,0.007949288519588335,0.0003671212932807446,2.918353081973046e-06,-0.00037583683745032724,0.0008320285515095818,0.00887817497762559,0.007949288519588335,0.00047269474397800085,2.569230779074806e-08,-4.974924545549756e-07,0.0006422345788642718,-0.0009678236600319461,0.008536498565427554,-0.2997495676648869,5.22686707297943e-07,5.226571902086219e-07,0.02938808807238732,99.98415106807539,305.11627197265625,0.0007142420099814779,2.332183307834003e-15,3.1706787356294713e-07,0.1395460069179535
39,3.0,0.000925802711606682,-0.0002477237485429357,-6.136705559216363e-08,-0.0010049385239678055,0.0004954474970858714,0.0010521314246177429,0.001493394975363209,6.818701304938737e-05,1.0183014267298063e-07,0.0006492295984130438,-0.0013192429504200983,0.000925802711606682,0.001493394975363209,0.00010242108825052752,-8.65217135872798e-08,2.298584382794592e-06,-0.0011341074951226279,0.0017644686423478105,0.0010526528942612979,-0.3163106430050891,5.503921631059297e-07,5.505285421000586e-07,0.02933452116758163,99.98741074588206,305.1385803222656,0.00014941778559935762,3.1888175519486037e-16,5.8675888356818836e-08,0.030244961380958557
40,3.0,0.00522979737876423,-0.001386391038800207,-1.922080112465517e-06,-0.0054405875397462965,0.002772782077600414,0.0046941611167538935,0.006555102473494638,0.0008035190358978894,5.267149619714282e-06,0.002104716401220409,-0.004210228265348752,0.00522979737876423,0.006555102473494638,0.0007802067693979351,-4.665265844981661e-07,1.2838108435703614e-05,-0.003686286918931398,0.005767752161845156,0.004707204120350988,-0.31949972397302334,5.486555902338243e-07,,0.028983098294903864,99.99,304.8719482421875,0.0006691453430733604,1.4169765020741224e-15,6.749720499060429e-07,0.22959093749523163
