,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,6053.0,0.05278778731240429,-0.00572384019515946,-3.276234657972308e-05,-0.02434451494869525,0.01144768039031892,0.06090702883842335,0.06223963616145617,0.010917489036495092,0.0006795005454281411,0.014654420069452938,-0.03540000180528227,0.05278778731240429,0.06223963616145617,0.011293732886777456,-3.9002912399375494e-07,2.291054687711042e-05,-0.005964502015580392,0.017590409323464593,0.06161030542550524,-0.14036654054483463,2.4317040959199665e-07,2.4457029085332473e-07,0.02851572116275795,98.00473768503112,304.4164123535156,0.0012262929688240344,3.643131221885782e-15,8.877516398661587e-06,3.3035807609558105
18,4873.0,0.04886099807278069,-0.004507123008266309,-2.0314157811643547e-05,-0.018672980365644673,0.009014246016532617,0.05500323978464314,0.0539979412313234,0.010136971470514967,0.0005473755897284692,0.011348228925925522,-0.02647468668673804,0.04886099807278069,0.0539979412313234,0.009989514602269803,-3.580123980911331e-07,1.9735204183908046e-05,-0.005324515530989292,0.01488406783657745,0.05550242481139057,-0.1533400909192013,2.663398274985654e-07,2.6754568882844657e-07,0.028555284840490393,98.41510680753889,304.44940185546875,0.0012696634998822396,3.937170164626221e-15,8.265730048198902e-06,2.923344850540161
19,3818.0,0.04365183716642252,-0.003916286105435725,-1.5337296859628915e-05,-0.016382760133124126,0.00783257221087145,0.0479543745942085,0.04654001884285526,0.009536071999903226,0.00044380897056232063,0.009479927738634935,-0.022166722570361397,0.04365183716642252,0.04654001884285526,0.009798613155293723,-3.7116550455478954e-07,1.8640805668755656e-05,-0.005285184928448308,0.01353734064557853,0.04833219874571446,-0.16696689524969707,2.896955677602936e-07,2.908345591030896e-07,0.02850755005832299,98.74107458820583,304.4354248046875,0.001297440044147973,4.056208343775708e-15,7.749778905796713e-06,2.866952657699585
20,3061.0,0.040702651044951854,-0.0030341689702833535,-9.20618134023035e-06,-0.012769028244866983,0.006068337940566709,0.04358087938559458,0.041394177554472195,0.008542969135524608,0.0003536291812382815,0.006981095413372517,-0.016287659905052664,0.040702651044951854,0.041394177554472195,0.008615037982159809,-3.2862361447454647e-07,1.5392537589509276e-05,-0.004407661800970388,0.010621950641391358,0.043846551417822864,-0.1778561414146114,3.0903415311346524e-07,3.099746686346103e-07,0.02852341982292727,99.0,304.475341796875,0.0013094140311143464,4.187438079749105e-15,6.950435631039168e-06,2.521975517272949
21,2448.0,0.034093812274174136,-0.0028720832020069044,-8.248861919250233e-06,-0.011796991951440136,0.005744166404013809,0.036121116589854056,0.0348474379742426,0.007087762655445253,0.00024699036951178146,0.006692914656274682,-0.015059053608642776,0.034093812274174136,0.0348474379742426,0.007612513252299631,-3.5510509631650276e-07,1.5757591148407076e-05,-0.004753233192571655,0.010998517876084066,0.036329499603927735,-0.19207576167505436,3.3427156192518565e-07,3.352343829652352e-07,0.028564080409223397,99.20567176527571,304.4874267578125,0.001285629952005454,4.059366630480772e-15,5.782952965049058e-06,2.228849172592163
22,1922.0,0.03152749675671121,-0.0034052666955023234,-1.159584126749731e-05,-0.013687561335498154,0.006810533391004647,0.0330080554141053,0.033091913793336536,0.00658679573005642,0.00021796967647334423,0.007782465038507175,-0.016790806877451356,0.03152749675671121,0.033091913793336536,0.007443924802318851,-4.63049730558482e-07,1.9806234180039052e-05,-0.005942587123456864,0.01354370711822907,0.03323401138201887,-0.20336846741054532,3.541808783816182e-07,3.5539107978950396e-07,0.028600074404610213,99.3690426555198,304.5191345214844,0.001368639644805136,4.16901046811483e-15,5.387763468425232e-06,2.180396556854248
23,1532.0,0.02813328491044043,-0.00271746365546266,-7.384608718760482e-06,-0.01100155819279603,0.00543492731092532,0.02981766863387617,0.029065360802754403,0.006147639948522021,0.00017868337318921904,0.0061650196378372464,-0.013550200043842818,0.02813328491044043,0.029065360802754403,0.006453104513691598,-4.202108641626487e-07,1.679462389170261e-05,-0.005426732851170175,0.011413499927037806,0.02998038847253962,-0.21632582051346094,3.766001566699742e-07,3.776263425311479e-07,0.028569206518362922,99.49881276637272,304.53289794921875,0.0013601676383804043,4.252048882713659e-15,5.01770102771608e-06,1.8905175924301147
24,1233.0,0.02763003996597289,-0.001905825283333677,-3.63217001059389e-06,-0.0074936302932159665,0.003811650566667354,0.029388296098938192,0.026583393791485613,0.006322442232423351,0.00016807197158842936,0.004251221175219644,-0.009095224339899347,0.02763003996597289,0.026583393791485613,0.005890649339166981,-3.139019535104712e-07,1.2334852539020649e-05,-0.003935061689800443,0.008183672848364154,0.029500635059959576,-0.2247520026045928,3.9471001221911743e-07,3.9546369693136994e-07,0.028797004063867208,99.6018928294465,304.6573791503906,0.001342819270055051,4.596080755304957e-15,5.242995503940766e-06,1.7285627126693726
25,983.0,0.023683997011289294,-0.002131258797937655,-4.542264063786659e-06,-0.008334599842068127,0.00426251759587531,0.024640349066377683,0.02419663571540055,0.004413544922529729,0.0001067929387040076,0.0047591810396189595,-0.010158136041082434,0.023683997011289294,0.02419663571540055,0.00488631629735222,-3.928502036278866e-07,1.4632121667712756e-05,-0.0049754793216630466,0.009746612526466114,0.024745715713453596,-0.2391659919152585,4.186010150101565e-07,4.1949506756359287e-07,0.028705934471730924,99.68377223398316,304.6191711425781,0.0013840565565396343,4.3361128198827915e-15,3.636896396779395e-06,1.4331302642822266
26,728.0,0.025744417345293397,-0.001452787844882524,-2.1105925222384092e-06,-0.005551582799623184,0.002905575689765048,0.027778102664370374,0.023867691768969277,0.006405640739039329,0.00015288785874214327,0.003299399171449732,-0.007031500883336268,0.025744417345293397,0.023867691768969277,0.005608827288210656,-2.8813482977116433e-07,1.0466263546008577e-05,-0.0037305480834765904,0.007035541000009012,0.027858990270264512,-0.24880664158407712,4.395555990235458e-07,4.401951091274628e-07,0.028955262043099287,99.74881135684905,304.7519836425781,0.001477523370222694,5.3826111232756265e-15,5.370535316124903e-06,1.6479096412658691
27,612.0,0.020695500692118098,-0.002383031285790045,-5.6788381090541566e-06,-0.009793929282072547,0.00476606257158009,0.021701574830663137,0.020893558609113145,0.005722008647121027,0.00011955312303047537,0.004991284335104703,-0.01076482605823761,0.020695500692118098,0.020893558609113145,0.005575483806137861,-5.600205839330788e-07,1.8019936538549936e-05,-0.006336205156909729,0.011209192936702406,0.021805376791644276,-0.2620958715593854,4.6093860685217695e-07,4.6203966182157353e-07,0.028851163569843397,99.80047376850311,304.7173156738281,0.0014352672525796582,4.632866281259593e-15,4.762940714042292e-06,1.637367844581604
28,487.0,0.02464889363094471,-0.0028387717213522535,-8.058624885949234e-06,-0.012157197411729236,0.005677543442704507,0.027383299399140443,0.024347558343412554,0.00929709215594755,0.0002263614936910162,0.005900331251649271,-0.013228886876217812,0.02464889363094471,0.024347558343412554,0.0076298909121007,-7.653109593613098e-07,2.2523335299419554e-05,-0.008433673258834375,0.013795716481597204,0.027539433800966337,-0.27266261923635954,4.834186039676724e-07,4.847948258098392e-07,0.02909890384995336,99.84151068075388,304.8367614746094,0.0018101168859426381,6.4357879580126535e-15,7.872277503083198e-06,2.244206666946411
29,381.0,0.01950176914717855,-0.0027889816854955846,-7.778418842029789e-06,-0.011447264693870052,0.005577963370991168,0.020614995445476392,0.021164179497222973,0.00521747217239598,0.0001104235175783544,0.005860949877567642,-0.013240123906538667,0.01950176914717855,0.021164179497222973,0.0057167636789266,-7.649093875958503e-07,2.279815989845954e-05,-0.009132064233317966,0.014246096512596255,0.02073046798630472,-0.2837586003342135,4.980775253183438e-07,4.994705395054692e-07,0.02880746876565356,99.87410745882059,304.6741638183594,0.0017041173681582185,5.14283981465479e-15,4.32982497094843e-06,1.677907109260559
30,291.0,0.020938670173728552,-0.0032179338468479196,-1.035509824268945e-05,-0.013785433215766463,0.006435867693695839,0.02164038882527969,0.024151780934208156,0.004734189405951264,0.00011433910543358396,0.006433619354643377,-0.014458508036280175,0.020938670173728552,0.024151780934208156,0.004811777921157192,-1.0022005718273674e-06,2.7437480287605875e-05,-0.01085676607883558,0.01631534501579606,0.02178033866570944,-0.29609842684338894,5.193056810123606e-07,5.209821671616742e-07,0.028795923675143553,99.9,304.648193359375,0.0021174899649775243,5.8736866722480595e-15,3.925614569325961e-06,1.4118064641952515
31,248.0,0.01817472259465127,-0.001890748777672463,-3.5749309402699133e-06,-0.007642035049856524,0.0037814975553449263,0.01909577811203709,0.017146292835655955,0.005715596412022046,9.800128981095449e-05,0.0036526197949887703,-0.007796655966806972,0.01817472259465127,0.017146292835655955,0.005172465930813515,-5.76963652102673e-07,1.642871299702767e-05,-0.005926170938827918,0.009326887857331332,0.01916819406606826,-0.29766893711878184,5.299117379571524e-07,5.309155659144524e-07,0.02919014132790451,99.92056717652757,304.8916931152344,0.0015192780735958076,5.382552529078486e-15,4.870055945918806e-06,1.522492527961731
32,217.0,0.022587375807305764,-0.0007735707587367158,-5.984117187724983e-07,-0.0024404687527024237,0.0015471415174734319,0.02321447503437384,0.018612309293994704,0.005395665590509372,0.000100425796817525,0.0013155809509258543,-0.0027626574956331495,0.022587375807305764,0.018612309293994704,0.005422143058018354,-1.9303170504853032e-07,6.879830564077543e-06,-0.0022636951522077634,0.003484836464704063,0.023250432830974384,-0.3093328684229606,5.429969052306798e-07,5.434172769459173e-07,0.02875091223455643,99.93690426555199,304.6250305175781,0.0017809527540957638,6.85528872716999e-15,4.460137865620404e-06,1.5904077291488647
33,151.0,0.022342788556448855,-0.00143881677035058,-2.0701936986420737e-06,-0.004843042990836201,0.00287763354070116,0.023250779087546913,0.02011610049503145,0.005001546621872961,0.00010061161447618156,0.0032342773945322973,-0.006572888132494231,0.022342788556448855,0.02011610049503145,0.005565298799379336,-4.2933246443746333e-07,1.3547001963029609e-05,-0.006018616606386915,0.009057935118359358,0.023317830987666648,-0.32695538756246756,5.744710221515238e-07,5.752987716721679e-07,0.028797129838986718,99.94988127663727,304.66876220703125,0.002150407631776699,7.695279586558918e-15,4.147656009186846e-06,1.6333353519439697
34,127.0,0.018745987997220194,-0.0014145172852208568,-2.000859150188583e-06,-0.005452442033629982,0.0028290345704417136,0.019051170891627174,0.018149949934845706,0.0034637621691633964,6.286710995652822e-05,0.0023886512682521283,-0.005055783732373,0.018745987997220194,0.018149949934845706,0.003263170526495358,-5.238969262655782e-07,1.386550384084217e-05,-0.004878983678387055,0.006873851725221008,0.019105181884876078,-0.33534625967362786,5.980925446409653e-07,5.989397552776114e-07,0.02923034423264492,99.96018928294464,304.9461669921875,0.0020410909866864667,6.8342042526947e-15,2.9594835092293994e-06,0.9611864686012268
35,92.0,0.013648742221077412,-0.0017512091598009074,-3.0667335213706004e-06,-0.006822389933703707,0.0035024183196018153,0.01481342033499849,0.015309809520700374,0.002784026250328223,4.262291159315479e-05,0.003850222988945904,-0.008259876977045824,0.013648742221077412,0.015309809520700374,0.0027485866884769576,-7.358184793742461e-07,1.8186749982309866e-05,-0.00894818428291374,0.011741482170656601,0.014865439735113341,-0.3552419950496718,6.334489393815827e-07,6.34560186993491e-07,0.02923430515416176,99.96837722339832,305.0019226074219,0.001932050119075222,5.964870058654388e-15,2.3793529951062775e-06,0.8102049827575684
36,74.0,0.015732370431779986,-0.0022215346714908627,-4.9352162966360155e-06,-0.009130223761135293,0.0044430693429817255,0.015818315393437136,0.018803899490523888,0.0016750088394997585,3.1496697863692525e-05,0.004238706321755793,-0.009207967075589948,0.015732370431779986,0.018803899490523888,0.0018977316950902524,-1.0266693534842637e-06,2.355741779051849e-05,-0.010494955793239693,0.013254741551840659,0.015888832161687086,-0.3644843783562196,6.46493941356453e-07,6.479333477533019e-07,0.029093479794451052,99.9748811356849,304.912841796875,0.0024980766497142677,6.640807570406145e-15,1.417778680994259e-06,0.558743953704834
37,56.0,0.014335523229583312,-0.0015426713853827218,-2.3798350032786464e-06,-0.006346285253752044,0.0030853427707654437,0.014349591898599431,0.016132000353120197,0.0014574030371590242,2.3510826310087825e-05,0.002957771624793766,-0.006420193931735171,0.014335523229583312,0.016132000353120197,0.0016659451834045195,-7.467242980356873e-07,1.673376906348202e-05,-0.007714268324805473,0.009495225467998752,0.01439396796834439,-0.3742880405977095,6.617677523823323e-07,6.627902198890669e-07,0.02898106871369365,99.98004737685031,304.86920166015625,0.002259956729748864,6.303644789359993e-15,1.2240762267533706e-06,0.4902189373970032
38,53.0,0.01363357715429307,-0.002206517128704122,-4.868717839264681e-06,-0.008704772090577564,0.004413034257408244,0.013473047719922117,0.015505751549411882,0.002229335203729434,3.4567517789386125e-05,0.004339197962750037,-0.00881935629502845,0.01363357715429307,0.015505751549411882,0.002607983937159601,-1.1389533033336945e-06,2.5239547235605246e-05,-0.011801261272226303,0.014699465306455222,0.013532702111025186,-0.39500215386079796,6.973818881355083e-07,6.989240760810447e-07,0.02895841536300419,99.98415106807539,304.85443115234375,0.002419311269380942,6.581514615302991e-15,1.869497807964804e-06,0.7672733664512634
39,40.0,0.006003885057693822,-0.0031601811277396827,-9.986744760122055e-06,-0.012861942457236545,0.006320362255479366,0.006961207033531813,0.010971274235078349,0.0025139188518424685,2.758089312829703e-05,0.006750962233326165,-0.014647491026325806,0.006003885057693822,0.010971274235078349,0.0029291396156151156,-1.7519797886608535e-06,3.688274533464665e-05,-0.020685568118367005,0.023483841818079266,0.007005413825377936,-0.4059763591940328,7.108736009002897e-07,7.131272120575117e-07,0.0287481909095497,99.98741074588206,304.7176208496094,0.0018082503576955767,3.5401247646256125e-15,2.077649554574822e-06,0.8602120280265808
40,25.0,0.005361569567696225,-0.005166572445873293,-2.6693470838457134e-05,-0.020519393394726845,0.010333144891746585,0.006380650966934394,0.0111125224445711,0.005420831385739743,6.023911044226836e-05,0.010925036916412856,-0.02281306323464873,0.005361569567696225,0.0111125224445711,0.006137073441360998,-2.733410273909166e-06,5.963108009752763e-05,-0.032496146384885335,0.03812819988741315,0.006447097665833148,-0.4081547635527437,7.015784913181067e-07,,0.028277778142618587,99.99,304.40057373046875,0.0018512385701555522,3.1733412828409175e-15,4.3346742360770236e-06,1.7948094606399536
