,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,1565.0,0.03999495084391144,-0.00571460988034206,-3.265676608450309e-05,-0.02514750089406217,0.01142921976068412,0.04672377067601116,0.04577418143755319,0.014057075991025838,0.0006434511468946895,0.014040132188858821,-0.03434368202843306,0.03999495084391144,0.04577418143755319,0.014524319245932487,-2.857356338114259e-07,1.9262886854433047e-05,-0.006186017035840571,0.01720614336842896,0.04726239959021701,-0.14697785891530107,2.038421502781665e-07,2.050137237293962e-07,0.022934161657372047,98.00473768503112,300.59130859375,0.000988836343055555,1.9638293734572617e-15,7.393681381351846e-06,4.039025783538818
18,1176.0,0.03435214393096816,-0.005255881107648794,-2.7624286217739517e-05,-0.023209428714160287,0.010511762215297588,0.03861532777484031,0.039583929041597514,0.011309033537255465,0.000447655981067767,0.012444607841935518,-0.029982599575333398,0.03435214393096816,0.039583929041597514,0.012306206622768523,-3.1360489103536866e-07,1.9319893182225043e-05,-0.00645281133253805,0.016670252801986443,0.03902446565537997,-0.16066405071591983,2.2239177263279536e-07,2.2356681322270983e-07,0.02287918110180258,98.41510680753889,300.58502197265625,0.0010217774741810616,1.930075945698952e-15,5.919791952806325e-06,3.4219110012054443
19,973.0,0.03408527804710011,-0.004574863820616874,-2.0929378977189222e-05,-0.02030984280814218,0.009149727641233748,0.03795958118211567,0.03822759987516803,0.010511207613961907,0.00040181823887135544,0.010519857829810863,-0.02580814576331411,0.03408527804710011,0.03822759987516803,0.011145966105435327,-3.0739573766589263e-07,1.7798106886612027e-05,-0.006137771117081966,0.014820327922668929,0.03830929904466285,-0.16881302169277443,2.3553334005917707e-07,2.3661582523744124e-07,0.023045688953285463,98.74107458820583,300.723388671875,0.001089403883118571,2.1252449222788023e-15,5.582542089114087e-06,3.1050007343292236
20,755.0,0.028766704148618996,-0.005435623102345056,-2.954599851074729e-05,-0.023734059164985225,0.010871246204690111,0.03388696613749883,0.033103121745096935,0.013237984730997805,0.00043821862020995467,0.012470287688811007,-0.030250322750400453,0.028766704148618996,0.033103121745096935,0.013443617465111508,-4.3528080647877757e-07,2.327812973257043e-05,-0.008716491733345263,0.01933580268721341,0.03425838528025514,-0.1858343432004009,2.5904773306757477e-07,2.6046351456466036e-07,0.023044790875329686,99.0,300.6949157714844,0.00114319655063477,2.298933884591212e-15,7.030195763531141e-06,3.7436535358428955
21,614.0,0.028129061189027325,-0.0029117384009395048,-8.478220515505743e-06,-0.012616208656910695,0.0058234768018790095,0.03161360601173134,0.027109865731061025,0.011006563887078461,0.0002983864691390422,0.00673385749116507,-0.01689340622385411,0.028129061189027325,0.027109865731061025,0.011178744190655338,-2.609900044315512e-07,1.3243411081164504e-05,-0.005431239250491272,0.011033545995422563,0.03179851432743484,-0.1962142389569244,2.758222248519026e-07,2.766276923264128e-07,0.023180189689367938,99.20567176527571,300.81988525390625,0.0010437305780498026,2.4191641843192297e-15,5.914060050028387e-06,3.118130922317505
22,479.0,0.024770327672015438,-0.002907824433219149,-8.455442934426268e-06,-0.012798480580164655,0.005815648866438298,0.026639667655329744,0.024047786004297605,0.009358126582242034,0.00022504222545088537,0.006613947021936407,-0.015945528640279944,0.024770327672015438,0.024047786004297605,0.010054123286061372,-3.01149214593529e-07,1.4105219275245669e-05,-0.005784813148574806,0.011514385028943537,0.026795272988409023,-0.20838688263546667,2.94167789300573e-07,2.9502567215850246e-07,0.02327776517040863,99.3690426555198,300.8853454589844,0.0010442773401824366,2.318720594946797e-15,5.07074160887252e-06,2.806877851486206
23,381.0,0.026503852494468592,-0.0012556901095098264,-1.5767576511208003e-06,-0.005410901237575563,0.0025113802190196532,0.028694880713232278,0.024354374774132267,0.007069432116110988,0.00017217159919605396,0.003468437470128645,-0.009500984355454503,0.026503852494468592,0.024354374774132267,0.008182024605662185,-1.38461737504925e-07,6.352030263362402e-06,-0.003777074248347854,0.006319810446902172,0.028767080431272147,-0.2181809035704707,3.0727876667726786e-07,3.076650986987452e-07,0.023185333597196434,99.49881276637272,300.83123779296875,0.0011593390296916152,2.7161946513854236e-15,3.8002417651843176e-06,2.2825887203216553
24,292.0,0.02607169963298319,-0.001181230439463125,-1.3953053511142474e-06,-0.005503980526611753,0.00236246087892625,0.026388199788004142,0.02044918579834538,0.008899932568019207,0.00018199637467616992,0.0026949585082081963,-0.006715431016243081,0.02607169963298319,0.02044918579834538,0.009642986342672693,-1.6330365835150909e-07,6.434193869508094e-06,-0.0031015505621002294,0.0052926576579846165,0.026450651510684656,-0.23517072215106827,3.3089816252215905e-07,3.3128949175409327e-07,0.023162010804776402,99.6018928294465,300.8260498046875,0.0011309477123506054,2.896176896502681e-15,4.7746246504087555e-06,2.689976453781128
25,253.0,0.0288969699524204,-0.0007875034183010865,-6.201616338358958e-07,-0.0019254677724830742,0.0015750068366021728,0.03258814227944505,0.02135411336668216,0.011342892595879126,0.00024221741439850255,0.002285608919884374,-0.005281574274746735,0.0288969699524204,0.02135411336668216,0.010538821940600601,-6.198896568180183e-08,4.468291684629085e-06,-0.0025776218992070205,0.004617137851573454,0.032639529519798254,-0.24159330898584158,3.4482208444000474e-07,3.4509384702417094e-07,0.02348573551781364,99.68377223398316,301.0157470703125,0.0012463825165306393,3.880914148944885e-15,6.2565101210737875e-06,2.947298288345337
26,200.0,0.025929267708409087,-0.0004206546481695958,-1.7695033302668646e-07,-0.0010097721216915205,0.0008413092963391916,0.02872347941793365,0.0192575905282412,0.009452496360988202,0.0001820323043896008,0.0016553868426144817,-0.004209096107848559,0.025929267708409087,0.0192575905282412,0.009225386445401964,-3.5653401320825985e-08,2.499565305066991e-06,-0.0022481462428750125,0.003499158402965377,0.028747660004635536,-0.2526804331188918,3.6124697345136465e-07,3.613989976195571e-07,0.02351620205438839,99.74881135684905,301.0873107910156,0.001229547110164704,3.751551687113913e-15,5.227341640124997e-06,2.5824358463287354
27,154.0,0.026026248742020166,-0.003881302725455087,-1.5064510846625086e-05,-0.0153425485908261,0.0077626054509101735,0.026645369494336633,0.02447922508066186,0.009527916062591495,0.00023323600184583067,0.00815213728102515,-0.01759956316654882,0.026026248742020166,0.02447922508066186,0.010994449546881975,-5.64053546895279e-07,2.3533630523729067e-05,-0.009965415000926778,0.017731565055777776,0.026853417445375283,-0.2603262218900768,3.673420569023959e-07,3.6877337801957854e-07,0.02329128759863752,99.80047376850311,300.9019775390625,0.0016589507632677213,3.623605165472465e-15,5.168742760499641e-06,3.0700738430023193
28,112.0,0.023642800776872874,-0.0025864295878304444,-6.689618012804761e-06,-0.009908104126037327,0.005172859175660888,0.02690369410070043,0.019530480699621364,0.01188306597871862,0.00023208199074969127,0.006472946209341869,-0.014488641004619947,0.023642800776872874,0.019530480699621364,0.012128014872529588,-4.099992254210912e-07,1.6637838214286755e-05,-0.009195407278842544,0.014905738739948219,0.02704340491591215,-0.275607994552403,3.902291049857982e-07,3.9124102234195636e-07,0.023340192098428723,99.84151068075388,300.9026794433594,0.001483530756724258,4.118136014735448e-15,6.473473294805336e-06,3.3866405487060547
29,97.0,0.02020408782844501,-0.0013127187329433755,-1.723230471820462e-06,-0.005495290046237423,0.0026254374658867515,0.019526659337509876,0.016890459975722544,0.005416291517516371,9.148365509345582e-05,0.002255824849106497,-0.004854103310864236,0.02020408782844501,0.016890459975722544,0.0059119063144802055,-2.304628510974736e-07,8.501133534689444e-06,-0.0031228454172822265,0.0052307876766435665,0.019578026484298055,-0.27744682296404816,3.9335332192181096e-07,3.938703629255744e-07,0.023341319275153063,99.87410745882059,300.9450378417969,0.0013001725388167374,3.029246090434273e-15,2.950888700445881e-06,1.6517771482467651
30,71.0,0.02012370470781795,-0.002697300610102958,-7.27543058126179e-06,-0.011382902307521951,0.005394601220205916,0.020099544075395555,0.019446542432921907,0.006521752621284125,0.00012682553908682144,0.005843527757319432,-0.012720578092808224,0.02012370470781795,0.019446542432921907,0.007554212610384836,-5.174007591682616e-07,1.818512862195687e-05,-0.009055269290315185,0.014245753627445235,0.02020841338197568,-0.29200090924090444,4.089424259672346e-07,4.100484499013252e-07,0.02308887766926064,99.9,300.7871398925781,0.001658100320066359,3.3795319394157735e-15,3.4767220094829e-06,2.1062088012695312
31,67.0,0.020303006797867017,-0.0002772882532477068,-7.688877538916438e-08,-0.001389537537898786,0.0005545765064954136,0.019525937770730244,0.014513573122893732,0.005763749961487154,8.365260652811975e-05,0.00035005175584706423,-0.0010146073700246212,0.020303006797867017,0.014513573122893732,0.006453989289150842,-7.065710816144561e-08,1.977307708923868e-06,-0.0007723502953118592,0.0008836282169162867,0.01953677090272729,-0.30156364841631444,4.3358125099384036e-07,4.3370151132834745e-07,0.02364633285932311,99.92056717652757,301.1794738769531,0.0013198735420712408,3.672770334990738e-15,3.2227953597488166e-06,1.8088597059249878
32,40.0,0.02665696252286156,-0.0003466474017835619,-1.2016442116329422e-07,-0.0028637716354514135,0.0006932948035671239,0.02485968879404176,0.012894483200384936,0.013955849127836288,0.0001799534621259918,-0.000838562823738734,0.002077500173645805,0.02665696252286156,0.012894483200384936,0.012523541972569552,-1.484475606099619e-07,2.495774197456304e-06,0.001667447019278982,-0.0021711809067988955,0.0248769328529952,-0.3099920588775451,4.3773867184041857e-07,4.378904654325267e-07,0.023225590924550607,99.93690426555199,300.85076904296875,0.001239096350434683,4.766797091418865e-15,7.528176813196324e-06,3.494675397872925
33,44.0,0.016487855792183634,-0.002516770393712117,-6.334133214665845e-06,-0.009635721040113966,0.005033540787424234,0.01711296403178385,0.015926101479275704,0.005704526077215635,9.085086119691077e-05,0.005345387264003674,-0.011000793306016141,0.016487855792183634,0.015926101479275704,0.006217160354920399,-5.293983460044193e-07,1.865489364032146e-05,-0.009300631756904569,0.01420800951550732,0.017199429116285858,-0.3180785478637233,4.4967933657789264e-07,4.508139317343545e-07,0.023303159128795006,99.94988127663727,300.9234619140625,0.0016113067956047436,3.4779224595608568e-15,3.0977700130901126e-06,1.7365665435791016
34,31.0,0.016758249661132152,-0.0006662316682615235,-4.438646357945326e-07,-0.002163953377724469,0.001332463336523047,0.01631264910597958,0.010337772081520452,0.006737163667822498,6.964726247384936e-05,0.001146310178796398,-0.0019582260596612572,0.016758249661132152,0.010337772081520452,0.007232393460476559,-1.2044284976762792e-07,4.970405645064548e-06,-0.0016819741698641645,0.0030709973987420413,0.016334406853970803,-0.3206115741899588,4.5344568375986864e-07,4.537479850369101e-07,0.02326951679600596,99.96018928294464,300.9159851074219,0.0010626380090476264,3.3585662024201743e-15,3.647974786385634e-06,2.0199389457702637
35,25.0,0.022333535402400694,0.002081753179374976,-4.33369629983782e-06,0.0079038061902285,-0.004163506358749952,0.02173612262969984,0.010638352788776145,0.007284310639340643,7.749306640434125e-05,-0.003589986121468663,0.006774770760060726,0.022333535402400694,0.010638352788776145,0.008510397975032485,4.5968605999922805e-07,-1.5876024572045792e-05,0.0063319195561463435,-0.010019325058173476,0.021645905955829287,-0.334884531134275,4.647975476106739e-07,4.638319639450356e-07,0.022772852780470743,99.96837722339832,300.5187072753906,0.0011930662565472873,4.67631139569599e-15,3.7776640667143094e-06,2.3643462657928467
36,21.0,0.022145512740689287,0.003808267355262907,-1.4502900249161135e-05,0.015792034753526835,-0.007616534710525814,0.023867441382891465,0.007778221435821258,0.007867031292879795,6.119151143855424e-05,-0.0071316848274097285,0.01433114197488861,0.022145512740689287,0.007778221435821258,0.00716783415738915,1.140237479764557e-06,-3.2359815776860105e-05,0.015588497488148553,-0.02151137870585826,0.023686687380615336,-0.3606179621335336,5.187731934942097e-07,5.168050616488977e-07,0.023563036486327533,99.9748811356849,301.0652160644531,0.0010115212537536214,6.37469457600045e-15,4.367907062412464e-06,2.0058822631835938
37,13.0,0.00875357156222281,-0.002789060987878966,-7.778861194108394e-06,-0.010711679793517476,0.005578121975757932,0.009274784874472374,0.011276184086732685,0.0031049257523343824,3.501171435895947e-05,0.006271682291341797,-0.012026755645000433,0.00875357156222281,0.011276184086732685,0.0032324608291487617,-8.348943864657159e-07,2.4623228236276813e-05,-0.013895861941103902,0.01950761941781631,0.009326738005301542,-0.37146404117210696,5.354539929477034e-07,5.36951583662075e-07,0.02376677203277388,99.98004737685031,301.22979736328125,0.001555950281381091,2.6740781803066896e-15,1.7538466616278246e-06,0.9065675139427185
38,9.0,0.015894030751934754,0.0005813350421540873,-3.379504312362945e-07,0.002835264643209112,-0.0011626700843081746,0.017591007364247683,0.009058917762958063,0.006798248221251428,6.158477156849261e-05,-0.0005935150175935299,0.0015796091212418521,0.015894030751934754,0.009058917762958063,0.005849018885328367,2.4135122351593996e-07,-5.363576185443143e-06,0.0018489343935466967,-0.0018622597240827456,0.017570572647084153,-0.3730468094455104,5.614725083564615e-07,5.611462943517797e-07,0.024732306582380313,99.98415106807539,301.9039611816406,0.0012606745253081926,5.5391472329186794e-15,4.158399984149091e-06,1.6551350355148315
39,14.0,0.015847380868292453,0.0022749900134947346,-5.175579561500774e-06,0.008527381241277752,-0.004549980026989469,0.015083435365788603,0.0074970233192571305,0.003587292397051004,2.6894014753685195e-05,-0.0048287550839413345,0.009279644361514327,0.015847380868292453,0.0074970233192571305,0.00389946827146233,6.577041354353307e-07,-1.9979606980832414e-05,0.010525365194546854,-0.014890009708859444,0.015015039524316836,-0.36782906093702855,5.353557699829515e-07,5.341406054397741e-07,0.023875991080520215,99.98741074588206,301.4068298339844,0.001014333895923349,4.303397421715858e-15,2.0449824866519783e-06,1.096207857131958
40,6.0,0.009069216585395432,0.0015711104196615244,-2.4683879507690107e-06,0.005909372060575117,-0.0031422208393230484,0.007967233306403653,0.002077900883925006,0.0031181703402710687,6.4792489062779885e-06,-0.0034910686657539975,0.006902448832141051,0.009069216585395432,0.002077900883925006,0.0035799355350833732,5.107375383870796e-07,-1.4606122245149539e-05,0.00872883073213324,-0.011368846792199107,0.00794225737519563,-0.38832455480521194,5.663151230945083e-07,,0.023940508421020423,99.99,301.45867919921875,0.0003133390582951093,2.5471837492073828e-15,1.7871729178748204e-06,1.0070743560791016
