,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,585.0,0.03202210076996718,-0.008028423257593184,-6.445558000306316e-05,-0.03457404974717852,0.01605684651518637,0.034925408317720424,0.045906931300443564,0.0072665507817433975,0.00033358504752867865,0.020339950902357844,-0.046793517073097556,0.03202210076996718,0.045906931300443564,0.012568735640263328,-7.551119123604136e-07,3.751982420697815e-05,-0.01122374994274873,0.029087192240480248,0.035493026675792586,-0.16772600110449687,2.8331424575014356e-07,2.856072214090405e-07,0.027863145434244195,98.00473768503112,303.9638671875,0.0012914543168180284,2.848917417948443e-15,5.641422112867916e-06,3.65472412109375
18,502.0,0.02498921326309293,-0.00807818288736876,-6.525703876177748e-05,-0.03409822526942745,0.01615636577473752,0.02662049475635008,0.035911461001671544,0.00841399155841194,0.00030215872971830403,0.019477432318839912,-0.044911246809879186,0.02498921326309293,0.035911461001671544,0.01451156675246066,-9.042816870026389e-07,4.1600606408977505e-05,-0.013275456883850111,0.030902697632253267,0.0270558534359323,-0.18630721589615765,3.121778406899826e-07,3.147202080892785e-07,0.027641162501822397,98.41510680753889,303.7831726074219,0.0012465004108579353,2.636728310716588e-15,6.428574485841265e-06,4.209633827209473
19,374.0,0.018354611971423386,-0.009404083420026228,-8.843678497081222e-05,-0.0388866616841148,0.018808166840052456,0.021908712029417937,0.033487446785963035,0.008309918905349503,0.00027827796713855973,0.022703746989151254,-0.05142545105876452,0.018354611971423386,0.033487446785963035,0.013588869255073617,-1.287359254765352e-06,5.410856569028196e-05,-0.018802024069130775,0.04007893378306643,0.0223266610982077,-0.20711324518078256,3.4832506905996676e-07,3.516318442564925e-07,0.027780603457305326,98.74107458820583,303.91461181640625,0.0014364740456641214,2.7089016887810833e-15,6.4132790396726364e-06,3.9487969875335693
20,323.0,0.0159099531950548,-0.008226575474408393,-6.767654403613765e-05,-0.03457046065874202,0.016453150948816782,0.01759305401245833,0.02692872733898372,0.008617261054101249,0.00023205187333473593,0.018534115738656903,-0.043936505474855295,0.0159099531950548,0.02692872733898372,0.014383615592269472,-1.377539751986927e-06,5.1930029974739094e-05,-0.019313666083915784,0.03587947145098724,0.017886126683430332,-0.22707276096308424,3.826049664968351e-07,3.8577860329323885e-07,0.0277993375063164,99.0,303.94903564453125,0.0013885000831170835,2.6182885638521846e-15,6.65944662304909e-06,4.181636810302734
21,228.0,0.02182807106102892,-0.002437605774137477,-5.941921910108368e-06,-0.010095848505300514,0.004875211548274954,0.01919473625101238,0.018211014956202365,0.006099227058560959,0.00011107311518472778,0.006103585166572236,-0.013682238157030225,0.02182807106102892,0.018211014956202365,0.011195709095284542,-4.519206256130023e-07,1.6308842510254203e-05,-0.006649828027735766,0.012430202504229404,0.01928865792719059,-0.2386492497778975,4.078856133124417e-07,4.0888230718537946e-07,0.02803493770949252,99.20567176527571,304.0974426269531,0.0010371803923520245,3.2090670111695242e-15,4.793734668187579e-06,3.2612030506134033
22,206.0,0.019963884545454468,-0.00483792724771866,-2.3405540054218654e-05,-0.019603046241102026,0.00967585449543732,0.017619905397708455,0.020706730155609466,0.0067245295098343405,0.00013924301798357247,0.011306283566474354,-0.024492664080892835,0.019963884545454468,0.020706730155609466,0.012443534904263483,-1.0204098372398808e-06,3.490477713437808e-05,-0.013740235035588083,0.024744601268380618,0.017791638278019686,-0.25632888538245685,4.3879129358220805e-07,4.4092445401246045e-07,0.028146732594167473,99.3690426555198,304.1779479980469,0.0013605252993575347,3.4255628804105002e-15,5.327431546818579e-06,3.6285226345062256
23,152.0,0.02053501888953304,-0.0034067900714589375,-1.1606218590991193e-05,-0.01429194397411278,0.006813580142917875,0.01826331625118164,0.019677526083557103,0.005958511452877264,0.0001172487645331661,0.006565653039034171,-0.01492127568052934,0.02053501888953304,0.019677526083557103,0.009213115447471106,-8.822318196818367e-07,2.6766468739181392e-05,-0.009910487125570546,0.015639150127569487,0.018388393625130034,-0.2788391996201614,4.785224082308983e-07,4.801582064413321e-07,0.028176813587020972,99.49881276637272,304.2544250488281,0.0015299532189202462,4.210642320690054e-15,4.73065782412898e-06,2.6892383098602295
24,114.0,0.01364697059762761,-0.005109435593232718,-2.6106332081393383e-05,-0.020823141125434506,0.010218871186465438,0.012467737523451379,0.015202525325095893,0.007777353062510913,0.00011823540689503426,0.011013451867380711,-0.02464474879769837,0.01364697059762761,0.015202525325095893,0.012075742202849377,-1.403703473646393e-06,4.1950534160052585e-05,-0.0181551169927254,0.02761419042901114,0.012596126882844193,-0.29380947609806707,4.992045415122041e-07,5.017682942946285e-07,0.027944655967522557,99.6018928294465,304.1009216308594,0.001312342921508713,3.1390199949209974e-15,6.073364538238021e-06,3.517709255218506
25,100.0,0.011727582836691796,-0.004372492634755703,-1.911869184099287e-05,-0.017670997841686728,0.008744985269511407,0.013325931881963824,0.015827193431741722,0.006343470381482172,0.00010039933275624278,0.01038977628605118,-0.02321409349175866,0.011727582836691796,0.015827193431741722,0.008724706610657555,-1.2847482722296625e-06,3.7282718419590846e-05,-0.018239502893599494,0.026916238710707033,0.013443235763609234,-0.3032865100620624,5.188167880640503e-07,5.210952733085981e-07,0.02811417802557417,99.68377223398316,304.2452087402344,0.0014558280990021536,3.618527325988279e-15,5.0139234322175035e-06,2.5463669300079346
26,69.0,0.02027016297485041,-0.0020959474250979537,-4.392995608774743e-06,-0.008469397797095693,0.004191894850195907,0.015013225548741415,0.013465963381416719,0.0057517058494834334,7.745226034982426e-05,0.003009167025334817,-0.0061775212297028575,0.02027016297485041,0.013465963381416719,0.009972553797801731,-7.104537879657343e-07,1.919649923166316e-05,-0.005579342535924994,0.00835552300506524,0.015076357825094422,-0.32526807048043543,5.585590427778125e-07,5.597322120664376e-07,0.028157897121507028,99.74881135684905,304.15093994140625,0.0014246897375778409,4.7036458047660765e-15,4.560338741308796e-06,2.906954288482666
27,75.0,0.023890942325494595,-0.0031652078843546257,-1.0018540951180686e-05,-0.012851603646673874,0.0063304157687092515,0.01744718738651362,0.016739313582714705,0.007119898017129044,0.00011918220558567172,0.005687774022520291,-0.011913321254566808,0.023890942325494595,0.016739313582714705,0.013377175974826405,-1.1222167768507282e-06,2.9577533560380186e-05,-0.0112422647874334,0.016142887236853407,0.01755816194459275,-0.3324926712612059,5.692742687855497e-07,5.710818615964868e-07,0.028104614966926733,99.80047376850311,304.1407470703125,0.0018505541572702792,5.690129606374295e-15,5.623789449819818e-06,3.8988635540008545
28,42.0,0.01909779052933868,0.0006401328952798759,-4.097701236193966e-07,0.0019456202998568105,-0.0012802657905597518,0.012194604913738033,0.006626717435425433,0.004870666210440298,3.2276528698862245e-05,-0.002753774823619315,0.005256832172124149,0.01909779052933868,0.006626717435425433,0.009968015745408412,2.0013120501353194e-07,-6.492298899015986e-06,0.0058110304898339946,-0.008462703491520205,0.012179007556407159,-0.3597065469429359,6.202188016833213e-07,6.198220332106437e-07,0.02819551414330394,99.84151068075388,304.27227783203125,0.0008574230163362959,4.684915424062481e-15,3.872116405362743e-06,2.910270929336548
29,36.0,0.026976696530518884,-0.0021980245597103105,-4.831311965089704e-06,-0.007622330461350488,0.004396049119420621,0.01876456475460612,0.013365347108731253,0.008516504264126779,0.00011382603564304423,0.0045459787831573385,-0.00774188839742288,0.026976696530518884,0.013365347108731253,0.016807259036053172,-8.594694002239754e-07,2.3340161863908063e-05,-0.009504045691815042,0.014706603350865674,0.018847327474635696,-0.3794692895857852,6.475217068654082e-07,6.489481107508163e-07,0.027983026811709524,99.87410745882059,303.9487609863281,0.001924569108934018,7.902389654157397e-15,6.668846871682326e-06,4.886226177215576
30,36.0,0.023855840451512778,-0.007422579528156008,-5.5094686851800667e-05,-0.030836148012217377,0.014845159056312016,0.017684579371722457,0.020599143311777663,0.012866481212291664,0.00026503849041029077,0.015154509355138391,-0.03600409900597618,0.023855840451512778,0.020599143311777663,0.024106286790572907,-3.7375166608897066e-06,8.17177437878775e-05,-0.04952066969986144,0.05182961359789968,0.01795006194329967,-0.40215962853975745,6.678278849564321e-07,6.728219594588051e-07,0.027375561564661227,99.9,303.5743103027344,0.0033315482024272236,8.005621432805792e-15,9.642415989811198e-06,6.973736763000488
31,21.0,0.013410013044705064,-0.002684826403223245,-7.208292815444667e-06,-0.01081282027385085,0.00536965280644649,0.012588514237825487,0.01565115499105316,0.002350940079434228,3.6794927557903925e-05,0.005149311611878097,-0.010736904268567165,0.013410013044705064,0.01565115499105316,0.003346450710340972,-1.4028080488018619e-06,3.058058875552032e-05,-0.014632412816576248,0.01758278880627091,0.012656383391505686,-0.39911520991428595,6.942257343670535e-07,6.960946276023823e-07,0.02853851386866984,99.92056717652757,304.4853210449219,0.002493118661717057,6.099736005273327e-15,1.914715563168166e-06,0.9797720313072205
32,19.0,0.025239309918732585,-0.0005583511202116342,-3.117559734415867e-07,-0.003158385440303617,0.0011167022404232683,0.01081019737283831,0.007109139853684715,0.005702512516013655,4.053995899372857e-05,-0.002037711985102394,0.003946749954393599,0.025239309918732585,0.007109139853684715,0.016221132095756662,-4.5737930196657877e-07,6.719130575543503e-06,0.006114573378270045,-0.007411618925731285,0.01082227926242694,-0.42594768941081024,7.350244440464795e-07,7.354350750444736e-07,0.02825201463015785,99.93690426555199,304.19580078125,0.001289821438973911,5.846854695248066e-15,4.551610515589633e-06,4.731176853179932
33,14.0,0.034892952719478565,0.001975491695738632,-3.902567439932295e-06,0.005987848204585515,-0.003950983391477264,0.016643688052577786,0.005611683148187682,0.008948824690012756,5.021796870903045e-05,-0.008692005110645776,0.01613810908066313,0.034892952719478565,0.005611683148187682,0.021835165601273528,9.041390048738787e-07,-2.4274898346711627e-05,0.027539980439393357,-0.03311277870917384,0.016578123464861406,-0.4479559681201827,7.524505430441342e-07,7.509670139443135e-07,0.027431331244658987,99.94988127663727,303.57525634765625,0.0011260658701635012,9.386232111000946e-15,6.733793113164289e-06,6.316800117492676
34,13.0,0.005745909558303418,-0.0007904672484670163,-6.248384708990156e-07,-0.0031754631317532497,0.0015809344969340325,0.00406665268669586,0.004084309231552581,0.001571080151268062,6.416777165333172e-06,0.0010540030575573278,-0.0020208812291003207,0.005745909558303418,0.004084309231552581,0.002628478498293829,-6.046859781063751e-07,1.0908004088731769e-05,-0.0038117724821677915,0.004242736762982027,0.004073089429260709,-0.4685780751894345,8.426682480070182e-07,8.433348766064656e-07,0.029449603200238757,99.96018928294464,305.1106262207031,0.0008967730414004086,2.8922591612631355e-15,1.3625650246334517e-06,0.7759056687355042
35,10.0,0.005901104814266177,-0.004963779648428277,-2.4639108398150755e-05,-0.02002688547451347,0.009927559296856554,0.006173517830750179,0.010013135536185925,0.0062220453967493684,6.230218386995316e-05,0.01035997318119401,-0.021641390730094707,0.005901104814266177,0.010013135536185925,0.00716938682698095,-3.84553132622636e-06,6.878345136304326e-05,-0.04873566094051483,0.04531686048123006,0.006235265164023373,-0.5148260460259826,8.426534612815752e-07,8.468570731865862e-07,0.02691602723403639,99.96837722339832,303.43560791015625,0.0026539400961217824,4.427442659628245e-15,4.507700920975912e-06,2.0702526569366455
36,11.0,0.018695024182326145,0.0025885610956310214,-6.700648545814475e-06,0.010068044517120863,-0.005177122191262044,0.015100813017696793,0.006951008124441536,0.0032430408129038623,2.2542403038390228e-05,-0.007266384686492164,0.014208832130972866,0.018695024182326145,0.006951008124441536,0.004801568613403908,1.92042131486699e-06,-3.5750664208689895e-05,0.028928111083995553,-0.030308218157858512,0.01502293677492198,-0.48811221323824244,8.462274133328246e-07,8.44042557605151e-07,0.028294760405786268,99.9748811356849,304.3038024902344,0.001656102241560341,1.0757937569815027e-14,2.596357286146995e-06,1.4024513959884644
37,4.0,0.00723285667311205,-0.0011213890907116992,-1.2575134927672118e-06,-0.004318665518601073,0.0022427781814233984,0.0070242952817640095,0.008212311558572154,0.0008818862492244463,7.242324637851763e-06,0.002051574259949882,-0.003950273276617617,0.00723285667311205,0.008212311558572154,0.0009192441312076302,-1.0624081813649208e-06,1.7588436916447725e-05,-0.009819793131608533,0.009476966540679657,0.007040075757077309,-0.5381372961177284,9.5746362103597e-07,9.585385156704696e-07,0.029145923881896515,99.98004737685031,304.99359130859375,0.002378217671463426,6.45389501195986e-15,7.491490336518482e-07,0.27093735337257385
38,6.0,0.0075872209772916335,0.0003813230272689751,-1.4540725112557553e-07,0.001305607210101681,-0.0007626460545379502,0.007151485803991188,0.0017134707021105487,0.004886825920526896,8.373433041137247e-06,-0.0008215769547524557,0.0013584480893635124,0.0075872209772916335,0.0017134707021105487,0.005336879140570028,2.48608435887904e-07,-5.26192547548545e-06,0.0029301933190777167,-0.0035219532434587835,0.007146034869607014,-0.5031736490221129,8.436375178720079e-07,8.433159420840282e-07,0.027424187623924196,99.98415106807539,303.84698486328125,0.0004338228883051657,5.086006390661942e-15,3.6753136858627037e-06,1.5494667291641235
39,1.0,,,,,,,,,,,,,,,,,,,,-0.5561093008812596,8.003970381970482e-07,8.003970381970482e-07,0.023550854244081435,99.98741074588206,301.2663879394531,,,,
40,4.0,0.009579546740642682,-0.0007690952735107627,-5.91507539736595e-07,-0.002851528951860086,0.0015381905470215256,0.008974725181863522,0.008943329468320925,0.001333400585174427,1.1925040746466819e-05,0.001205764382717879,-0.002259404139185593,0.009579546740642682,0.008943329468320925,0.0016898570287894716,-5.661595273708258e-07,1.08370395848349e-05,-0.004551058434955403,0.0050103547404745045,0.008988545961500276,-0.4847440278238359,8.604685956483421e-07,,0.02906819401205219,99.99,304.7845764160156,0.002101474693967458,6.655175195706108e-15,1.126670029272211e-06,0.4967033267021179
