,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,483.0,0.060223190626567225,-0.004202936775393453,-1.7664677537954712e-05,-0.019369497235494425,0.008405873550786905,0.06290201223792566,0.06502570508149891,0.008316790361406739,0.0005408051572654873,0.011004184565381884,-0.028932107440026847,0.060223190626567225,0.06502570508149891,0.013125408419713283,-1.2543735562925917e-07,1.0695648648186123e-05,-0.003195201686194561,0.010536941407752926,0.06343411080908105,-0.11533510313622955,1.5711944111609863e-07,1.577825913718924e-07,0.022064432540996267,98.00473768503112,299.9465026855469,0.0008649840247795466,1.5659673675675365e-15,4.0489394276917645e-06,3.618788480758667
18,361.0,0.046913990681945114,-0.009383901375261778,-8.805760502063988e-05,-0.04062494946882181,0.018767802750523557,0.05070031604821608,0.06118367825457897,0.010800997369096637,0.0006608447478593626,0.02253843672131493,-0.05441345940492638,0.046913990681945114,0.06118367825457897,0.0176053351109776,-3.034053014404387e-07,2.5644757714071937e-05,-0.0071128764969143445,0.02345563350796917,0.051665412792007974,-0.12560749455940656,1.6785155178072567e-07,1.6944157480758912e-07,0.021757030101475085,98.41510680753889,299.6402282714844,0.0009653097404582469,1.4556287506407272e-15,5.1128503984065534e-06,4.834147930145264
19,325.0,0.05394243813410299,-0.005831868925552459,-3.4010695164824394e-05,-0.025117824331551544,0.011663737851104918,0.05495702371586307,0.059373512013998514,0.00856318264955461,0.0005084262279213942,0.014112438944287153,-0.0331662012390058,0.05394243813410299,0.059373512013998514,0.013622688414823123,-2.0347683409024466e-07,1.659870593321779e-05,-0.0046782990637441405,0.01526029706068491,0.05560367933540015,-0.13044617157867416,1.7544101344914815e-07,1.764701643167139e-07,0.02181901489971977,98.74107458820583,299.71673583984375,0.0010103117735993923,1.711456183808541e-15,4.076669321921795e-06,3.7443976402282715
20,236.0,0.041078841762743235,-0.005734209917274636,-3.288116337537078e-05,-0.02508319551834888,0.011468419834549272,0.04139002876340725,0.04510164055426066,0.009507252376957397,0.00042879267936417277,0.01370705920164382,-0.033118041928611494,0.041078841762743235,0.04510164055426066,0.015388183935450252,-2.3241314598666495e-07,1.7454704487916665e-05,-0.005238395140507538,0.015706904850753118,0.041868821288366824,-0.13803438316479225,1.876489866111926e-07,1.8873121099296766e-07,0.022052185352810633,99.0,299.93402099609375,0.0008593436994851141,1.4742908879561975e-15,4.6233661717130695e-06,4.241949081420898
21,180.0,0.0422349296719616,-0.006732030323188373,-4.532023227232774e-05,-0.029439262158076917,0.013464060646376744,0.045007289243687756,0.051666783473876834,0.008901134523676761,0.00045989299010665714,0.014989675704284004,-0.037522920047150195,0.0422349296719616,0.051666783473876834,0.013101390540950955,-3.103507594506974e-07,2.1857928915199167e-05,-0.006905712602254067,0.01851555567419191,0.045619444730360045,-0.14899351263235558,1.9995588478164613e-07,2.0131111732789243e-07,0.021791924553488738,99.20567176527571,299.733154296875,0.0011469543780150036,1.8239728732906128e-15,4.2270417557823055e-06,3.601900339126587
22,160.0,0.04271754703407307,-0.006941724129057996,-4.818753388394598e-05,-0.03227386161187763,0.013883448258115992,0.044014815605201235,0.053179493448788015,0.008805643389133994,0.00046827965492481473,0.015984569619086834,-0.04055509946392952,0.04271754703407307,0.053179493448788015,0.014108583430127742,-3.4650101675004865e-07,2.274542943899056e-05,-0.007660494332962296,0.01999676625474682,0.04463231532444103,-0.15099150089631377,2.0174665326938694e-07,2.0315691251094914e-07,0.021700727240947827,99.3690426555198,299.63970947265625,0.0012124091366025255,1.8166116489327527e-15,4.1467673461473225e-06,3.8739681243896484
23,116.0,0.03389646700817938,-0.007028897114481234,-4.940539464596261e-05,-0.030899259959196117,0.014057794228962467,0.033733534848853976,0.03895421600100042,0.01123263161455993,0.00043755835817323364,0.014439653939028,-0.03541381291625789,0.03389646700817938,0.03895421600100042,0.015916409984408852,-3.9372149542548824e-07,2.5090407235424072e-05,-0.008152273782629078,0.01992484072882674,0.03421280106934447,-0.16682763543648532,2.1976673064258398e-07,2.213223829011277e-07,0.02139698240862806,99.49881276637272,299.3858337402344,0.0010841527023335315,1.6523898822587484e-15,5.142645349418556e-06,4.355572700500488
24,88.0,0.035390708596153064,-0.006294489199341083,-3.962059428062154e-05,-0.02600155286641286,0.012588978398682164,0.036198269135642114,0.03973260781103474,0.009538852885934682,0.0003790035006839997,0.015890297476419468,-0.03708823520650102,0.035390708596153064,0.03973260781103474,0.01685603851519988,-3.4787070776979347e-07,2.30234170380049e-05,-0.008469513951362655,0.021872444803014836,0.036658307351094696,-0.16590406128672444,2.2535738751833207e-07,2.2678488251187686e-07,0.022047140512099883,99.6018928294465,299.8474426269531,0.0010936065573200675,1.8617270415329127e-15,4.636611316332313e-06,4.641219139099121
25,73.0,0.03235771116941265,-0.008159875437687472,-6.658356715857531e-05,-0.0357167447469397,0.016319750875374944,0.036140932615573454,0.04544419820959018,0.00971865534488305,0.00044165649982355837,0.01811721317229838,-0.04468165868046039,0.03235771116941265,0.04544419820959018,0.013477958467984483,-4.806150425273452e-07,2.9932726252519512e-05,-0.01041310169932187,0.025185309934043717,0.03673804216139896,-0.16764666480517368,2.2558448753428285e-07,2.274403726445636e-07,0.021881033285025272,99.68377223398316,299.7620849609375,0.0012772275601478863,1.8695387525341575e-15,4.653094089807407e-06,3.7068591117858887
26,62.0,0.03574361976121054,-0.007310001099935361,-5.343611608105619e-05,-0.03227415044793357,0.014620002199870722,0.038394821660809715,0.04795894323678581,0.007770784190280812,0.00037267859788699006,0.018076069423706462,-0.042896554539387115,0.03574361976121054,0.04795894323678581,0.012605161640105384,-4.863909869557935e-07,2.837806584518857e-05,-0.011148704634943194,0.026542345331044274,0.03896236959225635,-0.17699732553499722,2.389372218543921e-07,2.406967151065719e-07,0.021933030654804033,99.74881135684905,299.833740234375,0.0015024603273699007,2.224400486054804e-15,3.7381966087622352e-06,3.4701287746429443
27,48.0,0.028564973432756616,-0.0028295519106028384,-8.006364014796175e-06,-0.010242264216262115,0.005659103821205677,0.027889145990177007,0.023575767999233527,0.008699448568834606,0.00020509618118010883,0.008352548825836798,-0.018090505344383098,0.028564973432756616,0.023575767999233527,0.014727161952069391,-1.7195681102318076e-07,1.1593895179075915e-05,-0.005221444633006579,0.012919765751459653,0.028047645971003936,-0.18659687319845716,2.533295879042646e-07,2.540484311279484e-07,0.02195873621741794,99.80047376850311,299.7173156738281,0.0008208703575356278,1.7999823651396127e-15,4.194753145074438e-06,4.048009872436523
28,39.0,0.029155151360151316,-0.003712121608327839,-1.3779846835014469e-05,-0.015143075976363066,0.007424243216655679,0.029632646992095946,0.030173964910694667,0.006980660483462216,0.00021063420448146178,0.008490885858998386,-0.01902642272445235,0.029155151360151316,0.030173964910694667,0.009516723314910611,-2.7579783023080895e-07,1.5842020359692622e-05,-0.00573628260556383,0.0134473116912731,0.02985387806192091,-0.19036667705144736,2.636198034320273e-07,2.646020383762915e-07,0.022418029833685207,99.84151068075388,300.2561950683594,0.001093488548411713,2.074707220199362e-15,3.5082570080288604e-06,2.6346960067749023
29,24.0,0.013294201265137709,-0.017786449095517808,-0.00031635777142744614,-0.07853084794311238,0.03557289819103561,0.022348063251913908,0.050219131925238705,0.014666690390549764,0.0007365484596296492,0.037916728508262554,-0.09288207157966985,0.013294201265137709,0.050219131925238705,0.0180404124113063,-1.5635579009843206e-06,7.936446529100697e-05,-0.03330132445755921,0.06531272834823848,0.023164773007773514,-0.2081434008798347,2.717362488114959e-07,2.7665699435857366e-07,0.021437502822281417,99.87410745882059,299.4665832519531,0.0021756773668746197,1.7105004810491041e-15,6.740319969113982e-06,4.942140579223633
30,28.0,0.020771432154714258,-0.012224350734522037,-0.00014943475088060947,-0.05038379400675881,0.024448701469044074,0.019622888518969716,0.03060293447033716,0.014655965776956208,0.0004485155602716949,0.030557732677182443,-0.06832665400291575,0.020771432154714258,0.03060293447033716,0.02793741901011041,-1.0096820930033938e-06,5.472335244064763e-05,-0.025050623979002144,0.05316822931263486,0.020111585294157533,-0.21071590840845097,2.741637441123283e-07,2.7755669449454424e-07,0.021244649403143738,99.9,299.13214111328125,0.0013588068321126934,1.511702564996163e-15,6.614752193753276e-06,7.619277000427246
31,17.0,0.024279437445187162,-0.00765442921912789,-5.8590286670638806e-05,-0.02921685784989367,0.01530885843825578,0.024150350409286907,0.026262390843351812,0.011551187464350039,0.0003033617998935867,0.019006063775756383,-0.04079645903329518,0.024279437445187162,0.026262390843351812,0.019807441859374147,-6.289072561452907e-07,3.551316346874866e-05,-0.015202958349124688,0.03340679525224584,0.02452435337449214,-0.21201324969315216,2.8545936681822487e-07,2.8766124949154386e-07,0.021883336881335994,99.92056717652757,299.7340087890625,0.0011804844373690107,1.9984172122018646e-15,5.531637655308756e-06,5.445623874664307
32,18.0,0.024737661037541922,-0.012197842642148014,-0.00014878736512260443,-0.046914353074943016,0.024395685284296028,0.022655847253996747,0.027680636202070535,0.01716745999311285,0.00047520621458295713,0.030738433696852818,-0.06505823239035832,0.024737661037541922,0.027680636202070535,0.03137682352897689,-1.0747761074193786e-06,5.838337033053379e-05,-0.02736613904312043,0.057260761515788704,0.023218831900900325,-0.22580621139903037,2.9314393924392244e-07,2.9676381759280257e-07,0.02119679753108445,99.93690426555199,298.99639892578125,0.001411392599499048,1.9952724521695254e-15,7.713412317274553e-06,8.54177188873291
33,9.0,0.026960624561296595,0.002079434990721192,-4.324049880635644e-06,0.007311825593347982,-0.004158869981442384,0.026204421867925994,0.020731760004155338,0.002276827657186086,4.72026445596052e-05,-0.004802200866534715,0.00852877994431358,0.026960624561296595,0.020731760004155338,0.0025022854793623926,1.870892919298437e-07,-1.0518574841364898e-05,0.0034275793640255606,-0.008798969263542147,0.026095780072087165,-0.2193356022761077,3.142812825784809e-07,3.1362911123047945e-07,0.023062289645517684,99.94988127663727,300.8758850097656,0.0009973657166745238,2.577551297738988e-15,1.210974512975475e-06,0.698492169380188
34,10.0,0.008284898025849162,-0.010261071727959172,-0.000105289593006323,-0.044154834534687694,0.02052214345591834,0.012877089576639078,0.029828117083021445,0.0065903746973012284,0.00019657846809208307,0.021760872432173152,-0.05158526827195379,0.008284898025849162,0.029828117083021445,0.008281176782608356,-9.844372536569621e-07,4.845042742823428e-05,-0.02002074078599652,0.03905533962564544,0.013145478898262904,-0.21624712065353546,2.8975461047478076e-07,2.927586277531346e-07,0.021835068351534526,99.96018928294464,299.8976745605469,0.0013948467863034273,1.1036646244734565e-15,3.142094327858619e-06,2.281705617904663
35,6.0,0.011222417178661098,-0.004040185751189587,-1.6323100904115368e-05,-0.015711295560841027,0.008080371502379174,0.006763829261570007,0.0033533298258012325,0.011020790250483895,3.695634465084708e-05,0.010110786183754212,-0.01988085363536748,0.011222417178661098,0.0033533298258012325,0.017639154804473135,-3.959128392149085e-07,2.0281269043640022e-05,-0.009488391524203232,0.020052915034121398,0.006818816528093309,-0.24063842782777276,3.099848170124727e-07,3.112422936926172e-07,0.020860696858986685,99.96837722339832,298.8546447753906,0.00019418077710687686,6.552240813177576e-16,4.795902673591521e-06,4.792840480804443
36,6.0,0.0021535195965354955,-0.003434647892514598,-1.179680614555497e-05,-0.013731359679451476,0.006869295785029196,0.0020358533279787993,0.002902002626976439,0.005990327455557718,1.7383946012477585e-05,0.008039262242059348,-0.016148995781360954,0.0021535195965354955,0.002902002626976439,0.0073612505088606625,-4.0063195897168016e-07,1.8552320789222034e-05,-0.008804666018773137,0.017061728633813777,0.0020499105877410375,-0.25689788639322203,3.3375410892489545e-07,3.3490438757386995e-07,0.021025943474946348,99.9748811356849,299.2053527832031,0.00019152208611596428,2.283432409167795e-16,2.6482656560051415e-06,2.0095748901367188
37,7.0,0.00469363419588776,-0.003072342251666753,-9.439286911376734e-06,-0.012692667014849264,0.006144684503333506,0.005952935395144378,0.009624416090604512,0.00285843037962744,2.7510723339559097e-05,0.007181155440202477,-0.015370896044203856,0.00469363419588776,0.009624416090604512,0.0032589587092846277,-3.968183118035697e-07,1.7178648862352693e-05,-0.007532137684116559,0.014524088674531173,0.0059896835726312506,-0.2422838690721519,3.4561124744541747e-07,3.466763558611836e-07,0.023077826758087804,99.98004737685031,300.7677307128906,0.0005649674033292643,7.154505384786272e-16,1.522360253352584e-06,0.9084038734436035
38,3.0,0.0028440928473021073,-0.0014594342171065288,-2.1299482340613468e-06,-0.005838692437880541,0.0029188684342130577,0.0032065923462719186,0.005154236643940682,0.0009693135826456408,4.996071587141586e-06,0.004089981566683447,-0.008072885747989499,0.0028440928473021073,0.005154236643940682,0.0016727603846674773,-1.78991392731451e-07,8.080584917582894e-06,-0.004146643287150316,0.008451017478326238,0.003215972497023835,-0.2485880351198649,3.427905182729119e-07,3.4329152967776653e-07,0.02227296592581665,99.98415106807539,300.1234436035156,0.00031851126540091815,3.7789393982113264e-16,4.80861939437733e-07,0.4622837007045746
39,3.0,0.00458143653607675,-0.0017780343675004113,-3.1614062120125873e-06,-0.00691935720537297,0.0035560687350008223,0.0043821793692841735,0.0070904340648019005,0.0006535611488333137,4.634032233118792e-06,0.0033020186440576214,-0.0063891315970420704,0.00458143653607675,0.0070904340648019005,0.0005781154242592992,-2.7442542137115164e-07,1.1197458084141613e-05,-0.0036333061087741904,0.007216793101722095,0.004397804360627628,-0.2601928882783595,3.8977253170146975e-07,3.9046679508249407e-07,0.024203817643635366,99.98741074588206,301.703857421875,0.0004800247906286859,6.681259891632528e-16,3.828723218043174e-07,0.1631598025560379
40,3.0,0.004094847614794402,-0.01990046795088905,-0.00039602862466436216,-0.08207361391108509,0.0398009359017781,0.004181509304289954,0.019451854189655237,0.02687558184921303,0.0005227798993930366,0.04166038112282532,-0.08385417867965513,0.004094847614794402,0.019451854189655237,0.026836790981968967,-2.8285386197971657e-06,0.00011682682302777504,-0.05753716132572515,0.09896130585328115,0.004353040459989375,-0.2888560999881992,3.567420251043472e-07,,0.02032346409824283,99.99,298.5221252441406,0.0016230208240244712,5.539891390214603e-16,1.1100776139456958e-05,7.259585857391357
