,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,4251.0,0.0507998737971164,-0.009958811942589315,-9.917793530785957e-05,-0.04251139835634995,0.01991762388517863,0.0575649077199131,0.06643413356828698,0.012962569485516304,0.0008611570725889911,0.023681266332399527,-0.05550403050779644,0.0507998737971164,0.06643413356828698,0.016188504404226332,-5.863827419421013e-07,3.698668648351848e-05,-0.01238022987615021,0.03227346168890685,0.05872882169844329,-0.16366791837700737,2.1975668901035975e-07,2.2196721879980661e-07,0.022692081555393546,98.00473768503112,300.3894958496094,0.0017795835926832338,2.8361911251646028e-15,6.674823233133034e-06,4.489736557006836
18,3377.0,0.04626856325198632,-0.007433510877776774,-5.525708397002561e-05,-0.03166378845172432,0.014867021755553546,0.05093911163592936,0.05517524055069351,0.011956208201769831,0.0006596866636068251,0.017555293516684094,-0.04091062667014561,0.04626856325198632,0.05517524055069351,0.014448655854754322,-5.243865335838157e-07,3.0250900615935022e-05,-0.010890578996059202,0.02614389780806484,0.05170495323561046,-0.17875269378090652,2.414097920268831e-07,2.4321775384576396e-07,0.02276626214201429,98.41510680753889,300.4699401855469,0.0017629882825367944,3.0132968214613144e-15,6.196934896120291e-06,4.011499404907227
19,2722.0,0.039413641871491684,-0.006754117496385268,-4.561810315497761e-05,-0.028452083867520482,0.013508234992770537,0.0435690781800852,0.04725418958271463,0.01079428059369215,0.0005100749815833463,0.01577734070463667,-0.036792748838932986,0.039413641871491684,0.04725418958271463,0.013174860423073375,-5.521426505426581e-07,2.9753442363425714e-05,-0.011448940313618716,0.02540629657811598,0.04416363629599046,-0.1932393179854158,2.6150279014949106e-07,2.632810211005726e-07,0.02279675919495982,98.74107458820583,300.50537109375,0.0017645392022573839,3.0200732641513604e-15,5.6097037507470205e-06,3.6595706939697266
20,2101.0,0.03711827539883547,-0.005975112271593178,-3.57019666581434e-05,-0.025837865703473756,0.011950224543186358,0.04117053236329632,0.04436013054348434,0.010277819530674432,0.00045592541608309065,0.013775470276161706,-0.033231655975798,0.03711827539883547,0.04436013054348434,0.012214330554987423,-5.811731292957196e-07,2.833808606321668e-05,-0.011908005358591158,0.02380946585468752,0.04166697447133062,-0.20732125047999253,2.81755659875131e-07,2.834493012735451e-07,0.02287602830404722,99.0,300.5701904296875,0.0019066916069832905,3.3077849301115183e-15,5.378513190319889e-06,3.395693302154541
21,1704.0,0.033072845502128086,-0.005544946124217977,-3.074642752047996e-05,-0.023423032070275056,0.011089892248435953,0.03680173110126533,0.038256096239040735,0.010507543515614904,0.00040197759596927223,0.012550801478545695,-0.02941383773602946,0.033072845502128086,0.038256096239040735,0.01167978552057112,-6.024377602571593e-07,2.8121071648100414e-05,-0.011988578512567823,0.02314025934238798,0.03721327817103307,-0.2210646178263983,3.014190114577959e-07,3.0309968286957527e-07,0.022941156010749777,99.20567176527571,300.6318359375,0.001869558791545091,3.3809536086727668e-15,5.530084837565581e-06,3.2497496604919434
22,1368.0,0.02931418360852982,-0.005588990198302474,-3.123681143672114e-05,-0.02317036992834952,0.011177980396604949,0.03223068369289875,0.035301539119059505,0.008647500828249964,0.00030527008877056567,0.012940130444920947,-0.029722853483825466,0.02931418360852982,0.035301539119059505,0.010795367528374834,-6.86286272928113e-07,3.0417220095195396e-05,-0.014117742541504929,0.025748101795268777,0.032594000660678135,-0.23870867042024224,3.234469365744743e-07,3.252648385690894e-07,0.022799114438631415,99.3690426555198,300.549072265625,0.002011546277302707,3.409916579002928e-15,4.494967637433321e-06,3.0003654956817627
23,1064.0,0.02799195354142856,-0.004290538994551676,-1.8408724863768507e-05,-0.01742927958284876,0.008581077989103352,0.03034950853796317,0.03052263489092438,0.008435995165276626,0.0002574888003713417,0.009751755231537264,-0.02214347552255574,0.02799195354142856,0.03052263489092438,0.009861038941522658,-5.831197191692099e-07,2.481709820124956e-05,-0.011749871779361754,0.02051533146207666,0.030611625765029783,-0.2522270118192319,3.4420939928521587e-07,3.4569260689522817e-07,0.022932296645558337,99.49881276637272,300.64105224609375,0.001941803194510569,3.626868804948479e-15,4.436407433021095e-06,2.7440433502197266
24,844.0,0.027255974580965722,-0.0033847178756021595,-1.1456315097420793e-05,-0.014409740667200034,0.006769435751204318,0.0290894737667171,0.02688497184075582,0.009598215406138866,0.00025804775091555203,0.007535776818942105,-0.017582998775084287,0.027255974580965722,0.02688497184075582,0.010418224696352084,-5.373286891000007e-07,2.0668759274880093e-05,-0.010465401003955347,0.01678811258508366,0.029287397396056743,-0.26717085657573575,3.63722711762408e-07,3.64957991600422e-07,0.022856137984426286,99.6018928294465,300.5997314453125,0.0019190564576183843,3.874553132271861e-15,5.0141369409415065e-06,2.897498607635498
25,675.0,0.02294280320332003,-0.003928749904202202,-1.543507580976882e-05,-0.015771002075941388,0.007857499808404405,0.02451837372467415,0.02409942622303266,0.00815143982237737,0.00019644502261087382,0.008679143900252876,-0.01937763940487226,0.02294280320332003,0.02409942622303266,0.009541872484906753,-6.46766019830551e-07,2.515928740583634e-05,-0.01262316833945234,0.02023110452350494,0.02471216814696543,-0.279463310350072,3.8122845042918103e-07,3.827321091664037e-07,0.022914962650823902,99.68377223398316,300.64581298828125,0.0018821589663138593,3.5915462052291906e-15,4.280284477572822e-06,2.6553966999053955
26,552.0,0.022635720815636143,-0.0030812226507892985,-9.49393302373703e-06,-0.01248435403568139,0.006162445301578597,0.023467304155899333,0.022312673841607077,0.007322645187688087,0.00016338779373069795,0.006599601544377656,-0.014840934996474433,0.022635720815636143,0.022312673841607077,0.008564380426125843,-5.77566846712755e-07,2.095758189029339e-05,-0.010778615664849934,0.01625011300496577,0.02361259128174144,-0.294959951814155,4.0525540144939943e-07,4.065079429308837e-07,0.02305977345481661,99.74881135684905,300.7696533203125,0.001941233263408061,3.877941684164938e-15,3.893839657974452e-06,2.387300968170166
27,417.0,0.02193987620598667,-0.0027129487375030766,-7.360090852319538e-06,-0.010162520637783085,0.005425897475006153,0.021646043236242238,0.020696263907050566,0.005578312358101689,0.00011545022471923415,0.005709520430132689,-0.0112842985400348,0.02193987620598667,0.020696263907050566,0.006818390408838213,-5.267537516818189e-07,1.9531908723850694e-05,-0.009132393623601869,0.014843647556667438,0.021763972132871883,-0.3112927828966745,4.291155223753697e-07,4.3028285771096584e-07,0.023127785269306707,99.80047376850311,300.837646484375,0.002005534131999705,4.007620691455802e-15,2.983808328876971e-06,1.9023295640945435
28,349.0,0.026912940925907278,-0.0020840878971281557,-4.343422362956057e-06,-0.008458626247128145,0.0041681757942563106,0.026132655699089295,0.0231847321261248,0.007078601957976148,0.00016411549022313953,0.004091290567178857,-0.008653457935242408,0.026912940925907278,0.0231847321261248,0.008290376167846027,-4.661273497754495e-07,1.5471000727548997e-05,-0.0074565727057178685,0.010974356238896346,0.026241922666187488,-0.32124090503423186,4.4273847879250773e-07,4.436631117140331e-07,0.023108488209467218,99.84151068075388,300.80853271484375,0.002392565103136148,5.143872418187333e-15,3.779989211921131e-06,2.3121180534362793
29,258.0,0.022165977687276225,-0.001002342569154219,-1.0046906259386805e-06,-0.004000436675219731,0.002004685138308438,0.021712895603732685,0.01837188933205286,0.0052414668503056195,9.629564891143851e-05,0.002083620967715317,-0.004489790482840292,0.022165977687276225,0.01837188933205286,0.006200257870348342,-2.3769647793530227e-07,7.726340584137589e-06,-0.004118757053287902,0.005769056307531085,0.02175648865466026,-0.3313248743709626,4.602280546707637e-07,4.6068982369222664e-07,0.02326503077033941,99.87410745882059,300.927734375,0.002016795690205392,4.6082388662064124e-15,2.8370050311695754e-06,1.7319437265396118
30,216.0,0.020282767066931585,-0.004873264347767534,-2.3748705403222132e-05,-0.01916434102627815,0.009746528695535068,0.021824159294732536,0.023222191805275384,0.007860979355238792,0.00018254917036466525,0.010714629451050197,-0.023498109389554607,0.020282767066931585,0.023222191805275384,0.00984405520016061,-1.2358309935475619e-06,3.913384911891296e-05,-0.023618367332946085,0.031040889545881703,0.022038434141214584,-0.3469444538722701,4.775973808082969e-07,4.799362369610811e-07,0.023145824015616285,99.9,300.81170654296875,0.002795265772164975,5.026950478507666e-15,4.211355940352961e-06,2.745542287826538
31,154.0,0.028798008350700805,-0.002507652927676817,-6.28832320568611e-06,-0.010457142280153264,0.005015305855353634,0.02861015699017325,0.026953821956367367,0.006917993418902774,0.00018646636290842652,0.004901622835390495,-0.011227644538099739,0.028798008350700805,0.026953821956367367,0.008170208097042683,-7.494288515713809e-07,2.122883313802216e-05,-0.01271703134854166,0.015067914579658366,0.02875418721807122,-0.36845446887470706,5.046836252301728e-07,5.059523781926124e-07,0.022976023535463696,99.92056717652757,300.6844177246094,0.0036592157111405626,7.32385140302502e-15,3.6519925204542836e-06,2.274845838546753
32,143.0,0.024103654656044093,-0.0021589127033189983,-4.660904060552147e-06,-0.008668249197957122,0.0043178254066379975,0.022831272230846206,0.02031295908400522,0.006736558406933609,0.0001368394352870538,0.0040443988558509164,-0.008285776056138892,0.024103654656044093,0.02031295908400522,0.008032072772326846,-6.476464683751586e-07,1.866114934605693e-05,-0.009794076985146479,0.012700088471003812,0.02293017384270248,-0.3764242161425451,5.154845286260505e-07,5.165998225454762e-07,0.022962848053796833,99.93690426555199,300.6656494140625,0.0028782486069969557,6.093104376097492e-15,3.5521359877635312e-06,2.235826253890991
33,114.0,0.017736448507833957,-0.0029515989542073244,-8.711936386477772e-06,-0.011910212162399817,0.005903197908414649,0.01746905870760952,0.01741120889364462,0.005969637400536492,0.0001039386038000545,0.005828755843542222,-0.012361567099991625,0.017736448507833957,0.01741120889364462,0.00685805087063874,-9.546494544811035e-07,2.642527789967821e-05,-0.015338331709341464,0.01876710976327029,0.01757264038987916,-0.3853745803847143,5.334938319725209e-07,5.35073153332321e-07,0.023231601559288804,99.94988127663727,300.89532470703125,0.0025858007421760893,5.0014487963165925e-15,3.2218569491455897e-06,1.9148626327514648
34,88.0,0.022969230298540193,-0.0009035241186763057,-8.16355833029795e-07,-0.003599367098184282,0.0018070482373526114,0.022649216775327462,0.018680486015152983,0.005656205312598353,0.00010566066424082754,0.0017217025012010551,-0.003909905259613368,0.022969230298540193,0.018680486015152983,0.006476947041799522,-3.193359494482248e-07,8.510411993536829e-06,-0.005362378220799857,0.005828275617825175,0.022690200538938977,-0.40514383753904143,5.624309453522836e-07,5.62939574835505e-07,0.02324885653155171,99.96018928294464,300.9071960449219,0.0030662435387810616,7.177558650692453e-15,3.0572317439945414e-06,1.8087385892868042
35,65.0,0.022282389558713277,-0.0012092740921612903,-1.4623438299725126e-06,-0.004675346439283827,0.0024185481843225806,0.020530489716766503,0.01745184530966552,0.005245363729492171,9.15412764000276e-05,0.0017248561755610385,-0.0033501841187467346,0.022282389558713277,0.01745184530966552,0.0064558721922334545,-4.2991369257960015e-07,1.1596007527745333e-05,-0.004750083845876968,0.0059365327862778705,0.020580233908741336,-0.4119576929543164,5.724126028606213e-07,5.731056446687906e-07,0.023277220615967435,99.96837722339832,300.8914794921875,0.0029617376726028535,6.743240988909861e-15,2.8420901821120494e-06,1.8024766445159912
36,58.0,0.01917388946682575,-0.0014093103210539922,-1.9861555810293068e-06,-0.005512060728459329,0.0028186206421079844,0.018680726518669113,0.017618710934929966,0.00369238673119463,6.505509447688915e-05,0.0027092801295409323,-0.005464434142964571,0.01917388946682575,0.017618710934929966,0.004310332545319426,-5.571752941675828e-07,1.4169207526327822e-05,-0.008486422723198623,0.009761931397342086,0.018733491918058582,-0.431020201084931,6.000361103479237e-07,6.008829408782487e-07,0.02332605543897507,99.9748811356849,300.98046875,0.003273176169692924,6.744868882421947e-15,2.009045574090593e-06,1.2048672437667847
37,38.0,0.01972429351157671,-0.0016290294095151056,-2.6537368170651336e-06,-0.005660943610211376,0.003258058819030211,0.01858578531738275,0.015104903877812336,0.0057988292097514976,8.759075781714685e-05,0.002643082883441753,-0.0046433253624832485,0.01972429351157671,0.015104903877812336,0.006619632112805866,-5.603234869511853e-07,1.6207048210421003e-05,-0.007169631232850065,0.009490881558553899,0.018646487186535218,-0.430003440931577,5.936328008537954e-07,5.946014240605297e-07,0.02313678805662278,99.98004737685031,300.82098388671875,0.002792941425635363,6.571020261831975e-15,3.104176840293348e-06,1.8464668989181519
38,34.0,0.014987065307990984,-0.0042261044715346955,-1.7859959004325546e-05,-0.01763222825456019,0.008452208943069391,0.014198327177382904,0.01853490788053511,0.004772834519200499,8.846404814241932e-05,0.00745859219207504,-0.016219507458464715,0.014987065307990984,0.01853490788053511,0.0052130726938455505,-2.0471475322382474e-06,4.553666285787897e-05,-0.029434776245707797,0.02903106089926992,0.014319099459360694,-0.46624805426285726,6.412577904514412e-07,6.439793143112278e-07,0.023110212508306405,99.98415106807539,300.7742919921875,0.004029252618008823,5.888179137910433e-15,2.5490846342572763e-06,1.4532214403152466
39,32.0,0.007592592686709226,-0.0011111386499556102,-1.234629099425176e-06,-0.004370213224480841,0.0022222772999112204,0.007354870252653897,0.006220722721614506,0.00326301974364805,2.0298341060388168e-05,0.002134731851757311,-0.004232560274805421,0.007592592686709226,0.006220722721614506,0.003469698388142831,-5.556928239893647e-07,1.252951715849734e-05,-0.00809544572903914,0.008543127651792836,0.007371242095885744,-0.4779297318043566,6.731846382034001e-07,6.739334717313397e-07,0.023594024832434134,99.98741074588206,301.2319030761719,0.0014209177553139785,3.340481485902326e-15,1.816451330284914e-06,0.9731297492980957
40,17.0,0.013636103183171315,-0.0001929473588533037,-3.722868328846555e-08,-0.001268152388831814,0.0003858947177066074,0.01341080385007101,0.012667971279087772,0.0016047979366218695,2.032953416986516e-05,0.0005959175224520629,-0.001638157648837683,0.013636103183171315,0.012667971279087772,0.002010372030469164,-1.8650097808046586e-07,2.3398804721052944e-06,-0.0035102738206738543,0.0025267690150137545,0.013415980506622089,-0.505365876782638,7.246394548630588e-07,,0.023996556254589175,99.99,301.53167724609375,0.003235332336997608,7.044762751307057e-15,9.240983577806913e-07,0.5660872459411621
