,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,136.0,0.03765679124698561,-0.005742097694404066,-3.297168593208048e-05,-0.02508057698556212,0.01148419538880813,0.03925226687772117,0.044342721924306674,0.008176337189736699,0.00036256104636386155,0.01549426804875664,-0.036504777095618,0.03765679124698561,0.044342721924306674,0.014324578369540297,-1.4023262068694479e-07,1.3577704125737387e-05,-0.003415314301906768,0.013663751269622215,0.039706960161086956,-0.10609186723435818,1.552417520119754e-07,1.5613831346171206e-07,0.022288131957133306,98.00473768503112,300.1266784667969,0.000499098810139992,9.569378021326901e-16,4.061684017161255e-06,3.9589080810546875
18,135.0,0.04485205898029058,-0.0034164003023168027,-1.167179102567034e-05,-0.012839146533121836,0.006832800604633605,0.04036570878767077,0.03876835256698429,0.00733115705862757,0.0002842168815728091,0.008374774939578044,-0.016602169150449153,0.04485205898029058,0.03876835256698429,0.014311100624177396,-7.911075103268745e-08,8.480440816249863e-06,-0.0017074915980078095,0.007742868242412141,0.04064293951345573,-0.11124103391838334,1.6334924535088915e-07,1.6390922487630909e-07,0.02231437150722909,98.41510680753889,300.10833740234375,0.0004797416006364783,1.084474577847354e-15,3.650411653902985e-06,3.954216480255127
19,98.0,0.05502544951686285,-0.0038819025391266175,-1.506916732327768e-05,-0.016110824231338257,0.007763805078253235,0.04477378407365381,0.041756576452744304,0.010923181286808017,0.00045611465450978483,0.007700732149260477,-0.016923691509536407,0.05502544951686285,0.041756576452744304,0.02249183242439447,-1.0279200827374916e-07,9.805402448413323e-06,-0.0018538375652932659,0.00733871806434017,0.045123433644358286,-0.1149445520950613,1.6614426190420685e-07,1.667917311488589e-07,0.021975178096127868,98.74107458820583,299.740966796875,0.0005516983295900967,1.2455834612874874e-15,5.274896570022357e-06,6.184212684631348
20,68.0,0.06552175455431422,8.336585530561809e-05,-6.9498658308372515e-09,-0.005536016377965516,-0.00016673171061123618,0.05165623835335834,0.04822701890964422,0.008711828942985743,0.00042014553917095915,-0.0051445909677770895,0.005196614143599035,0.06552175455431422,0.04822701890964422,0.017242712468848054,-4.164107407700859e-08,-2.2863909299904275e-07,0.0006731399710758637,-0.0053309097056529016,0.05164762669726601,-0.12500702886545706,1.8111407524176988e-07,1.810989777705931e-07,0.021939556553115507,99.0,299.7120666503906,0.000753631918152672,1.6941613713398462e-15,4.193387825611227e-06,4.739119529724121
21,64.0,0.04515954560733249,0.00019045023990884108,-3.6271293881335126e-08,0.000523844956718267,-0.00038090047981768216,0.03381180116840388,0.023360165696914827,0.01007341072227688,0.0002353165436054664,-0.0008554610148460601,0.0015826575999987277,0.04515954560733249,0.023360165696914827,0.021072183325264997,3.968348873632744e-09,-5.241855724761267e-07,0.00020365670704626916,-0.0008838443813546893,0.03379892591537462,-0.12454783048426152,1.8177743186303618e-07,1.8174281889957505e-07,0.022098732881780138,99.20567176527571,299.82366943359375,0.00036236667646733563,1.1168190830179772e-15,4.919390369301008e-06,5.800271987915039
22,46.0,0.028838065151607372,-0.004433202110573921,-1.965328095319707e-05,-0.01738476174762015,0.008866404221147843,0.025947503387499397,0.024168892826821657,0.010073164143492195,0.00024345722461104565,0.011218943125757965,-0.023117975675891758,0.028838065151607372,0.024168892826821657,0.016568204874919508,-1.5324929933502744e-07,1.3162318891605114e-05,-0.003674219943534507,0.012857904730260236,0.026179103395073188,-0.138674653865981,1.9518165769934657e-07,1.9605079047747085e-07,0.021410055182023126,99.3690426555198,299.2655944824219,0.00046478375146207727,9.97315968416042e-16,4.617442374575623e-06,4.52665901184082
23,37.0,0.04541058556377975,-0.0002385393208013758,-5.6901007568381667e-08,-0.00039137756876756835,0.00047707864160275153,0.033705004657663414,0.02339035642385029,0.009995212479556566,0.00023379158242894447,0.0010078522264357211,-0.0038485532779542605,0.04541058556377975,0.02339035642385029,0.024860930191447996,-4.004962485145306e-09,7.630644817481457e-07,-0.0006590571792364409,0.001201655767986144,0.03372109035087734,-0.14362907919098752,2.1117931289491996e-07,2.1122969948396793e-07,0.022271982896878356,99.49881276637272,299.927734375,0.00048252696956353064,1.5038494240610262e-15,4.958037414096548e-06,6.852657794952393
24,34.0,0.0343080539316821,-0.00039033255314926035,-1.5235950204802014e-07,-0.00039102637395232857,0.0007806651062985207,0.025779234359477914,0.016067346534045585,0.009174983808296032,0.0001474176442921496,0.002150833637178904,-0.0044067420396013786,0.0343080539316821,0.016067346534045585,0.020496615800058984,-4.023356749260394e-09,1.2520625290530287e-06,-0.0008057313669322521,0.002644386774677514,0.02579937109747882,-0.14871490077443164,2.1172659552988342e-07,2.1180927158364132e-07,0.021569335239255895,99.6018928294465,299.314697265625,0.00035534739154144184,1.1565381098332671e-15,4.268534809969559e-06,5.603630542755127
25,23.0,0.04975085219101553,-0.014343117573271159,-0.00020572502172068,-0.06801719110153363,0.02868623514654232,0.04588382195643813,0.056170346391089726,0.02769454439050246,0.0015556121515579344,0.03340434962374072,-0.0895275588181362,0.04975085219101553,0.056170346391089726,0.04970371499432129,-7.768771940373778e-07,4.847417185334162e-05,-0.02016206631083746,0.045379089380517705,0.047228925857507355,-0.16577748245994436,2.1996132091968245e-07,2.2316216204783992e-07,0.02038643560595762,99.68377223398316,297.9955749511719,0.0015436832157899225,2.2850763027379105e-15,1.1510039772860047e-05,13.350676536560059
26,18.0,0.021358148895139175,-0.0019110242779739224,-3.6520137910057514e-06,-0.007363417360425144,0.003822048555947845,0.013875141210165004,0.008539192310381069,0.008805775507551218,7.519421050102332e-05,0.004307637081224622,-0.008450625324992035,0.021358148895139175,0.008539192310381069,0.01696194482852552,-9.204296132476354e-08,6.756500097092799e-06,-0.0018347556869722924,0.005774558144445719,0.013928325078482719,-0.16196073680995823,2.3301214730296823e-07,2.3345829176642818e-07,0.021829603075114327,99.74881135684905,299.48919677734375,0.000223993946756166,7.562336855193786e-16,4.196230031353297e-06,4.648099899291992
27,18.0,0.09566080761437243,-0.000725302181537116,-5.260632545424995e-07,-0.006523106614394363,0.001450604363074232,0.05409577583379106,0.03927320374041554,0.019143763484273976,0.0007518369236762191,-0.00809345978372682,0.01737112844071647,0.09566080761437243,0.03927320374041554,0.04710993521696724,-8.097221809196206e-08,2.5554051366385317e-06,0.00401825248327738,-0.011159453582905904,0.05417433285827608,-0.16776465700839444,2.324766780651258e-07,2.3264541629308783e-07,0.021001016030509242,99.80047376850311,298.4353942871094,0.0011053435393531066,2.927873805664101e-15,8.443216643533268e-06,12.72884464263916
28,10.0,0.011637830854797492,-0.00043407354287861743,-1.8841984062719485e-07,-0.0019008753475266396,0.0008681470857572347,0.007342090349154399,0.0023574028918021813,0.006003451584835365,1.4152554126885276e-05,0.0023205601817465,-0.004536113085927178,0.011637830854797492,0.0023574028918021813,0.011495980867175987,-2.704694726951963e-08,1.6373654572823025e-06,-0.001121747961197955,0.003319381036990871,0.007348468516084149,-0.1728809511084091,2.4897025942962006e-07,2.490783777635103e-07,0.02181901620422466,99.84151068075388,299.4365234375,7.04576409737161e-05,4.555035662382114e-16,2.858060002878054e-06,3.148040294647217
29,11.0,0.06355306766161391,0.005684819687118574,-3.231717487505092e-05,0.021531968304538844,-0.011369639374237147,0.03617766219283784,0.01553299416027845,0.01035383029167563,0.00016082598545711168,-0.02076860350233788,0.04143903542398135,0.06355306766161391,0.01553299416027845,0.027349641579691986,3.489373832827336e-07,-2.288487677001968e-05,0.011937732302482618,-0.03202589715415458,0.035769816301597306,-0.18681777210754966,2.67329877440936e-07,2.65818745801598e-07,0.02154833384748781,99.87410745882059,299.0777587890625,0.0005421151648438012,2.5562993427826665e-15,4.807601180071649e-06,7.453551769256592
30,7.0,0.00610190984031796,-0.007022379213557028,-4.931380981899783e-05,-0.029032386630434517,0.014044758427114057,0.007425870441644473,0.018476589190666307,0.0039139076012393,7.231566287832474e-05,0.014771335014732528,-0.031122395417466347,0.00610190984031796,0.018476589190666307,0.003976381052385471,-5.132248987037795e-07,2.9525466448671815e-05,-0.008930807851307511,0.02284927859702236,0.007531273969380592,-0.18550900002249215,2.756802606082987e-07,2.7762988292722926e-07,0.022664571103818247,99.9,300.60076904296875,0.0006358457481802236,5.723738550217125e-16,2.0105069502620378e-06,1.1059194803237915
31,5.0,0.0625461085378524,0.007541966711768986,-5.6881261881431484e-05,0.031065689508163765,-0.015083933423537971,0.03921026176116976,0.013980586608163929,0.009176507374156628,0.00012829295610485166,-0.025492119721979106,0.051234602374880395,0.0625461085378524,0.013980586608163929,0.022823039276787183,5.689117072578095e-07,-3.227502207832806e-05,0.01609826767902537,-0.04109346862526446,0.03862544111510342,-0.19491664301299125,2.8470743062187614e-07,2.825762499512076e-07,0.02195497837903685,99.92056717652757,299.36785888671875,0.0005311574048832176,3.130913406656539e-15,4.4232699549623215e-06,6.2440924644470215
32,6.0,0.007953483775378042,-0.0013612043028280595,-1.8528771540376233e-06,-0.005028262076972417,0.002722408605656119,0.007517440391851494,0.006867996716643467,0.0029369788624939034,2.0171161184459386e-05,0.0028357814396929954,-0.005372165142958406,0.007953483775378042,0.006867996716643467,0.0036218707619999862,-1.0247659655680174e-07,6.145068199781261e-06,-0.00179268709897486,0.004728490089645679,0.007537947798917003,-0.20012687369621118,2.9769089256901606e-07,2.980966630293903e-07,0.022557864461615677,99.93690426555199,300.48193359375,0.0002750685264710367,6.680119353016758e-16,1.4945029845413426e-06,1.005730390548706
33,4.0,0.011376675473833295,-0.008683644900751618,-7.54056887623496e-05,-0.03703292740405485,0.017367289801503236,0.013690611515650762,0.03038492985845573,0.0029568803465783674,8.984460193062996e-05,0.019558797074443347,-0.04258567074271001,0.011376675473833295,0.03038492985845573,0.004018619283644228,-7.125257184235639e-07,3.808976612349072e-05,-0.014048795487255312,0.032375901018860835,0.013931513634941255,-0.19929475796029122,2.871258159401179e-07,2.8964095514329687e-07,0.02200951004577813,99.94988127663727,300.01165771484375,0.001206840814815505,1.148531178050003e-15,1.4323676381351409e-06,1.108931064605713
34,3.0,0.10769833277641061,0.005617693733693475,-3.155848288557893e-05,0.024583899231591225,-0.011235387467386948,0.051034625285886225,0.009407303353137754,0.028046526468934702,0.00026384218249507615,-0.015544254493427672,0.034551938567802,0.10769833277641061,0.009407303353137754,0.07928334534889853,4.765444559564901e-07,-2.4733432152393953e-05,0.01202986787889214,-0.026279148792116347,0.05046602728415076,-0.20594300378123517,2.923566344887565e-07,2.9072343924586723e-07,0.021378601118541573,99.96018928294464,298.2588806152344,0.00039898744919742747,4.313452557727503e-15,1.2818513072722129e-05,21.371286392211914
35,2.0,0.06293274433085137,0.0019247313727998579,-3.7045908574400246e-06,0.007698925491199431,-0.0038494627455997153,0.021580261504188455,0.00021145719685791839,0.017519341561730822,3.7045908574400246e-06,-0.006872997311269263,0.013745994622538525,0.06293274433085137,0.00021145719685791839,0.05584828982272419,1.3532909855570575e-07,-8.069574983276547e-06,0.005766334829717752,-0.012622607768081892,0.021497428315584988,-0.2284129767661311,2.7737630178970347e-07,2.768434525113007e-07,0.0183552271102283,99.96837722339832,295.18023681640625,1.1032248056102731e-05,1.6539608158226999e-15,5.902517789626858e-06,14.44222640991211
36,2.0,0.0016597491998631814,-0.00039430334257523536,-1.5547512596600345e-07,-0.0015772133703009434,0.0007886066851504708,0.0016206566554315053,0.002342903314101048,6.636002648092965e-05,1.5547512596600342e-07,0.0007418837543453424,-0.0014837675086906842,0.0016597491998631814,0.002342903314101048,5.872964010747503e-05,-3.7814844641267324e-08,1.9307071011040824e-06,-0.0005539074466106135,0.001310972461735458,0.0016219354724173129,-0.21125823111392977,3.231977868649571e-07,3.233252751016687e-07,0.02317780454265011,99.9748811356849,301.0705261230469,0.00010456386912440643,1.694222045571989e-16,3.564931119580823e-08,0.01643635332584381
37,1.0,,,,,,,,,,,,,,,,,,,,-0.2327120848402328,2.649356035092433e-07,2.649356035092433e-07,0.01724120706074538,99.98004737685031,292.5593566894531,,,,
38,2.0,0.023655117944763576,-0.0004020735101907891,-1.6166310759714258e-07,-0.001608294040763149,0.0008041470203815781,0.014084699088562882,1.086593110521413e-05,0.014877980177839239,1.616631075971426e-07,0.0010357040231867938,-0.0020714080463735776,0.023655117944763576,1.086593110521413e-05,0.024679956036845148,-3.5855878248650566e-08,1.8984664092635773e-06,-0.000888519309341663,0.0019443173520312393,0.014096032091960461,-0.22849132843808292,3.116567396070396e-07,3.1178209892997096e-07,0.02066463473873012,99.98415106807539,298.38507080078125,5.672916515256657e-07,1.3691465165253998e-15,6.35330115895259e-06,6.663891315460205
39,1.0,,,,,,,,,,,,,,,,,,,,-0.2317853559057838,3.915992091802542e-07,3.915992091802542e-07,0.02558598209291429,99.98741074588206,302.63623046875,,,,
40,0.0,,,,,,,,,,,,,,,,,,,,,,,,99.99,,,,,
