,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,14535.0,0.06920830106855616,-0.011724999252502567,-0.00013747560747118576,-0.05065412652054673,0.023449998505005135,0.07697971463709777,0.08971488931217673,0.013403899580699805,0.0012025293672340148,0.028862214238280632,-0.06852682019859098,0.06920830106855616,0.08971488931217673,0.01915801771668978,-1.298087540848461e-06,5.935501226721967e-05,-0.019222830187495946,0.04462658791252266,0.0788171410423661,-0.18142315405388632,3.0862173040576213e-07,3.1228325129375047e-07,0.02790306189586186,98.00473768503112,303.90081787109375,0.002952908238362806,7.507125590564294e-15,1.0436019705308826e-05,5.566128253936768
18,11516.0,0.05838508595040638,-0.009698372818211546,-9.405843532102453e-05,-0.04068510189783294,0.019396745636423088,0.0628593338875065,0.07129401454018587,0.012086069620774331,0.0008616644232771838,0.02349256079604618,-0.05438967047509823,0.05838508595040638,0.07129401454018587,0.017988181089272564,-1.314461893392274e-06,5.5125833759773744e-05,-0.019278844306634086,0.04083257067306678,0.06409656992748024,-0.20393332747493467,3.472385273636617e-07,3.506391566293161e-07,0.027871997262944398,98.41510680753889,303.9067077636719,0.0029650326584180066,7.728417952567875e-15,9.38904180978497e-06,5.226651668548584
19,9272.0,0.05218261168945914,-0.008810704979119482,-7.762852222908082e-05,-0.03629211455568686,0.01762140995823896,0.05517239459588674,0.062285405489174876,0.010953103719833992,0.00068221850655485,0.021398871281899514,-0.048615357215141534,0.05218261168945914,0.062285405489174876,0.017113692133526284,-1.3979869517546373e-06,5.468347206833287e-05,-0.020543948423704075,0.04061121312516195,0.05615761145726132,-0.22266673368778223,3.7949507344103947e-07,3.828684140833513e-07,0.027873408774840115,98.74107458820583,303.9107666015625,0.003088139945572114,8.08762325502864e-15,8.509761101667221e-06,4.972825527191162
20,7304.0,0.04358085673388301,-0.007619860917771025,-5.806228040617429e-05,-0.0316106823427903,0.01523972183554205,0.04636232673077166,0.05222655218722497,0.010040420771781943,0.0005243765594191672,0.01850262766527248,-0.0426173013269651,0.04358085673388301,0.05222655218722497,0.01546897820835066,-1.4576209117322263e-06,5.174309522664531e-05,-0.02148370174400563,0.03836213726147424,0.04707703423742979,-0.2431385283861565,4.157071945102341e-07,4.1889914775469783e-07,0.027928754988038873,99.0,303.9862976074219,0.003087442824291586,8.135498640641336e-15,7.831682374477282e-06,4.4993815422058105
21,5894.0,0.039986204338484224,-0.006287624364042125,-3.9534220143296135e-05,-0.025523178318799314,0.01257524872808425,0.041143661717525204,0.04508571511703068,0.008655185197263904,0.0003902252140889814,0.015152606687307626,-0.033621585645353,0.039986204338484224,0.04508571511703068,0.013369468179498922,-1.370404800336524e-06,4.607269813596774e-05,-0.019651914440414288,0.033837084774925946,0.041665974478280084,-0.26174662113886266,4.491815130681936e-07,4.5202366809684304e-07,0.027994710076571613,99.20567176527571,304.0594177246094,0.0030888806690480084,8.406694994706763e-15,6.783101461906144e-06,3.8924508094787598
22,4621.0,0.03531198206453354,-0.005804508645853637,-3.369232061978962e-05,-0.02350643430110012,0.011609017291707274,0.035811182520425526,0.03911901277623491,0.008298644301738127,0.00032463477246512287,0.013953985968545628,-0.031059335127593676,0.03531198206453354,0.03911901277623491,0.013298318447346672,-1.4577356100735547e-06,4.571002575590693e-05,-0.02100500203980552,0.033515960666955585,0.036230563061750785,-0.2815640368459386,4.829719513800019e-07,4.857917336983384e-07,0.02796847716466577,99.3690426555198,304.0425109863281,0.0031012890983470867,8.451210188708688e-15,6.491495958157495e-06,3.8708748817443848
23,3650.0,0.03162493140125538,-0.006310188776745616,-3.981848239816633e-05,-0.025728281476303322,0.012620377553491232,0.032042761837876146,0.03620061813406473,0.008675796898490714,0.0003140692105309655,0.01474275248221901,-0.03307204187857133,0.03162493140125538,0.03620061813406473,0.013753602663542967,-1.8239271423702995e-06,5.31301088633318e-05,-0.02555899726855339,0.037855630524713475,0.03245101373306176,-0.3009753251573562,5.161231125183125e-07,5.194006285351293e-07,0.027974830357203797,99.49881276637272,304.0581970214844,0.0032792744923823155,8.644400574415308e-15,6.789601728929966e-06,4.004225254058838
24,2925.0,0.032940444984378286,-0.005334822410739551,-2.846033015412896e-05,-0.021497288298187374,0.010669644821479102,0.03207591167135667,0.03460210987155579,0.008051313183284949,0.00027859242337833134,0.012167057597423488,-0.02690666051543981,0.032940444984378286,0.03460210987155579,0.013077938030838818,-1.7306873743004745e-06,4.7867135537081525e-05,-0.023545248571259263,0.03324857168572599,0.03242090854051263,-0.3202256022687338,5.50552200961683e-07,5.535050521181807e-07,0.02801956710038877,99.6018928294465,304.0968322753906,0.003548253853243172,9.827027862042032e-15,6.321054906098942e-06,3.809447765350342
25,2312.0,0.030551201002381196,-0.004459101753258229,-1.9883588445910613e-05,-0.01784387091769998,0.008918203506516459,0.028161244539083412,0.029010560946927205,0.007867980076254258,0.00022825451553138307,0.009772981405503199,-0.02145139016880045,0.030551201002381196,0.029010560946927205,0.013219048818751243,-1.6133917518047987e-06,4.2400674221910805e-05,-0.02105171126972641,0.028283153603669647,0.028414082132072936,-0.33910266515932636,5.839673993877129e-07,5.865830328177821e-07,0.02804104385454982,99.68377223398316,304.1101989746094,0.0033359423178353238,9.689711288191856e-15,6.186593839038447e-06,3.851228713989258
26,1860.0,0.028644129711290656,-0.004465151450705111,-1.993757747773396e-05,-0.017657444935575,0.008930302901410222,0.027261525237134522,0.02848043927460928,0.007319697377499369,0.00020846819666838756,0.009639334010384481,-0.02121560762177724,0.028644129711290656,0.02848043927460928,0.011739964048074137,-1.7774000650541028e-06,4.4798643069038314e-05,-0.023011584856694092,0.029337060733891696,0.027506619263599524,-0.35638669744316537,6.161539678395692e-07,6.189175283390994e-07,0.028151865599805818,99.74881135684905,304.2077331542969,0.003617342689616853,1.044277005736495e-14,5.80106173234157e-06,3.4247031211853027
27,1447.0,0.027917769793181745,-0.0035606022494878648,-1.2677888379058042e-05,-0.014366374498374546,0.0071212044989757296,0.0242815783951697,0.024139931729342843,0.007225081577582945,0.00017441297602178497,0.0076223502570452566,-0.016874990221473304,0.027917769793181745,0.024139931729342843,0.013030478028266948,-1.6042695098960176e-06,3.7626041918896246e-05,-0.020378716591805145,0.024471561607310757,0.024455420401869717,-0.3761495244647451,6.495612077347638e-07,6.518823013232566e-07,0.028093416378685045,99.80047376850311,304.1251525878906,0.003415521879676531,1.0318469724293563e-14,5.702323700939211e-06,3.797037363052368
28,1145.0,0.02745412580487338,-0.00399640391368225,-1.5971244241294802e-05,-0.015879744317669597,0.0079928078273645,0.024398829039551574,0.024508331487420498,0.0076069711169285455,0.00018643416974891818,0.008658186054853726,-0.019139031655949056,0.02745412580487338,0.024508331487420498,0.01342663991854821,-1.966076047530299e-06,4.4468018635069685e-05,-0.02569582014199117,0.029306499798545448,0.024595019490788326,-0.39664819764981146,6.836651257156844e-07,6.864082904941994e-07,0.028052587015582116,99.84151068075388,304.0968933105469,0.0038558907123104154,1.149566302128309e-14,5.986287954830729e-06,3.9110236167907715
29,933.0,0.026170234762198222,-0.003690907231201511,-1.3622796189335603e-05,-0.015211230599683396,0.007381814462403022,0.02242414524117659,0.022820007475916976,0.007281023683831949,0.00016615301489737364,0.007485441289638956,-0.017172068830657816,0.026170234762198222,0.022820007475916976,0.013036854827300106,-2.0649690986373292e-06,4.300388907813231e-05,-0.02530419436600446,0.026543753473880476,0.022590597090392822,-0.41555160828281684,7.160985828047198e-07,7.187514276464566e-07,0.028038168147949884,99.87410745882059,304.09283447265625,0.003940630526286473,1.1584394489132246e-14,5.72389575376899e-06,3.79728102684021
30,750.0,0.02707838178610762,-0.0038023433249577826,-1.4457814760851003e-05,-0.014943786339835114,0.007604686649915565,0.023187795459974393,0.02305160977580057,0.0073209827512959805,0.00016876043755824176,0.007967135738684836,-0.016779601236322005,0.02707838178610762,0.02305160977580057,0.012839237507944218,-2.2130731098956156e-06,4.627206527276704e-05,-0.02686844825396796,0.029455095748170176,0.023365142236313963,-0.43311450359175696,7.478546332321308e-07,7.507090869177579e-07,0.028097315542900014,99.9,304.1402893066406,0.004324209367658085,1.306780984877633e-14,5.7796167520442315e-06,3.7420554161071777
31,576.0,0.029484034983118836,-0.003449102883100174,-1.1896310698209933e-05,-0.013574797349375018,0.006898205766200348,0.02131560874973452,0.01931362464152491,0.00852580775140603,0.0001646642506764596,0.006388014477651934,-0.013326477442383126,0.029484034983118836,0.01931362464152491,0.017108873306325118,-2.1674076595694163e-06,4.3582262637394035e-05,-0.0232416070494305,0.024633934469415787,0.02146341244983517,-0.45225449875660995,7.767964386377976e-07,7.794849624691833e-07,0.027939635033935324,99.92056717652757,303.9755859375,0.003950295444983216,1.2951295809537464e-14,6.655443379188627e-06,4.975667953491211
32,455.0,0.0322971444599974,-0.0012647660101338166,-1.599633060389813e-06,-0.005221167896248513,0.0025295320202676328,0.021910434152794825,0.017053833739199557,0.007423241201382191,0.0001265947212543479,0.0010440028757441786,-0.0019132782852138287,0.0322971444599974,0.017053833739199557,0.016112586130267493,-8.846488078103934e-07,1.6463107137361918e-05,-0.003492990113840778,0.004120790363772796,0.02196596262112094,-0.4625305122646282,8.019662784262237e-07,8.029818625927849e-07,0.02814240645624197,99.93690426555199,304.09930419921875,0.0036484029639091233,1.4127406920900078e-14,5.879170220742665e-06,4.693557262420654
33,366.0,0.02253245196836439,-0.0015534831061303266,-2.413309761032328e-06,-0.00630926491294151,0.003106966212260653,0.0168865698617977,0.014831261334420013,0.0051831479165344975,7.687262128507775e-05,0.001739740557193446,-0.003628046001024003,0.02253245196836439,0.014831261334420013,0.009589496077774933,-1.178635827607201e-06,2.1232785504744833e-05,-0.007282483222351839,0.007203317129878621,0.016939158375097,-0.4847955899235836,8.418396192507247e-07,8.431494376580696e-07,0.02819303154449393,99.94988127663727,304.2221984863281,0.0034857433576058108,1.2004678966038745e-14,4.119809715425333e-06,2.79791522026062
34,297.0,0.02280489211418021,-0.00128668053284114,-1.65554679359236e-06,-0.005071208894370374,0.00257336106568228,0.017491127018499898,0.015153012411378947,0.004765407700570611,7.221028203202729e-05,0.0014857222420075493,-0.002698680069137568,0.02280489211418021,0.015153012411378947,0.008864837529931283,-1.0360802580148755e-06,1.839126826381227e-05,-0.005819767464178312,0.006380506321637423,0.017536225025177623,-0.50215375237667,8.806146535332038e-07,8.817491830418724e-07,0.02846454438365544,99.96018928294464,304.4294128417969,0.0038209592288498697,1.3599029801365808e-14,3.86107764875804e-06,2.593536615371704
35,245.0,0.019386143751081913,-0.0015173901007479837,-2.3024727178479765e-06,-0.006117839719870044,0.0030347802014959674,0.01792310323282092,0.015235600165827387,0.005686231902370766,8.663315571469302e-05,0.002551382953982579,-0.005509780073915234,0.019386143751081913,0.015235600165827387,0.00710894070518718,-1.3242128990523893e-06,2.2324261755982112e-05,-0.01279883285647969,0.011366936102261195,0.017977619964981154,-0.5213967675847025,9.062008848409492e-07,9.075780347665601e-07,0.028217044636593372,99.96837722339832,304.2957763671875,0.0041418678250243575,1.4763222300622164e-14,4.527386984262145e-06,2.076174020767212
36,169.0,0.018285227728934938,-0.001284107959629215,-1.6489332519831056e-06,-0.005273623144733931,0.0025682159192584302,0.016961567921356748,0.015546243923176299,0.00405927369785022,6.310645905771337e-05,0.0022128409026665264,-0.004829692276542295,0.018285227728934938,0.015546243923176299,0.005355835179634408,-1.2356050665025904e-06,1.9655623845199736e-05,-0.011955598486334785,0.010182361734146193,0.017005212939477224,-0.5379643909328576,9.430427311273539e-07,9.442552568185563e-07,0.02845324246043137,99.9748811356849,304.45184326171875,0.004499171385938375,1.5123239097788574e-14,3.2863352416558407e-06,1.5673890113830566
37,139.0,0.01859634183591899,-0.0019486687824441893,-3.7973100236725184e-06,-0.007541587981046994,0.003897337564888378,0.017851070718344852,0.016911314294204796,0.004511508610273007,7.62955400493379e-05,0.003759004731766002,-0.007525458399487544,0.01859634183591899,0.016911314294204796,0.0054514812094357355,-1.8723947402168026e-06,3.070473355681212e-05,-0.019784720097034202,0.017825463529846278,0.017920846254638526,-0.5544073657410594,9.701174140727564e-07,9.720115426220395e-07,0.028420931878826588,99.98004737685031,304.4497985839844,0.005197988856107805,1.686580655756657e-14,3.644168232558544e-06,1.5953370332717896
38,126.0,0.019082284543644887,-0.001230471526586692,-1.5140601777405845e-06,-0.004906685051365081,0.0024609430531733843,0.018663667710453462,0.01669523628919431,0.00434317711150617,7.251036812241594e-05,0.0022580288120873336,-0.0046009577358759445,0.019082284543644887,0.01669523628919431,0.004729977178239189,-1.2544196462828816e-06,1.9674282396956285e-05,-0.012318752320697249,0.01080849095155056,0.018709682846896867,-0.5593490378710957,9.851372325168274e-07,9.863509092258526e-07,0.02858541074053083,99.98415106807539,304.52471923828125,0.0052234610523817235,1.815766051891181e-14,3.54892166875542e-06,1.3855570554733276
39,89.0,0.014431770015305856,-0.0036843175378088087,-1.3574195719405561e-05,-0.01482723576126567,0.007368635075617617,0.013173055639512989,0.013530845543563961,0.0070194064725292,9.497850478728577e-05,0.006810455701091781,-0.013230165072230338,0.014431770015305856,0.013530845543563961,0.007320633842880452,-4.1493514582435545e-06,6.163353362965274e-05,-0.040511467847402276,0.03481407718952303,0.01327066216767279,-0.599009900902863,1.0281609324116306e-06,1.0319630118345028e-06,0.027927111156233697,99.98741074588206,304.10150146484375,0.004855041406372375,1.4028614749296486e-14,5.474600327434432e-06,2.13254451751709
40,69.0,0.020084957780005422,-0.00023129729036791685,-5.3498436531540425e-08,-0.0006405771835690778,0.00046259458073583364,0.019665764171976456,0.013661782572371078,0.006098698606538206,8.331909433694744e-05,-2.6717086732384897e-05,0.00039863020084220227,0.020084957780005422,0.013661782572371078,0.006051262093524526,-1.864196411316499e-07,3.945759819980414e-06,0.0012302303526809794,-0.00013724025034279373,0.019674864605144997,-0.600791580989777,1.0521163148934e-06,,0.028394633194385354,99.99,304.39007568359375,0.004931227575377786,2.1779066585612118e-14,4.917107429648187e-06,1.7694694995880127
