,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
18,31087.0,0.06114006902695237,-0.011116020075667764,-0.00012356590232264877,-0.04666925787162806,0.02223204015133553,0.061605446972765675,0.06602689195949361,0.018891961157629488,0.001247377478257752,0.02782640698117586,-0.06608014123384659,0.06114006902695237,0.06602689195949361,0.033366911320129485,-2.3769468657734115e-06,7.933112477126094e-05,-0.057913492450402115,0.07499776545786094,0.06299824198338849,-0.3251753392279628,4.369019038981499e-07,4.4181310726823676e-07,0.021947077003370393,98.41510680753889,299.6974182128906,0.006981617610911661,1.2025310662713278e-14,9.099770069067085e-06,9.169025421142578
19,24447.0,0.05332402727450117,-0.009000357021985726,-8.100642652320775e-05,-0.037085956940041326,0.01800071404397145,0.051736178850816786,0.05213402039921193,0.01783841926057731,0.0009299885136206323,0.022243109790642195,-0.05186433491811945,0.05332402727450117,0.05213402039921193,0.030811232002766486,-2.38946078383977e-06,7.224452598841982e-05,-0.05714160764094066,0.06723530106121908,0.05268019249760473,-0.36448679035888304,4.924509882418333e-07,4.969234769469623e-07,0.022022337567648365,98.74107458820583,299.782470703125,0.006926036951172598,1.2775366848420948e-14,8.6513363663675e-06,8.47635555267334
20,19569.0,0.048101679615714876,-0.007697262778907245,-5.924785428755089e-05,-0.03196628691037858,0.01539452555781449,0.04536544023361954,0.04417288406395373,0.017069553948908904,0.0007540114276085566,0.018437059316692993,-0.04353223603061704,0.048101679615714876,0.04417288406395373,0.029023972265685198,-2.5265096448716402e-06,6.843065500450884e-05,-0.058410156658509765,0.0615208312467575,0.046071966636335386,-0.4021118334876567,5.461386086494892e-07,5.503749895711568e-07,0.022108920081882533,99.0,299.87347412109375,0.007142487074907988,1.3741764773506516e-14,8.343672174770867e-06,7.9943695068359375
21,15513.0,0.04482413662130365,-0.006620917474162343,-4.3836548199668255e-05,-0.027153027969235025,0.013241834948324685,0.040554464093004866,0.03777076290929438,0.016129506969241463,0.0006092237835790308,0.015208154070908989,-0.03550535479177737,0.04482413662130365,0.03777076290929438,0.02735057443287765,-2.5538160566782593e-06,6.421017414967754e-05,-0.056287439614663516,0.055175436275789976,0.041096860390691374,-0.436966723370789,5.964101014517847e-07,6.00385202329114e-07,0.022194088220945707,99.20567176527571,299.95538330078125,0.0072119463475202586,1.461835909981649e-14,7.945033057216542e-06,7.541682720184326
22,12374.0,0.04175887170547528,-0.00541263682329935,-2.9296637380936088e-05,-0.022248024016656234,0.010825273646598702,0.03727696718725926,0.03292905817613943,0.01529626443703361,0.0005036915815246923,0.01220368487398276,-0.028761714714416367,0.04175887170547528,0.03292905817613943,0.025387843369769455,-2.4596004443195263e-06,5.691089910967207e-05,-0.053079391473287975,0.04778672977058882,0.03768380063250778,-0.47129717288483713,6.474016509765143e-07,6.509248709019598e-07,0.022309596958362352,99.3690426555198,300.0592041015625,0.0073142361599416355,1.5794369819764046e-14,7.61322792423844e-06,7.010173797607422
23,9791.0,0.03949263844392124,-0.005009339389395239,-2.5093481118146653e-05,-0.020551997854022692,0.010018678778790476,0.035172438446474406,0.030929031277053484,0.014357748474146344,0.00044407125162493913,0.011183024107186005,-0.026565365185857878,0.03949263844392124,0.030929031277053484,0.023945948245539625,-2.6228326659667017e-06,5.6589873839114976e-05,-0.05604960529754079,0.04683782166329706,0.03552748540225364,-0.503754966273194,6.958595307284774e-07,6.993628767343837e-07,0.02242533442622172,99.49881276637272,300.16168212890625,0.007848831380851577,1.7203136265801875e-14,7.220448879977014e-06,6.621070384979248
24,7822.0,0.03699689961764975,-0.003741085288596224,-1.399571913655109e-05,-0.015532607567275711,0.007482170577192447,0.031211556515657622,0.02493905310775127,0.01398808648539118,0.0003488496317349884,0.00803835167550411,-0.01998221855563703,0.03699689961764975,0.02493905310775127,0.024001713390031397,-2.276006364584412e-06,4.528581211766173e-05,-0.04824061746669553,0.036016880903646374,0.03144640375757623,-0.5388030630562862,7.465881256358502e-07,7.493916637645565e-07,0.02246645215485598,99.6018928294465,300.193115234375,0.007240025103429015,1.752803140942139e-14,7.060367369064631e-06,6.639269828796387
25,6125.0,0.039242453951376724,-0.003140272438042276,-9.86131098512798e-06,-0.013033540816286396,0.006280544876084552,0.032182297110620435,0.024632971660940636,0.013968106723782832,0.0003440759770839368,0.006020430582057818,-0.015061874981314106,0.039242453951376724,0.024632971660940636,0.02365092668969238,-2.1336728807863095e-06,4.0179084594173086e-05,-0.04051911939294179,0.028477639472865447,0.03238537555284925,-0.5687278888097869,7.896071425951616e-07,7.92094535232476e-07,0.022497185284762536,99.68377223398316,300.21484375,0.007967569453417997,2.0191615802133834e-14,7.069584908651558e-06,6.544130802154541
26,4955.0,0.03658028304960689,-0.002863983933256242,-8.202403969949892e-06,-0.012096112874852209,0.005727967866512484,0.030180051279358647,0.02236189868624721,0.013884026804658204,0.0003104732007629073,0.00535093698931995,-0.0138035678207732,0.03658028304960689,0.02236189868624721,0.02267101519481293,-2.2142318584652316e-06,3.8748884933791897e-05,-0.041532109409316356,0.02676860570330693,0.030353667136306408,-0.6014461126725059,8.351939539300471e-07,8.375928062698153e-07,0.02249530624511162,99.74881135684905,300.2242736816406,0.008089135681273403,2.1173168356723495e-14,7.0258563059010475e-06,6.273780822753906
27,3896.0,0.04224719883090949,-0.0017296230606208523,-2.991595931831445e-06,-0.008123132611894488,0.003459246121241705,0.031828137152570164,0.022194472497807483,0.013990041157631061,0.0003105015837162373,0.001465155740033056,-0.005740445057614561,0.04224719883090949,0.022194472497807483,0.02432801565068351,-1.6321255764723e-06,2.451695221671126e-05,-0.01894717593994575,0.0076760441519224355,0.03193852482352319,-0.6300068188694801,8.760068538105863e-07,8.775246406653439e-07,0.02249933922068515,99.80047376850311,300.1929016113281,0.008809176825337803,2.4509240940326638e-14,7.082042347317699e-06,6.729511260986328
28,3088.0,0.04068808415187608,-0.001965548255357598,-3.863379944139297e-06,-0.008967748715771374,0.003931096510715196,0.02991037536011077,0.020329720172805855,0.014329848952972724,0.00029132181933251046,0.001764014802980101,-0.006335233254703946,0.04068808415187608,0.020329720172805855,0.02492958243079407,-1.9762941847595617e-06,2.9178824481320633e-05,-0.0228830343234338,0.009668641262846384,0.030028303508510237,-0.6590035904830944,9.172208552479319e-07,9.190272476511788e-07,0.02252663386632923,99.84151068075388,300.216064453125,0.008828907412083253,2.526263449369502e-14,7.271670865173649e-06,6.898042678833008
29,2439.0,0.038307138450848675,-0.0018570887497958398,-3.448778624618275e-06,-0.007931714812360671,0.0037141774995916796,0.02885200890545988,0.01955067998995483,0.013263014063245869,0.0002593009436527906,0.0020995875045271006,-0.006178137687641462,0.038307138450848675,0.01955067998995483,0.022835008644008205,-1.9043826252961946e-06,2.8775721328887657e-05,-0.024231953942913807,0.011993443541963989,0.02895946964120146,-0.6866270938015738,9.574819449058648e-07,9.592633821409296e-07,0.02256693736905983,99.87410745882059,300.25531005859375,0.009217300360038806,2.6549221484883982e-14,6.754410902953796e-06,6.321776390075684
30,2004.0,0.03972363807770898,-0.0015835168893076797,-2.5075257387226696e-06,-0.00754760970120354,0.0031670337786153593,0.0289728861039368,0.018541187385486123,0.014545098765034669,0.0002696834017429105,0.0011476609321966144,-0.005017542567471112,0.03972363807770898,0.018541187385486123,0.025052332327497352,-1.9607896108712472e-06,2.5523103485294172e-05,-0.02144192510799909,0.006840955528767446,0.029064862624749076,-0.7169180914168414,9.962465498900398e-07,9.978266252036508e-07,0.022482326037245544,99.9,300.16705322265625,0.009529642815664725,2.8847085078173307e-14,7.351892664213677e-06,6.9274821281433105
31,1527.0,0.040618920438512646,-0.0013553630890797165,-1.8370091032397116e-06,-0.006424961589675414,0.002710726178159433,0.02870697478749897,0.01864184573953516,0.013528996011918069,0.000252205456664963,0.00034390933879063096,-0.002841398019904921,0.040618920438512646,0.01864184573953516,0.024474563380091772,-1.7946675877120049e-06,2.2652304768583304e-05,-0.012969358403801538,0.0021189825049459645,0.028784950026858547,-0.7408034848183718,1.0332657226571492e-06,1.0346680735735202e-06,0.022560759982178803,99.92056717652757,300.2177734375,0.010230454853175081,3.073190802017244e-14,6.886095147094807e-06,6.772292613983154
32,1217.0,0.0424945343013884,-0.0010019729059974132,-1.0039497043529014e-06,-0.005011941659212408,0.0020039458119948264,0.029573447458108172,0.018407433315866303,0.013918804473972573,0.0002562094651912317,-0.000634712563483589,-0.0006182826617555219,0.0424945343013884,0.018407433315866303,0.025340096210761207,-1.5225172693537736e-06,1.7463612581080095e-05,-0.003085426050605733,-0.004088440082650273,0.02963280023419413,-0.7747249300773267,1.0779212838664238e-06,1.0790024150518112e-06,0.022497309276122916,99.93690426555199,300.1668395996094,0.011048117864661183,3.4430774169645955e-14,7.044709541041454e-06,7.007034778594971
33,1019.0,0.05041731651429553,-0.0003434661767336904,-1.179690145600587e-07,-0.0031108884410867735,0.0006869323534673809,0.032451535805472255,0.01861450309213255,0.015963945850575482,0.0002971609193981739,-0.0035004451221601523,0.004657982615616368,0.05041731651429553,0.01861450309213255,0.03064527592870677,-1.0039972336672717e-06,6.17032465499653e-06,0.024993277500533158,-0.023366859530096238,0.03247383930542562,-0.8038005027318106,1.1117807622557669e-06,1.1121627525442889e-06,0.022349909349636158,99.94988127663727,299.9926452636719,0.012026741995280482,4.01394989623518e-14,7.974285454229038e-06,8.454367637634277
34,762.0,0.04218335342130373,-0.0016916128139040894,-2.8615539121645115e-06,-0.008195317059058202,0.003383225627808179,0.02697449133208058,0.016234588731539133,0.015306363076186137,0.0002484925095174982,0.0003031532058193168,-0.002590476492636467,0.04218335342130373,0.016234588731539133,0.028236087976581746,-2.764565512845012e-06,3.106930433534975e-05,-0.01471776201046305,0.002081579397085278,0.02706598421273796,-0.8274300798429561,1.1351142853933064e-06,1.137037712958439e-06,0.022197254327079984,99.96018928294464,299.8789367675781,0.011114857547604618,3.4874099535864985e-14,7.5417221276208206e-06,7.777921199798584
35,593.0,0.04059785810253772,-0.0016104493551623597,-2.59354712554286e-06,-0.007183074733759046,0.003220898710324719,0.02792173047445743,0.01643386462449897,0.015202794749687916,0.00024984067083041485,0.0005192923026042824,-0.0028513293359836555,0.04059785810253772,0.01643386462449897,0.026496030511418127,-2.6353629366703876e-06,3.084694053588894e-05,-0.017523592770893104,0.0037095397793070746,0.02801188125653626,-0.8603350616896486,1.1838845636029841e-06,1.1857942251482296e-06,0.022263703118426417,99.96837722339832,299.962158203125,0.012163959057780694,3.9260967041387484e-14,7.535606923989672e-06,7.3067097663879395
36,510.0,0.03508112135645462,-0.0019021181546482928,-3.618053474242627e-06,-0.008153734005259934,0.0038042363092965856,0.02511935111985944,0.014791191842885965,0.014467286614647794,0.0002139884117632718,0.002296966103235143,-0.005918365472754733,0.03508112135645462,0.014791191842885965,0.02391132888308825,-3.2122884038043553e-06,3.775430551145341e-05,-0.03944030998535784,0.01708088086774318,0.025215184410052213,-0.8961544422467861,1.226440364797168e-06,1.2287776450638698e-06,0.02214859251866962,99.9748811356849,299.8697204589844,0.011878699441086216,3.7927570124782754e-14,7.097074299848342e-06,6.585812091827393
37,390.0,0.05868428870602858,0.000883400520555161,-7.803964797171299e-07,0.0017701135244222363,-0.0017668010411103223,0.03270767290026799,0.014911785789104086,0.017531922747844722,0.0002614322764869816,-0.007174622769210468,0.012896832905281317,0.05868428870602858,0.014911785789104086,0.038050292780853645,7.260684521860485e-07,-1.789146380503607e-05,0.08995693190757255,-0.05454671683498808,0.03264996143449834,-0.917449181909895,1.2549199297440903e-06,1.2538123112956133e-06,0.02207527922667551,99.98004737685031,299.667724609375,0.012551443972588837,5.141794384787124e-14,8.543620704506371e-06,10.451847076416016
38,317.0,0.056617900433634516,-0.0006398085605778159,-4.0935499418865664e-07,-0.0042748445480829365,0.0012796171211556318,0.03223425813568993,0.015667104058234356,0.019261026355201733,0.0003017645041753399,-0.003134638930869249,0.004518077805082026,0.056617900433634516,0.015667104058234356,0.03956735750118738,-1.8149625199401937e-06,1.318328721530371e-05,0.03345778669720081,-0.024536742743311017,0.03227554526384854,-0.9460500565550592,1.2747940258616261e-06,1.2756101721697403e-06,0.021780084043167718,99.98415106807539,299.4358825683594,0.014022225919093346,5.245098242339797e-14,9.136892767694958e-06,10.834966659545898
39,257.0,0.03663426323495958,-0.0015560514986977928,-2.4212962665996466e-06,-0.006785728931380797,0.0031121029973955852,0.023768768054230772,0.01258347710125779,0.014676654833208057,0.00018468335001673805,0.00046391932014656196,-0.0016317386553569902,0.03663426323495958,0.01258347710125779,0.025218605468912223,-3.1880193181693234e-06,3.372765795815761e-05,-0.013353880863362914,0.0038192584384724843,0.023842911921133546,-0.9940776460065543,1.3397698935139436e-06,1.3418578935001635e-06,0.021804288056845464,99.98741074588206,299.57415771484375,0.012434870845892912,4.279763033278449e-14,6.977677649597638e-06,6.918526649475098
40,175.0,0.06833021954642104,0.0015749985596868223,-2.480620463015565e-06,0.0038352668618213,-0.0031499971193736445,0.035410085222146045,0.01576557621433191,0.01866741729572894,0.0002943025901005523,-0.01053344750977482,0.01977606313297845,0.06833021954642104,0.01576557621433191,0.04332202770888551,1.8550182024959496e-06,-3.4638290862749104e-05,0.16952991763591232,-0.0886375605266254,0.03529880652034784,-1.0187303659640152,1.3636536378521166e-06,,0.021588230285263892,99.99,299.1852722167969,0.016361697222232435,6.563993957759221e-14,8.699981319799593e-06,11.823465347290039
