,N_prQ,contrib,contribQOmega_bias_covQOmega,contribQOmega_var_cov2QOmega,contribQOmega_var_covQ2Omega2,contribQOmega_var_covQOmega,contribQOmega_var_sum,contribQOmega_var_varOmega,contribQOmega_var_varQ,contribQOmega_var_varQvarOmega,contribTOmega_var_covTOmega,contribTOmega_var_covTOmega2,contribTOmega_var_sum,contribTOmega_var_varOmega,contribTOmega_var_varT,cov_qvstar_s_2_omega_500_2_prQ,cov_qvstar_s_omega_500_prQ,cov_ts_omega_500_2_prQ,cov_ts_omega_500_prQ,norm_var_pr_sc_prQ,omega_500_prQ,pr_sc_prQ,pr_sc_vQ,qvstar_s_prQ,ranks_ref,ts_prQ,var_omega_500_prQ,var_pr_sc_prQ,var_qvstar_s_prQ,var_ts_prQ
17,248.0,0.024314188989178684,-0.005235351006807988,-2.7408900164485417e-05,-0.022898007311574178,0.010470702013615977,0.02833168331395286,0.03368817635169103,0.006866888219073033,0.00023133294131148194,0.012884159270520643,-0.031077669800573374,0.024314188989178684,0.03368817635169103,0.008819523167540385,-2.385523284001966e-07,1.6898135551658317e-05,-0.005328183785701102,0.015391599191519586,0.02863068191725273,-0.14351691419898832,1.980758032627346e-07,1.9911825723120384e-07,0.02249002287560045,98.00473768503112,300.3367614746094,0.0006938788941607355,1.1232968568447722e-15,3.4732798135464775e-06,2.444298505783081
18,190.0,0.024416540966438416,-0.003987566534692546,-1.5900686868599917e-05,-0.017075778546470886,0.007975133069385092,0.027185910997067207,0.030601342733866492,0.005531832912260543,0.0001692815148945677,0.010154407485675362,-0.023528138513823266,0.024416540966438416,0.030601342733866492,0.007188929260719828,-2.0667025083750752e-07,1.3872561823016671e-05,-0.004486828764737845,0.01280997389766852,0.027404026008283653,-0.15116744388164238,2.1376253131976153e-07,2.1461833621498376e-07,0.023013912459482314,98.41510680753889,300.7210998535156,0.0006992895239570837,1.2522110685293738e-15,2.929880905765923e-06,2.002603530883789
19,159.0,0.023316872753413813,-0.0021661027379225035,-4.6920010712353645e-06,-0.009477695335849136,0.004332205475845007,0.024745250679718302,0.024316976473393224,0.005446025200721001,0.00013243086667943916,0.00455091454981843,-0.011905453722725756,0.023316872753413813,0.024316976473393224,0.0063544354529279125,-1.3355463309058792e-07,8.131247091557033e-06,-0.0026712411192520817,0.00622567938768146,0.02485280151315235,-0.1640133010745197,2.3107579606730915e-07,2.3157741654332474e-07,0.022887535850403262,98.74107458820583,300.6427307128906,0.0006541354924790117,1.3270407743364925e-15,2.852842014242812e-06,1.7682960033416748
20,132.0,0.016962023144365266,-0.007038327132227619,-4.9538048820251456e-05,-0.03005625943349926,0.014076654264455238,0.022092590365848916,0.02952061785566689,0.00835448613546089,0.0002466295925854082,0.01636687097634471,-0.0396276353032026,0.016962023144365266,0.02952061785566689,0.01070216961555627,-4.82754462125165e-07,2.820753472032586e-05,-0.010335855509008313,0.02412539159732933,0.022406894478733567,-0.17694551506590536,2.454970432934572e-07,2.4723717944161663e-07,0.022649369854123327,99.0,300.4559326171875,0.0009242821405982536,1.3504366031025244e-15,4.28580088285887e-06,2.9707775115966797
21,96.0,0.017738240982390255,-0.002550904855748087,-6.507115583079167e-06,-0.010338322449345582,0.005101809711496173,0.02005512229248292,0.019148507748840665,0.006034090567093549,0.00011554382998119717,0.006689095473382836,-0.015401336367721629,0.017738240982390255,0.019148507748840665,0.007301974127888385,-1.9669639749506653e-07,1.112672684896636e-05,-0.004615967204623566,0.01058039527612021,0.02015783254899782,-0.18948280724517272,2.683996865112383e-07,2.690860995491927e-07,0.02301989592651163,99.20567176527571,300.765869140625,0.0006875029333358946,1.4521378373773851e-15,3.1975587744089385e-06,2.0353057384490967
22,75.0,0.022489870054455977,-0.0010288387845849305,-1.0585092446661971e-06,-0.006348783922710278,0.002057677569169861,0.02278854524599172,0.0216888764780722,0.005277373332370156,0.00011446029833444857,0.002773442810628148,-0.00845607880679421,0.022489870054455977,0.0216888764780722,0.006483629572549838,-1.2359923008961795e-07,4.539520035725328e-06,-0.0025755534784901043,0.004422923626111145,0.0228355091894338,-0.19099030622772903,2.719153081476466e-07,2.72195353284089e-07,0.02310209069641925,99.3690426555198,300.805419921875,0.0007911515904694111,1.688410389688011e-15,2.81656894936494e-06,1.8081563711166382
23,77.0,0.01699044224555951,-0.004735903541894895,-2.2428782358132606e-05,-0.018946195458977876,0.00947180708378979,0.018563599255216015,0.01980338816121322,0.008096686427407436,0.00016034182414157623,0.010656835568297019,-0.024017351540779865,0.01699044224555951,0.01980338816121322,0.010547570056829138,-4.356265158014998e-07,2.2709051486597794e-05,-0.008788034089895017,0.018615850281562464,0.018740687097226455,-0.20946526012224714,2.9441001639822376e-07,2.958109485170368e-07,0.022892021293371877,99.49881276637272,300.6197509765625,0.0008688874228506704,1.6243913660433891e-15,4.243025115106424e-06,2.934253454208374
24,48.0,0.021334548149355273,-0.0006898484567042362,-4.758908932172165e-07,-0.004387285889516976,0.0013796969134084725,0.022623556079043924,0.01995441421726853,0.005566137711295564,0.0001110690174815507,0.002603829425351618,-0.008273241142237845,0.021334548149355273,0.01995441421726853,0.0070495456489729725,-1.1538015069103396e-07,3.5377022702767337e-06,-0.003375473193367636,0.004806959507131434,0.022654802058303662,-0.22100446462434734,3.1614475415685325e-07,3.1636299668187245e-07,0.023204196581256786,99.6018928294465,300.8670654296875,0.0009746329225052506,2.264290955156426e-15,2.997001905717118e-06,1.9675912857055664
25,35.0,0.021839428485924847,-0.0005772230899303004,-3.3318649554868367e-07,-0.0021945414807566445,0.0011544461798606007,0.020095834908258448,0.016017120225760312,0.00503844184116922,8.070132872050856e-05,0.0003768432288774155,-0.0007102286595316222,0.021839428485924847,0.016017120225760312,0.006155693690818741,-6.290682171241226e-08,3.0904425167710987e-06,-0.00032726083128885346,0.00073864334590242,0.02011905457055254,-0.23508329130552333,3.3009908073733945e-07,3.302897315967839e-07,0.022774833581541778,99.68377223398316,300.5885009765625,0.0008851725964069831,2.192280891344319e-15,2.6134047389732805e-06,1.7117550373077393
26,34.0,0.014333969368828931,-0.0007588575302852741,-5.758647512706656e-07,-0.002963584783908758,0.001517715060570548,0.013805482011148526,0.007803193515550608,0.007391060210579164,5.767387310823544e-05,0.002073986843144714,-0.004104694341160379,0.014333969368828931,0.007803193515550608,0.008561483351293989,-9.530151041461691e-08,4.303298397520935e-06,-0.0020513738784066504,0.004237037391772977,0.01382645867354154,-0.24462886411322698,3.495663488054283e-07,3.498318213173684e-07,0.02318107195128518,99.74881135684905,300.8295593261719,0.0004669687034761312,1.6895466853964947e-15,3.9716756124106615e-06,2.388395309448242
27,24.0,0.01719057543766771,-0.0008485350603483061,-7.200117486403035e-07,-0.0038819398461836423,0.0016970701206966122,0.01503173864138092,0.013871808122639405,0.003299746801493572,4.577345448361193e-05,0.0013000097441140058,-0.003232630636673957,0.01719057543766771,0.013871808122639405,0.005251388207588256,-1.3886438007926057e-07,5.075055788515819e-06,-0.0017328837766828087,0.0027535285430592194,0.015057281061750492,-0.25308731365275955,3.6865527801601505e-07,3.689683606061487e-07,0.023632009528530267,99.80047376850311,301.1497497558594,0.0008885335381843771,2.0463855910134403e-15,1.8428157811321305e-06,1.4712257385253906
28,18.0,0.029943727848636605,-0.0022758107541999244,-5.179314588932027e-06,-0.008913429232895934,0.004551621508399848,0.030333168224438503,0.03235023330206945,0.00227628365417967,7.36383072743995e-05,0.004953414130503982,-0.009861870649522217,0.029943727848636605,0.03235023330206945,0.002501951065585388,-2.9300086232672363e-07,1.3048127272028753e-05,-0.004870930802369822,0.010072651170299813,0.030471706074653715,-0.24289216319176854,3.5289104502598815e-07,3.53695990164121e-07,0.023604702768565865,99.84151068075388,301.20281982421875,0.0019085538691378033,3.794705232967743e-15,1.2683042625964607e-06,0.7014393210411072
29,21.0,0.009530027265727388,-0.0010905019781670279,-1.1891945643862012e-06,-0.0043661692228347026,0.002181003956334056,0.008795046008140954,0.007547284979145547,0.003408391388927737,2.5724101132703337e-05,0.001732627808832136,-0.0033409137734615323,0.009530027265727388,0.007547284979145547,0.003591028251211238,-1.6616309977548174e-07,6.727341408531262e-06,-0.0019518271306782921,0.0038293418172659585,0.008814259461028168,-0.2643365574496977,3.801554759808381e-07,3.8057048885176283e-07,0.02333779286721589,99.87410745882059,301.0072937011719,0.0005273575989463518,1.2738207875202772e-15,1.856389149699428e-06,1.0041580200195312
30,13.0,0.013732189341447737,-0.0017357929866354503,-3.012977292452816e-06,-0.006874969716548285,0.0034715859732709006,0.013515169854143536,0.013123100294581785,0.003749264308579207,4.920197155238077e-05,0.0035322368665078674,-0.007262637957115036,0.013732189341447737,0.013123100294581785,0.004339490137473121,-2.882147244492321e-07,1.1238817441833581e-05,-0.0044972728368125265,0.008046043961058257,0.013562211374282119,-0.2718455690542251,3.987367682224069e-07,3.9943009618201086e-07,0.023817733352768603,99.9,301.33624267578125,0.0009697972878083134,2.1562696887393516e-15,2.1268992364559855e-06,1.2187632322311401
31,6.0,0.02357351524986905,0.0031265777693297724,-9.775488547667133e-06,0.011978794071245115,-0.006253155538659544,0.02203317098487799,0.009246474116506028,0.00700605254085615,6.478128347790768e-05,-0.006709894928103267,0.013138804382174562,0.02357351524986905,0.009246474116506028,0.007898131679291726,4.824208106566822e-07,-1.9841554909230235e-05,0.008579866488321595,-0.015651229328376124,0.021896037611547743,-0.2799573975454615,3.9271754315174523e-07,3.9149350825200764e-07,0.022668068683467657,99.92056717652757,300.480712890625,0.0007247029909199515,3.37696169695519e-15,3.5999994105596957e-06,2.1931378841400146
32,8.0,0.01913872897829039,0.0009262778214768276,-8.579906025598576e-07,0.0024700411608131146,-0.0018525556429536552,0.01802717970408764,0.009631529026722385,0.007704814010322435,7.420913978591785e-05,-0.002842096628357176,0.00452782919325923,0.01913872897829039,0.009631529026722385,0.007821467386665951,1.1112673434598858e-07,-6.212958409176272e-06,0.0034308838524817076,-0.0071321521870392635,0.017993829694811395,-0.30194943297688126,4.141687901557532e-07,4.137855098151629e-07,0.02221380537055207,99.93690426555199,300.1027526855469,0.0008781398271796559,3.0865857331484988e-15,3.8019647361670342e-06,2.160943031311035
33,10.0,0.011147596899460646,0.001619050976686997,-2.6213260651111195e-06,0.005957714164622404,-0.003238101953373994,0.010295205321147926,0.005871148074744313,0.0016971024216050662,9.963939615250497e-06,-0.00368782818113919,0.007034291212294843,0.011147596899460646,0.005871148074744313,0.0019299857935606798,3.279295141382979e-07,-1.201187887458647e-05,0.005612044786327668,-0.009542881585871046,0.010261949183536425,-0.30831306479664705,4.5842795695656453e-07,4.576869384718149e-07,0.024063483254455537,99.94988127663727,301.58148193359375,0.000558093405054537,2.156612160029711e-15,9.827092384506901e-07,0.5438109636306763
34,3.0,0.00812141826685022,-0.0027818627678336764,-7.738760459059242e-06,-0.01122403531981796,0.005563725535667353,0.007213244752896743,0.009717904920602405,0.0031329427372616065,3.0445639642400133e-05,0.005053081512670659,-0.009729702119932897,0.00812141826685022,0.009717904920602405,0.0030801339535100544,-5.684697238937667e-07,1.979770549124813e-05,-0.007377304239304092,0.012733702674592678,0.007253545354962299,-0.3008844535636262,4.378117607309801e-07,4.3903309053939875e-07,0.02365262839937537,99.96018928294464,301.2628173828125,0.0008797760661469204,1.3903533198816074e-15,1.752714883555791e-06,0.8642251491546631
35,5.0,0.018358662212306115,-0.0038923742242328676,-1.515057710147242e-05,-0.014507713046241065,0.007784748448465736,0.020105182433967847,0.02090364752026186,0.005818031998426088,0.00012161809015670361,0.010382378692034884,-0.01899448229786449,0.018358662212306115,0.02090364752026186,0.0060671182978738625,-7.261507129810699e-07,2.7537752577507505e-05,-0.016148121137333382,0.027586491741644948,0.020262614802808016,-0.31995944114094904,4.3474867583263636e-07,4.3644749280385727e-07,0.02211153924418911,99.96837722339832,299.98431396484375,0.0021399909304819623,3.829764104155132e-15,2.8445531806297294e-06,1.6736005544662476
36,3.0,0.0016021429007574946,-0.004442645558952571,-1.9737099562481e-05,-0.017787319967105936,0.008885291117905142,0.002315223334274835,0.008351071304489857,0.002862017069922662,2.3900908625591283e-05,0.009938668642604318,-0.020243734170376934,0.0016021429007574946,0.008351071304489857,0.0035561371240402538,-1.1078062819819787e-06,3.506051725184091e-05,-0.018896465785849758,0.027783870739650027,0.0023359326715577423,-0.3339069212811688,4.846866249453908e-07,4.868495248247314e-07,0.02363476191414907,99.9748811356849,301.2074890136719,0.0009310929417064612,5.487599297272691e-16,1.598728375546059e-06,0.9970495104789734
37,3.0,0.008384441651921046,0.0018433245202382341,-3.3978452869115163e-06,0.007402077189127398,-0.0036866490404764687,0.008193808461935015,0.0013077068947990238,0.003169925929777601,4.145333994372375e-06,-0.003883602069458168,0.007818829064717312,0.008384441651921046,0.0013077068947990238,0.0031415077618628775,4.6638073012990883e-07,-1.4631717058953648e-05,0.007969509095120286,-0.011316194914099034,0.00816368408490117,-0.34980350476392114,4.905817638169819e-07,4.896791262764678e-07,0.022691820407535406,99.98004737685031,300.4463806152344,0.00016001427438142683,1.964757661070208e-15,1.6322541813592342e-06,0.8719291687011719
38,2.0,0.015215070943597192,0.0037144337209834245,-1.379701786757877e-05,0.014857734883933688,-0.00742886744196685,0.014887213119433314,0.0033979445283988997,0.004060401149067575,1.3797017867578772e-05,-0.007584648836572655,0.015169297673145305,0.015215070943597192,0.0033979445283988997,0.004232477578625643,8.413202320282527e-07,-2.7950976011542706e-05,0.013145183616368721,-0.020419457187393922,0.014777231146365519,-0.32187887013186584,4.6594282772708354e-07,4.642185188069222e-07,0.023378244477049014,99.98415106807539,301.0608825683594,0.0003520474647218776,3.2081770568866347e-15,2.2191810431443948e-06,1.1843693256378174
39,1.0,,,,,,,,,,,,,,,,,,,,-0.34780234377041525,5.305563750926255e-07,5.305563750926255e-07,0.024727541284216007,99.98741074588206,301.9602355957031,,,,
40,2.0,0.0027689003144365613,0.0005114644223924537,-2.615958553732462e-07,0.0020458576895698104,-0.0010229288447849072,0.0025289788025549464,0.0002003489766454265,0.0013057009811246168,2.6159585537324624e-07,-0.001088927952136881,0.002177855904273759,0.0027689003144365613,0.0002003489766454265,0.001479623385654257,1.6652657123120632e-07,-4.614445160790322e-06,0.0024837561546059584,-0.0033717666752249667,0.002526393820548473,-0.36831673034437407,5.568576963451509e-07,,0.024495291556112735,99.99,301.8315734863281,2.71787839697319e-05,7.834107077989351e-16,7.834457996963603e-07,0.41829726099967957
